Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Mark Blackmar","WSN","AA",24,57,3.9473684210526314,3.3157894736842106,1.19047619,1.105263157894737,0.10204082,0.08571429,0.01632653,0.24886878,1.3333333333333333,0.25396825,0.65028902,5.368421052631579,5.340006475281298,0.02841457735028108,4.658889468589373,"sa549945"
"Nolan Sanburn","CHW","AA",24,74,7.054054054054054,2.918918918918919,2.41666667,0.4864864864864865,0.18709677,0.07741935,0.10967742,0.25177305,1.2837837837837838,0.30454545,0.70663812,3.891891891891892,3.590304249686164,0.3015876422057282,3.6701714914392785,"sa549956"
"David Whitehead","PIT","AA",24,46,4.695652173913044,9.195652173913043,0.5106383,0.9782608695652174,0.10169492,0.19915254,-0.09745763,0.28888889,2.152173913043478,0.31125828,0.62376238,7.826086956521739,7.379289465365202,0.4467974911565369,7.389641195794811,"sa549998"
"Chris Anderson","LAD","AA",23,39.2,5.6722681802357675,7.941175452330074,0.71428571,0.6806721816282921,0.13020833,0.18229167,-0.05208333,0.24342105,1.8151258176754457,0.27419355,0.6456044,5.899158907445198,5.930152120378791,-0.03099321293359303,6.483244886541646,"sa550003"
"Tyler Bremer","MIA","AA",26,61.1,7.190217987576194,3.521739422486299,2.04166667,0.7336957130179789,0.19291339,0.09448819,0.0984252,0.21238938,1.1739131408287662,0.25,0.73913043,3.0815219946755112,4.151555787502937,-1.0700337928274255,4.0073490702434285,"sa550011"
"John Fasola","TEX","AA",24,31.1,10.053192509305479,2.5851066452499802,3.88888889,0.5744681433888844,0.26119403,0.06716418,0.19402985,0.25806452,1.308510771052459,0.34482759,0.6377551,3.734042932027749,2.735444757095443,0.9985981749323058,2.9154953656955787,"sa550022"
"Nick Lee","WSN","AA",25,50,9.9,7.56,1.30952381,0.9,0.23404255,0.1787234,0.05531915,0.22513089,1.7,0.29007634,0.75,4.32,5.09755033493042,-0.77755033493042,4.697847804427147,"sa550027"
"Chris Lee","BAL","AA",23,51.1,3.3311691612312178,2.2792210050529387,1.46153846,0.7012987707855196,0.09359606,0.06403941,0.02955665,0.21925134,1.0519481561782793,0.22560976,0.77821012,2.980519775838458,4.565342662394371,-1.5848228865559126,4.389409064358642,"sa550044"
"John Simms","WSN","AA",24,92.2,7.672662712773683,2.7194247589577607,2.82142857,0.7769785025593603,0.21236559,0.07526882,0.13709677,0.21238938,1.0791368091102227,0.25396825,0.70362473,3.302158635877281,3.8431618990300205,-0.5410032631527395,3.9573703392606507,"sa550088"
"Trey Nielsen","STL","AA",24,122,5.975409836065574,2.80327868852459,2.13157895,0.9590163934426229,0.1539924,0.07224335,0.08174905,0.27291667,1.3852459016393444,0.30569948,0.74307305,3.8360655737704916,4.37077790322851,-0.5347123294580185,4.042172671903352,"sa550155"
"Ricky Knapp","NYM","AA",24,40.1,8.925620960282377,2.231405240070594,4,0,0.24539877,0.06134969,0.18404908,0.20261438,1.0165290538099372,0.27433628,0.63414634,2.900826812091772,2.1178807571134235,0.7829460549783485,2.8788385188775494,"sa550202"
"Kyle Hunter","SEA","AA",27,72,5.375,3.625,1.48275862,0.625,0.13870968,0.09354839,0.04516129,0.26428571,1.4305555555555556,0.29741379,0.67010309,4.25,4.278367312749227,-0.02836731274922677,4.301762381692727,"sa550211"
"El'Hajj Muhammad","CIN","AA",24,48,6.5625,3.5625,1.84210526,0.75,0.16746411,0.09090909,0.07655502,0.25,1.375,0.2885906,0.65705128,3.9375,4.257533979415895,-0.3200339794158946,4.216145098643999,"sa550244"
"Tyler Skulina","CHC","AA",24,129,6.348837209302325,4.953488372093023,1.28169014,1.1162790697674418,0.15423729,0.12033898,0.03389831,0.26614481,1.6046511627906976,0.2970297,0.66458982,5.162790697674419,5.358793669338374,-0.19600297166395553,4.909491352817809,"sa550279"
"David Roseboom","NYM","AA",24,57.2,8.427744921403573,2.8092483071345242,3,0.7803467519818122,0.24324324,0.08108108,0.16216216,0.16831683,0.9017340245123163,0.2027972,0.87234043,1.8728322047563493,3.652347996790216,-1.7795157920338667,3.4477132620902045,"sa550321"
"Dylan Unsworth","SEA","AA",23,46.2,6.749999264308465,1.349999852861693,5,0.3857142436747694,0.19021739,0.03804348,0.15217391,0.24,1.0499998855590944,0.28985507,0.87136929,1.1571427310243083,2.955748304834167,-1.7986055738098587,3.3387056639024397,"sa550449"
"Jhondaniel Medina","PIT","AA",23,56,9.642857142857142,4.982142857142857,1.93548387,0.8035714285714286,0.25316456,0.13080169,0.12236287,0.20689655,1.3035714285714286,0.26811594,0.72463768,3.6964285714285716,4.1968360492161345,-0.5004074777875629,4.05918706974813,"sa550551"
"Bryan Rodriguez","SDP","AA",24,59,4.88135593220339,2.7457627118644066,1.77777778,0.7627118644067796,0.128,0.072,0.056,0.29004329,1.4406779661016949,0.31958763,0.72151899,3.5084745762711864,4.1653041605222025,-0.6568295842510161,3.8581248802653816,"sa550590"
"Rainy Lara","NYM","AA",25,107.2,5.600619724202322,3.343653566687953,1.675,1.0866874091735848,0.1407563,0.08403361,0.05672269,0.2737819,1.4674923987130462,0.2991453,0.63535912,5.266254367533526,4.936497852533065,0.32975651500046155,5.001208998037425,"sa550638"
"Johendi Jiminian","COL","AA",23,58.2,7.670453880444104,3.5284087850042876,2.17391304,0.6136363104355282,0.20661157,0.09504132,0.11157025,0.25229358,1.329545339276978,0.31097561,0.83106267,2.301136164133231,3.7666412085541054,-1.4655050444208744,4.083541853766946,"sa550714"
"DJ Baxendale","MIN","AA",25,81,6.555555555555555,1.7777777777777777,3.6875,0.4444444444444444,0.17664671,0.04790419,0.12874252,0.25949367,1.2098765432098766,0.3083004,0.72033898,3.4444444444444446,3.171885831267745,0.2725586131766997,3.5156617396039724,"sa577014"
"Tyler Mizenko","SFG","AA",26,54.1,6.791411678703793,4.141104682136459,1.64,1.1595093109982086,0.16465863,0.10040161,0.06425703,0.2760181,1.5828222340610465,0.31213873,0.71969697,4.306748869421917,5.069206936880157,-0.7624580674582395,4.354660807754833,"sa577659"
"Ronnie Shaban","STL","AA",26,55,6.545454545454546,2.618181818181818,2.5,1.1454545454545455,0.17467249,0.069869,0.10480349,0.24413146,1.2363636363636363,0.27108434,0.8419244,3.109090909090909,4.254980585791849,-1.1458896767009397,4.049342734705318,"sa577693"
"Kyle McMyne","CIN","AA",26,56.2,5.876470060777547,3.0176467879668483,1.94736842,0.47647054546844975,0.14453125,0.07421875,0.0703125,0.29787234,1.5705880943219268,0.34358974,0.65668203,5.241176000152947,3.8141515821239156,1.4270244180290317,3.8072124755671113,"sa577706"
"Derek Self","WSN","AA",26,52.2,7.348100556182808,3.0759490700300125,2.38888889,0.8544302972305591,0.18614719,0.07792208,0.10822511,0.28169014,1.4810125151996356,0.33333333,0.74647887,4.101265426706683,3.984132552899497,0.11713287380718596,4.245702690568151,"sa577722"
"Matt Crouse","DET","AA",25,32.2,5.510203223683381,3.3061219342100285,1.66666667,0.27551016118416904,0.14388489,0.08633094,0.05755396,0.23015873,1.255101845394548,0.26666667,0.66502463,3.8571422565783666,3.724897216509312,0.13224504006905446,4.8928541360535345,"sa577832"
"Jordan Pries","SEA","AA",26,59.1,9.404495188209035,2.1235956876601048,4.42857143,1.2134832500914885,0.23664122,0.05343511,0.18320611,0.30364372,1.5000001285853122,0.37853107,0.65989848,5.4606746254116985,3.741382330142105,1.7192922952695935,2.8167065230474617,"sa577935"
"Christian Jones","SFG","AA",25,63.1,6.678947904803459,3.9789476879680183,1.67857143,0.28421054914057275,0.17938931,0.10687023,0.07251908,0.23076923,1.2947369460848313,0.28108108,0.66919192,3.9789476879680183,3.610181934166485,0.3687657538015334,3.910416802617693,"sa578007"
"Beck Wheeler","NYM","AA",27,32,13.21875,5.0625,2.61111111,0.5625,0.33333333,0.12765957,0.20567376,0.23770492,1.46875,0.36986301,0.66371681,5.0625,3.01380033493042,2.04869966506958,3.0645116870757194,"sa578922"
"Chris Jensen","OAK","AA",25,87.2,7.391635838687544,2.3612170040251876,3.13043478,1.1292776975772638,0.19512195,0.06233062,0.13279133,0.24260355,1.197718770157704,0.27843137,0.625,4.619772399179715,4.231683092631325,0.38808930654839013,3.8838132490220376,"sa579619"
"Alex Blackford","LAA","AA",25,111.1,8.488024339871176,3.9610780252732156,2.14285714,1.050898251603098,0.23127753,0.10792952,0.12334802,0.18703242,1.113772505972514,0.21908127,0.79234973,3.071856427762902,4.242133601006162,-1.1702771732432602,4.3030909472926,"sa579787"
"Tim Shibuya","LAD","AA",26,75.2,4.757709890721512,1.4273129672164537,3.33333333,0.8325992308762646,0.12578616,0.03773585,0.08805031,0.26333333,1.2026433334879378,0.28458498,0.6766055,3.8061679125772097,4.0412842655559595,-0.2351163529787499,3.8763239917747745,"sa580380"
"Jorge Ortega","MIL","AA",23,97.1,4.993150945854237,1.386986373848399,3.6,0.9246575825655994,0.12796209,0.03554502,0.09241706,0.27930175,1.304794588731457,0.30267062,0.59663866,4.993150945854237,4.193321696283404,0.7998292495708323,3.903405803675355,"sa597019"
"Jose Valdespina","TEX","AA",24,49.1,6.3851357934421635,3.466216573582889,1.84210526,0.7297298049648187,0.16129032,0.0875576,0.07373272,0.26153846,1.4189190652093697,0.30128205,0.71216617,4.013513927306503,4.155226386351,-0.1417124590444967,4.003860181723639,"sa597109"
"Yender Caramo","KCR","AA",24,114,5.2894736842105265,1.8157894736842106,2.91304348,0.47368421052631576,0.14439655,0.04956897,0.09482759,0.23006834,1.087719298245614,0.25956284,0.74829932,2.4473684210526314,3.348919979731242,-0.9015515586786105,3.6001819192709634,"sa597233"
"Aliangel Lopez","TEX","AA",22,92,7.532608695652174,3.3260869565217392,2.26470588,0.8804347826086957,0.19201995,0.08478803,0.10723192,0.30136986,1.565217391304348,0.36200717,0.68215892,5.282608695652174,3.953992443499358,1.3286162521528158,4.007021774027659,"sa597434"
"Angel Ventura","MIL","AA",23,55,8.50909090909091,4.090909090909091,2.08,1.4727272727272727,0.21666667,0.10416667,0.1125,0.23584906,1.3636363636363635,0.27152318,0.73394495,4.090909090909091,5.083670343052257,-0.9927612521431666,3.8338245231996884,"sa597505"
"Luis Mateo","NYM","AA",26,62.2,7.0372334713847815,2.8723401924019516,2.45,0.43085102886029275,0.18846154,0.07692308,0.11153846,0.25523013,1.292553086580878,0.31016043,0.73264781,2.8723401924019516,3.421380116983797,-0.5490399245818454,3.598989677133246,"sa597557"
"Jeremy Gabryszwski","TOR","AA",23,146.1,5.904327607777269,3.0136672164696474,1.95918367,0.9840546012962115,0.14930016,0.07620529,0.07309487,0.28257191,1.4760819019443172,0.31524008,0.62563581,5.227790069386123,4.532948886478673,0.6948411829074503,4.614673533482802,"sa597791"
"Kyle Smith","HOU","AA",23,82.1,7.323887092120033,3.170040681663895,2.31034483,1.5303644670101562,0.18206522,0.07880435,0.10326087,0.29080119,1.542510216748332,0.328125,0.68555759,5.028340391604799,4.894804026147369,0.13353636545742997,3.8941448275423314,"sa597834"
"Richelson Pena","TEX","AA",22,42,8.142857142857142,3.857142857142857,2.11111111,1.2857142857142858,0.21714286,0.10285714,0.11428572,0.22292994,1.2619047619047619,0.25663717,0.73991031,4.071428571428571,4.515586646397908,-0.44415807496933724,3.8303543508762408,"sa597847"
"Corey Williams","MIN","AA",25,37,6.5675675675675675,6.324324324324325,1.03846154,1.4594594594594594,0.16666667,0.16049383,0.00617284,0.22727273,1.5135135135135136,0.24242424,0.83333333,4.135135135135135,6.401115060496975,-2.2659799253618402,5.312719304255538,"sa597867"
"Evan Beal","KCR","AA",22,54.1,7.288344240560168,3.147239558423709,2.31578947,1.4907976855691252,0.19213974,0.08296943,0.10917031,0.24401914,1.2883436788868985,0.26923077,0.82191781,3.8098163075655425,4.820290276220774,-1.0104739686552318,3.8100679687545167,"sa598103"
"Yimmi Brasoban","SDP","AA",22,35.2,8.831774441474924,4.037382601817107,2.1875,0.2523364126135692,0.23809524,0.10884354,0.1292517,0.20930233,1.2056073047092752,0.27956989,0.73394495,3.028036951362831,3.098141175526719,-0.07010422416388806,3.6536596680467226,"sa598120"
"Blair Walters","CHW","AA",26,101,7.574257425742574,4.811881188118812,1.57407407,0.5346534653465347,0.18722467,0.11894273,0.06828194,0.26075949,1.5544554455445545,0.31907895,0.65104167,4.544554455445544,4.161618137831736,0.3829363176138081,4.214643446791291,"sa598185"
"Corey Baker","STL","AA",26,99,7.909090909090909,3.909090909090909,2.02325581,1.7272727272727273,0.19863014,0.09817352,0.10045662,0.2755102,1.5252525252525253,0.31118881,0.71428571,4.909090909090909,5.313566444377707,-0.4044755352867977,3.8721527068452404,"sa598476"
"Jack Snodgrass","TEX","AA",28,33.1,8.100001235962102,3.7800005767823146,2.14285714,0.8100001235962103,0.20689655,0.09655172,0.11034483,0.22047244,1.2600001922607715,0.26595745,0.76555024,3.7800005767823146,4.1722534641266105,-0.39225288734429586,4.303074207487791,"sa598487"
"Johnny Omahen","ARI","AA",27,97.2,5.713311175277885,2.94880576788536,1.9375,0.6450512617249224,0.14452214,0.07459207,0.06993007,0.28571429,1.47440288394268,0.3250774,0.66810345,4.7918093728137094,4.118668874884845,0.6731404979288644,4.0943014762659855,"sa598616"
"Grant Sides","CLE","AA",27,61.2,10.070269439675043,3.9405402155250164,2.55555556,0.5837837356333357,0.276,0.108,0.168,0.18636364,1.1027026117518566,0.25170068,0.68807339,3.356756479891681,3.422415194445235,-0.0656587145535541,3.624357571737943,"sa598757"
"Mike McCarthy","BOS","AA",28,37,2.918918918918919,3.4054054054054053,0.85714286,0.972972972972973,0.07594937,0.08860759,-0.01265823,0.3028169,1.5405405405405406,0.30952381,0.76779026,4.378378378378378,5.411604388984474,-1.0332260106060955,5.665223804518984,"sa598776"
"Seth Simmons","ARI","AA",28,107.1,8.217391839775596,2.683229988498154,3.0625,0.838509371405673,0.23058824,0.07529412,0.15529412,0.20408163,1.0434783288603933,0.24647887,0.84848485,2.2639753027953176,3.504682913689163,-1.2407076108938453,3.838206875368779,"sa598797"
"Brady Dragmire","TOR","AA",23,72,5.125,3.5,1.46428571,1.25,0.13141026,0.08974359,0.04166667,0.27857143,1.4722222222222223,0.29694323,0.76041667,4.375,5.35755033493042,-0.9825503349304201,4.262456797601448,"sa598911"
"Matt Tomshaw","MIA","AA",27,72,10.625,2,5.3125,0.625,0.28333333,0.05333333,0.23,0.22968198,1.125,0.31088083,0.64,3.625,2.5700339794158937,1.0549660205841063,2.4593777152813145,"sa598974"
"Joel Seddon","OAK","AA",23,143.1,4.7093019913569965,3.013953274468478,1.5625,0.8162790118352128,0.12116317,0.07754443,0.04361874,0.26465364,1.374418507107153,0.28631579,0.64775161,4.39534852526653,4.486904383262736,-0.09155585799620614,4.624189957852064,"sa599194"
"Carlos Gonzalez","CIN","AA",26,62,8.274193548387096,3.193548387096774,2.59090909,0.5806451612903226,0.22440945,0.08661417,0.13779528,0.22123894,1.1612903225806452,0.27878788,0.69060773,3.774193548387097,3.674872689093313,0.09932085929378376,3.5437653563676346,"sa599217"
"Sean Donatello","MIA","AA",25,50.1,4.649007092306083,2.1456955810643463,2.16666667,0.1788079650886955,0.12440191,0.05741627,0.06698565,0.24870466,1.1920531005913033,0.28313253,0.71884984,3.397351336685215,3.4988419445045893,-0.10149060781937447,4.164476967263461,"sa599283"
"Christian Binford","KCR","AA",23,35.1,7.386793516165322,1.5283021067928253,4.83333333,0.5094340355976084,0.20422535,0.04225352,0.16197183,0.25735294,1.1603775255278859,0.31428571,0.4973822,4.8396233381772795,2.7860268409331024,2.053596497244177,3.3768690712168725,"sa599309"
"Stephen Peterson","MIL","AA",28,55.1,7.969880250666997,3.9036148166532234,2.04166667,0,0.2139738,0.10480349,0.10917031,0.22926829,1.2831326480665688,0.30128205,0.71830986,2.7650604951293665,2.85015441815208,-0.08509392302271346,3.8808668439012024,"sa599402"
"Greg Ross","WSN","AA",26,54,5.333333333333333,1.8333333333333333,2.90909091,0.16666666666666666,0.15238095,0.05238095,0.1,0.2020202,0.9444444444444444,0.23636364,0.90909091,0.8333333333333334,3.0797725571526424,-2.246439223819309,3.653694930645051,"sa599717"
"Jake Ehret","CIN","AA",23,30,9.3,6.3,1.47619048,0.6,0.21985816,0.14893617,0.07092199,0.24576271,1.6666666666666667,0.31764706,0.6504065,5.4,4.420033979415894,0.9799660205841061,4.372299093008042,"sa602390"
"Jordan Kipper","LAA","AA",23,153,5,2.411764705882353,2.07317073,0.5882352941176471,0.1364366,0.06581059,0.070626,0.25432526,1.2287581699346406,0.28364389,0.7247191,3.3529411764705883,3.803168345744314,-0.45022716927372564,3.7807261278037156,"sa602555"
"Matt Anderson","SEA","AA",24,61.2,8.172972298866702,2.335134942533343,3.5,0.29189186781666787,0.21621622,0.06177606,0.15444016,0.26141079,1.281080975417598,0.33333333,0.70332481,3.6486483477083484,2.801115103297373,0.8475332444109753,3.190520482902738,"sa602589"
"David Peterson","ATL","AA",26,34.1,7.339806912588014,2.6213596116385762,2.8,0,0.17610063,0.06289308,0.11320755,0.2739726,1.4563108953547648,0.33898305,0.66037736,3.932039417457865,2.8248882749952737,1.107151142462591,3.336010821056639,"sa603091"
"Tyler Mapes","WSN","AA",24,155,4.529032258064516,2.264516129032258,2,0.6387096774193548,0.12111801,0.06055901,0.06055901,0.25882353,1.2451612903225806,0.2826087,0.75692964,3.193548387096774,4.222066463962678,-1.028518076865904,4.177341855774003,"sa603121"
"Edison Frias","HOU","AA",25,73.2,7.574661679458504,3.665158877157341,2.06666667,0.3665158877157341,0.20327869,0.09836066,0.10491803,0.22058824,1.2217196257191136,0.27536232,0.76576577,2.4434392514382273,3.3722985881764376,-0.9288593367382103,3.9405587854502433,"sa605481"
"Mason Melotakis","MIN","AA",25,33.1,11.340001730346943,3.2400004943848413,3.5,0.8100001235962103,0.29166667,0.08333333,0.20833333,0.27480916,1.440000219726596,0.38372093,0.82589286,2.9700004531861044,3.1400339519500693,-0.1700334987639649,2.707072488118326,"sa621016"
"Nick Routt","CIN","AA",25,50.1,8.225166394079993,2.1456955810643463,3.83333333,0.1788079650886955,0.23958333,0.0625,0.17708333,0.16292135,0.8145696187373906,0.21374046,0.91346154,0.8940398254434776,2.58493456738459,-1.6908947419411124,3.372595861122246,"sa621594"
"Andrew Thurman","ATL","AA",24,62.2,7.468084500245074,6.7499994521445865,1.10638298,1.292553086580878,0.17627119,0.15932203,0.01694915,0.26422764,1.7872338974945476,0.3027027,0.63116371,6.893616461764684,5.873225261550962,1.020391200213722,5.21033245426023,"sa621668"
"Stephen Perakslis","CHC","AA",25,57,6.947368421052632,2.526315789473684,2.75,0.7894736842105263,0.18257261,0.06639004,0.11618257,0.25892857,1.2982456140350878,0.30285714,0.66176471,3.473684210526316,3.811262049591332,-0.33757783906501615,3.3636166256247906,"sa621679"
"Eric Ruth","NYY","AA",25,33.1,8.640001318359577,3.7800005767823146,2.28571429,0.2700000411987368,0.22857143,0.1,0.12857143,0.20967742,1.2000001831054967,0.27472527,0.73891626,2.9700004531861044,3.2675503211975077,-0.29754986801140326,4.13592078038325,"sa621786"
"Jose Rafael De Paula","SDP","AA",25,55.1,12.036145684680772,3.0903617298504686,3.89473684,0.32530123472110195,0.33636364,0.08636364,0.25,0.21105528,1.1024097398881787,0.32520325,0.7641196,2.4397592604082647,2.1159881548120745,0.32377110559619027,2.7050640176540184,"sa657482"
"Wil Browning","TOR","AA",27,51,10.764705882352942,2.4705882352941178,4.35714286,0.5294117647058824,0.29326923,0.06730769,0.22596154,0.21134021,1.0784313725490196,0.29230769,0.82677165,1.9411764705882353,2.5536287663029693,-0.612452295714734,2.6113871497558616,"sa657837"
"Nick Travieso","CIN","AA",22,117.1,6.980113938943426,4.065341085318699,1.71698113,0.843750036575579,0.17843137,0.10392157,0.0745098,0.24222222,1.3806818780327657,0.2816092,0.7421875,3.835227438979905,4.521738576962931,-0.6865111379830258,4.327484190558381,"sa657906"
"Teddy Stankiewicz","BOS","AA",22,135.2,6.434889917388835,2.5872237812181913,2.48717949,1.0614251410125912,0.17047452,0.0685413,0.10193322,0.27151052,1.3341524341894377,0.30731707,0.6884058,4.710074063243374,4.4779435393326,0.23213052391077404,4.196583622684503,"sa657954"
"Kris Hall","OAK","AA",25,34,6.882352941176471,8.470588235294118,0.8125,1.588235294117647,0.15662651,0.19277108,-0.03614458,0.26315789,1.9705882352941178,0.28712871,0.70469799,6.882352941176471,6.85872390129987,0.023629039876601254,6.150132308199126,"sa658114"
"Zach Jemiola","COL","AA",22,162,5.111111111111111,2.5555555555555554,2,0.8333333333333334,0.13124108,0.06562054,0.06562054,0.2879257,1.4320987654320987,0.31725417,0.68181818,4.388888888888889,4.443970088016839,-0.055081199127950065,4.490679536391923,"sa658131"
"Logan Taylor","NYM","AA",24,85.2,10.400779445161865,4.097276751124371,2.53846154,0.5252918911697911,0.26470588,0.10427807,0.16042781,0.25449102,1.4474709890012023,0.34782609,0.70338983,3.9922183728904126,3.205799344148036,0.7864190287423765,3.1277610756133085,"sa658168"
"Brian Holmes","HOU","AA",25,50.2,9.059209616890996,2.3092102945016264,3.92307692,0.8881578055775486,0.23611111,0.06018519,0.17592593,0.25373134,1.2631577679325137,0.31724138,0.6779661,3.730262783425704,3.3401480340561394,0.3901147493695647,3.3756526754736758,"sa658229"
"Jordan Guerrero","CHW","AA",22,136,7.147058823529412,4.830882352941177,1.47945205,0.8602941176470589,0.18090452,0.12227806,0.05862647,0.25626204,1.5147058823529411,0.30150754,0.70020747,4.830882352941177,4.695033979415894,0.1358483735252829,4.4588471967507814,"sa658262"
"Myles Smith","ARI","AA",24,32,7.59375,5.625,1.35,1.125,0.18881119,0.13986014,0.04895105,0.26829268,1.65625,0.31521739,0.75949367,4.78125,5.132533979415894,-0.35128397941589373,4.522058841120452,"sa658284"
"Andrew Sopko","LAD","AA",21,31,7.258064516129032,3.193548387096774,2.27272727,1.1612903225806452,0.18518519,0.08148148,0.1037037,0.28455285,1.4838709677419355,0.32978723,0.72463768,4.935483870967742,4.408059764677478,0.5274241062902636,3.9403545379638674,"sa658286"
"Shane Broyles","COL","AA",24,51,12.176470588235293,5.823529411764706,2.09090909,0.7058823529411765,0.3,0.14347826,0.15652174,0.23316062,1.5294117647058822,0.34166667,0.65445026,5.647058823529412,3.8477464133617927,1.7993124101676194,3.811083668382729,"sa658297"
"Aaron West","HOU","AA",26,62.1,7.508022003012428,1.7326204622336372,4.33333333,0.5775401540778791,0.19622642,0.04528302,0.1509434,0.28174603,1.3315509107906656,0.34183673,0.66326531,3.4652409244672744,2.97369714631423,0.4915437781530443,3.4555218804987846,"sa658305"
"Michael Peoples","CLE","AA",24,159,4.754716981132075,3,1.58490566,0.39622641509433965,0.125,0.07886905,0.04613095,0.27079935,1.3773584905660377,0.3045977,0.6830855,3.6792452830188678,3.9864811525404833,-0.3072358695216155,4.334269446837453,"sa658314"
"Shane Dawson","TOR","AA",22,134.1,6.36476378601197,4.823820974661704,1.31944444,0.669975135369681,0.16156463,0.12244898,0.03911565,0.26171875,1.5334986431794921,0.3046683,0.71938776,4.22084335282899,4.608170587620491,-0.3873272347915009,5.0341329700767385,"sa658332"
"Chris Perry","STL","AA",25,53.1,10.125000965595337,6.750000643730225,1.5,0.33750003218651126,0.26315789,0.1754386,0.0877193,0.1827957,1.387500132322324,0.25806452,0.73770492,3.3750003218651123,3.7822533702850403,-0.40725304841992793,4.525259530845878,"sa658337"
"Hunter Adkins","MIA","AA",25,69.2,7.751197304056312,2.842105678153981,2.72727273,1.5502394608112624,0.20408163,0.07482993,0.1292517,0.25925926,1.3205743555058902,0.29292929,0.67357513,5.038278247636603,4.870273440227156,0.16800480740944668,3.764556843383377,"sa658401"
"Nick Pasquale","CLE","AA",25,70.1,6.7819910117771105,4.094787025978633,1.65625,0.5118483782473291,0.17041801,0.10289389,0.06752412,0.26353791,1.4928911032213765,0.31363636,0.70019724,4.222749120540465,4.040014839260192,0.1827342812802728,4.362532881862895,"sa658514"
"Johnny Walter","STL","AA",25,49,6.428571428571429,3.673469387755102,1.75,0.5510204081632653,0.15555556,0.08888889,0.06666667,0.26530612,1.469387755102041,0.31012658,0.59895833,6.244897959183674,4.325110455921719,1.9197875032619551,4.485853771530852,"sa658678"
"Tyler DeLoach","LAA","AA",25,39.1,11.211865856605899,1.8305087112825957,6.125,0.45762717782064893,0.32885906,0.05369128,0.27516779,0.21014493,0.9406780877424451,0.31034483,0.83333333,2.05932230019292,2.190727761119836,-0.13140546092691574,2.4533352716100327,"sa658786"
"Brad Markey","CHC","AA",24,130.2,4.477041164868504,3.0994900372166567,1.44444444,0.8954082329737008,0.11669659,0.08078995,0.03590664,0.25544554,1.3316327567301192,0.27166276,0.76781327,3.168367593599249,4.812381034372062,-1.644013440772813,4.67399399356993,"sa659004"
"D.J. Brown","CLE","AA",25,131.2,7.997468972312365,2.870886297753157,2.78571429,0.9569620992510522,0.20634921,0.07407407,0.13227513,0.26937984,1.3746836505114322,0.32467532,0.68661972,4.784810496255261,4.12463900179039,0.6601714944648709,3.915648058376891,"sa659293"
"Alex Smith","NYY","AA",26,31.2,8.242104435759652,5.11578896012668,1.61111111,0.28421049778481555,0.21641791,0.13432836,0.08208955,0.22413793,1.389473544725765,0.29069767,0.72769953,3.4105259734177866,3.6417608327152355,-0.2312348592974489,4.006610291349516,"sa659361"
"Kurt Spomer","DET","AA",26,43,7.534883720930233,1.8837209302325582,4,0.627906976744186,0.21052632,0.05263158,0.15789474,0.24074074,1.1162790697674418,0.29268293,0.75342466,2.511627906976744,3.2180154512094896,-0.7063875442327454,3.001012983329074,"sa659458"
"Mark Peterson","KCR","AA",25,30.1,10.087913145119085,2.076923294583341,4.85714286,0.8901099833928604,0.29824561,0.06140351,0.23684211,0.17757009,0.8571429469709027,0.22857143,0.91743119,1.7802199667857208,2.918517021688913,-1.138297054903192,2.791835146279842,"sa659558"
"Ryne Slack","TEX","AA",23,48.2,7.582190988390049,5.1780816506078375,1.46428571,0.9246574376085425,0.18721461,0.12785388,0.05936073,0.22162162,1.4178080709997651,0.25899281,0.75,3.8835612379558784,4.928828472991823,-1.0452672350359444,4.96579220910964,"sa659790"
"Miguel Rosario","PIT","AA",23,33.2,7.752474076303301,3.4752469997221693,2.23076923,0.2673266922863207,0.22307692,0.1,0.12307692,0.1637931,0.9504949059069181,0.20930233,0.82278481,1.8712868460042449,3.2684414375016466,-1.3971545914974017,3.9458854654113886,"sa659903"
"Jaron Long","WSN","AA",24,57,6.473684210526316,1.5789473684210527,4.1,1.263157894736842,0.17826087,0.04347826,0.13478261,0.23744292,1.087719298245614,0.25882353,0.84942085,2.3684210526315788,4.322462615632174,-1.9540415630005956,3.538915032514355,"sa706969"
"Joe Broussard","LAD","AA",25,42,10.928571428571429,2.5714285714285716,4.25,0.42857142857142855,0.29824561,0.07017544,0.22807018,0.21935484,1.0952380952380953,0.31372549,0.86864407,1.9285714285714286,2.515586646397909,-0.5870152178264803,2.873131162034614,"sa708442"
"James Farris","CHC","AA",24,36,9.5,2.5,3.8,0.5,0.26760563,0.07042254,0.1971831,0.20454545,1.0277777777777777,0.27173913,0.76023392,2.75,2.7644784238603384,-0.014478423860338374,2.9684290483593943,"sa708443"
"Evan Mitchell","CIN","AA",24,46.2,6.171427898796311,2.8928568275607707,2.13333333,0.3857142436747694,0.17204301,0.08064516,0.09139785,0.22485207,1.1357141619312654,0.26666667,0.78544061,2.699999705723386,3.598605377625449,-0.8986056719020632,3.6055226744987685,"sa708969"
"Joe Filomeno","TEX","AA",23,41,10.75609756097561,6.585365853658536,1.63333333,0.6585365853658537,0.28994083,0.17751479,0.11242604,0.16788321,1.2926829268292683,0.23529412,0.86614173,2.1951219512195124,4.08469233745482,-1.8895703862353077,4.191050649161746,"sa709552"
