Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Raffi Vizcaino","SFG","AA",25,40,10.125,5.625,1.8,0.9,0.24861878,0.13812155,0.11049724,0.2516129,1.6,0.33018868,0.69023569,5.4,4.515431118011475,0.8845688819885256,4.940957542508841,"sa736742"
"Carlos Belen","SDP","AA",25,53.2,6.708073898403201,2.6832295593612803,2.5,0.33540369492016003,0.16949153,0.06779661,0.10169492,0.29493088,1.4906830885340447,0.35428571,0.61097257,4.360248033962081,3.535474533208943,0.8247735007531376,4.503647342985907,"sa736746"
"Emilio Vargas","CHW","AA",24,83.2,10.649403685235095,3.011952557440229,3.53571429,0.968127607748645,0.28530259,0.08069164,0.20461095,0.21974522,1.159362690760723,0.29126214,0.73825503,2.904382823245935,3.6166792232561416,-0.7122964000102066,3.7424794125927647,"sa736761"
"Julio Pinto","CIN","AA",25,32.2,9.918365802630085,7.438774351972564,1.33333333,0.8265304835525071,0.24657534,0.18493151,0.06164384,0.15929204,1.3775508059208452,0.2027027,0.83333333,2.7551016118416904,5.421947603551461,-2.66684599170977,5.661123420980258,"sa736965"
"Oscar De La Cruz","NYM","AA",26,59.2,9.050278558121276,3.7709493992171987,2.4,1.0558658317808156,0.21201413,0.08833922,0.12367491,0.30923695,1.7094970609784634,0.38461538,0.6027668,7.240222846497021,4.73889470086861,2.5013281456284107,5.15924441738961,"sa737037"
"Luis Reyes","WSN","AA",26,85,8.576470588235294,3.388235294117647,2.53125,1.588235294117647,0.22689076,0.08963585,0.1372549,0.25,1.3176470588235294,0.29017857,0.73958333,4.764705882352941,5.2095487650702985,-0.4448428827173574,4.317998051292756,"sa737048"
"Jesus Zambrano","OAK","AA",24,37.1,9.883929918007158,4.339286305466557,2.27777778,0.7232143842444262,0.26623377,0.11688312,0.14935065,0.21481481,1.2589287429440013,0.28571429,0.66210046,4.098214844051749,3.8545739684786184,0.24364087557313052,4.565898329684272,"sa737066"
"Ofreidy Gomez","CHW","AA",25,31.2,11.936840906962253,5.399999457911496,2.21052632,0.28421049778481555,0.328125,0.1484375,0.1796875,0.13084112,1.0421051585443237,0.203125,0.71428571,3.126315475632971,3.148908201281051,-0.022592725648079792,3.6049760226043888,"sa737451"
"Stephen Woods Jr.","KCR","AA",26,47.1,9.126761544107952,8.556338947601205,1.06666667,0.950704327511245,0.20083682,0.18828452,0.0125523,0.30569948,2.1971833346926553,0.38571429,0.62244898,7.415493754587711,5.740137540582321,1.6753562140053901,6.238503768488572,"sa737853"
"Adrian De Horta","TBR","AA",26,33,12,4.909090909090909,2.44444444,1.3636363636363635,0.30344828,0.12413793,0.17931034,0.2016129,1.303030303030303,0.26666667,0.76923077,4.363636363636363,4.613660966988766,-0.2500246033524025,4.111458602908886,"sa737857"
"Hever Bueno","TEX","AA",26,48.1,10.241380388076298,4.2827590713773604,2.39130435,0.5586207484405253,0.25462963,0.10648148,0.14814815,0.24479167,1.4482760144754359,0.32835821,0.70359281,4.2827590713773604,3.5002635747385655,0.7824954966387949,4.159673281416991,"sa738180"
"Ty Damron","OAK","AA",26,89.1,8.462687048993867,2.92164195739074,2.89655172,1.1082090183206255,0.20638821,0.07125307,0.13513514,0.31165312,1.6119403902845462,0.37956204,0.63953488,5.944030189174264,4.47584263082867,1.4681875583455941,4.7791059084526175,"sa738284"
"Dylan Rheault","SDP","AA",29,33.1,6.750001029968419,7.560001153564629,0.89285714,0.8100001235962103,0.14880952,0.16666667,-0.01785714,0.32089552,2.1300003250122566,0.37735849,0.68681319,6.750001029968419,6.209574333953921,0.5404266960144977,6.687335986755544,"sa738309"
"Cale Coshow","DET","AA",28,48,10.6875,3.1875,3.35294118,0.5625,0.26760563,0.07981221,0.18779343,0.28350515,1.5,0.3880597,0.74498567,4.125,3.1404311180114752,0.9845688819885248,3.9619523533309504,"sa738313"
"Ian McKinney","SEA","AA",26,33,13.636363636363637,4.090909090909091,3.33333333,0.5454545454545454,0.37593985,0.11278195,0.2631579,0.17948718,1.0909090909090908,0.29230769,0.84795322,2.1818181818181817,2.691695129510128,-0.5098769476919465,2.8702454207521497,"sa738318"
"A.J. Puckett","ATL","AA",26,34.1,8.388350757243444,4.194175378621722,2,0.2621359611638576,0.21768707,0.10884354,0.10884354,0.24,1.3398060237263836,0.31521739,0.75098814,3.145631533966292,3.8384330234739834,-0.6928014895076915,5.0583642211915585,"sa738686"
"Frank Duncan","COL","AA",29,42.1,7.015748874423876,1.2755907044407047,5.5,0.6377953522203523,0.18131868,0.03296703,0.14835165,0.25294118,1.1574804540295283,0.29850746,0.7480315,2.763779859621527,3.7280295687515923,-0.9642497091300655,4.918903144825086,"sa738963"
"Sal Mendez","TEX","AA",26,60,8.7,3.9,2.23076923,0.9,0.23673469,0.10612245,0.13061225,0.21860465,1.2166666666666666,0.27152318,0.67055394,4.5,4.3462405840555824,0.15375941594441755,4.758967674275239,"sa739012"
"Fernery Ozuna","TEX","AA",25,45.2,10.051093771040001,3.3503645903466674,3,2.1678829702243143,0.25888325,0.08629442,0.17258883,0.24418605,1.291970659022571,0.28181818,0.65891473,5.32116729055059,6.019719619873971,-0.6985523293233813,4.440262842554087,"sa739259"
"Luis Ledo","CHW","AA",26,41,11.414634146341463,4.390243902439025,2.6,0.43902439024390244,0.29885057,0.11494253,0.18390805,0.22727273,1.3414634146341464,0.33,0.67049808,4.170731707317073,2.962515364623652,1.2082163426934214,3.4701514114330463,"sa740812"
"Alex Katz","CHC","AA",26,33.2,8.287127460875942,5.346533845726414,1.55,1.6039601537179242,0.19496855,0.12578616,0.06918239,0.33093525,1.9603957434330186,0.39215686,0.67708333,6.148513922585376,5.6589651563964845,0.489548766188892,5.068255930265967,"sa827486"
"Henry Martinez","DET","AA",27,34.2,10.903844554043616,2.855768811773328,3.81818182,0.7788460395745439,0.28187919,0.0738255,0.20805369,0.23529412,1.240384433396496,0.31868132,0.53921569,4.932691583972112,3.342354220328243,1.5903373636438687,3.801097811869891,"sa828216"
"Ofelky Peralta","BAL","AA",24,45.2,10.248174041060395,4.927006750509805,2.08,0.5912408100611766,0.25870647,0.12437811,0.13432836,0.23121387,1.4233575057028325,0.31355932,0.65830721,4.532846210469021,3.9314894658323025,0.6013567446367185,4.382783459315248,"sa828239"
"Diomar Lopez","CIN","AA",24,30.1,8.010989850535744,3.8571432613690617,2.07692308,1.1868133111904806,0.21428571,0.1031746,0.11111111,0.1875,1.1208792383465649,0.20987654,0.85034014,2.6703299501785813,4.720221211745866,-2.0498912615672844,4.655657448437077,"sa828277"
"Cristopher Molina","LAA","AA",24,41,8.78048780487805,3.073170731707317,2.85714286,0.8780487804878049,0.24390244,0.08536585,0.15853659,0.19047619,1.024390243902439,0.23300971,0.7106599,3.5121951219512195,3.962515364623652,-0.4503202426724324,4.22972313489129,"sa828598"
"Ronnie Williams","SFG","AA",25,62.1,8.807487349687657,4.042781078545153,2.17857143,0.7219251925973489,0.23371648,0.10727969,0.12643678,0.19111111,1.1390375260980392,0.23899371,0.72222222,2.454545654830986,4.333613002955137,-1.8790673481241513,4.825938447517787,"sa828702"
"Alejandro Requena","SEA","AA",24,90,7.5,4.2,1.78571429,1,0.18518519,0.1037037,0.08148148,0.29281768,1.6444444444444444,0.3465704,0.65925926,5.7,4.690685028500027,1.0093149714999727,5.195205893615881,"sa828724"
"Brian Gonzalez","COL","AA",25,38,12.552631578947368,4.7368421052631575,2.65,1.4210526315789473,0.29608939,0.11173184,0.18435754,0.26797386,1.605263157894737,0.37234043,0.6996587,4.7368421052631575,4.8312205916956845,-0.094378486432527,4.223407789241326,"sa828794"
"Jordan Brink","TBR","AA",28,57,9.631578947368421,3.1578947368421053,3.05,0.7894736842105263,0.25630252,0.08403361,0.17226891,0.24186047,1.263157894736842,0.31543624,0.67647059,4.421052631578948,3.6120660706570273,0.8089865609219205,3.8310786176146125,"sa829003"
"Jared Robinson","NYM","AA",26,47.2,13.594404143817165,3.776223373282546,3.6,2.0769228553054004,0.33962264,0.09433962,0.24528302,0.23809524,1.3636362181298083,0.32075472,0.81749049,3.776223373282546,4.942004392362659,-1.1657810190801126,3.751997272311417,"sa829022"
"Yoan Aybar","COL","AA",23,46.1,10.294965158911523,6.410072646114722,1.60606061,1.5539570051187206,0.23660714,0.14732143,0.08928571,0.26455026,1.7913671031229694,0.328125,0.66395664,6.215828020474882,5.738452944778533,0.47737507569634907,5.829911227355719,"sa829086"
"Dustin Beggs","NYM","AA",28,48,5.25,2.625,2,1.125,0.13930348,0.06965174,0.06965174,0.25414365,1.25,0.27210884,0.74652778,4.125,5.223764451344809,-1.0987644513448087,5.461548659609011,"sa829242"
"Zach Warren","PHI","AA",25,44.1,14.21052794613119,6.9022564309780075,2.05882353,1.0150377104379422,0.3626943,0.1761658,0.1865285,0.17721519,1.3984964010478316,0.27710843,0.82142857,2.6390980471386496,4.192122924970103,-1.553024877831453,3.7520736532352426,"sa829420"
"Cameron Bishop","BAL","AA",25,48.1,10.055173471929455,3.5379314067899936,2.84210526,0.744827664587367,0.26732673,0.09405941,0.17326733,0.22905028,1.2413794409789451,0.30578512,0.77054795,3.16551757449631,3.7843966635569135,-0.6188790890606035,4.006736316670275,"sa829601"
"Brad Bass","DET","AA",25,57.1,10.203489277284248,2.8255816460171763,3.61111111,1.0988373067844575,0.26639344,0.07377049,0.19262295,0.22869955,1.2034884788591678,0.29139073,0.61093248,4.39534922713783,3.9340358063103156,0.46131342082751425,4.043168558891009,"sa829618"
"Tyler Herb","SEA","AA",29,84.1,9.071146792153025,1.6007906103799456,5.66666667,1.2806324883039566,0.2407932,0.04249292,0.19830028,0.27492447,1.2569170718538833,0.33760684,0.76923077,4.162055586987859,4.0961747450908215,0.06588084189703736,3.6329879808741596,"sa829625"
"Bryan Dobzanski","WSN","AA",25,46.2,8.871427604519697,4.435713802259849,2,0.7714284873495388,0.23469388,0.11734694,0.11734694,0.19767442,1.2214284383034364,0.24590164,0.72519084,3.4714281930729247,4.201145328988843,-0.729717135915918,4.431425634667449,"sa829656"
"Will Gaddis","COL","AA",25,67,6.7164179104477615,2.8208955223880596,2.38095238,1.6119402985074627,0.16611296,0.06976744,0.09634552,0.3032491,1.5671641791044777,0.33488372,0.63596491,5.91044776119403,5.425878879205505,0.4845688819885252,4.993960838286735,"sa829731"
"Keith Rogalla","LAA","AA",25,42.1,9.354331832565167,2.9763783103616444,3.14285714,0.42519690148023487,0.24043716,0.07650273,0.16393443,0.26347305,1.3700789047696458,0.34710744,0.71678322,3.826772113322114,3.07083105371626,0.755941059605854,4.286981952037024,"sa829753"
"Jeff Bain","ARI","AA",25,54.1,8.447853551558376,3.312883745709167,2.55,0.9938651237127502,0.20901639,0.08196721,0.12704918,0.29090909,1.546012414664278,0.35582822,0.69095477,4.969325618563751,4.363009582911361,0.60631603565239,4.068761688683687,"sa829808"
"Mitchell Osnowitz","MIN","AA",29,32.2,9.918369277325315,7.438776957993986,1.33333333,1.102041030813924,0.24161074,0.18120805,0.06040269,0.26446281,1.8061228005005974,0.34567901,0.77205882,4.683674380959176,5.438757972169225,-0.7550835912100489,5.14864198145926,"sa833270"
"Diogenes Almengo","BAL","AA",26,45,10.6,3.4,3.11764706,1.4,0.28191489,0.09042553,0.19148936,0.24260355,1.288888888888889,0.31192661,0.75697211,3.4,4.448764451344808,-1.0487644513448084,3.890625255968836,"sa835215"
"Ryan Mason","MIN","AA",26,35.1,9.679246676354559,4.584906320378476,2.11111111,0.7641510533964126,0.24050633,0.11392405,0.12658228,0.22794118,1.3867926524601561,0.29473684,0.79918033,2.292453160189238,4.300328752518396,-2.0078755923291585,4.700902376737283,"sa856254"
"Patrick Ruotolo","SFG","AA",26,37,12.162162162162161,1.2162162162162162,10,1.2162162162162162,0.35714286,0.03571429,0.32142857,0.15267176,0.6756756756756757,0.19736842,0.72727273,2.675675675675676,3.2992149017952586,-0.6235392261195827,3.195910984237452,"sa856262"
"Andrew Lee","WSN","AA",27,60.1,9.696133414095328,3.729282082344357,2.6,1.3425415496439685,0.25390625,0.09765625,0.15625,0.22368421,1.2596686144807607,0.27272727,0.67771084,4.6243097821070025,4.6922267973290275,-0.06791701522202498,4.234994305689419,"sa856275"
"Jerry Keel","SDP","AA",27,41,7.2439024390243905,3.073170731707317,2.35714286,0.8780487804878049,0.18131868,0.07692308,0.10439561,0.29166667,1.5365853658536586,0.34351145,0.66202091,5.048780487804878,4.1625007466572095,0.8862797411476686,4.75242332561714,"sa856543"
"Andrew Schwaab","LAD","AA",28,38.2,10.939653733397684,3.491378851084367,3.13333333,0.46551718014458227,0.28658537,0.09146341,0.19512195,0.19178082,1.1120688192342798,0.26804124,0.69444444,2.7931030808674935,3.1175049994986854,-0.32440191863119194,4.003041415734702,"sa857571"
"Zack Erwin","OAK","AA",27,44,9,2.8636363636363638,3.14285714,0.6136363636363636,0.23157895,0.07368421,0.15789474,0.27011494,1.3863636363636365,0.34645669,0.68027211,4.295454545454546,3.4568466446616433,0.8386079007929026,4.342269653352824,"sa857605"
"Reilly Hovis","TOR","AA",27,51,6.529411764705882,3,2.17647059,2.823529411764706,0.15677966,0.0720339,0.08474576,0.30985915,1.6274509803921569,0.3125,0.70570571,6.529411764705882,7.49582327487422,-0.9664115101683377,5.693487364229034,"sa857700"
"Jesus Rodriguez","DET","AA",23,70.1,7.677725673709936,3.0710902694839746,2.5,1.7914693238656518,0.18691589,0.07476636,0.11214953,0.26989619,1.4502370717007658,0.29767442,0.64159292,5.758294255282452,5.761876778096974,-0.0035825228145220933,5.270702471608649,"sa871769"
"Leo Crawford","MIL","AA",24,64,9.28125,3.65625,2.53846154,1.40625,0.23487544,0.09252669,0.14234875,0.24,1.34375,0.28735632,0.7012987,4.921875,4.823414754867554,0.09846024513244611,4.154183185705915,"sa872530"
"Nick Highberger","OAK","AA",27,39.1,7.779662022951032,5.720339722758112,1.36,1.3728815334619469,0.1878453,0.13812155,0.04972376,0.30065359,1.8050849791814487,0.3539823,0.6554878,6.406780489489085,5.869404734896749,0.5373757545923361,5.237716501135191,"sa872728"
"Luis Amaya","SFG","AA",22,53.1,11.812501126527893,5.568750531077436,2.12121212,1.5187501448393006,0.28455285,0.13414634,0.1504065,0.24757282,1.5750001502037192,0.33070866,0.67602041,5.568750531077436,5.334181291461008,0.23456923961642762,4.963998954774204,"sa872809"
"Domingo Robles","STL","AA",23,91.2,7.658182668033411,2.356363897856434,3.25,1.7672729233923254,0.18978102,0.05839416,0.13138686,0.29947917,1.5163638046390941,0.33680556,0.58219178,6.0872734027957875,5.214119564422124,0.8731538383736632,4.845521969603496,"sa872881"
"Felipe Tejada","HOU","AA",23,37,11.18918918918919,2.918918918918919,3.83333333,1.2162162162162162,0.27878788,0.07272727,0.20606061,0.26666667,1.4054054054054055,0.35353535,0.72916667,4.621621621621622,3.9660604038754026,0.6555612177462193,3.981090292173463,"sa873145"
"Cesar Rosado","HOU","AA",25,53.2,11.236023779825361,4.863353576342321,2.31034483,1.5093166271407203,0.25868726,0.11196911,0.14671815,0.29090909,1.732919090420827,0.38194444,0.55309735,7.043477593323361,5.342927778056472,1.7005498152668892,4.714492539186224,"sa873321"
"Cristofer Melendez","PIT","AA",23,32.2,10.744896286182593,4.959182901315042,2.16666667,0.5510203223683381,0.27083333,0.125,0.14583333,0.17213115,1.1938773651313992,0.2345679,0.54726368,4.408162578946705,3.9440024798535154,0.46416009909318934,5.260973406836192,"sa873429"
"Tyler Thomas","TEX","AA",25,41,11.195121951219512,3.731707317073171,3,1.0975609756097562,0.28813559,0.0960452,0.1920904,0.24840764,1.3658536585365855,0.33663366,0.76923077,4.170731707317073,4.040549527145014,0.13018218017205907,4.010898776461439,"sa873974"
"Boomer Biegalski","LAA","AA",26,49.1,10.763514623231076,2.7364867686180703,3.93333333,2.0067569636532516,0.27962085,0.07109005,0.20853081,0.23834197,1.236486613968165,0.28455285,0.781893,4.378378829788912,5.002891271318128,-0.624512441529216,3.9366276689407416,"sa873983"
"Jack Anderson","SEA","AA",27,51.2,5.574192999642354,5.225805937164707,1.06666667,0.6967741249552942,0.13445378,0.12605042,0.00840336,0.26395939,1.5870966179537258,0.29813665,0.65217391,5.748386530881177,5.62796080266774,0.12042572821343711,6.198970791729958,"sa874072"
"Wyatt Short","CHC","AA",26,41,10.097560975609756,4.609756097560975,2.19047619,1.7560975609756098,0.2408377,0.10994764,0.13089005,0.22641509,1.3902439024390243,0.26666667,0.68661972,5.2682926829268295,6.035686096330969,-0.7673934134041396,5.192088409640441,"sa874187"
"Stephen Villines","TEX","AA",25,40,9.675,2.25,4.3,0.675,0.25443787,0.0591716,0.19526627,0.24840764,1.225,0.32432432,0.5982906,3.375,3.2045739173889163,0.17042608261108372,3.6912978995591406,"sa874197"
"Oddy Nunez","PIT","AA",24,44.1,10.35338464646701,7.511279057240772,1.37837838,1.0150377104379422,0.22566372,0.16371681,0.0619469,0.26966292,1.9172934530494463,0.35245902,0.59550562,8.323309225591126,5.928965229497249,2.3943439960938777,5.7365992050059,"sa874248"
"Nolan Watson","KCR","AA",24,68.1,5.400000401938864,4.082927133173287,1.32258065,1.5804879225186919,0.13057325,0.09872611,0.03184713,0.30935252,1.7121952493952495,0.32888889,0.72243346,5.795122382568537,6.1429887497815265,-0.3478663672129896,5.93434870895012,"sa874732"
"Nathan Kirby","PIT","AA",27,38,13.263157894736842,6.631578947368421,2,0.47368421052631576,0.31284916,0.15642458,0.15642458,0.21088435,1.5526315789473684,0.3258427,0.61461794,4.2631578947368425,3.722642368693824,0.5405155260430186,4.247563105378435,"sa874754"
"Juan Hillman","CLE","AA",24,107.1,7.127329530293223,2.6832299408162723,2.65625,1.3416149704081362,0.18930958,0.07126949,0.11804009,0.27160494,1.3229814291524675,0.30921053,0.79787234,3.773292104272883,5.0992821247433024,-1.3259900204704196,4.812871772110056,"sa874796"
"Dakota Chalmers","CHC","AA",24,69.1,9.865385067709825,6.49038491296699,1.52,1.8173077756307572,0.24050633,0.15822785,0.08227848,0.21923077,1.5432693015277066,0.25294118,0.68522484,6.100961818188971,6.271190190618601,-0.17022837242963007,5.682557399800866,"sa875017"
"Blake Bass","TEX","AA",28,30,8.1,6.3,1.28571429,0.9,0.216,0.168,0.048,0.18446602,1.3333333333333333,0.21917808,0.86956522,2.4,5.179573917388916,-2.7795739173889165,5.651360562443733,"sa875190"
"Kyle Friedrichs","OAK","AA",29,66,6.136363636363637,2.590909090909091,2.36842105,1.0909090909090908,0.16071429,0.06785714,0.09285714,0.25096525,1.2727272727272727,0.27669903,0.6684492,4.363636363636363,4.646240584055583,-0.28260422041921984,5.110722175330827,"sa875229"
"Gray Fenter","BAL","AA",25,77.1,10.00862134792863,5.586207263960165,1.79166667,1.3965518159900412,0.24855491,0.13872832,0.10982659,0.24067797,1.5387932046556936,0.29949239,0.69391635,5.469827945960995,5.286982958665509,0.18284498729548648,5.257612928529378,"sa875233"
"Will Stewart","MIA","AA",23,99.2,7.6755860676933025,3.431438477321712,2.23684211,0.8127091130498791,0.19318182,0.08636364,0.10681818,0.25464191,1.3444817425763431,0.30742049,0.71721311,4.334448602932689,4.766088389124141,-0.43163978619145205,4.709728924171154,"sa875247"
"James Reeves","SDP","AA",28,41.1,13.282259698961282,5.879032981507453,2.25925926,0.8709678491122153,0.34857143,0.15428571,0.19428571,0.16083916,1.20967756821141,0.24358974,0.72874494,3.266129434170807,4.10860625285885,-0.8424768186880431,4.4794424076553,"sa875266"
"Matthew Kent","BOS","AA",28,60.2,7.120878523868224,1.6318679950531345,4.36363636,0.5934065436556852,0.19047619,0.04365079,0.1468254,0.27310924,1.2527471477175578,0.32795699,0.58583106,3.4120876260201904,3.4824640878083812,-0.07037646178819079,3.8923161233822197,"sa875610"
"Nathan Bates","LAA","AA",27,42.1,8.29133957886458,4.0393705640622315,2.05263158,1.4881891551808222,0.22413793,0.1091954,0.11494253,0.22077922,1.2519686543584694,0.25,0.76923077,3.826772113322114,5.125949410870729,-1.2991772975486149,4.69227179131752,"sa875717"
"Mack Lemieux","ARI","AA",24,39.1,12.127120212247197,5.720339722758112,2.12,0.22881358891032447,0.29608939,0.1396648,0.15642458,0.24,1.550847658169977,0.36458333,0.77044025,3.4322038336548673,3.3270315247820332,0.10517230887283402,4.483022164607831,"sa875726"
"Jason Bilous","CHW","AA",23,65,11.076923076923077,4.153846153846154,2.66666667,1.1076923076923078,0.27118644,0.10169492,0.16949153,0.27626459,1.5538461538461539,0.37278107,0.62372188,6.507692307692308,4.293847447175247,2.213844860517061,4.134249844688636,"sa875998"
"Fitz Stadler","TOR","AA",24,35.2,13.1214934559056,6.5607467279528,2,1.0093456504542768,0.32098765,0.16049383,0.16049383,0.19402985,1.4579437173228444,0.28205128,0.61983471,4.794391839657815,4.41262725174861,0.3817645879092053,4.098192811548714,"sa876081"
"Steven Klimek","BAL","AA",27,52.2,11.962024161227827,3.7594933078144597,3.18181818,1.3670884755688943,0.30567686,0.09606987,0.20960699,0.24137931,1.3481011356304375,0.328,0.62695925,4.613923605045018,4.312899395426664,0.30102420961835463,3.3806801216591977,"sa876117"
"Hector Lujan","MIN","AA",26,32.1,9.185568455264448,2.5051550332539403,3.66666667,2.2268044740035027,0.2519084,0.06870229,0.18320611,0.20833333,1.0515465571683207,0.21518987,0.92741935,3.6185572702556916,5.675450551475704,-2.0568932812200122,4.70565408285532,"sa876201"
"Adam Lau","MIN","AA",26,41.2,8.855998918945444,3.8879995253906827,2.27777778,1.7279997890625258,0.22777778,0.1,0.12777778,0.22641509,1.2959998417968943,0.25454545,0.72052402,4.967999393554762,5.526458250044637,-0.5584588564898754,4.937760475852128,"sa876250"
"Adam Hill","SEA","AA",24,61,9.737704918032787,4.426229508196721,2.2,2.0655737704918034,0.23239437,0.1056338,0.12676056,0.27016129,1.5901639344262295,0.31547619,0.71942446,6.344262295081967,6.069737851815146,0.274524443266821,5.119329083845264,"sa876313"
"Braden Webb","MIL","AA",26,49,12.306122448979592,5.510204081632653,2.23333333,1.2857142857142858,0.31162791,0.13953488,0.17209302,0.21978022,1.4285714285714286,0.30555556,0.69620253,4.591836734693878,4.544396897724697,0.04743983696918086,4.005004298686981,"sa876362"
"Odalvi Javier","ATL","AA",24,76,9.473684210526315,3.6710526315789473,2.58064516,0.5921052631578947,0.25396825,0.0984127,0.15555556,0.20503597,1.1578947368421053,0.26943005,0.74712644,3.1973684210526314,3.6120660706570273,-0.4146976496043959,4.434767139448146,"sa877574"
"Jefry Valdez","NYY","AA",25,30.1,7.714286522738123,2.9670332779762014,2.6,0.8901099833928604,0.2,0.07692308,0.12307692,0.21052632,1.1208792383465649,0.24705882,0.69832402,3.8571432613690617,4.669277392779998,-0.8121341314109363,4.883271410523828,"sa887660"
"Matt Milburn","OAK","AA",27,70.2,5.603774391573692,0.7641510533964126,7.33333333,1.273585088994021,0.14715719,0.02006689,0.1270903,0.28571429,1.2452831981274872,0.30901288,0.675,4.457547811479073,4.583347661183734,-0.12579984970466107,4.6492314210097305,"sa913084"
"Collin Kober","SEA","AA",26,39.2,10.890754906052674,4.537814544188614,2.4,0.6806721816282921,0.27118644,0.11299435,0.15819209,0.22666667,1.3613443632565843,0.31313131,0.77464789,3.4033609081414604,4.0846158566140645,-0.681254948472604,4.486096124378731,"sa913150"
"Noah Bremer","TEX","AA",25,68.1,8.560976246976248,3.292683171913941,2.6,1.0536586150124612,0.221843,0.08532423,0.13651877,0.2480916,1.3170732687655766,0.3015873,0.70754717,4.47804911380296,4.460061795247734,0.017987318555226395,4.312325572366954,"sa915571"
"Kade McClure","CHW","AA",25,68.1,10.14146416949494,2.6341465375311532,3.85,1.3170732687655766,0.27402135,0.07117438,0.20284698,0.24324324,1.214634236750476,0.30813953,0.77464789,3.819512479420172,4.0161739469581565,-0.19666146753798452,3.413004491913602,"sa915622"
"Matt Pidich","CIN","AA",26,38.1,9.860870873608249,3.052174318021601,3.23076923,0.7043479195434463,0.23595506,0.07303371,0.16292135,0.33536585,1.7739132788501613,0.43697479,0.55555556,7.513044475130094,3.3232788749182816,4.189765600211812,4.074537690586355,"sa915680"
"Colton Hock","MIA","AA",25,39.2,10.436973451633813,2.949579453722599,3.53846154,0.9075629088377228,0.28571429,0.08074534,0.20496894,0.20945946,1.1092435552461057,0.2755102,0.72916667,2.949579453722599,3.376329674066506,-0.42675022034390686,3.5304335126872814,"sa915685"
"Jeffrey Passantino","PIT","AA",25,76,8.763157894736842,2.3684210526315788,3.7,1.4210526315789473,0.22839506,0.0617284,0.16666667,0.25496689,1.2763157894736843,0.30092593,0.70559611,4.618421052631579,4.48911532853779,0.12930572409378893,4.706913255508009,"sa915726"
"Tyler Stevens","MIA","AA",25,31.2,10.515788418038175,4.263157466772233,2.46666667,2.2736839822785244,0.27407407,0.11111111,0.16296296,0.23076923,1.3263156563291392,0.26388889,0.91715976,3.4105259734177866,6.054171067525832,-2.6436450941080456,4.758029679145695,"sa915801"
"Johan Dominguez","CHW","AA",25,35.1,10.188680711952168,2.0377361423904334,5,1.273585088994021,0.27777778,0.05555556,0.22222222,0.27205882,1.273585088994021,0.35164835,0.73684211,4.330189302579671,3.656256772666358,0.6739325299133134,3.826824879631115,"sa916727"
"Miguel Figueroa","CIN","AA",23,40,13.5,5.625,2.4,1.575,0.31746032,0.13227513,0.18518519,0.27160494,1.725,0.38947368,0.75163399,5.4,4.701539754867554,0.6984602451324466,4.161852126009762,"sa916836"
"Juan Mota","CLE","AA",25,30,14.7,5.4,2.72222222,0.6,0.37121212,0.13636364,0.23484849,0.23214286,1.4666666666666666,0.39344262,0.64814815,4.2,3.115431118011475,1.0845688819885253,3.189960682888826,"sa917387"
"Joan Martinez","BOS","AA",24,36.1,12.633029291419534,4.954129133890013,2.55,0,0.33333333,0.13071895,0.20261438,0.17829457,1.1834864042070588,0.29487179,0.74468085,2.4770645669450064,2.689742929029806,-0.2126783620847994,3.941793137090839,"sa917483"
"Faustino Carrera","TBR","AA",22,47.2,6.041957397252074,2.643356361297782,2.28571429,0.7552446746565092,0.16580311,0.07253886,0.09326425,0.21468927,1.0909089745038467,0.24113475,0.7231405,3.2097898672901644,4.156784429524063,-0.9469945622338982,5.2332518720467185,"sa917740"
"Andres Sotillet","KCR","AA",24,31,9.290322580645162,3.774193548387097,2.46153846,1.1612903225806452,0.23529412,0.09558824,0.13970588,0.23966942,1.3548387096774193,0.29411765,0.67708333,4.935483870967742,4.544090046421174,0.3913938245465678,4.352685297112311,"sa917861"
"Travis MacGregor","PIT","AA",23,90.2,8.735295097720774,4.069853397801724,2.14634146,1.2904413212542052,0.21945137,0.10224439,0.11720698,0.26285714,1.4669119292889683,0.31726908,0.59294872,6.253677172231918,5.125725416328688,1.1279517559032302,5.026497751105383,"sa917950"
"Henry Henry","SDP","AA",22,67,7.925373134328358,4.164179104477612,1.90322581,0.40298507462686567,0.20415225,0.10726644,0.09688581,0.22440945,1.3134328358208955,0.28125,0.69476082,3.8955223880597014,3.8676336188814533,0.02788876917824812,4.977996981321876,"sa918121"
"Brandon White","ATL","AA",26,38.2,10.00861937310852,4.189654621301241,2.38888889,0.23275859007229113,0.25748503,0.10778443,0.1497006,0.20408163,1.2413791470522193,0.2815534,0.72016461,2.3275859007229114,3.065332902540911,-0.7377470018179997,4.232042741719626,"sa918249"
"Brandon Lawson","HOU","AA",26,95.1,7.080419958177044,2.737762383828457,2.5862069,0.47202799721180294,0.19181586,0.0741688,0.11764706,0.24858757,1.2272727927506877,0.30291971,0.66101695,4.153846375463866,3.7523012046668467,0.40154517079701924,4.408615628954972,"sa918264"
