Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Jesus Luzardo","OAK","AA",20,78.2,9.838984323143952,2.05932230019292,4.77777778,0.5720339722758112,0.27741935,0.05806452,0.21935484,0.20069204,0.9661018198435922,0.26767677,0.79166667,2.288135889103245,2.892448151724592,-0.6043122626213471,3.1860383547641127,"19959"
"Bryse Wilson","ATL","AA",20,77,10.402597402597403,3.038961038961039,3.42307692,0.35064935064935066,0.26567164,0.07761194,0.1880597,0.25245902,1.3376623376623376,0.34741784,0.65175097,3.9740259740259742,2.7271738659251827,1.2468521081007915,3.255361249230125,"19990"
"Tyler Wells","MIN","AA",23,32.2,10.744896286182593,3.8571422565783666,2.78571429,0.27551016118416904,0.30708661,0.11023622,0.19685039,0.20353982,1.1326528848682504,0.30136986,0.87078652,1.6530609671050143,2.6594559792626087,-1.0063950121575944,3.463766718361646,"20000"
"Parker Dunshee","OAK","AA",23,80.2,9.037191222285905,1.5619836680494157,5.78571429,0.5578513100176485,0.26384365,0.04560261,0.21824104,0.20415225,0.9049587918064076,0.26600985,0.8,2.0082647160635347,2.9187123394885206,-0.9104476234249859,3.4107807255636957,"20018"
"John Schreiber","DET","AA",24,58,9.155172413793103,2.9482758620689653,3.10526316,0.3103448275862069,0.24789916,0.07983193,0.16806723,0.21395349,1.1206896551724137,0.28571429,0.66465257,2.4827586206896552,2.932408646879525,-0.44965002618986993,3.575099837779999,"20020"
"Rico Garcia","COL","AA",24,67,8.194029850746269,2.6865671641791047,3.05,1.0746268656716418,0.22846442,0.07490637,0.15355805,0.22222222,1.1044776119402986,0.26436782,0.88323353,2.283582089552239,4.134930520271188,-1.8513484307189487,3.8419173674796947,"20023"
"Kaleb Ort","NYY","AA",26,33,11.454545454545455,6,1.90909091,0,0.28965517,0.15172414,0.13793104,0.18699187,1.3636363636363635,0.28395062,0.77777778,2.1818181818181817,2.783505825562911,-0.6016876437447292,3.8263334498260964,"20061"
"Miguel Sanchez","MIL","AA",24,41,13.609756097560975,3.073170731707317,4.42857143,0.6585365853658537,0.37349398,0.08433735,0.28915663,0.21192053,1.1219512195121952,0.3372093,0.79439252,2.6341463414634148,2.387927746191258,0.24621859527215673,2.3672457020457203,"20074"
"Chris Paddack","SDP","AA",22,37.2,8.840706770809913,0.9557520833308014,9.25,0.23893802083270035,0.27007299,0.02919708,0.24087591,0.17557252,0.7168140624981011,0.23655914,0.76086957,1.9115041666616028,2.3101774917491493,-0.3986733250875465,3.117509367413641,"20099"
"Jeremy Beasley","LAA","AA",22,44.1,7.511279057240772,2.842105589226238,2.64285714,0.6090226262627654,0.21511628,0.08139535,0.13372093,0.20382166,1.0375941040032297,0.24786325,0.79439252,2.4360905050510615,3.589101437941695,-1.1530109328906333,3.974949653041771,"20205"
"Bruce Zimmermann","BAL","AA",23,50,7.56,4.68,1.61538462,0.9,0.18834081,0.11659193,0.07174888,0.25641026,1.52,0.30405405,0.70422535,3.96,4.6487845951447255,-0.6887845951447256,4.711042767179943,"20370"
"J.D. Martin","TBR","AA",35,124.1,5.139410397912009,4.34316371654536,1.18333333,0.7238606194242265,0.1283906,0.1084991,0.0198915,0.26458333,1.504021509248115,0.29323308,0.72043011,4.487935840430205,5.02841692696454,-0.540481086534335,5.517104729396921,"3685"
"Justin De Fratus","LAD","AA",30,64.2,6.819588701635727,1.9484539147530648,3.5,1.3917527962521892,0.17192982,0.04912281,0.12280702,0.27819549,1.3608249563354737,0.30917874,0.65822785,4.175258388756568,4.828059134243661,-0.6528007454870934,4.101081067714536,"4955"
"Kyle Lobstein","LAD","AA",28,38.2,8.14655065253019,2.0948273106506203,3.88888889,0.6982757702168734,0.2173913,0.05590062,0.16149068,0.23333333,1.1379308847978677,0.28571429,0.74162679,2.5603444907952024,3.503494389077005,-0.9431498982818027,3.1882811444474775,"9178"
"Brian Moran","LAD","AA",29,49,12.122448979591837,3.122448979591837,3.88235294,0.7346938775510204,0.31279621,0.08056872,0.23222749,0.23809524,1.2653061224489797,0.34453782,0.76547231,3.122448979591837,3.1100814058868185,0.012367573705018398,3.136360455755305,"9646"
"Mike Broadway","TBR","AA",31,30,11.4,3.3,3.45454545,0.9,0.3015873,0.08730159,0.21428571,0.17857143,1.0333333333333334,0.23943662,0.67114094,3.6,3.530204168955485,0.06979583104451503,3.352322880427043,"9894"
"Luis Romero","OAK","AA",24,30,9.9,3.6,2.75,1.2,0.24264706,0.08823529,0.15441176,0.28688525,1.5666666666666667,0.36470588,0.55299539,6,4.385103591283163,1.6148964087168372,3.843403721849124,"sa3003109"
"Evan Kruczynski","STL","AA",23,39.2,7.487393997911213,2.268907272094307,3.3,0.2268907272094307,0.2244898,0.06802721,0.15646259,0.19852941,0.9327729896387706,0.25490196,0.73770492,2.4957979993037376,2.9475686419288722,-0.45177064262513467,4.068251430039556,"sa3004341"
"Austin Warner","STL","AA",24,32,7.03125,5.34375,1.31578947,0.84375,0.17361111,0.13194444,0.04166667,0.2295082,1.46875,0.26595745,0.6768559,5.34375,5.170520257949829,0.17322974205017072,5.428012607200071,"sa3004494"
"Andres Santiago","ATL","AA",28,50.2,7.105262444620389,1.0657893666930582,6.66666667,1.0657893666930582,0.19138756,0.02870813,0.16267943,0.27411168,1.1842104074367314,0.31788079,0.78125,3.5526312223101946,4.034590066502966,-0.4819588441927718,3.447440873996497,"sa389212"
"Jarret Martin","OAK","AA",28,46,10.369565217391305,5.282608695652174,1.96296296,0.391304347826087,0.25603865,0.13043478,0.12560387,0.23563218,1.4782608695652173,0.32773109,0.68820225,3.9130434782608696,3.864813736210699,0.04822974205017072,3.9934822904998843,"sa455420"
"Danny Reynolds","MIL","AA",27,30.1,7.120879867142883,3.8571432613690617,1.84615385,0.8901099833928604,0.18045113,0.09774436,0.08270677,0.23529412,1.3516484933002695,0.27173913,0.74074074,3.5604399335714416,4.451449704213426,-0.891009770641984,4.238530208251524,"sa501564"
"Jordan Harrison","TBR","AA",27,40.1,8.479339912268257,4.685951004148247,1.80952381,0.4462810480141188,0.2375,0.13125,0.10625,0.1884058,1.1652894031479768,0.24489796,0.86283186,1.5619836680494157,3.7602317671902576,-2.1982480991408417,3.866774058553088,"sa502697"
"Scott Griggs","COL","AA",27,57,9.947368421052632,3.473684210526316,2.86363636,0.9473684210526315,0.25714286,0.08979592,0.16734694,0.23853211,1.2982456140350878,0.30872483,0.76487252,3.473684210526316,3.907907739438509,-0.43422352891219296,3.532740162548266,"sa502935"
"Jake Johansen","CHW","AA",27,47.2,6.608390903244456,3.020978698626037,2.1875,0.3776223373282546,0.15765766,0.07207207,0.08558559,0.28358209,1.531468368053477,0.33536585,0.58510638,4.153845710610801,3.7621388583575315,0.3917068522532694,4.534977541816547,"sa503669"
"Jeff Ames","WSN","AA",27,37.1,11.571426600826365,4.098213587792671,2.82352941,1.4464283251032957,0.30967742,0.10967742,0.2,0.19708029,1.1785712278619447,0.25301205,0.71038251,3.857142200275455,4.305903621715362,-0.4487614214399067,3.8006168928541535,"sa503692"
"Ryan Bollinger","NYY","AA",27,96.2,8.100000852387616,2.6068968260557845,3.10714286,0.5586207484405253,0.21588089,0.06947891,0.14640199,0.2425876,1.220689783629296,0.30215827,0.6778169,4.003448697157098,3.3289603710174567,0.6744883261396413,3.6359986320042594,"sa503763"
"Omar Bencomo","MIN","AA",29,120,7.65,1.275,6,1.2,0.20858896,0.03476483,0.17382413,0.27586207,1.2083333333333333,0.32369942,0.74272588,3.45,4.021870835622152,-0.5718708356221516,3.48546412785848,"sa503950"
"Todd Van Steensel","MIN","AA",27,44,10.022727272727273,4.704545454545454,2.13043478,0.20454545454545456,0.26630435,0.125,0.14130435,0.16455696,1.1136363636363635,0.23148148,0.7312253,3.0681818181818183,3.2044465931979094,-0.13626477501609102,4.184126947142861,"sa505234"
"Jose Pena","MIA","AA",27,37.1,9.883929918007158,6.508929458199836,1.51851852,1.2053573070740438,0.23563218,0.15517241,0.08045977,0.23021583,1.5803573581637462,0.29032258,0.65,5.544643612540601,5.720680680566948,-0.17603706802634722,5.632730556020472,"sa510341"
"Kaleb Fleck","WSN","AA",29,39.1,11.669493034426548,2.7457630669238937,4.25,0.9152543556412979,0.30357143,0.07142857,0.23214286,0.25806452,1.3220340692596526,0.36,0.65400844,4.347458189296165,3.0492993179048375,1.2981588713913275,2.9408567660165432,"sa526875"
"Victor Payano","CIN","AA",25,32,12.65625,6.46875,1.95652174,1.40625,0.32142857,0.16428571,0.15714286,0.19827586,1.4375,0.27272727,0.675,4.21875,4.8322875022888185,-0.6135375022888185,3.7478251650929453,"sa548111"
"Matthew Grimes","BAL","AA",26,82.1,6.995951849189286,3.8259111675253905,1.82857143,0.8744939811486607,0.18181818,0.09943182,0.08238636,0.26666667,1.4453442188429253,0.3127572,0.74681239,3.935222915168973,4.385640598238755,-0.4504176830697819,4.416858275627286,"sa548289"
"Evan Grills","COL","AA",26,85.1,8.542969259200648,1.687500100582844,5.0625,0.843750050291422,0.22946176,0.04532578,0.18413598,0.26969697,1.2304688233416572,0.33609959,0.73412698,3.9023439825978268,3.457866628700868,0.44447735389695886,3.305859897585185,"sa548475"
"Ben Holmes","LAD","AA",26,46,6.847826370895484,2.543478366332608,2.69230769,0.7826087281023411,0.19337017,0.0718232,0.12154696,0.21686747,1.065217435472631,0.2519685,0.77092511,3.1304349124093642,4.024021338042514,-0.89358642563315,4.474011008233209,"sa549147"
"Randy LeBlanc","MIN","AA",26,49.2,7.2483214053650515,2.355704456743642,3.07692308,0.36241607026825257,0.19900498,0.06467662,0.13432836,0.2688172,1.268456245938884,0.33333333,0.83601286,2.1744964216095153,3.1823294671546924,-1.0078330455451772,3.427001311696322,"sa549258"
"Logan Bawcom","LAD","AA",29,61,6.19672131147541,2.80327868852459,2.21052632,1.6229508196721312,0.15613383,0.07063197,0.08550186,0.25506073,1.3442622950819672,0.26804124,0.67528736,4.426229508196721,5.500950585818682,-1.0747210776219607,4.914836024358625,"sa549287"
"Chase Johnson","SFG","AA",26,58.1,5.708571926319399,3.240000282505605,1.76190476,0.46285718321508645,0.15102041,0.08571429,0.06530612,0.23423423,1.251428680544493,0.26923077,0.62146893,3.8571431934590534,3.9118175646957134,-0.05467437123665997,4.137675084056502,"sa549740"
"Bryan Harper","WSN","AA",28,46.1,7.381295774313923,5.438849517915521,1.35714286,0.5827338769195202,0.18446602,0.13592233,0.04854369,0.24293785,1.532374268936516,0.29411765,0.72271386,3.6906478871569615,4.408097180127679,-0.7174492929707172,4.9320416061092605,"sa549768"
"Kirby Bellow","ARI","AA",26,43.2,6.801525925320234,5.977098540432933,1.13793103,0.4122136924436505,0.16751269,0.14720812,0.02030457,0.22289157,1.5114502056267185,0.26717557,0.64417178,4.122136924436505,4.577277818928456,-0.45514089449195083,5.061147668257832,"sa549801"
"Ryan Halstead","SFG","AA",26,56.1,8.147929729748764,2.396449920514342,3.4,0.7988166401714474,0.22270742,0.06550218,0.15720524,0.24299065,1.1893492198108218,0.29746835,0.71666667,2.7159765765829214,3.470972218159047,-0.7549956415761256,3.6965487676621294,"sa549980"
"Jake McCasland","SFG","AA",26,106.1,6.347962686088475,3.639498606690726,1.74418605,0.5924765173682577,0.15822785,0.0907173,0.06751055,0.27272727,1.504702266332083,0.31700288,0.66360053,4.655172636464882,4.043693947525196,0.6114786889396857,4.4824392324874,"sa550079"
"Ismael Guillon","WSN","AA",26,30.1,9.494506489523845,4.153846589166682,2.28571429,0.8901099833928604,0.256,0.112,0.144,0.21100917,1.2197803476124385,0.27027027,0.83333333,2.9670332779762014,4.087202208722486,-1.1201689307462845,4.045783481684162,"sa550236"
"Mitch Horacek","COL","AA",26,61.1,11.005435695269684,3.9619568502970863,2.77777778,0.4402174278107874,0.29411765,0.10588235,0.1882353,0.22026432,1.2554348867196528,0.31543624,0.82655827,2.2010871390539366,2.888742943206669,-0.6876558041527323,3.646540162388536,"sa550295"
"David Roseboom","NYM","AA",26,49.2,11.053690143181703,3.4429526675483992,3.21052632,0.5436241054023788,0.27981651,0.08715596,0.19266055,0.20942408,1.187919341434828,0.29133858,0.74840764,2.718120527011894,3.288691918765428,-0.5705713917535342,3.5092584833377494,"sa550321"
"Dusty Isaacs","TOR","AA",26,50,10.08,5.76,1.75,1.26,0.25339367,0.14479638,0.10859729,0.21621622,1.44,0.2704918,0.70996979,4.86,5.0689603710174564,-0.20896037101745613,4.60329069852829,"sa550364"
"Luis Gonzalez","BAL","AA",26,45.2,11.430655661182747,2.7591237802854907,4.14285714,0.7883210800815688,0.31693989,0.07650273,0.24043716,0.16666667,0.9197079267618302,0.22641509,0.77540107,2.1678829702243143,2.9129020231966285,-0.7450190529723142,2.916734595337836,"sa550522"
"Wirkin Estevez","WSN","AA",26,52,7.096153846153846,2.9423076923076925,2.41176471,1.0384615384615385,0.18222222,0.07555556,0.10666667,0.24757282,1.3076923076923077,0.28301887,0.69805195,4.326923076923077,4.348191140248225,-0.021268063325148745,3.872905133320735,"sa550539"
"Carlos Navas","CIN","AA",25,73.1,10.922728030307287,1.9636364998305234,5.5625,0.7363636874364463,0.29865772,0.05369128,0.24496644,0.2437276,1.1454546249011386,0.33695652,0.71246819,3.1909093122246004,2.7771738252560927,0.4137354869685077,3.0141750754451806,"sa550615"
"Johendi Jiminian","SEA","AA",25,69.2,6.717704330182137,4.004785273762428,1.67741935,1.033492973874175,0.17333333,0.10333333,0.07,0.24907063,1.4066987699954048,0.28229665,0.78341014,3.4880387868253404,4.786698682537305,-1.2986598957119648,4.558408117899936,"sa550714"
"Derek Self","WSN","AA",28,56,6.267857142857143,1.125,5.57142857,0.8035714285714286,0.17727273,0.03181818,0.14545455,0.24413146,1.0535714285714286,0.27810651,0.73076923,3.0535714285714284,3.471817513874599,-0.41824608530317064,3.7185600966215135,"sa577722"
"Daury Torrez","CHC","AA",25,48,6.5625,2.25,2.91666667,0.75,0.16666667,0.05714286,0.10952381,0.28717949,1.4166666666666667,0.33333333,0.76452599,3.75,3.926037502288819,-0.17603750228881898,4.128465192516646,"sa596959"
"Carlos Diaz","SFG","AA",24,40.1,8.033058864254139,5.132232052162366,1.56521739,0.2231405240070594,0.20571429,0.13142857,0.07428571,0.21621622,1.3636365355986964,0.27927928,0.76388889,3.1239673360988314,3.8744149852569345,-0.7504476491581031,4.515416857099169,"sa597196"
"Yoel Espinal","TBR","AA",25,54.2,11.689023302680848,4.774389799686544,2.44827586,0.8231706551183696,0.31838565,0.13004484,0.18834081,0.15104167,1.060975511041454,0.20689655,0.79245283,1.975609572284087,3.6562204018864612,-1.6806108296023743,3.719316275279927,"sa597725"
"Richelson Pena","TEX","AA",24,66.2,7.290001112365893,1.6200002471924206,4.5,0.9450001441955787,0.19708029,0.04379562,0.15328467,0.24615385,1.140000173950222,0.28643216,0.82111437,2.4300003707886306,3.8267703151702968,-1.3967699443816661,3.7066016832288176,"sa597847"
"Adam Choplick","TEX","AA",25,37,10.216216216216216,5.351351351351352,1.90909091,0.7297297297297297,0.24561404,0.12865497,0.11695907,0.30821918,1.8108108108108107,0.41584158,0.63829787,6.081081081081081,4.26258106876064,1.818500012320441,4.243729830835317,"sa598307"
"Samil De Los Santos","LAA","AA",24,34,8.470588235294118,9.264705882352942,0.91428571,1.3235294117647058,0.18823529,0.20588235,-0.01764706,0.2761194,2.1176470588235294,0.32989691,0.62121212,7.147058823529412,6.569419855229995,0.577638968299417,6.340833216554978,"sa598569"
"Brady Dragmire","WSN","AA",25,80.1,5.825726509931668,1.5684648295969874,3.71428571,0.5601660105703526,0.1547619,0.04166667,0.11309524,0.26086957,1.2199170896865459,0.29811321,0.69230769,3.2489628613080455,3.3663047717221466,-0.11734191041410114,3.4553953625768443,"sa598911"
"Matt Tomshaw","CHW","AA",29,120.1,7.479224692864022,1.5706371855014447,4.76190476,0.5983379754291217,0.18975332,0.0398482,0.14990512,0.30616302,1.4542936902791155,0.36962025,0.617506,5.085872791147535,3.1640915104791114,1.9217812806684238,3.633312935357363,"sa598974"
"Joel Seddon","OAK","AA",25,118,6.101694915254237,2.8983050847457625,2.10526316,1.4491525423728813,0.15473888,0.07350097,0.08123791,0.2787234,1.4322033898305084,0.30188679,0.7331572,4.805084745762712,5.383973647780338,-0.578888902017626,4.718982278846078,"sa599194"
"Tanner Chleborad","BAL","AA",25,62.1,6.786096810415079,2.454545654830986,2.76470588,0.28877007703893953,0.1780303,0.06439394,0.11363636,0.28163265,1.3796792569638223,0.34183673,0.68075117,3.609625962986744,3.152489768382549,0.4571361946041952,3.661455931994642,"sa599273"
"Christian Binford","DET","AA",25,77.1,6.633621125952696,1.047413861992531,6.33333333,1.163793179991701,0.16715543,0.02639296,0.14076246,0.3190184,1.461206992656247,0.36293436,0.72380952,4.655172719966804,4.117753526345165,0.5374191936216386,3.9296213142237795,"sa599309"
"Jordan Foley","NYY","AA",24,66.1,9.090452958338211,4.7487440827139915,1.91428571,0.8140704141795414,0.23674912,0.12367491,0.11307421,0.26209677,1.5075378040361878,0.33714286,0.79694323,2.984924851991652,4.067653894995188,-1.0827290430035363,4.046508732301021,"sa599323"
"Wyatt Strahan","CIN","AA",25,120,6.225,3.975,1.56603774,1.125,0.15063521,0.09618875,0.05444646,0.29208925,1.6416666666666666,0.32658228,0.59116022,6.375,5.055204168955485,1.319795831044515,4.533620901902517,"sa599334"
"John Gorman","OAK","AA",26,64.2,6.541238142385289,2.087629194378284,3.13333333,0.9742269573765324,0.18007663,0.05747126,0.12260536,0.22633745,1.082474397085036,0.25396825,0.75949367,2.7835055925043783,4.24043017582607,-1.4569245833216917,4.215262797523461,"sa602627"
"Jordan Johnson","SFG","AA",24,79.1,8.735294677689154,3.516806948160569,2.48387097,0.3403361562736034,0.22383721,0.09011628,0.13372093,0.25806452,1.3991597535692586,0.33478261,0.69216758,3.6302523335851036,3.1650948142931288,0.4651575192919748,3.666997173788523,"sa602658"
"David Sosebee","NYY","AA",24,32,10.96875,3.65625,3,1.125,0.27857143,0.09285714,0.18571429,0.27777778,1.5,0.37349398,0.69124424,3.65625,3.8289603710174562,-0.17271037101745623,3.2099946819245817,"sa602907"
"Kelvin Vasquez","ATL","AA",25,48.1,7.448276645873671,5.772414400552095,1.29032258,0.744827664587367,0.17857143,0.13839286,0.04017857,0.23280423,1.5517243012236814,0.27586207,0.55858311,5.586207484405253,4.956641118211799,0.6295663661934539,5.111240273266788,"sa602917"
"Ranfi Casimiro","PHI","AA",25,59.2,7.843574750371773,3.9217873751858865,2,1.2067038077495036,0.20634921,0.1031746,0.1031746,0.24,1.3407820086105595,0.27878788,0.73065903,3.6201114232485105,4.686502154735647,-1.0663907314871368,4.097004269814612,"sa603017"
"Tyler Mapes","WSN","AA",26,43.1,7.061539290388757,2.492307984843091,2.83333333,0.6230769962107727,0.17525773,0.06185567,0.11340206,0.26519337,1.3846155471350505,0.3125,0.66901408,3.946154309334894,3.5597296288732974,0.3864246804615967,3.710061489417867,"sa603121"
"Alex Powers","CIN","AA",26,42.1,11.692914790706459,2.338582958141292,5,0.6377953522203523,0.31791908,0.06358382,0.25433526,0.19230769,0.9685040533716461,0.2755102,0.81775701,2.338582958141292,2.891096500644113,-0.5525135425028211,3.05661306786131,"sa621533"
"Stephen Perakslis","SEA","AA",27,41.2,5.831999288086024,2.375999709960973,2.45454545,1.2959998417968943,0.14516129,0.05913978,0.08602151,0.28235294,1.4159998271484586,0.30656934,0.57553957,6.04799926171884,5.179770047012355,0.868229214706485,4.83987025637455,"sa621679"
"Yuhei Nakaushiro","ARI","AA",28,34,9.529411764705882,4.235294117647059,2.25,0.5294117647058824,0.23376623,0.1038961,0.12987013,0.28985507,1.6470588235294117,0.38,0.63909774,5.294117647058823,3.422361031700583,1.8717566153582403,3.944791318388546,"sa653446"
"Liarvis Breto","DET","AA",25,30.2,9.097825143873676,1.7608693826852277,5.16666667,0.5869564608950759,0.23484848,0.04545455,0.18939394,0.27419355,1.3043476908779466,0.35164835,0.68877551,3.8152169958179933,2.9376560637540723,0.877560932063921,3.139604888983963,"sa656021"
"Alfred Gutierrez","DET","AA",23,34,8.470588235294118,3.9705882352941178,2.13333333,0.7941176470588235,0.19631902,0.09202454,0.10429448,0.32876712,1.8529411764705883,0.40540541,0.67434211,6.088235294117647,4.093666253370397,1.9945690407472494,4.775018672382131,"sa656043"
"Eduar Lopez","TBR","AA",23,58.1,5.862857654057762,4.474286104412502,1.31034483,0.46285718321508645,0.15139442,0.11553785,0.03585657,0.24090909,1.405714408282855,0.27932961,0.70175439,4.32000037667414,4.323537585994183,-0.0035372093200427557,4.751436478513356,"sa657123"
"Jose Rafael De Paula","CIN","AA",27,49.2,10.510066037779325,4.530200878353157,2.32,1.268456245938884,0.27358491,0.11792453,0.15566038,0.21195652,1.288590472064898,0.26890756,0.75174825,3.4429526675483992,4.5514568437236465,-1.1085041761752472,3.98444981136836,"sa657482"
"Eduardo Vera","PIT","AA",23,97,6.309278350515464,2.134020618556701,2.95652174,1.0206185567010309,0.17302799,0.05852417,0.11450382,0.22739726,1.092783505154639,0.25174825,0.73221757,3.618556701030928,4.267104700914364,-0.6485479998834358,4.34931633300388,"sa657658"
"Pedro Fernandez","KCR","AA",24,57.2,6.710982067043585,2.9653176575308864,2.26315789,0.3121387007927249,0.17991632,0.07949791,0.10041841,0.24770642,1.2658958421038287,0.30057803,0.78947368,2.8092483071345242,3.503793374748617,-0.6945450676140927,4.226355578317517,"sa657697"
"Jesus Castillo","LAA","AA",22,98.1,5.491525707776381,2.83728828235113,1.93548387,0.6406779992405778,0.1459854,0.07542579,0.07055961,0.25866667,1.3016949825840312,0.29220779,0.625,4.942373136998743,4.1669273743524,0.7754457626463429,4.428286838647841,"sa657701"
"Harold Arauz","PHI","AA",23,131.1,7.743654222544231,2.878172365901396,2.69047619,1.1649745290553268,0.19859402,0.07381371,0.12478032,0.27428571,1.4162435451260837,0.32151899,0.69427527,4.5913702027474645,4.2959653722594595,0.29540483048800503,3.712061006504339,"sa657710"
"Ramon Santos","STL","AA",23,57.1,7.220930873155006,4.081395710913699,1.76923077,0.9418605486723921,0.17424242,0.09848485,0.07575758,0.28389831,1.6220931671580086,0.33152174,0.64665127,5.494186533922287,4.672700598821448,0.8214859351008386,4.381142550540285,"sa657843"
"Marcos Molina","NYM","AA",23,73,7.027397260273973,3.5753424657534247,1.96551724,1.726027397260274,0.16426513,0.08357349,0.08069164,0.32587859,1.7945205479452055,0.36363636,0.66151203,6.657534246575342,5.657727494305128,0.9998067522702145,4.71568497696968,"sa657917"
"Kieran Lovegrove","CLE","AA",23,39,8.76923076923077,6.230769230769231,1.40740741,0.46153846153846156,0.21590909,0.15340909,0.0625,0.19444444,1.4102564102564104,0.25,0.68181818,3.4615384615384617,4.508447550504636,-1.0469090889661743,5.0088162648372165,"sa657950"
"Teddy Stankiewicz","BOS","AA",24,148.1,6.916853458234571,2.3662919725539324,2.92307692,1.395505522275396,0.17868339,0.06112853,0.11755486,0.26395939,1.3146066514188512,0.29295154,0.67915691,4.671909791965456,4.758173756149746,-0.0862639641842895,4.201797374327191,"sa657954"
"Mitch Brown","CLE","AA",24,45.1,10.323530570033641,7.147059625407906,1.44444444,0.1985294340391085,0.26262626,0.18181818,0.08080808,0.16352201,1.367647212269414,0.23584906,0.81761006,1.985294340391085,3.902489847130436,-1.9171955067393511,4.668694201713039,"sa657957"
"Tyler Pike","ATL","AA",24,30.2,9.97825983521629,11.739129217901517,0.85,0.29347823044753796,0.22818792,0.26845638,-0.04026846,0.19626168,1.9891302285888683,0.27777778,0.64935065,5.869564608950759,5.678754653597173,0.19080995535358536,5.91347648165133,"sa657974"
"Dylan Baker","LAD","AA",26,37,5.351351351351352,4.135135135135135,1.29411765,1.4594594594594594,0.13017751,0.10059172,0.0295858,0.28476821,1.6216216216216217,0.30081301,0.60836502,6.081081081081081,5.830148636328207,0.25093244475287335,4.791750104886455,"sa658002"
"Zach Lovvorn","KCR","AA",24,80.2,5.801653624183544,2.900826812091772,2,1.0041323580317674,0.15204678,0.07602339,0.07602339,0.28571429,1.4380167102677162,0.31889764,0.68965517,4.797521266151777,4.617059661097806,0.1804616050539707,4.432844900570186,"sa658011"
"Adrian Almeida","LAA","AA",23,48.2,9.986300326172259,9.431505863607134,1.05882353,0.5547944625651255,0.23580786,0.22270742,0.01310044,0.1734104,1.6643833876953764,0.23275862,0.73349633,4.253424212999295,5.397783865027613,-1.1443596520283172,5.40341718433279,"sa658087"
"Jordan Guerrero","CHW","AA",24,65.1,7.9897965403807145,2.61734714253851,3.05263158,0.8265306765911085,0.19795222,0.06484642,0.1331058,0.3099631,1.5765307349793365,0.37681159,0.5942623,6.061224961668128,3.7921089642249486,2.26911599744318,3.76615088638877,"sa658262"
"Andrew Sopko","LAD","AA",23,53.1,8.10000077247627,2.193750209212323,3.69230769,1.5187501448393006,0.20425532,0.05531915,0.14893617,0.30414747,1.4812501412630217,0.35625,0.81232493,3.8812503701448793,4.858020392060293,-0.9767700219154141,3.8133454183352153,"sa658286"
"Michael Peoples","CLE","AA",26,32.1,7.237114540511383,1.670103355502627,4.33333333,0.27835055925043783,0.21666667,0.05,0.16666667,0.15178571,0.7113403180844522,0.18823529,0.84745763,1.1134022370017513,2.8650427722667264,-1.751640535264975,3.1839781835426746,"sa658314"
"Will LaMarche","SFG","AA",26,30.2,8.5108686829786,4.108695226265532,2.07142857,1.7608693826852277,0.2027972,0.0979021,0.10489511,0.29365079,1.6630433058693816,0.34065934,0.76754386,5.282608148055683,5.644177522325811,-0.36156937427012803,4.802058723118165,"sa658316"
"Brock Dykxhoorn","HOU","AA",23,52.2,7.860758734521143,3.9303793672605716,2,1.0253163566766708,0.21100917,0.10550459,0.10550459,0.20725389,1.1962024161227827,0.24113475,0.795053,3.0759490700300125,4.609997994195698,-1.5340489241656856,4.922900059268736,"sa658513"
"Nick Pasquale","CLE","AA",27,33.2,6.415840614871697,4.544553768867452,1.41176471,0.5346533845726414,0.16783217,0.11888112,0.04895105,0.19672131,1.2178215981932388,0.22916667,0.68720379,3.2079203074358484,4.546781969210695,-1.3388616617748466,5.027496531679337,"sa658514"
"Josh Graham","ATL","AA",24,39.2,9.302519815586658,7.033612543492351,1.32258065,0.9075629088377228,0.22043011,0.16666667,0.05376344,0.2745098,1.8403358984764935,0.35185185,0.5907781,6.806721816282921,5.10303307756112,1.7036887387218007,4.697347384212733,"sa658525"
"Colton Turner","CHW","AA",27,42,9.428571428571429,2.142857142857143,4.4,0,0.27329193,0.0621118,0.21118012,0.16666667,0.8333333333333334,0.23584906,0.75,0.8571428571428571,2.0540136927650092,-1.196870835622152,2.9356783946355187,"sa658600"
"Matt Tenuta","SEA","AA",24,45.1,10.323530570033641,2.779412076547519,3.71428571,0,0.27225131,0.07329843,0.19895288,0.24712644,1.2573530822476873,0.35245902,0.7,2.9779415105866276,2.2826524797195233,0.6952890308671043,3.38103323800876,"sa658605"
"Bryan Bonnell","SEA","AA",24,48.1,7.075862813579987,2.2344829937621014,3.16666667,1.1172414968810507,0.18536585,0.05853659,0.12682927,0.27225131,1.3241380703775414,0.31292517,0.76388889,3.16551757449631,4.3621151813343895,-1.1965976068380795,3.937020439258546,"sa658824"
"Jon Harris","TOR","AA",24,136.1,6.535451835094959,2.0464546150297345,3.19354839,1.3863079650201426,0.171875,0.05381944,0.11805556,0.28096118,1.3422981883528367,0.3111639,0.70431472,4.753055880069061,4.6492536710366394,0.10380220903242154,4.210186544084345,"sa658929"
"Joe Shaw","NYM","AA",24,65.1,6.750000525494052,3.9948982701903573,1.68965517,1.2397960148866627,0.16442953,0.09731544,0.06711409,0.29501916,1.6224491059010646,0.33497537,0.63116371,6.474490299963683,5.318756444292347,1.1557338556713352,4.751323106132253,"sa658941"
