Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Ronnie Dawson","HOU",6,0.166666666,0,1,0.2,0.333333333,0.2,0.533333333,0,2.64285714,0.2,-0.40000002086162567,-0.20000000298023224,-0.1964898258447647,-0.006845042575150728,0.46505961636799914,-0.26127511938315284,0.261795312166214,64.16718107791769,"Ronnie Dawson",19710,669008
"Jason Vosler","SFG",82,0.085365853,0.25609756,0.333333333,0.178082191,0.25609756,0.356164383,0.612261943,0.178082192,5.976365048864535,0.2,-0.8999999761581421,-0.8999999761581421,-0.79578697681427,0.35550722922198474,6.294909494379568,-3.6316652275528436,0.26089760035644344,64.13475757869482,"Jason Vosler",16686,613564
"José Marmolejos","SEA",122,0.122950819,0.319672131,0.384615384,0.160377358,0.262295081,0.311320754,0.573615835,0.150943396,1.08035714,0.203125,-0.10000002384185791,0.699999988079071,-0.6216626167297363,-0.08214051090180874,8.910869582458753,-5.857936711148004,0.25639267778787456,63.849681450242436,"Jose Marmolejos",15767,592530
"Garrett Hampson","COL",494,0.066801619,0.238866396,0.279661016,0.233995584,0.289205702,0.379690949,0.668896651,0.145695365,7.218786672385504,0.291411042,2.9999998807907104,1.100000023841858,3.4731621742248535,0.11564043769612908,49.08978597505227,-10.711773935125908,0.28821866071053565,63.81086313404476,"Garrett Hampson",19262,641658
"Jake Bauers","- - -",315,0.095238095,0.247619047,0.384615384,0.209219858,0.289808917,0.276595744,0.566404661,0.067375886,3.6840870632763334,0.275,-1.300000011920929,1.2000000178813934,-0.16219808161258698,0.5102976302150637,23.13206920831472,-15.00050441862076,0.25691980980455686,63.41417603263464,"Jake Bauers",15194,641343
"Mike Tauchman","- - -",191,0.120418848,0.303664921,0.396551724,0.180722891,0.284210526,0.28313253,0.567343056,0.102409639,3.3930371091117166,0.25,-0.29999998956918716,0.700000025331974,0.14778240025043488,-0.8119830668438226,14.447860355152049,-8.673795399592958,0.25960990504214637,63.27016913758103,"Mike Tauchman",15274,643565
"Daniel Robertson","MIL",90,0.133333333,0.311111111,0.428571428,0.164383561,0.303370786,0.273972602,0.577343388,0.109589041,1.79058440875,0.227272727,0,0.10000000149011612,0.05738470330834389,-0.07529546832665801,7.200525860164758,-3.6944951761025226,0.26481195810166275,62.83264087990366,"Daniel Robertson",14145,621002
"Jose Trevino","TEX",302,0.039735099,0.188741721,0.210526315,0.238596491,0.266666666,0.340350877,0.607017543,0.101754386,1.793862534022589,0.278761061,-2,-3.0999999046325684,-0.584564208984375,-0.4246744802221656,23.25878080983516,-13.30006755630616,0.2611981177808449,62.67138902214444,"Jose Trevino",16725,624431
"Billy Hamilton","CHW",135,0.029629629,0.348148148,0.085106382,0.22047244,0.242424242,0.377952755,0.620376997,0.157480315,9.958025718676163,0.329113924,0.6000000238418579,0.6000000238418579,2.3121747970581055,1.7349721223581582,10.502647074216172,-5.839884480184749,0.2621427345456499,62.59923198596743,"Billy Hamilton",10199,571740
"Chadwick Tromp","SFG",18,0,0.222222222,0,0.222222222,0.222222222,0.388888888,0.61111111,0.166666666,0.14285714,0.23076923,-0.5,-0.30000001192092896,-0.16664281487464905,-0.010267563862726092,1.3383950178279784,-0.8406091894254777,0.25798247589005363,62.240173479666204,"Chadwick Tromp",16953,644433
"José Barrero","CIN",56,0.053571428,0.303571428,0.176470588,0.2,0.285714285,0.32,0.605714285,0.12,6.931735343814614,0.303030303,0.4000000059604645,-0.20000000298023224,0.3048931360244751,0.16235226881690323,4.762726770435331,-2.0163974299087544,0.27090693371636526,62.073210886509024,"Jose Barrero",23378,676480
"Maikel Franco","BAL",403,0.049627791,0.166253101,0.298507462,0.209549071,0.253101736,0.355437665,0.608539401,0.145888594,0.9383116837500001,0.225165562,0.10000002384185791,-1.100000023841858,-0.11945612728595734,-0.23615396884270012,31.502167624895282,-17.283315459723763,0.2625920632045263,61.869535984156194,"Maikel Franco",12179,596748
"Alex Blandino","CIN",82,0.097560975,0.341463414,0.285714285,0.2,0.31707317,0.257142857,0.574216027,0.057142857,4.3766784071734826,0.333333333,-0.09999999403953552,0.4000000059604645,-0.17387191951274872,0.12470453465357423,6.944399985790485,-2.9821747361419266,0.27047075149489613,61.789729371190475,"Alex Blandino",16271,607468
"Jason Martin","TEX",154,0.051948051,0.266233766,0.195121951,0.208333333,0.248366013,0.354166666,0.602532679,0.145833333,3.51576416143162,0.244897959,-0.30000001192092896,0.8999999761581421,-0.12781471014022827,0.08142368565313518,11.689411453518872,-6.953180097427364,0.2598558520179948,61.764319686164114,"Jason Martin",16429,641829
"Martín Maldonado","HOU",426,0.110328638,0.298122065,0.37007874,0.171581769,0.272300469,0.300268096,0.572568565,0.128686327,2.0355339025,0.221276595,-4.400000274181366,-0.30000001192092896,-4.287016868591309,-0.3148719584569335,31.584128544849943,-19.98563769348185,0.2577236680423512,61.41566671019781,"Martin Maldonado",6887,455117
"Brock Holt","TEX",260,0.088461538,0.188461538,0.469387755,0.208510638,0.28076923,0.29787234,0.57864157,0.089361702,4.477537851145106,0.254054054,-1.399999976158142,-0.6000000238418579,-0.4965074360370636,0.38559309556148946,19.570008384705076,-11.904496831178182,0.2590871512889862,61.24485112850013,"Brock Holt",9345,571788
"Tomás Nido","NYM",161,0.0310559,0.273291925,0.113636363,0.222222222,0.260869565,0.326797385,0.58766695,0.104575163,4.6694901831612965,0.29245283,-2.200000047683716,0,-1.0897799730300903,0.09047932177782059,11.494663237088053,-7.995318838901193,0.25440508499741554,60.695336539430436,"Tomas Nido",13755,621512
"Eric Sogard","CHC",180,0.05,0.166666666,0.3,0.24852071,0.283333333,0.313609467,0.5969428,0.065088757,4.535996809085577,0.292857142,-1,-0.8999999761581421,-1.1066279411315918,0.03693090891465545,13.606199454152971,-8.183842618381592,0.25947480228360137,60.515939702819324,"Eric Sogard",7927,519299
"Mike Ford","NYY",72,0.152777777,0.319444444,0.478260869,0.133333333,0.277777777,0.283333333,0.56111111,0.15,0.68973214,0.147058823,0,0.30000001192092896,-0.12035205960273743,-0.054760340601205826,5.133061338215629,-3.582955490798196,0.2542807098845361,60.26415724083982,"Mike Ford",15585,645801
"Ender Inciarte","ATL",89,0.078651685,0.247191011,0.318181818,0.215189873,0.275862068,0.316455696,0.592317764,0.101265823,4.274976440208336,0.267857142,0.20000000298023224,0.20000000298023224,0.09296073764562607,0.13154957722872496,6.889812953237793,-3.8841522937376283,0.26167891148863165,59.65109946455132,"Ender Inciarte",4922,542255
"Travis Blankenhorn","- - -",24,0.041666666,0.333333333,0.125,0.173913043,0.208333333,0.391304347,0.59963768,0.217391304,2.64285714,0.214285714,0,0.20000000298023224,0.004582579247653484,-0.006845042575150728,1.6761435582326274,-1.229195384771981,0.2525243138273557,59.47299451122891,"Travis Blankenhorn",18395,663905
"Jonah Heim","TEX",285,0.052631578,0.203508771,0.258620689,0.196226415,0.239436619,0.358490566,0.597927185,0.162264151,2.7880935097003974,0.21,-0.4999999701976776,-0.4000000059604645,0.14786791801452637,0.026663345051929355,20.800895263963792,-13.700004684215934,0.25632702800589546,59.3796294541419,"Jonah Heim",16930,641680
"Ryan McKenna","BAL",197,0.121827411,0.375634517,0.324324324,0.183431952,0.292307692,0.266272189,0.558579881,0.082840237,4.533315419215117,0.311827956,1,0.6000000238418579,1.7415059804916382,0.03571898117661476,14.738757504062262,-9.109232986433897,0.25853935449551313,59.13081769203439,"Ryan McKenna",19928,663630
"Andrew Velazquez","NYY",68,0.014705882,0.338235294,0.04347826,0.223880597,0.235294117,0.358208955,0.593503072,0.134328358,9.245684695697342,0.325581395,0.4000000059604645,0,0.13675743341445923,0.34645159309729934,4.726439923310076,-3.5053537485363147,0.2521220244028989,58.80537205789555,"Andrew Velazquez",14196,623205
"Roberto Pérez","CLE",161,0.105590062,0.347826086,0.303571428,0.14893617,0.245283018,0.319148936,0.564431954,0.170212766,2.3951090499206065,0.179487179,-0.5,0.6000000238418579,-0.48498183488845825,0.10074688564054668,11.051377308550896,-8.438604767438353,0.2510773093445496,58.143809376512564,"Roberto Perez",2900,547379
"Andrelton Simmons","MIN",451,0.070953436,0.137472283,0.516129032,0.22330097,0.283482142,0.274271844,0.557753986,0.050970874,2.072427399553095,0.255747126,0.5,-1.7999999523162842,-1.1567853689193726,-0.18332238122820854,31.311297392736247,-23.284863577892015,0.2520252253328051,57.99227685930693,"Andrelton Simmons",10847,592743
"Eli White","TEX",220,0.081818181,0.3,0.272727272,0.176767676,0.259090909,0.308080808,0.567171717,0.131313132,5.194115450903778,0.23015873,0.19999998807907104,0.6000000238418579,0.8869554996490479,-0.608560542576015,15.513134800734184,-11.119138843474724,0.25334006439555773,57.361114810012424,"Eli White",19346,642201
"Danny Santana","BOS",127,0.078740157,0.236220472,0.333333333,0.181034482,0.251968503,0.344827586,0.596796089,0.163793104,6.200539129456757,0.197530864,-0.09999999403953552,0.4000000059604645,0.4725513160228729,-0.12078691087663174,9.763239033065291,-5.61084620700076,0.261028990032166,56.80644443398388,"Danny Santana",10322,542454
"Marwin Gonzalez","- - -",307,0.065146579,0.254071661,0.256410256,0.199275362,0.274509803,0.304347826,0.578857629,0.105072464,3.3165718891381735,0.257731958,-1.0999999791383743,-0.40000002086162567,-0.5747573524713516,-0.4611102866474539,23.19896956090471,-13.965157751695902,0.2594554223655875,56.539537738229264,"Marwin Gonzalez",5497,503556
"Aramis Garcia","OAK",94,0.010638297,0.29787234,0.035714285,0.204545454,0.239130434,0.318181818,0.557312252,0.113636364,1.47098214,0.263157894,-0.8999999165534973,-0.699999988079071,-0.9342860579490662,-0.061605383176356554,5.882901032575771,-5.496343160858944,0.24375533474528271,55.65701939367236,"Aramis Garcia",16925,605244
"Isan Díaz","MIA",277,0.122743682,0.263537906,0.465753424,0.19327731,0.29347826,0.281512605,0.574990865,0.088235295,1.9984108942460677,0.25609756,-0.19999998807907104,0.8999999761581421,0.23923394083976746,-0.4315195227973163,19.445779299190182,-14.086674334654672,0.25296190623883846,54.91579623957048,"Isan Diaz",17922,656371
"Keston Hiura","MIL",197,0.071065989,0.390862944,0.181818181,0.167630057,0.256410256,0.300578034,0.55698829,0.132947977,5.7073854623718265,0.268817204,1.2999999523162842,-0.5,0.19208945333957672,0.4767892425879836,13.298635954159915,-10.549354536336244,0.2497039000193278,53.01368222478982,"Keston Hiura",20003,669374
"David Dahl","TEX",220,0.045454545,0.268181818,0.169491525,0.209756097,0.246575342,0.321951219,0.568526561,0.112195122,3.0761812337096814,0.268965517,-0.7000000029802322,0.20000000298023224,-0.28421857953071594,-0.1528015302028507,14.229297097927091,-12.402976546281817,0.2462869096020041,52.594770757869746,"David Dahl",13744,621311
"Will Craig","PIT",65,0.076923076,0.338461538,0.227272727,0.216666666,0.276923076,0.3,0.576923076,0.083333334,0.9884453712500001,0.324324324,-0.10000000149011612,-0.10000000149011612,-0.11268012225627899,-0.0479152980260551,4.443487492637521,-3.4251388113332917,0.25073798559606075,52.55725577575249,"Will Craig",19267,643269
"Sam Haggerty","SEA",94,0.063829787,0.29787234,0.214285714,0.186046511,0.247311827,0.290697674,0.538009501,0.104651163,6.475666763782345,0.25,-0.6000000014901161,0.10000000149011612,0.2986815273761749,0.5190714257769287,5.557231407616894,-5.8220127858178214,0.23956792585311398,52.47993859612051,"Sam Haggerty",18054,664059
"Kevin Newman","PIT",554,0.048736462,0.07400722,0.658536585,0.226305609,0.26459854,0.309477756,0.574076296,0.083172147,4.540366000657449,0.236286919,2.5999999046325684,2.0999999046325684,2.860809803009033,0.3973544277250767,37.200608091595406,-29.864299176094306,0.24927283448910495,51.605031600792884,"Kevin Newman",17696,621028
"Owen Miller","CLE",202,0.044554455,0.267326732,0.166666666,0.204188481,0.242574257,0.308900523,0.55147478,0.104712042,3.5178605895781763,0.261194029,-1.2999999523162842,-1.2999999523162842,-0.1915944516658783,0.273366718320176,12.147656899988492,-12.30561253696696,0.24079763240153246,51.19706306377331,"Owen Miller",24655,680911
"Richie Martin","BAL",105,0.038095238,0.266666666,0.142857142,0.234693877,0.269230769,0.285714285,0.554945054,0.051020408,2.3290595402409378,0.314285714,-1.0000000149011612,0.20000000298023224,-0.942960798740387,-0.9242094440851361,6.746045639722499,-5.964812235922662,0.24576650731838667,50.4992498399767,"Richie Martin",17736,621006
"Jake Cave","MIN",178,0.056179775,0.348314606,0.161290322,0.18902439,0.24858757,0.292682926,0.541270496,0.103658536,3.65942460814884,0.282828282,1,0.6000000238418579,0.3457641005516052,-0.3356889267452061,10.670554001011695,-10.877376492939149,0.24056801216750495,50.24978127783041,"Jake Cave",14477,595909
"Steven Souza Jr.","LAD",36,0.055555555,0.388888888,0.142857142,0.151515151,0.222222222,0.333333333,0.555555555,0.181818182,3.0595238025,0.222222222,-0.29999999701976776,-0.20000000298023224,0.11196349561214447,-0.01711260643787682,2.173951578894279,-2.1840568356126333,0.24110055135356057,49.94171438407981,"Steven Souza Jr.",5667,519306
"Luis Rengifo","LAA",190,0.047368421,0.2,0.236842105,0.201149425,0.245989304,0.310344827,0.556334131,0.109195402,3.624806268022886,0.219696969,0.5999999940395355,0.4000000059604645,1.4165714979171753,0.06652167276479304,11.875311731191548,-11.1252882342616,0.24365572750887132,49.21300277450243,"Luis Rengifo",19858,650859
"Henry Ramos","ARI",55,0.072727272,0.218181818,0.333333333,0.2,0.254545454,0.3,0.554545454,0.1,1.4409340587500001,0.236842105,0.30000001937150955,-0.10000000149011612,0.3707183301448822,-0.037647734163329005,3.44503672500388,-3.2130316860483465,0.24381936571814797,49.19010515866521,"Henry Ramos",11481,592656
"Taylor Motter","- - -",29,0.103448275,0.275862068,0.375,0.192307692,0.275862068,0.307692307,0.583554375,0.115384615,5.14285714,0.277777777,0.10000000149011612,0,-0.002619935432448983,-0.020535127725452185,2.1897695757016207,-1.320848313762281,0.25937726374330194,49.133922163888585,"Taylor Motter",12399,600301
"Orlando Arcia","- - -",89,0.078651685,0.213483146,0.368421052,0.197530864,0.258426966,0.308641975,0.567068941,0.111111111,3.844689666876285,0.229508196,-0.3999999985098839,0,-0.2529160426929593,0.14181714109145105,5.679373444457872,-5.0945918025175505,0.2449759617447853,49.1093464235268,"Orlando Arcia",13185,606115
"Joe Panik","- - -",257,0.066147859,0.132295719,0.5,0.207627118,0.265625,0.283898305,0.549523305,0.076271187,2.737306001847004,0.23,-1,-1.2000000476837158,-1.651085676097864,0.21176133514381945,16.087920088436054,-15.023417759571622,0.24404216163298664,48.59815622087788,"Joe Panik",11936,605412
"Dexter Fowler","LAA",21,0.047619047,0.285714285,0.166666666,0.25,0.285714285,0.25,0.535714285,0,6.395780609899516,0.357142857,0,0.10000000149011612,-0.0008722725906409323,0.17946487525478005,1.2878975172143947,-1.2542740579146374,0.242237769422077,48.25478247578492,"Dexter Fowler",4062,451594
"Andrew Knizner","STL",185,0.108108108,0.21081081,0.512820512,0.173913043,0.281081081,0.236024844,0.517105925,0.062111801,1.77849543375,0.223140495,-0.20000004768371582,-1.2000000476837158,-0.5709480047225952,-0.1437458940781653,10.750455549569521,-11.644865469424333,0.23834851661015077,48.112637067019016,"Andrew Knizner",19514,668800
"Erik González","PIT",229,0.034934497,0.174672489,0.2,0.231818181,0.257641921,0.3,0.557641921,0.068181819,3.1471272638349514,0.273743016,-0.9999999403953552,-0.30000001192092896,-0.5964289307594299,-0.6063499490264803,14.354559348906532,-13.367216398929104,0.24387572920478587,48.09737010285434,"Erik Gonzalez",13369,570481
"Jarren Duran","BOS",112,0.035714285,0.357142857,0.1,0.214953271,0.241071428,0.336448598,0.577520026,0.121495327,7.355344561740036,0.318181818,0.10000002384185791,0.6000000238418579,0.6129917502403259,-0.08777362573891878,7.344574650463292,-6.2136737502248796,0.2473721887384142,47.57752269285587,"Jarren Duran",24617,680776
"Cody Bellinger","LAD",350,0.088571428,0.268571428,0.329787234,0.165079365,0.24,0.301587301,0.541587301,0.136507936,4.953164800436763,0.196261682,0.6999999284744263,1.399999976158142,1.5032786130905151,-0.02809699554927647,19.89193191237816,-22.477594339772377,0.23680571612270399,47.15043509904614,"Cody Bellinger",15998,641355
"Luke Raley","LAD",72,0.027777777,0.347222222,0.08,0.181818181,0.25,0.287878787,0.537878787,0.106060606,1.08035714,0.256410256,0.10000000149011612,0,0.17418862879276276,-0.0479152980260551,4.035354685436821,-4.6806621435770035,0.23585391632268127,46.53184581156544,"Luke Raley",19354,670042
"Cal Raleigh","SEA",148,0.047297297,0.351351351,0.134615384,0.179856115,0.222972972,0.309352517,0.532325489,0.129496402,0.35119047125,0.26744186,0.10000000149011612,0,0.059222299605607986,-0.06502790446393192,7.6660658652744615,-10.250190949920622,0.23071859736700315,46.49978568160042,"Cal Raleigh",21534,663728
"Jarrod Dyson","- - -",149,0.067114093,0.22147651,0.303030303,0.207407407,0.260273972,0.288888888,0.54916286,0.081481481,8.130750928720236,0.27184466,0.4999999925494194,0.5000000074505806,0.6200695484876633,-0.19586911727674305,9.214740610325135,-8.822571994161807,0.24278561178952046,46.49362250985864,"Jarrod Dyson",4866,502481
"Brian Miller","MIA",11,0,0.272727272,0,0.272727272,0.272727272,0.272727272,0.545454544,0,1.60119047125,0.375,0.10000000149011612,0,-0.00051997130503878,-0.010267563862726092,0.6519018696301597,-0.6797118125802857,0.23974236033179544,46.32421061067979,"Brian Miller",20047,675649
"Bryan Holaday","ARI",34,0.029411764,0.44117647,0.066666666,0.193548387,0.264705882,0.258064516,0.522770398,0.064516129,1.30357142125,0.375,-0.10000000149011612,0.10000000149011612,-0.03126022592186928,-0.02395764901302755,2.0016118782793586,-2.1142849576438363,0.2392675245509428,46.231793773981614,"Bryan Holaday",11287,592407
"Magneuris Sierra","MIA",225,0.066666666,0.222222222,0.3,0.229665071,0.28125,0.267942583,0.549192583,0.038277512,7.085979244155332,0.301886792,1.699999988079071,0.30000001192092896,1.9412928819656372,2.0220289258286357,13.270629292380253,-13.966923298287949,0.23940003595568918,46.10172874853001,"Magneuris Sierra",17023,642423
"Tucupita Marcano","SDP",50,0.12,0.18,0.666666666,0.181818181,0.28,0.204545454,0.484545454,0.022727273,3.4905360587446927,0.228571428,0.30000001192092896,-0.4000000059604645,0.3519573211669922,-0.4638159826863557,2.597667134341101,-3.455122330251833,0.2309066617488861,46.061802240266445,"Tucupita Marcano",22871,672779
"Joshua Fuentes","COL",284,0.042253521,0.228873239,0.184615384,0.22509225,0.257042253,0.350553505,0.607595758,0.125461255,2.44588744,0.27,1.9000000953674316,0.5,0.3645891547203064,-0.1813936282414943,21.774402984704388,-12.605441174183476,0.26078065755931734,45.978484078280765,"Joshua Fuentes",16885,658069
"Tim Locastro","- - -",156,0.044871794,0.211538461,0.212121212,0.179856115,0.262820512,0.251798561,0.514619073,0.071942446,5.0073789818187,0.219047619,0.6000000014901161,0.10000000149011612,0.49361519515514374,-0.3777578480076045,8.931804438720484,-9.952898690809468,0.23731463154157004,45.62803995524691,"Tim Locastro",15124,641796
"Austin Romine","CHC",62,0.032258064,0.354838709,0.09090909,0.216666666,0.241935483,0.3,0.541935483,0.083333334,1.30357142125,0.324324324,-0.20000004768371582,-1.100000023841858,-0.32267606258392334,-0.04107025545090437,3.5086914243305127,-3.996767511764725,0.23651287055784656,45.59262811452498,"Austin Romine",5491,519222
"Pat Valaika","BAL",281,0.056939501,0.270462633,0.210526315,0.2007722,0.25,0.289575289,0.539575289,0.088803089,1.5247021348381624,0.259668508,-0.6000000089406967,-0.20000000298023224,-0.8644872307777405,-0.4144069163594395,16.34789221462719,-17.668784576385097,0.23842947334051132,45.54106739759259,"Pat Valaika",14885,642162
"Ka'ai Tom","- - -",133,0.127819548,0.270676691,0.472222222,0.138888888,0.278195488,0.231481481,0.509676969,0.092592593,4.741561894624139,0.178082191,-1.000000037252903,0.4000000134110451,-0.8958971537649632,0.09390184306539595,7.8080397583582215,-8.292380217458984,0.23887870573636258,45.305164216933065,"Ka'ai Tom",18136,664789
"Shogo Akiyama","CIN",183,0.076502732,0.218579234,0.35,0.203703703,0.281767955,0.253086419,0.534854374,0.049382716,2.8241831502355765,0.268292682,1.100000023841858,0.8999999761581421,0.8272469639778137,-1.0017155059613287,11.380238599758371,-10.772970840651766,0.24327555729283226,44.11515557536434,"Shogo Akiyama",27461,673451
"Austin Wynns","BAL",139,0.057553956,0.223021582,0.258064516,0.184615384,0.231884057,0.307692307,0.539576364,0.123076923,3.5688340712521534,0.210526315,0,-1.399999976158142,-0.8738324642181396,0.1178594920784235,7.826676175794603,-9.000078535773753,0.2361686817113904,44.01328145640737,"Austin Wynns",15271,642851
"Patrick Mazeika","NYM",87,0.045977011,0.206896551,0.222222222,0.189873417,0.252873563,0.265822784,0.518696347,0.075949367,1.2539682462500001,0.229508196,0.30000001937150955,-0.10000000149011612,0.27128806710243225,-0.05818286188878119,4.339183289512821,-6.1926703788788835,0.2283955091653868,43.79131430573593,"Patrick Mazeika",18142,664850
"Justin Williams","STL",137,0.124087591,0.335766423,0.369565217,0.159663865,0.270072992,0.260504201,0.530577193,0.100840336,1.1782203403451317,0.217391304,0,-0.10000000149011612,-0.08996544778347015,-0.5151538019999862,6.907012436329941,-9.677630696654697,0.22904875242348874,42.06857769462943,"Justin Williams",15490,642211
"Austin Hedges","CLE",312,0.048076923,0.278846153,0.172413793,0.178321678,0.219672131,0.307692307,0.527364438,0.129370629,3.099181905471499,0.213541666,-0.10000000149011612,-0.10000000149011612,-0.7263659238815308,0.0322964598890394,15.237106741785704,-22.532299517274204,0.2271399896003698,41.96757265316901,"Austin Hedges",12976,595978
"Joshua Palacios","TOR",42,0.071428571,0.261904761,0.272727272,0.2,0.292682926,0.2,0.492682926,0,2.64285714,0.28,1.4999999403953552,0.30000001192092896,0.3344186544418335,-0.04107025545090437,2.3559836452994865,-2.728359504958578,0.23591224013305293,41.94334667633034,"Joshua Palacios",19818,641943
"Zack Short","DET",184,0.119565217,0.320652173,0.372881355,0.141025641,0.239130434,0.282051282,0.521181716,0.141025641,4.2292042434066115,0.164948453,-0.20000000298023224,0,0.12980981171131134,0.28705680347047746,9.413408464451429,-12.860856765250567,0.22994759108850865,41.532941108308194,"Zack Short",19562,670097
"Ben Rortvedt","MIN",98,0.061224489,0.295918367,0.206896551,0.168539325,0.229166666,0.280898876,0.510065542,0.112359551,1.2539682462500001,0.210526315,0.4000000059604645,-0.30000001192092896,-0.06980559974908829,-0.061605383176356554,4.783990302368357,-7.079477048233793,0.22711502760648727,41.15859374220746,"Ben Rortvedt",20287,666163
"Corey Ray","MIL",3,0.333333333,0.333333333,1,0,0.333333333,0,0.333333333,0,2.64285714,0,0,0,,-0.003422521287575364,0.15502980917031117,-0.20813755870526485,0.23057218392690024,40.57968651937422,"Corey Ray",19170,641999
"Drew Ellis","ARI",83,0.120481927,0.325301204,0.37037037,0.130434782,0.277108433,0.20289855,0.480006983,0.072463768,2.64285714,0.195121951,-0.20000000298023224,0.20000000298023224,0.2401280701160431,-0.06502790446393192,4.264371806514639,-5.783258704709631,0.23021124921193936,40.345981537995115,"Drew Ellis",19873,656403
"Luis Barrera","OAK",8,0,0.25,0,0.25,0.25,0.25,0.5,0,2.64285714,0.333333333,0,0.10000000149011612,0.05374700948596001,-0.006845042575150728,0.3418720624324716,-0.6265742519023978,0.2197638303041458,39.44416601925307,"Luis Barrera",19615,642456
"Braden Bishop","SEA",5,0,0.4,0,0.25,0.25,0.25,0.5,0,2.64285714,0.5,0,0.10000000149011612,-0.01977360062301159,-0.003422521287575364,0.21367003902029474,-0.3916089074389986,0.2197638303041458,39.09683049899464,"Braden Bishop",17806,623323
"Alex Jackson","- - -",151,0.086092715,0.483443708,0.178082191,0.13740458,0.251655629,0.236641221,0.48829685,0.099236641,1.7499999962500001,0.272727272,-0.800000011920929,0.700000025331974,0.31407676584785804,-0.10267563862726092,7.250369309889287,-11.029054873181373,0.22673250913619994,37.316229672362184,"Alex Jackson",17276,656577
"Andrew Romine","CHC",64,0.0625,0.375,0.166666666,0.183333333,0.234375,0.266666666,0.501041666,0.083333333,3.0845540464909376,0.285714285,-0.10000000149011612,0,0.21822191774845123,-0.46039346139878035,2.9205038763128552,-4.8270666383661,0.22326750680804253,36.98426307366401,"Andrew Romine",1159,461865
"Sandy León","MIA",220,0.054545454,0.295454545,0.184615384,0.183168316,0.237442922,0.267326732,0.504769654,0.084158416,1.045634915,0.244444444,-1.800000011920929,0.30000001192092896,-2.027573585510254,-0.14716841536574066,10.38721060877503,-16.245063035433876,0.22517923323531128,36.85941096070081,"Sandy Leon",5273,506702
"Rio Ruiz","- - -",141,0.085106382,0.269503546,0.315789473,0.168,0.242857142,0.272,0.514857142,0.104,3.742765135510811,0.209302325,1.4901161193847656e-8,-0.29999999701976776,0.08543193899095058,0.30759193119592965,7.328434588480549,-9.740431701671524,0.2308246250663485,36.812652602293625,"Rio Ruiz",14103,547004
"Luis Marté","MIA",7,0.142857142,0.285714285,0.5,0.166666666,0.285714285,0.166666666,0.452380951,0,2.64285714,0.25,0.30000001192092896,0,0.027470100671052933,-0.006845042575150728,0.3259658403865471,-0.5214246846564636,0.22439598185675486,36.35036387730373,"Luis Marte",14515,606336
"Jackie Bradley Jr.","MIL",428,0.06542056,0.308411214,0.212121212,0.162790697,0.235981308,0.260981912,0.49696322,0.098191215,6.043648779027576,0.226190476,1.299999974668026,0.10000000149011612,1.1799732446670532,0.7137201544828713,19.79331947698046,-32.01855833993505,0.2240086437385773,36.313941088088406,"Jackie Bradley Jr.",12984,598265
"Alan Trejo","COL",50,0.06,0.3,0.2,0.217391304,0.26,0.326086956,0.586086956,0.108695652,2.64285714,0.29032258,-0.6000000238418579,0,-0.9135468602180481,-0.030802691588178277,3.1989562312890385,-2.853833233303895,0.2454414696109538,36.0093105784709,"Alan Trejo",20056,676701
"Chad Wallach","MIA",66,0.045454545,0.484848484,0.09375,0.2,0.242424242,0.266666666,0.509090908,0.066666666,2.85119047125,0.4,-1,0,-0.9117828607559204,-0.04449277673847973,3.031788967223101,-4.957893126039572,0.22363411477117828,35.85521477387823,"Chad Wallach",17161,595453
"Michael Pérez","PIT",231,0.082251082,0.294372294,0.279411764,0.142857142,0.22077922,0.29047619,0.51125541,0.147619048,2.7824201922689626,0.17037037,-0.5,0.5,0.4654531478881836,-0.5356889297254384,10.870917865310151,-17.092969461109202,0.22499268832414046,35.82499223142733,"Michael Perez",12977,605421
"Jay Bruce","NYY",39,0.128205128,0.333333333,0.384615384,0.117647058,0.23076923,0.235294117,0.466063347,0.117647059,1.08035714,0.15,-0.19999998807907104,-0.6000000238418579,-0.04988335445523262,-0.02395764901302755,1.5789814373801683,-3.14219434500232,0.21704765466543344,35.10299794672251,"Jay Bruce",9892,457803
"Alejo Lopez","CIN",23,0,0.217391304,0,0.260869565,0.260869565,0.260869565,0.52173913,0,2.64285714,0.333333333,-0.10000000149011612,0,-0.20942509174346924,-0.020535127725452185,1.164709963278867,-1.6195731904338824,0.22931877944780432,35.044431603289276,"Alejo Lopez",21127,664670
"Chris Gittens","NYY",44,0.159090909,0.295454545,0.538461538,0.111111111,0.25,0.194444444,0.444444444,0.083333333,0.14285714,0.130434782,-0.09999999403953552,0.30000001192092896,0.009544937871396542,-0.03422521287575364,1.7281348021128964,-3.5983199267288852,0.21558410064740616,34.113965068103504,"Chris Gittens",18482,656467
"Jack López","BOS",16,0.0625,0.375,0.166666666,0.153846153,0.214285714,0.307692307,0.521978021,0.153846154,2.64285714,0.285714285,0.10000000894069672,0.20000000298023224,-0.04538050293922424,-0.003422521287575364,0.7767092603852808,-1.160183368284458,0.22678640059062413,33.66616646024259,"Jack Lopez",13663,605346
