Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"DJ Stewart","NYM",194,0.159793814,0.24742268,0.645833333,0.177215189,0.324742268,0.297468354,0.622210622,0.120253165,2.1716105249258706,0.216981132,-1.7000000923871994,-0.20000000298023224,0.24572692811489105,-0.22619080543518066,19.54467098687558,-3.149074909344626,0.29001115462214677,87.74421820878612,"DJ Stewart",17766,621466
"Dominic Canzone","SEA",188,0.09574468,0.281914893,0.339622641,0.196428571,0.271276595,0.38095238,0.652228975,0.184523809,2.7520024194087336,0.229357798,,,0.12521366775035858,-0.06834235787391663,17.421219056913262,-4.5706584095269385,0.2799725596622754,87.57145208418945,"Dominic Canzone",26438,686527
"Jonatan Clase","- - -",66,0.045454545,0.257575757,0.176470588,0.245901639,0.303030303,0.327868852,0.630899155,0.081967213,4.915726169338795,0.325581395,,,0.38300955295562744,0.060822419822216034,6.251674764477771,-1.4688779631022992,0.2825273952700875,87.22556922074533,"Jonatan Clase",26599,682729
"Anthony Volpe","NYY",689,0.06095791,0.226415094,0.269230769,0.2433281,0.293002915,0.364207221,0.657210136,0.120879121,7.132715750361162,0.302966101,,,3.4929444789886475,1.5495221763849258,67.93934466117163,-12.658546691899103,0.28735230665137296,87.20766162107651,"Anthony Volpe",27647,683011
"Brendan Rodgers","COL",539,0.057513914,0.244897959,0.234848484,0.267465069,0.314126394,0.407185628,0.721312022,0.139720559,2.9536097602226405,0.337988826,0,-1.5,-0.08154261857271194,-0.786552794277668,64.53602559065281,1.484844982082237,0.31360177787322574,87.06359773130698,"Brendan Rodgers",17907,663898
"Ben Rortvedt","TBR",328,0.103658536,0.268292682,0.386363636,0.227586206,0.31707317,0.303448275,0.620521445,0.075862069,2.045873169591782,0.316582914,0.4000000059604645,0,-0.5718751549720764,-0.49453316628932953,31.217341877862392,-7.151465616777959,0.283089577061374,86.97182020926962,"Ben Rortvedt",20287,666163
"Nolan Gorman","STL",402,0.084577114,0.37562189,0.225165562,0.202739726,0.271144278,0.4,0.671144278,0.197260274,3.5146106045490955,0.279187817,0.7999999523162842,2,-0.9079627394676208,0.21095435321331024,40.656931053379935,-6.368253741880492,0.290496850846117,86.93590622297164,"Nolan Gorman",22263,669357
"Jarred Kelenic","ATL",449,0.071269487,0.296213808,0.240601503,0.230582524,0.285714285,0.393203883,0.678918168,0.162621359,4.635880540359221,0.299625468,1.0999999642372131,0.699999988079071,1.9075945615768433,-0.1361156553030014,46.734457949027124,-5.788696212843359,0.2941608500960689,86.87100320539221,"Jarred Kelenic",22558,672284
"Abraham Toro","OAK",364,0.054945054,0.17032967,0.322580645,0.240356083,0.292817679,0.350148367,0.642966046,0.109792284,3.554000575755974,0.278810408,1.2000000178813934,0.4000000059604645,1.2651009559631348,-0.6492990180850029,34.61910720113101,-7.960910872189377,0.2830058539343012,86.83298532864347,"Abraham Toro",19844,647351
"Sal Frelick","MIL",524,0.07442748,0.148854961,0.5,0.258947368,0.319845857,0.334736842,0.654582699,0.075789474,6.34139375302016,0.305555555,,,1.9685138463974,1.2958265393972397,53.652346411063746,-7.644163123056809,0.29205405206808926,86.75181772174247,"Sal Frelick",29622,686217
"Bryson Stott","PHI",571,0.092819614,0.162872154,0.569892473,0.245059288,0.315236427,0.355731225,0.670967652,0.110671937,6.095890512070868,0.274939172,1.6000000834465027,0.800000011920929,0.5734573602676392,4.024794779717922,60.24005813514168,-6.554420765588932,0.2959171467705777,86.73851387231633,"Bryson Stott",26294,681082
"Eric Wagaman","LAA",74,0.027027027,0.229729729,0.117647058,0.25,0.27027027,0.402777777,0.673048047,0.152777777,0.9067460274999999,0.301886792,,,0.19796624779701233,-0.10260149091482162,7.445289405446225,-1.211087895173854,0.2898450292445518,86.6966428044448,"Eric Wagaman",23395,676572
"Jorge Mateo","BAL",208,0.048076923,0.23076923,0.208333333,0.229166666,0.266990291,0.401041666,0.668031957,0.171875,8.686165755534823,0.274647887,1.5999999940395355,0.4000000059604645,2.329510450363159,1.5216448605060577,20.255126262001234,-4.076312637038988,0.28582991789845585,86.53813481003928,"Jorge Mateo",17273,622761
"Emmanuel Rivera","- - -",302,0.086092715,0.228476821,0.376811594,0.237735849,0.312292358,0.343396226,0.655688584,0.105660377,3.80726662448327,0.295918367,-0.7000000178813934,-0.5,-0.5824956726282835,-0.21560893952846527,30.707466110893645,-4.619911521366678,0.29128454808776955,86.29331093403809,"Emmanuel Rivera",19890,656896
"MJ Melendez","KCR",451,0.077605321,0.250554323,0.309734513,0.206310679,0.273333333,0.400485436,0.673818769,0.194174757,4.022826037665759,0.241134751,-0.10000002384185791,1.2999999523162842,0.23972052335739136,-1.443526990711689,46.1422864883461,-6.614823816784381,0.29195600084313306,86.29015888803421,"MJ Melendez",22197,669004
"Pete Crow-Armstrong","CHC",410,0.051219512,0.23902439,0.214285714,0.236559139,0.286069651,0.384408602,0.670478253,0.147849463,8.51062218520016,0.292134831,,,1.4004576206207275,3.5220173746347427,41.11968536378249,-6.841324004517953,0.2894473162293434,86.21084934310021,"Pete Crow-Armstrong",27769,691718
"Mauricio Dubón","HOU",428,0.037383177,0.128504672,0.29090909,0.268656716,0.296470588,0.360696517,0.657167105,0.092039801,2.9014730382241787,0.298850574,0.10000002384185791,0.6000000238418579,-0.6211638450622559,-0.9755777791142464,41.843766430067014,-8.22284822757344,0.2863087520879858,86.0215460475628,"Mauricio Dubon",16530,643289
"J.D. Davis","- - -",157,0.076433121,0.248407643,0.307692307,0.218309859,0.29299363,0.338028169,0.631021799,0.11971831,0.9601648275000001,0.272727272,-0.4000000134110451,-0.30000000447034836,-0.566895067691803,-0.29201962798833847,14.82444805437552,-3.541109191534648,0.2821557669882562,85.85909604097179,"J.D. Davis",16219,605204
"Andy Ibáñez","DET",244,0.061475409,0.258196721,0.238095238,0.241071428,0.295081967,0.357142857,0.652224824,0.116071429,3.9549840306242037,0.310126582,1.7000000476837158,1.2000000476837158,1.0911389589309692,-1.2648872956633568,23.977918893570944,-4.564730584149317,0.2869353824463047,85.75513702747043,"Andy Ibanez",18819,628451
"Jasson Domínguez","NYY",67,0.164179104,0.283582089,0.578947368,0.178571428,0.313432835,0.303571428,0.617004263,0.125,5.730992334667375,0.228571428,,,-0.9856986403465271,0.8579364120960236,6.488652782377541,-1.348878016832531,0.2851653917511897,85.66934101984319,"Jasson Dominguez",28080,691176
"Jacob Wilson","OAK",103,0.077669902,0.097087378,0.8,0.25,0.31372549,0.315217391,0.628942881,0.065217391,4.23559907125,0.277108433,,,-0.051269616931676865,-0.22098782658576965,9.639897901506398,-2.408843476383712,0.2811220545394748,85.50788236400159,"Jacob Wilson",33266,805779
"Mitch Haniger","SEA",423,0.094562647,0.29787234,0.317460317,0.207894736,0.286052009,0.334210526,0.620262535,0.12631579,1.27019358375,0.275720164,-0.699999988079071,-0.30000001192092896,-0.8158645033836365,-0.7655649706721306,38.16751835266687,-11.314205946823579,0.27694654563358206,85.44289202016046,"Mitch Haniger",14274,571745
"Anthony Rizzo","NYY",375,0.072,0.173333333,0.415384615,0.228486646,0.301333333,0.335311572,0.636644905,0.106824926,1.47098214,0.259398496,-1.5000000223517418,-0.10000000149011612,-2.068828821182251,-0.7339952811598778,36.20359200949115,-7.663184851759248,0.2847893614768982,85.40483364574209,"Anthony Rizzo",3473,519203
"Max Schuemann","OAK",459,0.102396514,0.259259259,0.394957983,0.219696969,0.310572687,0.308080808,0.618653495,0.088383839,5.041119702298059,0.291970802,,,0.788698673248291,1.4479029476642609,42.87986027985593,-10.813074598314554,0.28090951227406574,85.35837579404581,"Max Schuemann",24488,680474
"Esteury Ruiz","OAK",65,0.061538461,0.307692307,0.2,0.2,0.269841269,0.381818181,0.65165945,0.181818181,8.228437233274093,0.257142857,0.20000001043081284,0.10000000149011612,-0.3580763638019562,-0.7147346884012222,6.062258725625301,-1.541315930324768,0.2807173596488105,85.22321171336465,"Esteury Ruiz",21780,665923
"Jake Meyers","HOU",513,0.06822612,0.228070175,0.299145299,0.219088937,0.286274509,0.360086767,0.646361276,0.14099783,5.285995862322004,0.262686567,2.299999952316284,-1,2.083961009979248,0.11681434512138367,49.44046067334625,-10.569290072844298,0.28458094643611537,84.80617226736818,"Jake Meyers",20308,676694
"Austin Barnes","LAD",156,0.089743589,0.23076923,0.388888888,0.264285714,0.331168831,0.307142857,0.638311688,0.042857143,3.5734674537860416,0.349514563,0.10000000149011612,0,-0.1350562572479248,0.22905615717172623,15.631145556790418,-2.6174336174897492,0.2893326820491196,84.67629651960749,"Austin Barnes",12158,605131
"Jose Trevino","NYY",234,0.085470085,0.175213675,0.487804878,0.215311004,0.287553648,0.354066985,0.641620633,0.138755981,2.752799420608942,0.228395061,-0.40000009536743164,-2.5,-0.6654420495033264,-0.22619080543518066,22.389722062440466,-4.983146698979783,0.28372043192130814,84.65292676701827,"Jose Trevino",16725,624431
"Harrison Bader","NYM",437,0.048054919,0.217391304,0.221052631,0.236318407,0.28375286,0.373134328,0.656887188,0.136815921,5.203259553011847,0.275747508,-0.09999999403953552,0.5,-1.0809214115142822,-0.5661540776491165,42.37905786504935,-8.740359437261118,0.2853290042199126,84.59281004470269,"Harrison Bader",18030,664056
"Jacob Young","WSN",521,0.057581573,0.195777351,0.294117647,0.256410256,0.31640625,0.331196581,0.647602831,0.074786325,6.68388386426377,0.320547945,,,2.778722047805786,1.4923514127731323,52.31927450119618,-8.62630081803437,0.2896075388416648,84.49406952572042,"Jacob Young",29931,696285
"Alex Verdugo","NYY",621,0.078904991,0.149758454,0.52688172,0.232558139,0.290791599,0.355992844,0.646784443,0.123434705,2.94164272916458,0.252699784,-1.0000000447034836,-0.20000000298023224,-1.4053090810775757,-1.0941606909036636,59.269123477086204,-13.374259005144458,0.2834208144509927,84.44216971971066,"Alex Verdugo",17027,657077
"Tyler Freeman","CLE",383,0.073107049,0.138381201,0.528301886,0.209090909,0.305263157,0.321212121,0.626475278,0.112121212,5.4304809582346865,0.227106227,1.5,-1.7000000476837158,0.6289194226264954,-0.9640337005257607,36.402393821731465,-8.40020761255895,0.28292879375744623,84.24371524487896,"Tyler Freeman",22532,671289
"Luis Robert Jr.","CHW",425,0.065882352,0.331764705,0.19858156,0.223918575,0.278301886,0.37913486,0.657436746,0.155216285,5.207511856466942,0.30962343,0.09999999403953552,0.30000001192092896,-0.5883157849311829,1.5148905590176582,41.19268654781793,-8.522993894932526,0.28526280544945415,84.2414375396085,"Luis Robert Jr.",20043,673357
"Yuli Gurriel","KCR",65,0.138461538,0.23076923,0.6,0.24074074,0.338461538,0.296296296,0.634757834,0.055555556,3.9507507758111275,0.31707317,0.4000000134110451,-0.10000000149011612,0.0343606173992157,0.0500439777970314,6.49365881859992,-1.1099158373501488,0.288963415989509,84.18511358842838,"Yuli Gurriel",19198,493329
"Blake Perkins","MIL",434,0.096774193,0.248847926,0.388888888,0.240208877,0.315668202,0.331592689,0.647260891,0.091383812,6.302876617627598,0.312727272,,,0.7470284104347229,1.667339451611042,43.09992923768792,-7.6685538497325485,0.28822558540119586,84.17499722827604,"Blake Perkins",19921,663368
"Matt Thaiss","LAA",186,0.150537634,0.311827956,0.48275862,0.203821656,0.322580645,0.299363057,0.621943702,0.095541401,3.3525765240134433,0.306122448,-1.600000023841858,0.5,-1.5715339183807373,0.21327131241559982,18.142100677377364,-3.6158206458028364,0.28602592823325945,84.01020916069868,"Matt Thaiss",19318,642136
"Kyle Farmer","MIN",242,0.078512396,0.202479338,0.387755102,0.213953488,0.293388429,0.353488372,0.646876801,0.139534884,4.0518886697883385,0.251533742,-0.8999999165534973,-0.699999988079071,-1.3313267230987549,-1.8275455757975578,23.39831634291209,-4.91037699154817,0.28496870386155315,83.98244852638713,"Kyle Farmer",14813,571657
"Pedro Pagés","STL",218,0.059633027,0.266055045,0.224137931,0.237623762,0.28110599,0.376237623,0.657343613,0.138613861,4.636013355851217,0.294964028,,,-0.4003669321537018,0.013271309435367584,21.20113567989427,-4.30008393544596,0.2856715068839113,83.68811897766025,"Pedro Pages",25782,686780
"Leody Taveras","TEX",529,0.079395085,0.211720226,0.375,0.229166666,0.288973384,0.352083333,0.641056717,0.122916667,6.124604608561074,0.272222222,1.199999988079071,0.800000011920929,0.372376948595047,1.2228709310293198,49.944738747428495,-11.936661144842072,0.28214366399743257,83.66786060842084,"Leody Taveras",18900,665750
"Zach Dezenzo","HOU",65,0.046153846,0.338461538,0.136363636,0.241935483,0.276923076,0.370967741,0.647890817,0.129032258,0.68973214,0.342105263,,,0.1054280549287796,-0.11049391329288483,6.165036235284961,-1.4385384206651086,0.2826819144762479,83.47035440540208,"Zach Dezenzo",31562,701305
"Cavan Biggio","- - -",224,0.107142857,0.321428571,0.333333333,0.19680851,0.313636363,0.303191489,0.616827852,0.106382979,3.9191082708078633,0.288288288,0.8999999538064003,0.6000000089406967,0.48709811642766,-0.06565291434526443,21.615131827063408,-4.587956218056828,0.2846688582138582,83.44563793587115,"Cavan Biggio",19252,624415
"Robbie Grossman","- - -",245,0.13877551,0.236734693,0.586206896,0.211538461,0.322448979,0.29326923,0.615718209,0.081730769,3.236701838192839,0.275167785,0.5,-1.1999999806284904,-0.23960396274924278,0.06331528723239899,23.37783076629432,-5.281796783055942,0.283393846725931,83.32123235432937,"Robbie Grossman",5254,543257
"Angel Martínez","CLE",169,0.088757396,0.195266272,0.454545454,0.231788079,0.297619047,0.337748344,0.635367391,0.105960265,3.452477523123396,0.273504273,,,0.766843318939209,-0.12070329487323761,15.88264711332003,-3.886646992150151,0.28160526709897177,83.3127195646894,"Angel Martinez",26540,682657
"Jung Hoo Lee","SFG",158,0.063291139,0.082278481,0.769230769,0.262068965,0.310126582,0.331034482,0.641161064,0.068965517,2.412044543636574,0.272727272,,,0.9999117255210876,-1.154393382370472,15.210743871047518,-3.2717914464926516,0.28445094107072566,83.30393798074334,"Jung Hoo Lee",33824,808982
"Andrés Giménez","CLE",633,0.041074249,0.153238546,0.268041237,0.252144082,0.298412698,0.339622641,0.638035339,0.087478559,5.412758345616595,0.285714285,-0.10000002384185791,0.8999999761581421,-0.5427238941192627,2.7516425773501396,59.43467876659239,-14.612440575198288,0.28149777878259435,83.2371100878591,"Andres Gimenez",19950,665926
"Luis Campusano","SDP",299,0.066889632,0.137123745,0.487804878,0.227436823,0.280936454,0.36101083,0.641947284,0.133574007,1.9345238025,0.240174672,0.3999999761581421,-1.899999976158142,-0.03441229462623596,-0.4972226098179817,28.13175535110406,-6.844688066266258,0.28173693944777933,82.77520926605311,"Luis Campusano",22217,669134
"José Caballero","TBR",483,0.055900621,0.275362318,0.203007518,0.226757369,0.283333333,0.346938775,0.630272108,0.120181406,6.241350626135541,0.301324503,,,1.4018197059631348,1.5227629318833351,43.64445423804332,-12.855954359247194,0.27710887074221646,82.76486924839071,"Jose Caballero",23401,676609
"Nick Sogard","BOS",86,0.081395348,0.290697674,0.28,0.272727272,0.325581395,0.324675324,0.650256719,0.051948052,5.823406452722946,0.388888888,,,-0.029903803020715714,0.41058187186717987,8.575454908669075,-1.4846592515110175,0.2887300197468248,82.73867007209002,"Nick Sogard",25483,686765
"Brett Baty","NYM",171,0.093567251,0.245614035,0.38095238,0.228758169,0.305882352,0.326797385,0.632679737,0.098039216,0.98062309625,0.289719626,1.5999999791383743,-0.20000000298023224,0.44832393527030945,-0.3472665846347809,16.16470589684711,-3.8385443518830717,0.2822889675050092,82.5466569527626,"Brett Baty",26123,683146
"José Tena","- - -",168,0.041666666,0.244047619,0.170731707,0.267080745,0.297619047,0.354037267,0.651656314,0.086956522,4.112759847847737,0.341880341,,,-0.019166113808751106,0.4635118693113327,16.42866701813004,-3.2236490157101425,0.2863384158838363,82.54209844160421,"Jose Tena",23691,677588
"Nick Yorke","PIT",42,0.095238095,0.285714285,0.333333333,0.216216216,0.285714285,0.378378378,0.664092663,0.162162162,4.659942416515914,0.25,,,-0.18158964812755585,0.32107578217983246,4.203585701807609,-0.7094933066524355,0.2891906982376462,82.38447535402648,"Nick Yorke",27504,694377
"Cade Marlowe","SEA",9,0.111111111,0.111111111,1,0.25,0.333333333,0.25,0.583333333,0,1.60119047125,0.285714285,,,0.24051395058631897,-0.023677267134189606,0.7799071858531763,-0.2728954588168333,0.27250579330656266,82.31917614577672,"Cade Marlowe",25505,687799
"Kyle Isbel","KCR",426,0.063380281,0.206572769,0.306818181,0.229166666,0.287081339,0.3671875,0.654268839,0.138020834,8.041870331381006,0.275862068,3.7999998331069946,0.8999999761581421,3.3591737747192383,0.6717767789959908,41.627987170234604,-8.20467134414585,0.28624969877694784,82.27622948248788,"Kyle Isbel",21614,664728
"Zack Gelof","OAK",547,0.069469835,0.34369287,0.202127659,0.211267605,0.270220588,0.362173038,0.632393626,0.150905433,6.3944593804763175,0.296296296,,,1.3505078554153442,2.9325992316007614,49.12452357969951,-14.862481601911073,0.2764205327805351,82.200735945859,"Zack Gelof",29766,680869
"Tyler Nevin","OAK",278,0.089928057,0.230215827,0.390625,0.204081632,0.287769784,0.330612244,0.618382028,0.126530612,2.038810257488696,0.242937853,-0.5,-0.5,-0.3705030679702759,-0.2972226068377495,24.944270505678436,-7.575633407461865,0.2763216570555735,82.13118474171405,"Tyler Nevin",17893,663527
"Alex Kirilloff","MIN",178,0.084269662,0.264044943,0.319148936,0.201257861,0.269662921,0.383647798,0.653310719,0.182389937,4.24999999625,0.245454545,0.699999988079071,-0.800000011920929,0.37226608395576477,-0.25255751609802246,16.802624626631275,-4.019472123508916,0.28212288122498586,81.98063876738793,"Alex Kirilloff",20325,666135
"Miguel Amaya","CHC",363,0.063360881,0.170798898,0.370967741,0.231707317,0.287709497,0.356707317,0.644416814,0.125,2.16620878375,0.260536398,,,-2.102442502975464,-0.6313937902450562,34.54836137259459,-7.914678629095797,0.28308923717317636,81.93142631646445,"Miguel Amaya",21693,665804
"Enrique Hernández","LAD",393,0.06870229,0.195928753,0.35064935,0.229281767,0.280612244,0.372928176,0.65354042,0.143646409,1.558673465,0.257246376,3.299999952316284,-1,1.1177128553390503,-0.6471786350011826,38.04598906311347,-7.92639308747695,0.2851201274565288,81.84095852439846,"Enrique Hernandez",10472,571771
"Christopher Morel","- - -",611,0.099836333,0.260229132,0.383647798,0.196261682,0.288052373,0.345794392,0.633846765,0.14953271,3.8400641683701764,0.233333333,0.30000002682209015,-1.3999999538064003,0.07178749889135361,-2.3241991251707077,56.8411842593753,-14.632417506555354,0.28043045436865405,81.32575390087617,"Christopher Morel",21897,666624
"Patrick Bailey","SFG",448,0.087053571,0.223214285,0.39,0.234413965,0.297539149,0.339152119,0.636691268,0.104738154,3.8438246394915008,0.286666666,,,0.529776930809021,-0.05238160490989685,42.01802349762287,-10.388152592617606,0.2813692890290979,81.22977492134737,"Patrick Bailey",27478,672275
"Evan Carter","TEX",162,0.092592592,0.265432098,0.348837209,0.1875,0.271604938,0.361111111,0.632716049,0.173611111,7.215268820515887,0.226804123,,,1.0261281728744507,0.15533491224050522,14.786772799758143,-4.163674804302029,0.2782459454036053,80.92612575161768,"Evan Carter",27790,694497
"Ceddanne Rafaela","BOS",571,0.026269702,0.264448336,0.099337748,0.246323529,0.274165202,0.389705882,0.663871084,0.143382353,6.622561129224165,0.312335958,,,1.7161564826965332,-1.1340153366327286,55.70084342620756,-11.09363547452304,0.28604016988210273,80.84657474603053,"Ceddanne Rafaela",24262,678882
"Elias Díaz","- - -",351,0.056980056,0.196581196,0.289855072,0.264615384,0.313390313,0.381538461,0.694928774,0.116923077,0.83035714,0.317460317,-1.899999737739563,-3.0000001192092896,-2.2602817080914974,-0.6471786350011826,38.890198276263085,-2.1691048658672827,0.30250530973888057,80.76524716404501,"Elias Diaz",11680,553869
"Gio Urshela","- - -",461,0.04989154,0.156182212,0.319444444,0.25,0.286334056,0.361111111,0.647445167,0.111111111,1.29859484,0.278089887,0,-0.6000000238418579,-1.8951140642166138,-0.8050270825624466,43.210522267217144,-10.71636875421335,0.2813197794167892,80.51110046656741,"Gio Urshela",10681,570482
"Trey Sweeney","DET",119,0.058823529,0.268907563,0.21875,0.218181818,0.268907563,0.372727272,0.641634835,0.154545454,3.901512876519697,0.266666666,,,-0.48528680205345154,0.21847429126501083,10.965856757494375,-2.9545337664757514,0.2793314522054015,80.40637721109977,"Trey Sweeney",29575,700242
"Lenyn Sosa","CHW",369,0.032520325,0.208672086,0.155844155,0.253561253,0.283378746,0.358974358,0.642353104,0.105413105,2.434599244566451,0.303370786,0.20000001043081284,0.10000000149011612,-0.27358829975128174,-0.4521850347518921,34.138656620823745,-9.026251810646649,0.27978696946889325,80.38962268519161,"Lenyn Sosa",22896,672820
"Mickey Moniak","LAA",418,0.050239234,0.272727272,0.184210526,0.219387755,0.265550239,0.38010204,0.645652279,0.160714285,5.0874721643794,0.271698113,-1.600000023841858,1.600000023841858,-0.6672618985176086,-0.6356345564126968,38.93933541748259,-9.957498523857861,0.28058166652204886,80.18060429214195,"Mickey Moniak",19956,666160
"Estevan Florial","CLE",111,0.099099099,0.369369369,0.268292682,0.173469387,0.263636363,0.367346938,0.630983301,0.193877551,6.349688913244012,0.259259259,1.0000000223517418,0.10000000149011612,1.088317632675171,-0.1470700055360794,10.001052254980879,-2.98351369594924,0.27678382179953837,79.92121647912512,"Estevan Florial",19151,664314
"Dylan Crews","WSN",132,0.083333333,0.196969696,0.423076923,0.218487394,0.287878787,0.352941176,0.640819963,0.134453782,6.856497614978839,0.252747252,,,0.6065319776535034,0.9561005607247353,12.509038169175806,-2.932067285984336,0.2825809396577604,79.76468662863704,"Dylan Crews",33541,686611
"Davis Schneider","TOR",454,0.103524229,0.317180616,0.326388888,0.191435768,0.281938325,0.342569269,0.624507594,0.151133501,4.696147041559156,0.257142857,,,-0.8894137740135193,0.45021989196538925,41.157237472763406,-11.950807047257083,0.2774735540808035,79.66410388682651,"Davis Schneider",23565,676914
"Zach DeLoach","CHW",75,0.106666666,0.28,0.38095238,0.208955223,0.293333333,0.328358208,0.621691541,0.119402985,2.9464285678571427,0.288888888,,,-0.008783961646258831,-0.5312851667404175,6.86192788282774,-1.911427489422339,0.2785143105189006,79.49440838995146,"Zach DeLoach",27471,676113
"Billy Cook","PIT",49,0,0.387755102,0,0.224489795,0.224489795,0.448979591,0.673469386,0.224489796,4.35629313195995,0.296296296,,,0.05254427343606949,0.15264546871185303,4.725219065562109,-1.006706444307944,0.2846528534986535,79.33019479290209,"Billy Cook",29573,695257
"Brayan Rocchio","CLE",442,0.099547511,0.203619909,0.488888888,0.206266318,0.297727272,0.315926892,0.613654164,0.109660574,3.9937184641587686,0.244827586,,,-0.9554978609085083,-1.250850349664688,39.49471692820562,-12.209590732254851,0.2758581871866908,79.27010618944776,"Brayan Rocchio",23690,677587
"Whit Merrifield","- - -",335,0.104477611,0.15522388,0.673076923,0.221843003,0.311178247,0.313993174,0.625171421,0.092150171,7.1273873647144095,0.257383966,0.5000000074505806,-0.30000000447034836,1.5584543943405151,1.4983400776982307,31.96020280897556,-7.227451187074802,0.2832089419451365,78.92777986316754,"Whit Merrifield",11281,593160
"Edouard Julien","MIN",301,0.109634551,0.338870431,0.323529411,0.19924812,0.292358803,0.32330827,0.615667073,0.12406015,4.616901636303888,0.288461538,,,-0.883741557598114,0.6396380290389061,27.360025876469283,-7.850373684161038,0.2777747092056908,78.92204577210157,"Edouard Julien",27534,666397
"Stuart Fairchild","CIN",233,0.072961373,0.257510729,0.283333333,0.215311004,0.285714285,0.368421052,0.654135337,0.153110048,6.475161789597852,0.26056338,-0.19999998807907104,0.5,-0.6657132506370544,1.8003725111484528,23.15347328849205,-4.102417401298196,0.28830328493407276,78.4636666639709,"Stuart Fairchild",20321,656413
"Jose Siri","TBR",448,0.069196428,0.379464285,0.182352941,0.186567164,0.254504504,0.365671641,0.620176145,0.179104477,5.436140097422556,0.261467889,2.5,1,2.1808810234069824,-0.6506537646055222,38.20021177840958,-14.205964311830895,0.2707812407532254,78.31388509339176,"Jose Siri",17452,642350
"Sean Murphy","ATL",264,0.102272727,0.253787878,0.402985074,0.193133047,0.284090909,0.35193133,0.636022239,0.158798283,1.4251152025,0.222929936,0.699999988079071,-0.6000000238418579,0.09365122020244598,-0.4577604979276657,24.765235866603604,-6.116975043716677,0.28139100781864995,78.27602402917583,"Sean Murphy",19352,669221
"Eloy Jiménez","- - -",349,0.063037249,0.200573065,0.314285714,0.23765432,0.28939828,0.336419753,0.625818033,0.098765433,2.702786904247132,0.285140562,-3.3999998569488525,-1.7999999523162842,-2.511595606803894,-0.031393781304359436,31.21516743712007,-9.610179561750304,0.27594698914166155,78.24600314345558,"Eloy Jimenez",17484,650391
"Bryan De La Cruz","- - -",622,0.046623794,0.273311897,0.170588235,0.232876712,0.2705314,0.383561643,0.654093043,0.150684931,2.8215931404902204,0.288944723,-1.2999999523162842,0.4000000059604645,-1.8426321148872375,-0.7649959102272987,58.9903798562678,-13.76998069759286,0.28260191400204937,78.19805707855356,"Bryan De La Cruz",19600,650559
"Niko Kavadas","LAA",106,0.103773584,0.386792452,0.268292682,0.182795698,0.283018867,0.333333333,0.6163522,0.150537635,3.3796160475333794,0.270833333,,,-0.6215454936027527,0.010581865906715393,9.621294661178506,-2.778380931601607,0.2776129853050664,78.09237329870187,"Niko Kavadas",29782,694359
"Nelson Velázquez","KCR",230,0.082608695,0.265217391,0.311475409,0.2,0.273913043,0.365853658,0.639766701,0.165853658,5.272646486251803,0.237410071,1,-0.800000011920929,0.45636123418807983,0.03694857656955719,21.348441578865362,-5.556514896034883,0.2801629683245783,77.99469898111826,"Nelson Velazquez",23359,676369
"Manuel Margot","MIN",343,0.061224489,0.157434402,0.388888888,0.238095238,0.289473684,0.336507936,0.62598162,0.098412698,4.775061313393214,0.273076923,0.20000004768371582,-1.600000023841858,0.5062200427055359,0.39228349179029465,30.75631820534505,-9.367160363745315,0.2762483206757328,77.8483529087332,"Manuel Margot",14712,622534
"Drew Millas","WSN",62,0.080645161,0.258064516,0.3125,0.245614035,0.306451612,0.315789473,0.622241085,0.070175438,5.690730650556047,0.325,,,0.36622822284698486,0.6658288314938545,5.722711790968793,-1.5299286500912734,0.2795199896058729,77.70445742737793,"Drew Millas",25643,686452
"Jack López","LAA",71,0.028169014,0.352112676,0.08,0.253731343,0.285714285,0.343283582,0.628997867,0.089552239,1.3388055498434523,0.390243902,0.20000000298023224,-0.20000000298023224,0.477865606546402,-0.5312851667404175,6.396069160249025,-1.9093739254810502,0.2767663172313145,77.49680968525266,"Jack Lopez",13663,605346
"Nicky Lopez","CHW",445,0.083146067,0.150561797,0.552238805,0.24120603,0.312072892,0.293969849,0.606042741,0.052763819,3.716672203903176,0.287878787,3.0999998450279236,0.800000011920929,2.3291382789611816,-2.79002795368433,39.506931723042726,-12.548310152307753,0.2751438505014146,77.123557983245,"Nicky Lopez",19339,670032
"Jonny DeLuca","TBR",362,0.066298342,0.212707182,0.311688311,0.216867469,0.277777777,0.331325301,0.609103078,0.114457832,6.315373463050683,0.26506024,,,0.481999009847641,0.16224507242441177,30.31241376959206,-12.033648160468328,0.26887733275511805,76.9746373265509,"Jonny DeLuca",26365,676356
"Austin Slater","- - -",212,0.122641509,0.283018867,0.433333333,0.209039548,0.320754716,0.265536723,0.586291439,0.056497175,3.4031889181696986,0.294117647,0.4000000134110451,-0.30000000447034836,-0.05877741985023022,-0.6993429958820343,18.52984092318208,-6.26951026237815,0.2734358378176419,76.2489956372771,"Austin Slater",16153,596103
