Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Tommy Edman","LAD",97,377,13,49,49,3,0.050397877,0.161803713,0.156069364,0.234657039,0.225433526,0.27393617,0.38150289,0.28409642139647867,0.32751385285892587,80.7094917400987,0.025162018835544586,-8.594281465086246,7.779925227165222,1.2001288585705188,"Tommy Edman",19470,669242
"Austin Hedges","CLE",70,180,5,13,10,1,0.1,0.238888888,0.116129032,0.183486238,0.161290322,0.25,0.277419354,0.2392774224281311,0.24997848510742188,50.557617866658234,-0.9746372923254967,-11.46388802585885,16.880714654922485,1.1877509678619924,"Austin Hedges",12976,595978
"Kyle Manzardo","CLE",142,531,27,47,70,2,0.09039548,0.254237288,0.221276595,0.265175718,0.234042553,0.312617702,0.455319148,0.3294161449984026,0.33053153313851313,112.65081053203048,-0.5008810386061668,7.416571112471513,-14.167944431304932,1.1781983662051116,"Kyle Manzardo",29794,700932
"Adley Rutschman","BAL",90,365,9,37,29,0,0.109589041,0.156164383,0.145962733,0.240310077,0.220496894,0.306849315,0.366459627,0.29792877729624917,0.3337347161279966,91.22016602936061,-1.3987836297601461,-5.175825008167969,3.9568269103765488,1.159963249111049,"Adley Rutschman",26288,668939
"Kyle Isbel","KCR",135,409,4,42,33,4,0.056234718,0.180929095,0.097826087,0.307167235,0.255434782,0.30050505,0.353260869,0.2869579293812164,0.2586363975447838,79.20166569806034,-0.6797403562813997,-10.705665031201844,7.6746379137039185,1.1294357797550467,"Kyle Isbel",21614,664728
"Tyler Stephenson","CIN",88,342,13,40,50,0,0.108187134,0.339181286,0.190635452,0.32183908,0.23076923,0.315789473,0.421404682,0.3193265329008578,0.3204807078344582,99.45398981694092,-1.026576742529869,-1.2478969426200803,0.8241078853607178,1.1209358001583212,"Tyler Stephenson",17988,663886
"Christian Walker","HOU",154,640,27,72,88,2,0.0625,0.2765625,0.182905983,0.29090909,0.237606837,0.296875,0.42051282,0.31036424403645807,0.3221949426594288,98.91744435595207,-1.9334642570465803,-2.7500518507283904,-8.44731879234314,1.1069619637808361,"Christian Walker",13419,572233
"Miguel Andujar","- - -",94,341,10,36,44,1,0.049853372,0.143695014,0.152647975,0.348484848,0.317757009,0.351906158,0.470404984,0.3538973501499961,0.30714273170606626,124.62885828351988,-2.554048487916589,7.387441614695547,-8.232392370700836,1.1010770494629023,"Miguel Andujar",15878,609280
"Heliot Ramos","SFG",157,695,21,85,69,6,0.074820143,0.227338129,0.143548388,0.308724832,0.256451612,0.328057553,0.4,0.318876088267625,0.3293392807028982,106.41887827038718,-2.5855779573321342,2.7017731412060044,-15.086517333984375,1.0989232010371501,"Heliot Ramos",22515,671218
"Ramón Urías","- - -",112,391,11,33,44,3,0.069053708,0.225063938,0.142045455,0.281368821,0.241477272,0.291560102,0.383522727,0.2918309205023529,0.29915245312436917,86.79509479905066,-1.6633225716650486,-7.748659374632272,4.890693932771683,1.0837879736890867,"Ramon Urias",18795,602104
"Bryan Reynolds","PIT",154,654,16,68,73,3,0.087155963,0.264525993,0.156729132,0.319201995,0.245315161,0.318042813,0.402044293,0.3146605150257829,0.349404691918496,99.2542017197389,0.5007355771958828,-0.0773515939788294,-11.109097719192505,1.0819445715487803,"Bryan Reynolds",19326,668804
"Gabriel Arias","CLE",129,471,11,44,54,8,0.05732484,0.343949044,0.143518518,0.319391634,0.219907407,0.274468085,0.363425925,0.2776332849632702,0.29509795296675106,76.97953615359889,0.2891467995941639,-12.4901675181775,6.837365627288818,1.079415367302655,"Gabriel Arias",22563,672356
"Jahmai Jones","DET",72,150,7,21,23,2,0.12,0.213333333,0.263565891,0.333333333,0.286821705,0.386666666,0.550387596,0.3988108642949354,0.40765314294187815,159.01890974601318,0.7750010006129742,11.20910152386018,-5.856429815292358,1.0755968144137225,"Jahmai Jones",18872,663330
"Alex Jackson","BAL",37,100,5,17,8,0,0.05,0.37,0.252747253,0.306122448,0.219780219,0.29,0.472527472,0.32725711703300475,0.29140640258789063,111.42336170267568,0.2372913360595703,1.5836677752050718,5.457010865211487,1.0723172116303976,"Alex Jackson",17276,656577
"Noelvi Marte","CIN",90,360,14,45,51,10,0.044444444,0.236111111,0.185840708,0.309917355,0.262536873,0.3,0.448377581,0.3211678052941958,0.3126427511150917,100.71532062187597,1.1913000401109457,1.4965091216575908,-3.1325647830963135,1.0581844249714285,"Noelvi Marte",26517,682622
"Blaze Alexander","ARI",74,266,7,31,28,4,0.082706766,0.32330827,0.152173913,0.333333333,0.230434782,0.323193916,0.382608695,0.31340044510228554,0.3093690835653137,99.29029533222675,-1.040361387655139,-1.2641064726878932,2.66947340965271,1.0493491889335282,"Blaze Alexander",23789,677942
"Jesús Sánchez","- - -",134,497,14,61,48,13,0.084507042,0.221327967,0.157427938,0.282674772,0.237250554,0.303822937,0.394678492,0.30433660637467136,0.33270152922599544,93.36182380308922,0.21020477823913097,-3.66975108245121,-2.900061249732971,1.038247128519151,"Jesus Sanchez",19913,660821
"Nick Fortes","- - -",97,242,5,19,21,1,0.057851239,0.194214876,0.119266055,0.269461077,0.229357798,0.295833333,0.348623853,0.2860824043552081,0.2752790927886963,80.41164724203314,0.10076788812875748,-5.508811943899649,7.486663281917572,1.037862541035564,"Nick Fortes",21538,663743
"Cam Smith","HOU",134,493,9,55,51,8,0.087221095,0.277890466,0.122448979,0.319865319,0.235827664,0.312373225,0.358276643,0.2978117181853397,0.30992370976879435,90.27047905751526,1.7562219817191362,-3.897194117962343,-2.933155059814453,1.0363704313537772,"Cam Smith",35108,701358
"Andrés Giménez","TOR",101,369,7,39,35,12,0.067750677,0.178861788,0.103343465,0.239382239,0.209726443,0.285326086,0.313069908,0.26894045556369034,0.31267924908080386,70.41048581817422,1.1987992636859417,-11.669962937619617,9.094074368476868,1.0352150796292292,"Andres Gimenez",19950,665926
"Anthony Volpe","NYY",153,596,19,65,72,18,0.072147651,0.251677852,0.179962895,0.251989389,0.211502782,0.271500843,0.391465677,0.28633192176561534,0.30974456632720276,82.91537728484958,1.1391493268311024,-10.86203834459536,0.28203392028808594,1.0152604776264507,"Anthony Volpe",27647,683011
"Jacob Young","WSN",120,364,2,34,31,15,0.074175824,0.178571428,0.055555556,0.282945736,0.231481481,0.295774647,0.287037037,0.264013409614563,0.3002161128662801,66.46290774755558,-0.017249278724193573,-14.485665535533528,12.229496359825134,1.0083565340170815,"Jacob Young",29931,696285
"Liam Hicks","MIA",119,390,6,37,45,2,0.11025641,0.143589743,0.099397591,0.278388278,0.246987951,0.346253229,0.346385542,0.31273318353549456,0.3181038200081169,98.4764012202611,-0.7999817691743374,-1.5042359420411406,-1.6523011922836304,1.0047512579349098,"Liam Hicks",29844,689414
"Rob Refsnyder","BOS",70,209,9,29,30,3,0.114832535,0.258373205,0.214285714,0.330578512,0.269230769,0.354066985,0.483516483,0.3591034584320508,0.3470130700331468,127.72064448780624,-0.44567886739969254,6.382771924788661,-3.843245565891266,0.9954377668226432,"Rob Refsnyder",13770,608701
"Royce Lewis","MIN",106,403,13,36,52,12,0.062034739,0.198511166,0.151595745,0.266666666,0.236702127,0.282878411,0.388297872,0.2915320652294396,0.3060209023449616,84.61138891739624,1.080566668882966,-6.228754496478593,2.015876054763794,0.9873995382077951,"Royce Lewis",20437,668904
"Kyle Higashioka","TEX",94,327,11,33,47,3,0.061162079,0.220183486,0.161716172,0.279279279,0.240924092,0.290519877,0.402640264,0.3005201559547984,0.30347390981820915,92.96629799439975,-1.293464144691825,-4.004306685199182,2.317108154296875,0.9783127692520792,"Kyle Higashioka",5517,543309
"Graham Pauley","MIA",62,184,4,18,11,2,0.114130434,0.195652173,0.142857143,0.262295081,0.223602484,0.311475409,0.366459627,0.3001943393483188,0.3063848943658214,89.88688970160203,-0.7071578744798899,-2.9126056216937406,6.281571984291077,0.9710916000410795,"Graham Pauley",31363,688363
"Austin Martin","MIN",50,181,1,22,7,11,0.121546961,0.171270718,0.083333333,0.346774193,0.282051282,0.374301675,0.365384615,0.33281635205838933,0.34654314691128013,113.0505891082354,0.6466762591153383,3.4307534100304107,-0.22926121950149536,0.9646142070575093,"Austin Martin",27462,668885
"Freddy Fermin","- - -",109,347,5,32,26,1,0.054755043,0.187319884,0.087774294,0.301204819,0.250783699,0.297058823,0.338557993,0.2804202034761772,0.2770427255069508,77.31664205501721,-1.7329562790691853,-11.032985500493623,8.629390854388475,0.9593824539948305,"Freddy Fermin",21840,666023
"Spencer Steer","CIN",146,568,21,66,75,7,0.089788732,0.227112676,0.172888016,0.27700831,0.237721021,0.312169312,0.410609037,0.315815327554363,0.30045708189619347,97.04870123388791,-0.4475241508334875,-2.434331316868457,-7.11543607711792,0.9566217482811663,"Spencer Steer",26323,668715
"Austin Wynns","- - -",40,110,6,13,21,0,0.045454545,0.29090909,0.252427185,0.363636363,0.291262135,0.321100917,0.54368932,0.36528077858303665,0.3138393087124606,131.75097680892057,-0.1955599132925272,3.952492703258919,1.647248513996601,0.9551298809521296,"Austin Wynns",15271,642851
"Alex Call","- - -",110,322,5,43,31,2,0.111801242,0.170807453,0.118518519,0.313084112,0.266666666,0.360759493,0.385185185,0.3314664688291429,0.3222872599577292,112.82532246310346,-1.4405421502888203,3.4540709779335783,-4.985494375228882,0.9395235345620718,"Alex Call",19296,669743
"Nick Gonzales","PIT",96,408,5,39,30,0,0.051470588,0.178921568,0.102362205,0.306188925,0.259842519,0.299019607,0.362204724,0.28886351690572853,0.29970029413846555,81.58242837354327,-0.44074904918670654,-9.346832011602492,4.6208367347717285,0.9054547181941549,"Nick Gonzales",27490,693304
"Ty France","- - -",138,490,7,50,52,1,0.044897959,0.169387755,0.103603604,0.299719887,0.256756756,0.320408163,0.36036036,0.3018532001655282,0.3368555600525903,92.00466011942655,-2.8622772619128227,-7.479763238449056,-0.6808717250823975,0.8897065169821323,"Ty France",17982,664034
"Luis Arraez","SDP",154,675,8,66,61,11,0.05037037,0.031111111,0.1,0.289297658,0.291935483,0.32730015,0.391935483,0.3134299959891882,0.3028110394166706,104.03341947572119,-0.4533666092902422,2.7734283481811612,-16.578057765960693,0.8855637621494987,"Luis Arraez",18568,650333
"Rhys Hoskins","MIL",90,328,12,30,43,2,0.115853658,0.277439024,0.17921147,0.296703296,0.236559139,0.332317073,0.415770609,0.32435598439234165,0.32020962018908167,108.53403618407047,-1.0746556483209133,2.242932946989148,-4.5408713817596436,0.8815256766751346,"Rhys Hoskins",16472,656555
"Jordan Beck","COL",148,588,16,62,53,19,0.073129251,0.295918367,0.157699443,0.351428571,0.257884972,0.316865417,0.415584415,0.3189856100326096,0.309064264166845,90.44762839813002,-0.1634107492864132,-6.820474879125721,-4.1492509841918945,0.8794296371437904,"Jordan Beck",31431,687597
"Nolan Arenado","STL",107,436,12,48,52,3,0.064220183,0.112385321,0.139650873,0.241279069,0.23690773,0.288990825,0.376558603,0.2865840035180251,0.29395057660438517,84.05238809571821,-1.653119245544076,-9.894051677041844,3.7397661209106445,0.8546451229383156,"Nolan Arenado",9777,571448
"Miguel Amaya","CHC",28,103,4,14,25,0,0.038834951,0.213592233,0.21875,0.323943661,0.28125,0.31372549,0.5,0.3456735511620839,0.30893409953397866,124.17490503725807,-0.1267937463708222,2.8243897071936073,2.0575925707817078,0.8501380496231166,"Miguel Amaya",21693,665804
"Victor Caratini","HOU",114,386,12,35,46,1,0.059585492,0.168393782,0.145348837,0.282051282,0.25872093,0.323834196,0.404069767,0.3182932254255127,0.334403099951806,104.37942290403828,-2.1354667488485575,-0.1430656852661032,-4.857963889837265,0.846927309125844,"Victor Caratini",14968,605170
"Lars Nootbaar","STL",135,583,13,68,48,4,0.109777015,0.204116638,0.127701375,0.278947368,0.233791748,0.324742268,0.361493123,0.3041559130416633,0.32354066944287024,96.08971123372274,-1.5027271434664726,-4.204641573917908,-7.039969086647034,0.8342836295600581,"Lars Nootbaar",21454,663457
"Ezequiel Tovar","COL",95,390,9,44,33,5,0.053846153,0.251282051,0.147222223,0.321568627,0.252777777,0.294270833,0.4,0.3005124718571703,0.33023227072511047,77.79293465004093,-0.31061409041285515,-10.575402069906012,5.696971893310547,0.8285800505520788,"Ezequiel Tovar",24064,678662
"Hyeseong Kim","LAD",71,170,3,19,17,13,0.04117647,0.305882352,0.105590062,0.396226415,0.279503105,0.313609467,0.385093167,0.3056512221076785,0.2593477463581153,95.47522343174936,1.6698713209480047,0.7581958586830402,1.588520586490631,0.8188414526818903,"Hyeseong Kim",35322,808975
"Jake Bauers","MIL",86,218,7,28,28,8,0.14678899,0.270642201,0.163934426,0.305084745,0.234972677,0.353211009,0.398907103,0.3328795608836934,0.36426381711606626,114.37296019969206,1.0549916252493858,4.768607010336192,-4.138552188873291,0.8066152707621876,"Jake Bauers",15194,641343
"Jeremiah Jackson","BAL",48,183,5,20,21,0,0.060109289,0.273224043,0.170588235,0.365217391,0.276470588,0.327868852,0.447058823,0.33550918330260315,0.2977749751164363,117.10790133397711,-1.0010802689939737,2.6888690522493928,-1.133086621761322,0.8032768563455155,"Jeremiah Jackson",22239,669236
"Tyrone Taylor","NYM",113,341,2,34,27,12,0.046920821,0.2228739,0.096774193,0.286324786,0.222580645,0.27893175,0.319354838,0.26436372598012287,0.3049436296735491,69.98385009970679,2.548232775181532,-9.58296185007929,5.951167464256287,0.7893123369407141,"Tyrone Taylor",13675,621438
"Paul Goldschmidt","NYY",146,534,10,76,45,5,0.06741573,0.187265917,0.128834356,0.325459317,0.274028629,0.327683615,0.402862985,0.3161110693284314,0.3342434540959715,103.42911759869705,-2.5478827077895403,-0.3896602318076301,-10.351284623146057,0.7805742995630294,"Paul Goldschmidt",9218,502671
"Leo Rivas","SEA",48,111,2,19,9,6,0.18018018,0.216216216,0.088888889,0.3125,0.244444444,0.387387387,0.333333333,0.3334606622790431,0.2915606112093539,120.78382842463624,1.3901472073048353,4.1092216771762065,-0.3559941425919533,0.7746862658269208,"Leo Rivas",21009,660844
"Nasim Nuñez","WSN",39,92,4,13,13,9,0.086956521,0.217391304,0.170731707,0.254237288,0.231707317,0.296703296,0.402439024,0.30391916927400525,0.3002634782057542,93.79963648736965,1.7661983761936426,1.0901166695102003,3.362230598926544,0.7687329354187185,"Nasim Nunez",25979,683083
"Lourdes Gurriel Jr.","ARI",129,546,19,52,80,10,0.056776556,0.139194139,0.17,0.253623188,0.248,0.294871794,0.418,0.3066032725376087,0.3197493553161621,94.63401352769503,-0.6843706592917442,-4.1568240248957995,-6.569802932441235,0.7613181349214406,"Lourdes Gurriel Jr.",19238,666971
"Reese McGuire","CHC",45,140,9,17,24,0,0.028571428,0.192857142,0.218045113,0.212121212,0.225563909,0.244604316,0.443609022,0.2904465262838405,0.26560575944663833,86.34261688919167,-0.9594497997313738,-3.225605438097038,5.9606287479400635,0.756438988351497,"Reese McGuire",15674,624512
"Adolis García","TEX",135,547,19,58,75,13,0.051188299,0.246800731,0.16765286,0.266666666,0.226824457,0.270566727,0.394477317,0.2858046869655232,0.31540709329307626,82.82936211315248,1.4523493275046349,-9.617617784648523,-1.862551212310791,0.7506982162065131,"Adolis Garcia",19287,666969
"Carlos Cortes","ATH",42,99,4,11,14,0,0.03030303,0.202020202,0.234042553,0.347222222,0.308510638,0.323232323,0.542553191,0.3630533308693857,0.32732819065903174,131.81822021216703,-0.2613430265337229,3.451303925630887,0.4552685022354126,0.7481392466133197,"Carlos Cortes",21842,666126
"Adam Frazier","- - -",134,459,7,43,44,8,0.05664488,0.176470588,0.097852029,0.3125,0.267303102,0.318777292,0.365155131,0.29973384960178745,0.2808579812970078,88.5631944045655,-1.2166739162057638,-7.435639211888805,-0.8713200055062771,0.7354155110500988,"Adam Frazier",15223,624428
"James McCann","ARI",42,137,5,18,17,0,0.05839416,0.240875912,0.170731707,0.313953488,0.260162601,0.323529411,0.430894308,0.3283093313083929,0.3241406889522777,109.50336185463483,-0.23823100700974464,1.304861771847459,1.314765140414238,0.7344193810981794,"James McCann",12859,543510
"Luis García Jr.","WSN",139,526,16,67,66,14,0.051330798,0.159695817,0.159836065,0.26952141,0.25204918,0.288973384,0.411885245,0.299975863411313,0.34823567630680463,91.09834515432694,-0.9204944483935833,-6.469954134079346,-3.8712273836135864,0.732666616391253,"Luis Garcia Jr.",20391,671277
"Nick Allen","ATL",135,416,0,32,22,8,0.07451923,0.237980769,0.029649596,0.298181818,0.221024258,0.284313725,0.250673854,0.24515945756552265,0.25206224789173143,53.05633301470826,-0.502515671774745,-23.64790805281547,16.964457035064697,0.7324174630302414,"Nick Allen",22277,669397
"Joey Loperfido","TOR",41,104,4,12,14,1,0.038461538,0.259615384,0.166666667,0.43076923,0.333333333,0.378640776,0.5,0.3812407897514047,0.31543550213563787,147.7699833600577,-0.5454038102179766,5.310055995669213,-1.7466717958450317,0.7306251796494707,"Joey Loperfido",29630,694388
"Javier Sanoja","MIA",120,342,6,40,38,6,0.055555555,0.11988304,0.153354633,0.259259259,0.242811501,0.286982248,0.396166134,0.2944172633117473,0.2849614853675005,85.92940682522564,-0.22527341358363628,-5.928658796218618,1.6827377676963806,0.7298838662554221,"Javier Sanoja",28253,691594
"Casey Schmitt","SFG",95,348,12,34,40,0,0.077586206,0.238505747,0.163461538,0.281818181,0.237179487,0.305475504,0.400641025,0.30719878942291173,0.33374962779138817,98.41955301869663,-1.2886959947645664,-1.9405545669211006,-2.596561163198203,0.7205172272709288,"Casey Schmitt",27577,669477
"Chandler Simpson","TBR",109,441,0,53,26,44,0.045351473,0.097505668,0.050724638,0.327077747,0.29468599,0.325688073,0.345410628,0.29617459784953964,0.2997671382218462,87.6851696317996,6.485725395381451,0.08484667850835947,-8.252062797546387,0.7165690221598894,"Chandler Simpson",31912,802415
"Yoán Moncada","LAA",84,289,12,39,35,0,0.110726643,0.25951557,0.213709678,0.282208588,0.233870967,0.335640138,0.447580645,0.33937309578888947,0.3341513178489765,117.14707793360716,-0.2569099571555853,5.583731400114357,-8.530768513679504,0.7156677994955466,"Yoan Moncada",17232,660162
"Andruw Monasterio","MIL",68,135,4,19,16,2,0.051851851,0.237037037,0.166666667,0.333333333,0.269841269,0.318518518,0.436507936,0.3276468285807857,0.29403005529333043,110.78837028702253,-1.014721903949976,0.7114491055889858,1.7410334944725037,0.7105096851032501,"Andruw Monasterio",19455,655316
"Ronny Mauricio","NYM",61,184,6,19,10,4,0.081521739,0.29347826,0.142857143,0.296296296,0.226190476,0.29347826,0.369047619,0.29006343298271053,0.2936698744968815,87.58897590154596,0.7234032619744539,-1.983169130782732,2.790649890899658,0.7090195664102177,"Ronny Mauricio",23698,677595
"Isiah Kiner-Falefa","- - -",138,459,2,45,40,15,0.037037037,0.167755991,0.071925754,0.314447592,0.262180974,0.297356828,0.334106728,0.2787496891315813,0.2657729035432118,74.82591581570927,1.5556994192302227,-12.133601770331818,3.6689198836684227,0.700137678784035,"Isiah Kiner-Falefa",16512,643396
"Pavin Smith","ARI",87,288,8,36,28,2,0.142361111,0.319444444,0.176229508,0.376712328,0.258196721,0.362369337,0.434426229,0.3478144342665906,0.3265205596710418,122.86498466700075,-2.0224602725356817,5.782264776761954,-8.572153449058533,0.6950181891522192,"Pavin Smith",19892,656976
"Carter Jensen","KCR",20,69,3,12,13,0,0.130434782,0.173913043,0.25,0.333333333,0.3,0.391304347,0.55,0.40273553392161493,0.46310831152874493,158.95652465401844,0.11966373398900032,4.914276535187473,-0.5136824175715446,0.6930935458655259,"Carter Jensen",29478,695600
"Starling Marte","NYM",98,329,9,37,34,7,0.0668693,0.20668693,0.13993174,0.318181818,0.269624573,0.335365853,0.409556313,0.3261936228813195,0.32639733999053394,112.33931793249997,-1.5836260188370943,3.22788248881038,-7.524634957313538,0.6804263567921185,"Starling Marte",9241,516782
"Eli White","ATL",105,271,10,43,35,10,0.040590405,0.258302583,0.171875,0.282485875,0.234375,0.27037037,0.40625,0.28965039080403554,0.31972115048754973,83.53405311581214,1.5196319129317999,-3.769083605019449,1.3436172008514404,0.6744288486922065,"Eli White",19346,642201
"Dylan Beavers","BAL",35,137,4,16,14,2,0.189781021,0.262773722,0.172727273,0.3,0.227272727,0.375,0.4,0.3471219000570914,0.3505656017976649,125.1074673167621,-0.7265194896608591,3.3275953629364485,-1.4882690086960793,0.6703818182102461,"Dylan Beavers",31695,687637
"Derek Hill","- - -",57,149,3,19,11,7,0.060402684,0.322147651,0.111940298,0.313253012,0.21641791,0.280821917,0.328358208,0.2716580923289469,0.317372201240226,70.37349442617185,1.8272366477176547,-3.4045990909014288,4.912203874439001,0.6624204966626291,"Derek Hill",16947,656537
"Bryce Johnson","SDP",55,84,1,9,8,4,0.035714285,0.226190476,0.092105263,0.446428571,0.342105263,0.382716049,0.434210526,0.35919275990238897,0.32860579314055266,135.38238449118396,0.3443986512720585,3.866976415824759,-0.22840815782546997,0.6582381940515988,"Bryce Johnson",20002,669369
"Teoscar Hernández","LAD",134,546,25,65,89,5,0.047619047,0.245421245,0.207436399,0.282913165,0.246575342,0.284403669,0.454011741,0.3149013547722353,0.3313727659337661,101.8118617921333,-0.7621232941746712,0.4103741786711821,-12.221273422241211,0.6503835105817598,"Teoscar Hernandez",13066,606192
"Matt Thaiss","- - -",60,190,1,16,16,1,0.152631578,0.242105263,0.070512821,0.3,0.217948717,0.349206349,0.288461538,0.297863072188443,0.2943366030429272,89.10101644905134,-0.49021054431796074,-2.9308980220128715,2.743200657889247,0.6495347912230294,"Matt Thaiss",19318,642136
"Colton Cowser","BAL",92,360,16,36,40,14,0.075,0.355555555,0.189602446,0.262295081,0.195718654,0.269444444,0.3853211,0.28534670427317077,0.30389289216622295,82.55284678992138,2.009367022663355,-5.393494923321796,-0.6633023023605347,0.6473974705078035,"Colton Cowser",29591,681297
"Jasson Domínguez","NYY",123,429,10,58,47,23,0.095571095,0.268065268,0.131233596,0.338461538,0.257217847,0.331002331,0.388451443,0.31590064775163884,0.3109807165983681,103.28416604917238,3.0085579007864,4.669119437439103,-13.180078983306885,0.6391636468346246,"Jasson Dominguez",28080,691176
"Mickey Moniak","COL",135,461,24,62,68,9,0.047722342,0.238611713,0.248847926,0.306930693,0.269585253,0.305856832,0.518433179,0.3476819134276846,0.35249458263122957,110.10551909965322,1.1768195927143097,6.69827740741785,-15.889472007751465,0.6290405848630055,"Mickey Moniak",19956,666160
"Bryce Teodosio","LAA",50,150,1,12,7,7,0.033333333,0.313333333,0.101449276,0.29347826,0.20289855,0.248322147,0.304347826,0.24295037184785676,0.22821234376638527,50.72507189371714,1.5514056589454412,-7.160032003141586,8.06562614440918,0.6206051249628853,"Bryce Teodosio",29524,669326
"José Fermín","STL",30,70,1,5,9,2,0.114285714,0.142857142,0.133333333,0.326530612,0.283333333,0.376811594,0.416666666,0.35156026093856146,0.34007630831953406,128.5632140715182,-0.37615302950143814,1.9935794475347626,1.7075693234801292,0.616979776169459,"Jose Fermin",21746,665877
"Max Kepler","PHI",127,474,18,58,52,3,0.101265822,0.196202531,0.175059952,0.232258064,0.215827338,0.300211416,0.39088729,0.30049652216282297,0.3404776092268463,89.82443189670877,0.5632379911839962,-5.153275236203898,-4.626099586486816,0.6131192041617123,"Max Kepler",12144,596146
"Jonny DeLuca","TBR",20,59,0,5,4,6,0.033898305,0.220338983,0.122807017,0.431818181,0.333333333,0.355932203,0.45614035,0.34956548274573634,0.2648304114907475,124.4641521589786,1.5376120377331972,3.238809615767914,0.4113423228263855,0.5811171519144483,"Jonny DeLuca",26365,676356
"Andrew Vaughn","- - -",112,447,14,35,65,0,0.06935123,0.178970917,0.157635468,0.279874213,0.253694581,0.307174887,0.411330049,0.31118821736943025,0.3564490502190697,99.10267207349575,-2.3868154641240835,-2.7896565117577996,-6.646379470825195,0.5785831565222118,"Andrew Vaughn",26197,683734
"Drew Millas","WSN",18,55,0,6,7,2,0.072727272,0.127272727,0.142857143,0.357142857,0.306122448,0.358490566,0.448979591,0.35003083269551116,0.30867900488511574,125.38760888666343,0.8442990276962519,2.4992254670123417,1.31807541847229,0.5777980330152657,"Drew Millas",25643,686452
"Michael Helman","TEX",38,110,5,18,20,4,0.063636363,0.19090909,0.222222222,0.246575342,0.232323232,0.289719626,0.454545454,0.31946360285037034,0.25801653282664644,106.01572962924448,0.8381771668791771,1.6181034733976758,0.15912216901779175,0.5689968662365466,"Michael Helman",24605,680737
"Max Schuemann","ATH",101,213,2,20,13,7,0.103286384,0.164319248,0.076502732,0.231292517,0.196721311,0.295238095,0.273224043,0.2621942014921279,0.29715281895228796,62.34014049341528,0.11640944704413414,-9.337923093039002,7.417361497879028,0.5531936589434249,"Max Schuemann",24488,680474
"Willi Castro","- - -",120,454,11,58,33,10,0.088105726,0.244493392,0.139303482,0.285714285,0.226368159,0.313465783,0.365671641,0.3015598256503586,0.30897690764570657,92.25830125485467,0.6003336571156979,-3.585385793272488,-6.539217829704285,0.5493758997117011,"Willi Castro",17338,650489
"Connor Norby","MIA",88,337,8,42,34,8,0.053412462,0.267062314,0.138263666,0.324074074,0.250803858,0.299703264,0.389067524,0.30002827548839217,0.31652200789678664,89.7731306169225,-0.03377571143209934,-4.118538262147721,-1.7342796921730042,0.5484563480466287,"Connor Norby",29592,681393
"Yordan Alvarez","HOU",48,199,6,17,27,1,0.140703517,0.165829145,0.157575758,0.295454545,0.272727272,0.36683417,0.43030303,0.3376218264864892,0.40220327475636275,117.69417282958428,-0.49367329850792885,3.6564014234242324,-5.172909617424011,0.5452579041745915,"Yordan Alvarez",19556,670541
"Salvador Perez","KCR",155,641,30,54,100,0,0.043681747,0.1950078,0.209380235,0.250564334,0.236180904,0.283699059,0.445561139,0.3105423916572643,0.36535687921171506,95.44811914512562,-4.763236211612821,-8.20215159828826,-8.680423498153687,0.528814075706238,"Salvador Perez",7304,521692
"Thomas Saggese","STL",82,295,2,25,25,3,0.054237288,0.281355932,0.083636363,0.359375,0.258181818,0.299319727,0.341818181,0.282410042829254,0.28543767831431316,81.19309078892995,0.6308040414005518,-5.9447696589807215,1.2850677967071533,0.5275434932403114,"Thomas Saggese",27883,695336
"Christian Koss","SFG",76,191,3,25,23,4,0.047120418,0.235602094,0.103448275,0.3359375,0.264367816,0.308510638,0.367816091,0.2966568330500988,0.3176241529748795,91.19797387298169,1.2689523361623287,-0.7236022436127878,-0.5989838242530823,0.5149176663063494,"Christian Koss",27653,683766
"Zach Cole","HOU",15,52,4,9,11,3,0.096153846,0.384615384,0.297872341,0.347826086,0.255319148,0.326923076,0.553191489,0.37317910217321837,0.31347087713388294,142.18824936978146,0.5369976041838527,3.1226338247739296,-0.3568199947476387,0.4660005589086151,"Zach Cole",31583,805904
"Alek Thomas","ARI",143,469,9,51,38,7,0.044776119,0.260127931,0.120092379,0.323529411,0.249422632,0.289416846,0.369515011,0.2871582959949584,0.29498456512252574,81.31357924365041,2.022106869146228,-8.364965847340258,-2.695250988006592,0.46505118408158475,"Alek Thomas",23792,677950
"J.C. Escarra","NYY",40,98,2,5,11,1,0.112244897,0.142857142,0.130952381,0.214285714,0.202380952,0.295918367,0.333333333,0.28048099547016375,0.304558734504544,78.88489312249484,0.25945858284831047,-2.1794298535730063,3.256226420402527,0.455098085191585,"J.C. Escarra",20084,641555
"Marcelo Mayer","BOS",44,136,4,20,10,0,0.058823529,0.301470588,0.173228347,0.301204819,0.228346456,0.272058823,0.401574803,0.289704144877546,0.27563953399658203,79.91405455055694,-0.17363883554935455,-3.3932525013295747,3.0366764068603516,0.4421938396727944,"Marcelo Mayer",29668,691785
"Amed Rosario","- - -",63,191,6,20,23,1,0.036649214,0.162303664,0.160220995,0.303448275,0.276243093,0.308900523,0.436464088,0.32146490119514665,0.3416897773742676,106.05292426976979,1.1021931506693363,2.4686976885772225,-4.546025462448597,0.44150324896152826,"Amed Rosario",15518,642708
