Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"James McCann","NYM",191,0.057591623,0.240837696,0.239130434,0.195402298,0.256544502,0.281609195,0.538153697,0.086206897,4.569211057152457,0.244094488,0.4000000059604645,-0.5,-0.24696201086044312,0.4344368018209934,11.652887356999754,-10.187284985956312,0.24260822578250427,56.66502334047738,"James McCann",12859,543510
"Dairon Blanco","KCR",7,0,0.571428571,0,0.285714285,0.285714285,0.285714285,0.57142857,0,7.5,0.666666666,-0.20000000298023224,0,-0.6319089531898499,0.19172184262424707,0.48223804708935747,-0.31818711731217375,0.2525288036891392,56.52255387447054,"Dairon Blanco",19779,680118
"Josh VanMeter","PIT",192,0.098958333,0.234375,0.422222222,0.187134502,0.265625,0.29239766,0.55802266,0.105263158,6.027385841505853,0.232,0.29999999701976776,0.20000000298023224,0.11380167305469513,0.6302977246232331,13.045487196578929,-8.909031598434499,0.25133814352254075,56.49679691090511,"Josh VanMeter",15170,642165
"Garrett Hampson","COL",226,0.092920353,0.278761061,0.333333333,0.211055276,0.286995515,0.306532663,0.593528178,0.095477387,8.458699391651344,0.294117647,-0.4000000059604645,0.6000000238418579,1.4497119188308716,1.3904083613306284,18.116651275814146,-7.72564688914958,0.26671625065696614,56.42970241674353,"Garrett Hampson",19262,641658
"Zack Collins","- - -",108,0.083333333,0.379629629,0.219512195,0.154639175,0.231481481,0.319587628,0.551069109,0.164948453,1.08035714,0.207547169,-0.6999999955296516,0.6000000014901161,-0.776275023818016,-0.0703643630258739,6.778214086455942,-5.571202735739112,0.24481275732870456,56.41498371486021,"Zack Collins",19181,641470
"Miguel Andujar","- - -",140,0.035714285,0.192857142,0.185185185,0.234848484,0.257142857,0.31060606,0.567748917,0.075757576,5.793525702774935,0.280373831,1.0000000298023224,0.20000000298023224,0.5949954390525818,0.282786934170872,9.07501802390914,-6.933485264121485,0.24740618807928902,56.12788636073072,"Miguel Andujar",15878,609280
"Jackie Bradley Jr.","- - -",370,0.064864864,0.208108108,0.311688311,0.203488372,0.255434782,0.311046511,0.566481293,0.107558139,2.729748531095705,0.25095057,-0.10000000149011612,0.5,0.13186552748084068,-1.0647185435518622,25.195766347647332,-17.112420913576464,0.25150789741588675,56.032861357188814,"Jackie Bradley Jr.",12984,598265
"Alec Burleson","STL",53,0.094339622,0.16981132,0.555555555,0.1875,0.264150943,0.270833333,0.534984276,0.083333333,3.756632227087414,0.210526315,-0.20000000298023224,0.10000000149011612,-0.0007775052217766643,0.15033104084432125,3.3176687667377975,-2.742693192302367,0.2446066770913466,55.973234475229425,"Alec Burleson",27615,676475
"Zach Reks","TEX",34,0,0.294117647,0,0.264705882,0.264705882,0.294117647,0.558823529,0.029411765,2.7210240119402633,0.375,0.10000000149011612,0.10000000149011612,-0.06830496340990067,-0.43029239401221275,2.14075388675527,-1.7470254831950245,0.24506716167225556,55.713615882108314,"Zach Reks",19667,676646
"Nicky Lopez","KCR",480,0.060416666,0.13125,0.46031746,0.22706422,0.280851063,0.272935779,0.553786842,0.045871559,6.279922303655292,0.264705882,3.900000184774399,0.4000000059604645,3.7078535556793213,0.9283274803310633,32.31206374062864,-22.57423324690493,0.250547084148894,55.1235014782011,"Nicky Lopez",19339,670032
"Tyler Wade","LAA",163,0.061349693,0.202453987,0.303030303,0.217687074,0.272151898,0.272108843,0.544260741,0.054421769,5.6038843232085656,0.274336283,0.09999999403953552,0.30000001192092896,-0.039105772972106934,-0.5390447056852281,10.46509121980314,-8.173380465546801,0.24662759371950657,55.036764812112274,"Tyler Wade",15730,642180
"Tucupita Marcano","PIT",177,0.056497175,0.24858757,0.227272727,0.20625,0.255813953,0.30625,0.562063953,0.1,5.73882692074679,0.269565217,0.7000000178813934,0.4000000059604645,0.4186782240867615,-0.13790847267955542,11.716960240039704,-8.522361774113298,0.24913818094619486,54.9925190688062,"Tucupita Marcano",22871,672779
"Tyler Heineman","- - -",174,0.045977011,0.097701149,0.470588235,0.216560509,0.276470588,0.267515923,0.543986511,0.050955414,3.4542558954456775,0.242857142,-1.2999999523162842,0.20000001043081284,-1.1603281199932098,0.03857587603852153,11.401070733396931,-8.49521192458399,0.2481350144919227,54.93985701994425,"Tyler Heineman",13897,623168
"Ben DeLuzio","STL",25,0.12,0.2,0.6,0.15,0.291666666,0.2,0.491666666,0.05,4.09719141249985,0.2,0.3999999985098839,0.10000000149011612,0.19930040836334229,-0.4220142336562276,1.5194756255039767,-1.3391856759300633,0.24231763432423273,54.40804588920107,"Ben DeLuzio",19644,641512
"Guillermo Heredia","ATL",82,0.073170731,0.390243902,0.1875,0.157894736,0.219512195,0.342105263,0.561617458,0.184210527,5.14285714,0.219512195,0.699999988079071,0.30000001192092896,0.4885548949241638,-0.045529881957918406,5.209061257876423,-4.167347810827229,0.24577431417093043,54.09473183074481,"Guillermo Heredia",18721,628338
"Richie Martin","BAL",33,0.09090909,0.303030303,0.3,0.166666666,0.242424242,0.3,0.542424242,0.133333334,9.108893956670467,0.25,-0.7999999895691872,0.10000000149011612,0.4105761647224426,0.17798577528446913,1.94531767538484,-1.8281152425080929,0.24001410874453458,53.80758492922754,"Richie Martin",17736,621006
"Brian Serven","COL",205,0.063414634,0.214634146,0.295454545,0.203208556,0.261083743,0.331550802,0.592634545,0.128342246,2.32341269,0.231884057,0,-0.699999988079071,-0.7218644022941589,-0.17384136747568846,15.786563027652706,-7.654459644106422,0.2627454491084432,53.71457041902726,"Brian Serven",19422,661531
"Paul DeJong","STL",237,0.088607594,0.333333333,0.265822784,0.157142857,0.244725738,0.285714285,0.530440023,0.128571428,3.0412691794856017,0.212598425,-0.8999999761581421,0.6000000238418579,-0.9947733283042908,-0.3723399438895285,14.094648540886274,-13.005460596708426,0.24067126698634794,53.282302236575376,"Paul DeJong",18015,657557
"Alcides Escobar","WSN",131,0.038167938,0.244274809,0.15625,0.217741935,0.259541984,0.282258064,0.541800048,0.064516129,5.3045860116419155,0.29347826,0.8000000417232513,0.4000000059604645,0.6494997143745422,-0.31307399459183216,7.9223237146305685,-7.0570615048838015,0.24193589013951425,53.03626161869658,"Alcides Escobar",6310,444876
"Wynton Bernard","COL",42,0,0.19047619,0,0.285714285,0.285714285,0.309523809,0.595238094,0.023809524,6.228262704374158,0.352941176,0.6000000238418579,-0.30000001192092896,0.1685473471879959,0.15729037439450622,3.193428263595306,-1.6091227228138811,0.26151990322839647,52.87657365869507,"Wynton Bernard",13408,592144
"Matt Davidson","- - -",37,0.081081081,0.351351351,0.23076923,0.147058823,0.216216216,0.323529411,0.539745627,0.176470588,1.8746962683834514,0.157894736,0,0.20000000298023224,,-0.4220142336562276,2.166230131576243,-2.064588594546137,0.23950776216146108,52.87081840719981,"Matt Davidson",7226,571602
"Narciso Crook","CHC",9,0,0.333333333,0,0.25,0.222222222,0.375,0.597222222,0.125,2.64285714,0.333333333,-0.6000000089406967,-0.20000000298023224,-0.094630666077137,-0.004139080177992582,0.5187841831837187,-0.5103338853325358,0.23836975627475315,52.79287400549564,"Narciso Crook",17473,643271
"Dixon Machado","SFG",17,0.058823529,0.294117647,0.2,0.2,0.294117647,0.2,0.494117647,0,1.08035714,0.3,-0.10000000149011612,0.10000000149011612,-0.20059989392757416,-0.02069540088996291,0.9864585590767123,-0.9574311258984349,0.23885347913293278,52.541578752225945,"Dixon Machado",11472,553988
"Ezequiel Tovar","COL",35,0.057142857,0.257142857,0.222222222,0.212121212,0.257142857,0.333333333,0.59047619,0.121212121,0.29910714,0.260869565,-0.09999999403953552,0.30000001192092896,-0.0709722489118576,-0.028973561245948076,2.6429370903677216,-1.3591887316399345,0.26086344037737164,52.42770124078423,"Ezequiel Tovar",24064,678662
"Justin Upton","SEA",57,0.105263157,0.403508771,0.260869565,0.125,0.263157894,0.208333333,0.471491227,0.083333333,0.14285714,0.208333333,-1.7999999299645424,0.10000000149011612,-1.0074349641799927,-0.05380804231390357,2.947924256119045,-3.5698235111505663,0.23091199418954683,52.04381180579543,"Justin Upton",5222,457708
"Willians Astudillo","MIA",55,0.018181818,0.054545454,0.333333333,0.24074074,0.254545454,0.296296296,0.55084175,0.055555556,4.171861713406466,0.24,-0.29999999701976776,-0.20000000298023224,-0.04979453980922699,0.14619196066632867,3.374214914196663,-2.914839948958225,0.24303554838353938,50.78422696469893,"Willians Astudillo",15608,553902
"Jason Delay","PIT",167,0.053892215,0.299401197,0.18,0.212903225,0.26506024,0.270967741,0.536027981,0.058064516,2.6677591073859697,0.307692307,-0.3999999761581421,-0.5,-0.32883405685424805,-0.9475054717622697,10.178372309178298,-8.91748518440109,0.2425307566861072,50.474532256364256,"Jason Delay",19806,641511
"Carlos Pérez","CHW",18,0,0.111111111,0,0.222222222,0.222222222,0.333333333,0.555555555,0.111111111,0.14285714,0.25,0,-0.20000000298023224,-0.00027408701134845614,-0.008278160355985165,1.0375683663674373,-1.0206677706650715,0.23836975627475315,50.45997316841433,"Carlos Perez",20805,656024
"Greg Allen","PIT",134,0.074626865,0.313432835,0.238095238,0.186440677,0.259541984,0.27118644,0.530728424,0.084745763,6.46382497018851,0.266666666,1.7999999970197678,0.20000000298023224,0.8933179378509521,0.6897462736815214,8.075948715895706,-7.246475859790748,0.24167472442597834,49.88919940803345,"Greg Allen",16623,656185
"Michael Stefanic","LAA",69,0.072463768,0.173913043,0.416666666,0.196721311,0.279411764,0.229508196,0.50891996,0.032786885,1.35609243375,0.244897959,0.10000000149011612,0.10000000149011612,0.01890099234879017,-0.0703643630258739,4.006739697118322,-3.8831654948396293,0.2389059908249799,49.58547525612811,"Michael Stefanic",25353,683021
"Andrew Velazquez","LAA",349,0.042979942,0.340974212,0.12605042,0.195652173,0.236151603,0.304347826,0.540499429,0.108695653,6.097677903433648,0.274111675,0.8000000715255737,1.100000023841858,0.7400721907615662,2.7379191666841507,20.220713954090396,-19.686197813928803,0.2387427520821463,49.47023213030359,"Andrew Velazquez",14196,623205
"Seth Beer","ARI",126,0.087301587,0.246031746,0.354838709,0.189189189,0.277777777,0.243243243,0.52102102,0.054054054,0.14285714,0.25,-1.4999999403953552,-0.30000001192092896,-1.3630555868148804,-0.12417240533977747,7.370088070846879,-7.037564888380683,0.2394397921562195,49.31881729784256,"Seth Beer",20493,666179
"Yadier Molina","STL",270,0.018518518,0.148148148,0.125,0.213740458,0.233333333,0.301526717,0.53486005,0.087786259,2.9189419830336565,0.233944954,-3.4999998807907104,-1.100000023841858,-2.8769490718841553,0.19304599706083536,14.754566213202702,-16.118975842284932,0.23459834610974348,49.12979509408132,"Yadier Molina",7007,425877
"Payton Henry","MIA",35,0.142857142,0.228571428,0.625,0.142857142,0.314285714,0.142857142,0.457142856,0,0.9067460274999999,0.2,-0.10000000149011612,0.20000000298023224,0.006285725627094507,-0.045529881957918406,2.0783534677919837,-1.9237723542156724,0.24055852890014648,49.090504733521584,"Payton Henry",22164,668721
"Jed Lowrie","OAK",184,0.081521739,0.211956521,0.384615384,0.179640718,0.244565217,0.263473053,0.50803827,0.083832335,2.6498914553064212,0.212598425,-0.10000002384185791,-0.6000000238418579,-0.1442219763994217,0.04685403639450669,9.366322956970958,-11.673424221583577,0.22988731770411783,48.92579913466642,"Jed Lowrie",4418,476704
"Nate Mondou","OAK",3,0.333333333,0.333333333,1,0,0.333333333,0,0.333333333,0,0.14285714,0,0,0,,-0.004139080177992582,0.15198249141517253,-0.19105686475691228,0.22958131631215414,48.709768575349436,"Nate Mondou",19563,670148
"Mickey McDonald","OAK",6,0.333333333,0.5,0.666666666,0,0.333333333,0,0.333333333,0,0.14285714,0,0,0,,-0.008278160355985165,0.30396498283034507,-0.38211372951382455,0.22958131631215414,48.709768575349436,"Mickey McDonald",20533,676782
"Jerar Encarnacion","MIA",81,0.037037037,0.395061728,0.09375,0.181818181,0.209876543,0.337662337,0.54753888,0.155844156,4.766768388100719,0.255813953,0.20000000298023224,-0.20000000298023224,0.3047869801521301,0.35447012400254607,4.5336248684621,-4.72843774818419,0.23626510743741636,46.15477353399169,"Jerar Encarnacion",21871,666464
"Kevin Smith","OAK",151,0.046357615,0.278145695,0.166666666,0.179856115,0.216216216,0.302158273,0.518374489,0.122302158,6.056934927595366,0.237113402,-0.4999999403953552,-0.800000011920929,0.3315994143486023,0.7172184083610773,7.189293327721744,-10.077020932939858,0.22574259944864222,45.99971504989867,"Kevin Smith",20242,675656
"Sam Hilliard","COL",200,0.115,0.285,0.403508771,0.183908045,0.28,0.264367816,0.544367816,0.080459771,6.345037098317309,0.256410256,0.8000000715255737,0.6000000238418579,0.507624626159668,0.40828349394723773,13.53857790633225,-9.330712505140072,0.2510204890370369,45.697344205931074,"Sam Hilliard",17954,656541
"Cal Stevenson","OAK",71,0.112676056,0.323943661,0.347826086,0.166666666,0.260869565,0.216666666,0.477536231,0.05,2.8106160857276605,0.263157894,0.20000000298023224,0,0.3698500692844391,-0.2592659522779286,3.3028180122266284,-4.815780083846046,0.22436722119649252,45.02872687504886,"Cal Stevenson",22411,670276
"Jason Krizan","SFG",10,0.2,0.3,0.666666666,0.125,0.3,0.125,0.425,0,0.14285714,0.2,0.10000000149011612,0.10000000149011612,-0.025268523022532463,-0.012417240533977747,0.47922054513382384,-0.6642439754397922,0.2261338710784912,43.84423782369968,"Jason Krizan",12394,607249
"Patrick Mazeika","NYM",72,0.027777777,0.125,0.222222222,0.19117647,0.214285714,0.294117647,0.508403361,0.102941177,0.8571428525,0.206896551,-0.4000000059604645,0.30000001192092896,-0.19343264400959015,-0.04139080177992582,3.235344953204243,-4.997599594925792,0.22237434046609061,42.829612834718915,"Patrick Mazeika",18142,664850
"Austin Hedges","CLE",338,0.073964497,0.23076923,0.32051282,0.163265306,0.240853658,0.248299319,0.489152977,0.085034013,2.920008485451979,0.193396226,-1.8999998569488525,-1.7999999523162842,-0.5714218616485596,0.11854255385696888,15.886862593421242,-22.76223820196698,0.22497644366287603,42.74847090979536,"Austin Hedges",12976,595978
"Bligh Madris","PIT",123,0.081300813,0.25203252,0.322580645,0.17699115,0.243902439,0.265486725,0.509389164,0.088495575,3.5816323674103145,0.234567901,-0.10000002384185791,0.699999988079071,0.30753403902053833,-0.08823951054364443,6.356396148200496,-7.7082174548549816,0.23086170452397045,42.49553443406731,"Bligh Madris",20054,676632
"Travis Jankowski","- - -",64,0.125,0.15625,0.8,0.163636363,0.28125,0.163636363,0.444886363,0,6.430905074085723,0.2,-0.30000001192092896,0.4000000059604645,0.5372737646102905,0.5254965657368302,2.8384155278389938,-4.479757403832148,0.22163783852010965,42.47014054277966,"Travis Jankowski",13768,608671
"Vidal Bruján","TBR",162,0.074074074,0.228395061,0.324324324,0.163265306,0.228395061,0.258503401,0.486898462,0.095238095,3.8465058004158186,0.19266055,0.30000001192092896,0,0.5141659379005432,-1.1059320732019842,6.982009187314068,-11.542116045978512,0.22006260796829505,42.06921214705071,"Vidal Brujan",20536,660644
"Michael Pérez","- - -",132,0.075757575,0.242424242,0.3125,0.14876033,0.213740458,0.297520661,0.511261119,0.148760331,2.540511292717381,0.144578313,-0.3999999985098839,-0.20000001043081284,0.24349288642406464,0.10894023906439543,6.571081331930771,-8.522650339640961,0.22844013730988247,41.60663683924425,"Michael Perez",12977,605421
"Brendon Davis","DET",11,0.09090909,0.272727272,0.333333333,0.2,0.272727272,0.2,0.472727272,0,7.0619652460748235,0.285714285,0,0,0.0646079033613205,0.1875827624462545,0.5024936160221305,-0.7553173566088471,0.22331323406913064,41.52204687867159,"Brendon Davis",18587,663478
"Mike Zunino","TBR",123,0.048780487,0.373983739,0.130434782,0.147826086,0.195121951,0.304347826,0.499469777,0.15652174,0.21230158375,0.184615384,0,0.10000000149011612,0.09176026284694672,-0.06622528284788132,5.209057108876092,-8.855556494179385,0.2191200978387662,41.4038197802467,"Mike Zunino",13265,572287
"Joshua Palacios","WSN",49,0.020408163,0.306122448,0.066666666,0.212765957,0.244897959,0.255319148,0.500217107,0.042553191,5.65123971595745,0.3125,0.5,0.30000001192092896,0.16259239614009857,0.15860920120030642,2.2863397673897867,-3.316636383420932,0.22454524891717093,41.14498831616848,"Joshua Palacios",19818,641943
"Lewin Díaz","MIA",174,0.06321839,0.310344827,0.203703703,0.16875,0.224137931,0.2875,0.511637931,0.11875,2.4497637862359207,0.213592233,-0.7999999895691872,0.10000000149011612,0.04729173332452774,0.07582759764045477,8.548432859975504,-11.347849798005415,0.2276530234978117,40.2660519784818,"Lewin Diaz",18365,650331
"Erik González","MIA",41,0.097560975,0.292682926,0.333333333,0.189189189,0.268292682,0.216216216,0.484508898,0.027027027,4.852647663397065,0.28,0.10000000149011612,0,-0.2631177008152008,0.15860920120030642,2.0029919603618036,-2.685212573990022,0.22730628455557475,40.02896080547367,"Erik Gonzalez",13369,570481
"Kody Clemens","DET",127,0.062992125,0.259842519,0.242424242,0.145299145,0.196850393,0.307692307,0.5045427,0.162393162,4.062014297473422,0.148148148,0.5999999940395355,0.4000000059604645,0.4341312050819397,0.13377472013235092,5.504312692014495,-9.01768671927043,0.22036750673309086,39.44242521448147,"Kody Clemens",20572,665019
"Ehire Adrianza","- - -",110,0.1,0.227272727,0.44,0.175257731,0.263636363,0.206185567,0.46982193,0.030927836,3.269160580756024,0.232876712,0.5000000149011612,0.20000000298023224,-0.029108132235705853,0.0923839183524251,4.937772831277828,-7.6403368950319495,0.22231580506671558,39.39274896331543,"Ehire Adrianza",8418,501303
"Mickey Moniak","- - -",112,0.035714285,0.392857142,0.09090909,0.16981132,0.207207207,0.301886792,0.509093999,0.132075472,6.803641780022794,0.254237288,0.5,0.6000000238418579,0.24688592972233891,0.13377472013235092,5.07367121848885,-7.733131411935649,0.2234173288216462,39.22755550600028,"Mickey Moniak",19956,666160
"Chad Wallach","LAA",40,0.1,0.225,0.444444444,0.142857142,0.23076923,0.257142857,0.487912087,0.114285715,1.08035714,0.16,-0.10000000149011612,0,-0.3441583514213562,-0.028973561245948076,1.8523378602017555,-2.7215202220927086,0.22410273551940918,39.13468775201734,"Chad Wallach",17161,595453
"Jack Mayfield","LAA",74,0.04054054,0.229729729,0.176470588,0.185714285,0.229729729,0.271428571,0.5011583,0.085714286,7.208410236581625,0.23076923,-0.6999999657273293,0.10000000149011612,0.22095011174678802,0.1420528804883361,3.4078931513066375,-5.0537443009381215,0.22378070048383764,38.907337776882436,"Jack Mayfield",15402,608686
"Brandon Dixon","SDP",14,0,0.357142857,0,0.214285714,0.214285714,0.285714285,0.499999999,0.071428571,1.60119047125,0.333333333,-0.40000002086162567,-0.20000000298023224,0.02264188975095749,-0.008278160355985165,0.5623128230047979,-1.0385375057982644,0.2163699013846261,38.888085146410916,"Brandon Dixon",15214,641525
"Leury García","CHW",315,0.022222222,0.206349206,0.107692307,0.21,0.233226837,0.266666666,0.499893503,0.056666666,4.30733303335968,0.255319148,2.499999910593033,-0.4000000059604645,0.7157185077667236,0.14337703492492437,13.872198279251247,-22.146934118817658,0.22124571407945773,38.370758836813,"Leury Garcia",5913,544725
"Caleb Hamilton","MIN",23,0.173913043,0.608695652,0.285714285,0.055555555,0.227272727,0.222222222,0.449494949,0.166666667,2.64285714,0,0,0.10000000149011612,-0.04308900609612465,-0.01655632071197033,0.9793129289017638,-1.650655468417553,0.2194080569527366,38.25337078385198,"Caleb Hamilton",19842,643348
"Ryan Kreidler","DET",84,0.071428571,0.261904761,0.272727272,0.178082191,0.243902439,0.232876712,0.476779151,0.054794521,2.671754207812351,0.23076923,0.6000000238418579,0.6000000238418579,0.7623130679130554,-0.4716831957921386,3.5091179352894937,-6.095984037528881,0.21839651029284407,38.050943101717635,"Ryan Kreidler",25867,668952
"Alex Jackson","MIL",12,0,0.583333333,0,0.25,0.25,0.25,0.5,0,0.14285714,0.6,0,0.10000000149011612,-0.2070406824350357,-0.012417240533977747,0.5257666869104368,-0.8463907377779024,0.22096270322799683,37.95497824306682,"Alex Jackson",17276,656577
"Yainer Diaz","HOU",9,0.111111111,0.222222222,0.5,0.125,0.222222222,0.25,0.472222222,0.125,0.14285714,0.166666666,0,0,-0.01748662069439888,-0.004139080177992582,0.3637841898130125,-0.6653338787032419,0.21669121583302817,37.199297412447635,"Yainer Diaz",23003,673237
"Drew Ellis","- - -",17,0.058823529,0.411764705,0.142857142,0.1875,0.235294117,0.25,0.485294117,0.0625,2.64285714,0.333333333,0.10000000149011612,0.10000000149011612,-0.0893528291489929,-0.012417240533977747,0.7142953144199704,-1.2295943705551768,0.21870132754830754,36.89791209612654,"Drew Ellis",19873,656403
"Brett Phillips","- - -",225,0.071111111,0.417777777,0.170212765,0.144278606,0.21719457,0.248756218,0.465950788,0.104477612,5.87253852595561,0.233009708,1.5,1.1000000014901161,0.19485464546596631,1.2468540542759001,8.407947851537662,-17.320003861368697,0.21275441328324884,36.79975211539976,"Brett Phillips",14735,621433
"Aramis Garcia","CIN",115,0.026086956,0.295652173,0.088235294,0.212962962,0.24778761,0.259259259,0.507046869,0.046296297,1.3696943284711807,0.301369863,-1.100000023841858,-0.6000000238418579,-0.8967138528823853,-0.5006567570380867,5.693353710970439,-7.456488275626145,0.22812946074831802,36.71590227334099,"Aramis Garcia",16925,605244
"Anthony Alford","PIT",4,0,0.5,0,0.25,0.25,0.25,0.5,0,0.14285714,0.5,0,0,,-0.004139080177992582,0.17525556230347894,-0.28213024592596747,0.22096270322799683,35.726851880759995,"Anthony Alford",14329,546990
"Yoshi Tsutsugo","PIT",193,0.098445595,0.259067357,0.38,0.170588235,0.248704663,0.229411764,0.478116427,0.058823529,0.7406832212500001,0.221311475,-0.699999988079071,0.30000001192092896,-0.44571182131767273,-0.17384136747568846,8.423360343950344,-13.645504903120445,0.22074929852559777,35.58093123253159,"Yoshi Tsutsugo",27459,660294
"Steele Walker","TEX",16,0.125,0.25,0.5,0.071428571,0.1875,0.285714285,0.473214285,0.214285714,0.14285714,0,0,0,,-0.008278160355985165,0.6327691230756898,-1.1967741098420959,0.21559308469295502,34.90553623799402,"Steele Walker",22093,667727
"Mark Payton","CHW",25,0.16,0.16,1,0.142857142,0.28,0.142857142,0.422857142,0,2.1964285649999997,0.176470588,0.30000000447034836,0.10000000149011612,0.12114084511995316,-0.028973561245948076,1.0019697300887274,-1.8566915713453127,0.21626112937927247,34.85174667208499,"Mark Payton",16042,592622
"Will Benson","CLE",61,0.049180327,0.311475409,0.157894736,0.181818181,0.25,0.2,0.45,0.018181819,2.64285714,0.277777777,0.30000001937150955,-0.10000000149011612,0.1943957507610321,-0.05794712249189615,2.2405639388392893,-4.734569636659768,0.21204652786254882,33.62022177229564,"Will Benson",21853,666181
"Cristian Pache","OAK",260,0.057692307,0.269230769,0.214285714,0.165975103,0.217898832,0.2406639,0.458562732,0.074688797,4.088650446224355,0.220238095,-0.40000003576278687,-0.699999988079071,0.14867688715457916,-0.5847571874037385,8.583089086661616,-21.1469884482524,0.2073656304337171,33.02596068437495,"Cristian Pache",19948,665506
"Ernie Clement","- - -",179,0.061452513,0.145251396,0.423076923,0.184049079,0.242937853,0.208588957,0.45152681,0.024539878,2.8584807025827064,0.217391304,-0.9999999776482582,0.4000000134110451,0.09817452542483807,-0.5586038795299828,6.206458609908701,-14.261556308359026,0.20928044103633212,32.064274187201214,"Ernie Clement",20352,676391
"JT Riddle","CIN",4,0,0.25,0,0.25,0.25,0.25,0.5,0,0.14285714,0.333333333,0,0.10000000149011612,,-0.004139080177992582,0.17525556230347894,-0.28213024592596747,0.22096270322799683,31.81545775967947,"JT Riddle",17642,595375
"Lorenzo Cain","MIL",156,0.051282051,0.23076923,0.222222222,0.179310344,0.23076923,0.234482758,0.465251988,0.055172414,4.143492290043227,0.229357798,0.10000000149011612,0,0.23501653969287872,-0.5185319045558572,5.672387191268513,-12.165659329679897,0.21158192173028603,31.54064106283333,"Lorenzo Cain",9077,456715
"Kelvin Gutiérrez","BAL",33,0.121212121,0.242424242,0.5,0.142857142,0.25,0.178571428,0.428571428,0.035714286,4.493149287125676,0.2,-0.20000000298023224,0,0.25569939613342285,0.17102644173428416,1.1158583968167979,-2.657574521076135,0.20837516337633133,31.471153646249405,"Kelvin Gutierrez",17468,642721
"Donovan Walton","- - -",78,0.012820512,0.205128205,0.0625,0.157894736,0.179487179,0.302631578,0.482118757,0.144736842,2.64285714,0.186440677,-0.5,0,0.3526451289653778,-0.02069540088996291,2.6144955190575776,-6.304527741416627,0.20800418655077615,31.447625711968392,"Donovan Walton",19314,622268
"Dillon Thomas","LAA",14,0.142857142,0.428571428,0.333333333,0.09090909,0.285714285,0.09090909,0.376623375,0,1.60119047125,0.2,0,0.20000000298023224,,-0.01655632071197033,0.5244760809201273,-1.076374247882935,0.21296796202659607,31.27377140100336,"Dillon Thomas",12719,605504
"Jose Herrera","ARI",124,0.072580645,0.274193548,0.264705882,0.189189189,0.25,0.207207207,0.457207207,0.018018018,1.39285714,0.272727272,0.30000004172325134,0.4000000059604645,-0.22190117835998535,-0.1158942449837923,4.611422453915878,-9.56753760119696,0.2126234581073125,30.98249760321573,"Jose Herrera",17040,645444
"Andrelton Simmons","CHC",85,0.082352941,0.152941176,0.538461538,0.173333333,0.243902439,0.186666666,0.430569105,0.013333333,5.946071124616063,0.209677419,-0.10000002384185791,-0.5,0.18306346237659454,0.7213574885390699,2.546535139370302,-7.172913285505435,0.20352310232999848,28.96562804958936,"Andrelton Simmons",10847,592743
"Michael Hermosillo","CHC",73,0.09589041,0.369863013,0.259259259,0.114754098,0.25,0.147540983,0.397540983,0.032786885,5.216851212238401,0.205882352,0.30000001192092896,0.30000001192092896,0.5157685875892639,0.13377472013235092,2.1794555798050372,-6.16783542038236,0.20339259339703453,28.876389397002953,"Michael Hermosillo",16285,641684
"Chris Owings","BAL",68,0.147058823,0.352941176,0.416666666,0.107142857,0.253731343,0.142857142,0.396588485,0.035714285,4.409313914164845,0.1875,-0.6999999731779099,-0.20000000298023224,-0.5722718834877014,0.1379138003103435,2.061385983289888,-5.714172756610701,0.20397029083166549,28.361406094326075,"Chris Owings",10030,572008
"Steven Duggar","- - -",80,0.0875,0.5125,0.170731707,0.152777777,0.225,0.222222222,0.447222222,0.069444445,8.537835142218535,0.34375,0.30000001937150955,0.20000000298023224,0.5172454304993153,0.544873139820993,2.4857847709617245,-6.661931393627204,0.20492418706417084,27.648119408278784,"Steven Duggar",17719,621453
"Bradley Zimmer","- - -",117,0.042735042,0.384615384,0.111111111,0.123809523,0.206896551,0.228571428,0.435467979,0.104761905,5.724038896871152,0.189655172,1.1000000163912773,0.5000000074505806,0.692981019616127,-0.2647238592617214,3.428448978850989,-9.950085911860318,0.20275421594751292,26.73991137997073,"Bradley Zimmer",16221,605548
"Miguel Vargas","LAD",50,0.04,0.26,0.153846153,0.170212765,0.2,0.255319148,0.455319148,0.085106383,4.668392435652175,0.205882352,0.20000001043081284,0.10000000149011612,0.18135161697864532,0.16688736155629158,1.3691965053648052,-4.348126097503275,0.20028142452239991,25.89674102355361,"Miguel Vargas",20178,678246
"Miles Mastrobuoni","TBR",17,0.058823529,0.352941176,0.166666666,0.1875,0.235294117,0.1875,0.422794117,0,5.223214285714286,0.3,0.20000001043081284,0.10000000149011612,-0.00040596775943413377,0.1834436822682619,0.4142953333608101,-1.529594351614337,0.19648802280426025,25.426049885694894,"Miles Mastrobuoni",20017,670156
"Esteury Ruiz","- - -",36,0.027777777,0.194444444,0.142857142,0.171428571,0.194444444,0.257142857,0.451587301,0.085714286,7.0535714249999995,0.214285714,-0.10000000149011612,0.20000000298023224,0.09046700596809387,-0.6150549030862749,0.8879735837293732,-3.2284986903356447,0.19686013460159302,24.529421597230396,"Esteury Ruiz",21780,665923
