Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Mike Ford","NYY",22,72,3,6,5,0,0.152777777,0.319444444,0.15,0.147058823,0.133333333,0.277777777,0.283333333,0.2542807098845361,0.315170449270329,60.26415724083982,-0.17511240020394325,-3.677925631404361,-0.6350287795066833,-0.18498446365352444,"Mike Ford",15585,645801
"Austin Romine","CHC",28,62,1,5,5,0,0.032258064,0.354838709,0.083333334,0.324324324,0.216666666,0.241935483,0.3,0.23651287055784656,0.18695793777215677,45.59262811452498,-0.3637463180348277,-4.658088841648956,0.7213769406080246,-0.18625086894096077,"Austin Romine",5491,519222
"Josh VanMeter","ARI",112,310,6,26,36,3,0.106451612,0.267741935,0.142335766,0.278074866,0.211678832,0.296774193,0.354014598,0.28658214153782013,0.27404061594317036,76.98228900274329,-0.9223084233235568,-10.006181775986697,-2.255986273288727,-0.18707202199467549,"Josh VanMeter",15170,642165
"Jarrod Dyson","- - -",102,149,0,17,10,10,0.067114093,0.22147651,0.081481481,0.27184466,0.207407407,0.260273972,0.288888888,0.24278561178952046,0.2505833547409267,46.49362250985864,0.4242004312109202,-9.336789712899007,2.3598611801862717,-0.1874295319653549,"Jarrod Dyson",4866,502481
"Jose Rojas","LAA",61,184,6,26,15,2,0.081521739,0.27173913,0.19047619,0.258928571,0.208333333,0.277173913,0.398809523,0.29187866073587665,0.2931396028269892,81.80084434200688,-1.2189021853264421,-5.318781937337451,-2.879564106464386,-0.1895958412551355,"Jose Rojas",19331,670351
"Aristides Aquino","CIN",84,204,10,25,23,2,0.132352941,0.367647058,0.218390805,0.252747252,0.189655172,0.299019607,0.408045977,0.3027860153429579,0.3036874072386487,82.79191495480416,-0.3955355533398688,-4.864531441606126,-3.8757426738739014,-0.19038782874327542,"Aristides Aquino",15482,606157
"Zach Reks","LAD",6,10,0,2,0,0,0,0.7,0,0,0,0,0,0,0.07509999871253967,-100,0,-2.6320828192808845,0.27436619251966476,-0.20279106464243962,"Zach Reks",19667,676646
"Trent Giambrone","CHC",5,13,0,0,0,0,0,0.307692307,0,0.222222222,0.153846153,0.153846153,0.153846153,0.13523928018716666,0.11315384277930626,-20.226631467706884,-0.006897171824675752,-1.9966140106426962,-0.46844691038131714,-0.20346613722527515,"Trent Giambrone",19250,623508
"Yoshi Tsutsugo","- - -",81,262,8,27,32,0,0.110687022,0.27480916,0.165217391,0.278145695,0.217391304,0.306513409,0.382608695,0.30189349596527804,0.28062730913418005,88.279276517907,-0.7283639896195382,-4.364546583212773,-6.518595963716507,-0.20373021598629576,"Yoshi Tsutsugo",27459,660294
"Andrew Romine","CHC",26,64,1,7,5,0,0.0625,0.375,0.083333333,0.285714285,0.183333333,0.234375,0.266666666,0.22326750680804253,0.21698231995105743,36.98426307366401,-0.2421715436503291,-5.376412387796458,1.098080426454544,-0.21378098629814118,"Andrew Romine",1159,461865
"Andrew Young","ARI",58,104,6,13,15,0,0.057692307,0.432692307,0.274725275,0.31707317,0.208791208,0.298076923,0.483516483,0.3316044555260585,0.31215282586904675,106.24298135637922,0.2143787550739944,1.0409353991434038,-6.6958988308906555,-0.2173043364462024,"Andrew Young",19521,670370
"Tim Lopes","MIL",7,11,0,1,0,0,0.09090909,0.363636363,0,0.166666666,0.1,0.181818181,0.1,0.14279744299975308,0.20942883058027786,-16.46646378201421,-0.426282517517393,-2.057233161104453,-0.49892713129520416,-0.21932709466305692,"Tim Lopes",14137,621005
"Nomar Mazara","DET",50,181,3,12,19,0,0.082872928,0.248618784,0.109090909,0.27118644,0.212121212,0.276243093,0.321212121,0.2636236284977823,0.2713135566500669,64.29035751325206,0.26437278650701046,-7.6490821522781225,-0.7574208974838257,-0.22078128160579996,"Nomar Mazara",14553,608577
"Henry Ramos","ARI",18,55,1,5,8,0,0.072727272,0.218181818,0.1,0.236842105,0.2,0.254545454,0.3,0.24381936571814797,0.26107033816250885,49.19010515866521,0.3330705959815532,-3.2245385217455653,-0.8319219648838043,-0.22179948471127722,"Henry Ramos",11481,592656
"Bryan Holaday","ARI",13,34,0,2,1,0,0.029411764,0.44117647,0.064516129,0.375,0.193548387,0.264705882,0.258064516,0.2392675245509428,0.1935759151683134,46.231793773981614,-0.05521787493489683,-2.3825143357983376,-0.9756747558712959,-0.22240247268109917,"Bryan Holaday",11287,592407
"Renato Núñez","DET",14,55,4,7,7,0,0.018181818,0.29090909,0.283018868,0.181818181,0.188679245,0.218181818,0.471698113,0.287305981462652,0.2112845334139737,80.29429412017546,-0.034363453509286046,-1.3613201257606937,-2.764522433280945,-0.2246588807841339,"Renato Nunez",14503,600524
"Andrew Stevenson","WSN",109,213,5,22,23,1,0.061032863,0.286384976,0.109375,0.307086614,0.229166666,0.293838862,0.338541666,0.2761236469141034,0.2958319786035619,70.03092150051975,0.988022725796327,-7.138415468180515,-2.2536942064762115,-0.22548411183150197,"Andrew Stevenson",17932,664057
"Leody Taveras","TEX",49,185,3,14,9,10,0.048648648,0.324324324,0.109195402,0.225225225,0.16091954,0.206521739,0.270114942,0.2092212710691535,0.2461270871369735,27.54674743625035,2.5712717932183295,-13.83960071603003,5.151851296424866,-0.23523343866492533,"Leody Taveras",18900,665750
"Marcell Ozuna","ATL",48,208,7,21,26,0,0.091346153,0.221153846,0.143617021,0.244444444,0.212765957,0.288461538,0.356382978,0.28410841352664506,0.34401234797233543,74.22837683308047,-0.5209794526454061,-7.345188958029849,-2.0372185483574867,-0.24132607342856321,"Marcell Ozuna",10324,542303
"Alejo Lopez","CIN",14,23,0,3,0,0,0,0.217391304,0,0.333333333,0.260869565,0.260869565,0.260869565,0.22931877944780432,0.24465216761050018,35.044431603289276,-0.22996021946892142,-2.1318768124077248,-1.0745097491890192,-0.24417309598910225,"Alejo Lopez",21127,664670
"Brock Holt","TEX",77,260,2,21,23,5,0.088461538,0.188461538,0.089361702,0.254054054,0.208510638,0.28076923,0.29787234,0.2590871512889862,0.2729208726149339,61.24485112850013,-0.11091434047557414,-12.44777939055253,1.0768990218639374,-0.24647441856996738,"Brock Holt",9345,571788
"Colin Moran","PIT",99,359,10,29,50,1,0.100278551,0.242339832,0.132075471,0.321428571,0.257861635,0.334261838,0.389937106,0.31769895387559216,0.3145689298320749,96.07621601935074,-4.245130174327642,-6.038404712890874,-8.467694282531738,-0.24729736607937453,"Colin Moran",16909,592567
"Magneuris Sierra","MIA",123,225,0,27,5,11,0.066666666,0.222222222,0.038277512,0.301886792,0.229665071,0.28125,0.267942583,0.23940003595568918,0.23992186594227133,46.10172874853001,3.963321807794273,-11.475160262521168,1.4202098101377487,-0.2515950369003728,"Magneuris Sierra",17023,642423
"Rob Brantly","NYY",6,21,0,0,0,0,0,0.19047619,0.05,0.1875,0.15,0.19047619,0.2,0.17722331626074656,0.20156819479806082,8.190714856156694,-0.030127745820209384,-2.390649228576686,-0.8527421206235886,-0.253045044742548,"Rob Brantly",10655,542963
"Andrew Vaughn","CHW",127,469,15,56,48,1,0.087420042,0.215351812,0.160671463,0.27124183,0.23501199,0.309168443,0.395683453,0.3064570377376288,0.3318479148290491,92.54571999399782,-2.6138566536828876,-6.894219656039571,-11.709890365600586,-0.253355980162788,"Andrew Vaughn",26197,683734
"Patrick Mazeika","NYM",37,87,1,6,6,0,0.045977011,0.206896551,0.075949367,0.229508196,0.189873417,0.252873563,0.265822784,0.2283955091653868,0.2311040301655614,43.79131430573593,0.21310520521365106,-6.012333005944438,0.4841223955154419,-0.26176464646804376,"Patrick Mazeika",18142,664850
"Jurickson Profar","SDP",137,412,4,47,33,10,0.118932038,0.15776699,0.093484419,0.265734265,0.226628895,0.329268292,0.320113314,0.29317888755961563,0.30186800035695865,86.53347684366236,0.10775223025120795,-6.955422371842029,-9.478309631347656,-0.26235395698746705,"Jurickson Profar",10815,595777
"Yairo Muñoz","BOS",5,11,0,0,0,0,0,0.181818181,0,0.111111111,0.09090909,0.09090909,0.09090909,0.07991412011059848,0.14772727272727273,-65.58641497046987,-0.009140772512182593,-2.239215650512056,-0.8119054855778813,-0.26813986375300675,"Yairo Munoz",16313,622168
"Brent Rooker","MIN",58,213,9,25,16,0,0.070422535,0.328638497,0.195767195,0.263636363,0.201058201,0.291079812,0.396825396,0.30070574798494437,0.3409537373574127,90.88934581493055,0.3779411737341434,-1.9979755935094445,-8.02179217338562,-0.2725526228510397,"Brent Rooker",19627,667670
"Sam Haggerty","SEA",35,94,2,15,5,5,0.063829787,0.29787234,0.104651163,0.25,0.186046511,0.247311827,0.290697674,0.23956792585311398,0.2845401558824765,52.47993859612051,0.8177529531531036,-4.651234202548255,-1.316395491361618,-0.27528303626798234,"Sam Haggerty",18054,664059
"Cavan Biggio","TOR",79,294,7,27,27,3,0.12585034,0.265306122,0.132,0.289940828,0.224,0.321917808,0.356,0.29781444134383367,0.284900086501549,83.7752924072263,-0.5716730230487883,-6.411853465566246,-6.417923271656036,-0.27589147111860485,"Cavan Biggio",19252,624415
"Andrew Velazquez","NYY",28,68,1,11,6,4,0.014705882,0.338235294,0.134328358,0.325581395,0.223880597,0.235294117,0.358208955,0.2521220244028989,0.2563193545621984,58.80537205789555,0.48320902651175857,-2.94645481018221,-2.1474883556365967,-0.27704826213935374,"Andrew Velazquez",14196,623205
"José Godoy","SEA",16,40,0,2,3,0,0.075,0.35,0.027027027,0.260869565,0.162162162,0.225,0.189189189,0.19280181974172592,0.1861787796020508,20.876584036312067,0.027179358527064323,-3.8477793282297688,-0.29627591371536255,-0.2780473243043189,"Jose Godoy",15808,608422
"Mike Freeman","CIN",37,65,0,6,3,1,0.076923076,0.307692307,0,0.282051282,0.186440677,0.261538461,0.186440677,0.20560011267662048,0.23246562480926514,19.629306303169766,0.12348200008273125,-6.527079553703375,1.4297739192843437,-0.29254085466353535,"Mike Freeman",11241,502273
"P.J. Higgins","CHC",9,25,0,1,0,0,0.08,0.32,0,0.066666666,0.04347826,0.12,0.04347826,0.09049953699111939,0.1636573600769043,-49.303676729800884,-0.12111298809759319,-4.872908634691808,1.104810655117035,-0.29377294228285195,"P.J. Higgins",18433,664731
"Kole Calhoun","ARI",51,182,5,17,17,1,0.082417582,0.225274725,0.138554216,0.280991735,0.234939759,0.296703296,0.373493975,0.292290944319505,0.29105360429365557,80.69252748462362,-1.2572148016188294,-5.730679939403291,-3.3074718713760376,-0.2942429446215736,"Kole Calhoun",11200,594777
"Jay Bruce","NYY",10,39,1,3,3,0,0.128205128,0.333333333,0.117647059,0.15,0.117647058,0.23076923,0.235294117,0.21704765466543344,0.23096373142340246,35.10299794672251,-0.07384100346826017,-3.172624957855117,-1.1032367646694183,-0.294701737302359,"Jay Bruce",9892,457803
"Matt Carpenter","STL",130,249,3,18,21,2,0.140562248,0.309236947,0.106280193,0.25,0.169082125,0.305220883,0.275362318,0.2688577021321943,0.3397821303336851,67.94102464731381,0.38209930155426264,-9.780299377460985,-1.5289751291275024,-0.296661491538887,"Matt Carpenter",8090,572761
"Lewis Brinson","MIA",89,290,9,24,33,1,0.044827586,0.248275862,0.149635036,0.273195876,0.226277372,0.262975778,0.375912408,0.27487586155069743,0.2862327074097102,69.15801188399831,-0.4254707333166152,-11.811901433713636,-0.8956922888755798,-0.29899661717773524,"Lewis Brinson",14352,621446
"Danny Mendick","CHW",71,186,2,14,20,0,0.096774193,0.225806451,0.06707317,0.280991735,0.219512195,0.302702702,0.286585365,0.2681547947832056,0.26004245111851093,66.6620306049042,-0.3658150325063616,-7.95777910885834,-1.4084664583206177,-0.2998323722256898,"Danny Mendick",18889,664901
"Gerardo Parra","WSN",53,107,2,13,10,1,0.056074766,0.280373831,0.113402061,0.318181818,0.237113402,0.29245283,0.350515463,0.2818898041293306,0.253001572950831,73.77843550838567,-0.996633579954505,-4.56845404782652,-2.0169036388397217,-0.3005109982956651,"Gerardo Parra",8553,467827
"Kevin Smith","TOR",18,36,1,2,1,0,0.083333333,0.305555555,0.09375,0.1,0.09375,0.194444444,0.1875,0.18226976030402714,0.24603009223937988,5.693112255140103,-0.051628758665174246,-4.208321951108861,-0.042497205547988415,-0.3025030184898296,"Kevin Smith",20242,675656
"Rowdy Tellez","- - -",106,325,11,34,36,0,0.07076923,0.2,0.171717172,0.274774774,0.242424242,0.304615384,0.414141414,0.30585217085954186,0.3400481173237289,89.01449086598235,-0.19319250993430614,-4.458925129575562,-9.575687527656555,-0.30310927146428013,"Rowdy Tellez",15679,642133
"Nick Heath","ARI",20,39,0,3,1,0,0.102564102,0.384615384,0.028571429,0.25,0.142857142,0.23076923,0.171428571,0.1798162491698014,0.20876713802939967,7.59349811878013,-0.8626656847263803,-5.450570308637885,1.1121646761894226,-0.3038791398407263,"Nick Heath",19577,670084
"Jake Bauers","- - -",115,315,4,27,19,6,0.095238095,0.247619047,0.067375886,0.275,0.209219858,0.289808917,0.276595744,0.25691980980455686,0.29688352193587864,63.41417603263464,0.3480995486024767,-13.761849674507896,-0.09669947624206543,-0.3068649173942718,"Jake Bauers",15194,641343
"Mickey Moniak","PHI",21,37,1,3,3,0,0.081081081,0.432432432,0.090909091,0.125,0.09090909,0.166666666,0.181818181,0.14708749566759383,0.19046955108642577,-13.96862454790101,0.2921232273802161,-5.076145834965587,0.7360409572720528,-0.3107754719909856,"Mickey Moniak",19956,666160
"Sebastián  Rivero","KCR",17,44,0,1,3,0,0.068181818,0.34090909,0.05,0.28,0.175,0.25,0.225,0.21990117701617154,0.2384791590950706,30.959400044582036,-0.05615169764496386,-3.7754352523997303,-0.8663547039031982,-0.31420791704120615,"Sebastian  Rivero",21735,665861
"Victor Robles","WSN",107,369,2,37,19,8,0.089430894,0.230352303,0.092063492,0.270742358,0.203174603,0.309589041,0.295238095,0.27381276722112413,0.28870476381930615,68.52904534683746,-1.9031401029787958,-16.686853251884408,1.1481008231639862,-0.31721730932833514,"Victor Robles",18363,645302
"Max Moroff","STL",6,16,0,0,1,0,0,0.625,0,0.166666666,0.0625,0.0625,0.0625,0.05494095757603645,0.13449999690055847,-71.0867484117131,-0.003422521287575364,-3.4882685868600576,-0.2517355866730213,-0.32122255633207475,"Max Moroff",14556,621559
"Hernán Pérez","WSN",10,21,0,1,0,0,0.095238095,0.476190476,0,0.111111111,0.052631578,0.142857142,0.052631578,0.10773754403704688,0.17763971147083102,-39.40578924252189,-0.010729211673606187,-3.7376258496608075,-0.18166647106409073,-0.322385881202248,"Hernan Perez",5751,541650
"Jake Hager","- - -",14,30,0,2,2,0,0.133333333,0.466666666,0,0.25,0.115384615,0.233333333,0.115384615,0.18013440569241843,0.23209560712178548,9.033715608002984,-0.09726069937460124,-3.5714138103633175,-0.65689717233181,-0.3231060939346162,"Jake Hager",12198,606993
"David Bote","CHC",97,327,8,32,35,0,0.082568807,0.22324159,0.130584193,0.234741784,0.199312714,0.276073619,0.329896907,0.267775099884513,0.3081200702373798,65.91043041263369,-0.9647235884331167,-15.15583842599281,0.9486494958400726,-0.3249391037978854,"David Bote",14593,623520
"Jarren Duran","BOS",33,112,2,17,10,2,0.035714285,0.357142857,0.121495327,0.318181818,0.214953271,0.241071428,0.336448598,0.2473721887384142,0.24539167540413992,47.57752269285587,0.5252181245014071,-6.663270994375816,-0.4292386472225189,-0.3262061274673724,"Jarren Duran",24617,680776
"Greg Deichmann","CHC",14,31,0,0,1,0,0.032258064,0.451612903,0,0.25,0.133333333,0.161290322,0.133333333,0.13573993021442043,0.17353925397319178,-19.90125133668698,-0.021638557082042098,-4.753506908796535,0.4563300311565399,-0.3266486729374597,"Greg Deichmann",19872,656364
"Mark Payton","CIN",24,24,0,2,0,0,0.083333333,0.291666666,0,0.266666666,0.181818181,0.25,0.181818181,0.20415226618448892,0.27180975675582886,18.68832866277972,-0.6021876498125494,-3.086529604188327,-0.9771529100835323,-0.3267757427892603,"Mark Payton",16042,592622
"Adam Haseley","PHI",9,21,0,2,0,0,0,0.19047619,0.047619048,0.235294117,0.19047619,0.19047619,0.238095238,0.1847053567568461,0.19266666684831893,10.479800306982625,-0.006188565632328391,-2.3994358839874828,-1.594342790544033,-0.32985502335910466,"Adam Haseley",19878,656514
"Cole Tucker","PIT",43,131,2,15,12,2,0.099236641,0.251908396,0.119658119,0.289156626,0.222222222,0.297709923,0.341880341,0.2819152005756174,0.27411695291067806,72.81980594583699,0.11289422237314284,-4.419953115290202,-3.282356768846512,-0.331802447528949,"Cole Tucker",17326,657061
"Luke Raley","LAD",33,72,2,5,4,0,0.027777777,0.347222222,0.106060606,0.256410256,0.181818181,0.25,0.287878787,0.23585391632268127,0.3015273994123432,46.53184581156544,0.12627333076670766,-4.774616411954278,-1.0183916240930557,-0.338761838748835,"Luke Raley",19354,670042
"Jose Lobaton","CHC",6,13,0,1,0,0,0.153846153,0.384615384,0,0,0,0.153846153,0,0.10641793104318473,0.2068026249225323,-38.95806830009838,-0.006845042575150728,-2.306561877447925,-1.5453454554080963,-0.34253258994214303,"Jose Lobaton",4243,446653
"Shed Long Jr.","SEA",34,121,4,13,17,1,0.074380165,0.322314049,0.162162162,0.264705882,0.198198198,0.258333333,0.36036036,0.2684483930468559,0.26030378341674804,71.99662964589095,0.05315006757155061,-4.095413328216579,-3.5042437314987183,-0.3461231949467516,"Shed Long Jr.",16542,643418
"Johan Camargo","ATL",15,18,0,1,0,0,0.111111111,0.333333333,0,0,0,0.111111111,0,0.07685739464230007,0.16496855682796902,-60.46723888175479,-0.006845042575150728,-3.683950868534538,-0.38968912442214787,-0.34795205146679364,"Johan Camargo",14950,622666
"Colton Welker","COL",19,40,0,7,2,0,0.075,0.275,0.027027027,0.269230769,0.189189189,0.25,0.216216216,0.2147782027721405,0.29715378284454347,16.08078318731205,-0.3204136735294014,-4.593765573231501,-0.2375418245792389,-0.349942046848573,"Colton Welker",19961,666213
"Orlando Arcia","- - -",36,89,2,9,14,1,0.078651685,0.213483146,0.111111111,0.229508196,0.197530864,0.258426966,0.308641975,0.2449759617447853,0.24992389299652792,49.1093464235268,-0.11109890160150826,-5.877107411455961,-0.5991268455982208,-0.3501020709252905,"Orlando Arcia",13185,606115
"Donovan Walton","SEA",24,69,2,6,7,1,0.057971014,0.217391304,0.158730159,0.239130434,0.206349206,0.253731343,0.365079365,0.26662115730456454,0.26862488931684353,70.7618298340262,0.2454954506829381,-2.2245294800481172,-3.7150681540369987,-0.3584090479877906,"Donovan Walton",19314,622268
"Chad Wallach","MIA",23,66,0,2,6,0,0.045454545,0.484848484,0.066666666,0.4,0.2,0.242424242,0.266666666,0.22363411477117828,0.1671397429246169,35.85521477387823,-0.9562756374944001,-6.345826003328703,0.5494488179683685,-0.35927750066169895,"Chad Wallach",17161,595453
"Luis Campusano","SDP",11,38,0,0,1,0,0.105263157,0.289473684,0,0.130434782,0.088235294,0.184210526,0.088235294,0.14221137291506716,0.24607547960783305,-11.582626263813738,-0.9029482991900295,-6.300880426385695,1.4101428985595703,-0.3626273613177959,"Luis Campusano",22217,669134
"Daniel Robertson","MIL",50,90,2,10,4,0,0.133333333,0.311111111,0.109589041,0.227272727,0.164383561,0.303370786,0.273972602,0.26481195810166275,0.28123504465276544,62.83264087990366,-0.017910765018314123,-4.276359832517359,-2.3735052943229675,-0.364149990170463,"Daniel Robertson",14145,621002
"Dustin Fowler","PIT",18,46,0,3,2,1,0.065217391,0.434782608,0.024390244,0.318181818,0.170731707,0.239130434,0.195121951,0.2024578387322633,0.18321920477825662,21.179247871960737,0.003829014953225851,-4.611956822672534,-0.5798808932304382,-0.36591651653633317,"Dustin Fowler",17098,641583
"Todd Frazier","PIT",13,40,0,3,4,0,0.075,0.15,0.028571429,0.103448275,0.085714285,0.2,0.114285714,0.1629692941904068,0.2615253686904907,-4.484962848837974,0.37347330735065043,-4.947131810747609,-0.07069465517997742,-0.36864530406997015,"Todd Frazier",785,453943
"Jared Oliva","PIT",20,43,0,4,2,2,0.069767441,0.232558139,0.05,0.233333333,0.175,0.232558139,0.225,0.19671435157457987,0.21351033165341332,17.44646748217585,0.3696196705568582,-4.149474185914131,-1.0331984758377075,-0.37508639760970686,"Jared Oliva",19968,666931
"Jason Martin","TEX",58,154,6,14,17,3,0.051948051,0.266233766,0.145833333,0.244897959,0.208333333,0.248366013,0.354166666,0.2598558520179948,0.2798600949739155,61.764319686164114,-0.04639102448709309,-7.255666143877576,-1.8192309513688087,-0.3806165911639301,"Jason Martin",16429,641829
"Khris Davis","- - -",42,114,3,11,10,0,0.087719298,0.271929824,0.156862746,0.257142857,0.205882352,0.271929824,0.362745098,0.274224529140874,0.3106067557083933,73.69334618342272,-0.9027353799901903,-4.57448042702625,-3.1513377502560616,-0.38283638186784463,"Khris Davis",9112,501981
"Kevin Newman","PIT",148,554,5,50,39,6,0.048736462,0.07400722,0.083172147,0.236286919,0.226305609,0.26459854,0.309477756,0.24927283448910495,0.27515071203949254,51.605031600792884,3.25816423073411,-30.8734807165537,8.435790538787842,-0.38686099281817443,"Kevin Newman",17696,621028
"Alan Trejo","COL",28,50,1,7,3,0,0.06,0.3,0.108695652,0.29032258,0.217391304,0.26,0.326086956,0.2454414696109538,0.2783762094925861,36.0093105784709,-0.9443495518062264,-5.01753362973178,-0.5199747979640961,-0.3871268744162482,"Alan Trejo",20056,676701
"Juan Lagares","LAA",112,327,6,39,38,1,0.036697247,0.232415902,0.13592233,0.293859649,0.236245954,0.266253869,0.372168284,0.27426631494941356,0.2817004186026058,69.89886543459468,-1.4326368407346308,-13.483902898467655,-1.704961895942688,-0.3990130009661613,"Juan Lagares",5384,501571
"Cameron Maybin","NYM",9,33,0,2,0,1,0.09090909,0.363636363,0,0.0625,0.035714285,0.181818181,0.035714285,0.13327484600471728,0.18851560534852924,-18.029063517254016,0.17946487525478005,-4.779033155536404,-0.315239317715168,-0.39985174041698845,"Cameron Maybin",5223,457727
"Mike Moustakas","CIN",62,206,6,21,22,0,0.08737864,0.22330097,0.163934426,0.23880597,0.207650273,0.281553398,0.371584699,0.28356669539386786,0.27584353696952746,70.30098415939156,-0.06177684850990772,-7.8503252346547026,-3.0604364573955536,-0.4013082017241486,"Mike Moustakas",4892,519058
"Matt Joyce","PHI",43,69,2,6,7,0,0.173913043,0.231884057,0.127272728,0.078947368,0.09090909,0.260869565,0.218181818,0.21868496065709128,0.27535973733930447,32.563666015955825,0.23826781357638538,-5.685394425258464,-0.6318136155605316,-0.4014150660058244,"Matt Joyce",3353,459964
"Wyatt Mathisen","ARI",23,51,1,3,8,0,0.098039215,0.411764705,0.071428571,0.19047619,0.119047619,0.25490196,0.19047619,0.21857098153993196,0.2701055115344478,32.780793054933994,0.12057049293071032,-4.243691402873393,-1.4762722253799438,-0.4020596561577272,"Wyatt Mathisen",14555,621500
"Sheldon Neuse","LAD",33,66,3,6,4,1,0.015151515,0.393939393,0.153846154,0.222222222,0.169230769,0.181818181,0.323076923,0.21373191114627954,0.24864722743178858,32.15441536937772,-0.6860379446297884,-6.386535563839297,0.10209387540817261,-0.408218319601711,"Sheldon Neuse",19635,641914
"Scott Kingery","PHI",15,19,0,1,0,0,0,0.631578947,0,0.142857142,0.052631578,0.052631578,0.052631578,0.04626606953771491,0.056000000552127234,-79.49401565533951,-0.003422521287575364,-4.345032618609385,-0.39517201110720634,-0.4114290565952758,"Scott Kingery",17975,664068
"Vimael Machín","OAK",15,37,0,1,1,0,0.081081081,0.27027027,0,0.181818181,0.125,0.2,0.125,0.1597534554345267,0.1902043206351144,-1.1093312027396016,-0.13305190368555486,-4.713363442918554,-0.856393039226532,-0.43132238917075183,"Vimael Machin",17684,605353
"Josh Reddick","ARI",54,158,2,15,21,0,0.037974683,0.196202531,0.112582782,0.310924369,0.258278145,0.284810126,0.370860927,0.28276510555532913,0.2849829227109499,74.50153877707507,0.05846863240003586,-5.070361357770564,-4.533374905586243,-0.4316683781606221,"Josh Reddick",3892,502210
"Khalil Lee","NYM",11,18,0,2,1,0,0,0.722222222,0.055555556,0.2,0.055555555,0.055555555,0.111111111,0.06898036268022326,0.06750000185436672,-59.81503429355543,0,-3.6621605616942463,-1.2648582756519318,-0.43352487892653857,"Khalil Lee",19952,666137
"Aramis Garcia","OAK",32,94,3,8,7,0,0.010638297,0.29787234,0.113636364,0.263157894,0.204545454,0.239130434,0.318181818,0.24375533474528271,0.22917948598447052,55.65701939367236,-0.9958914411254227,-6.099234833727226,-1.4478234350681305,-0.433660724925541,"Aramis Garcia",16925,605244
"Kurt Suzuki","LAA",72,247,6,17,16,0,0.048582995,0.178137651,0.118721461,0.25,0.223744292,0.293877551,0.342465753,0.28155541176698645,0.26411006489738087,74.8246531535434,-1.2914804206229746,-8.90480722734608,-3.8890602588653564,-0.43385209801998526,"Kurt Suzuki",8259,435559
"Stephen Piscotty","OAK",72,188,5,14,16,1,0.069148936,0.255319148,0.132947977,0.275,0.219653179,0.281914893,0.352601156,0.2786081296966431,0.28850098873706576,79.20965885492366,-0.3033032361418009,-5.088739337274004,-5.713205337524414,-0.43692258930156974,"Stephen Piscotty",13367,572039
"Jason Vosler","SFG",41,82,3,12,9,2,0.085365853,0.25609756,0.178082192,0.2,0.178082191,0.25609756,0.356164383,0.26089760035644344,0.29562017652723527,64.13475757869482,-0.4402797475922853,-4.184271358735828,-2.9630875419825315,-0.4409400913877329,"Jason Vosler",16686,613564
"Rio Ruiz","- - -",62,141,3,11,10,2,0.085106382,0.269503546,0.104,0.209302325,0.168,0.242857142,0.272,0.2308246250663485,0.24941097668239048,36.812652602293625,0.39302387018688023,-10.706488064164487,1.4630002900958061,-0.44518958003983355,"Rio Ruiz",14103,547004
"Travis Shaw","- - -",84,250,9,20,39,0,0.096,0.272,0.172727272,0.243055555,0.2,0.286290322,0.372727272,0.2886334741788526,0.30109275540997904,78.23346426116558,-1.5501072003971785,-8.526251600899878,-4.419061332941055,-0.45377642057556944,"Travis Shaw",11982,543768
"Vidal Bruján","TBR",10,26,0,3,2,1,0,0.307692307,0,0.111111111,0.076923076,0.076923076,0.076923076,0.06761964009358333,0.17472000122070314,-63.4315094632573,0.2485780562274158,-4.953911253938275,-0.46824193000793457,-0.4543336742910142,"Vidal Brujan",20536,660644
"Miguel Cabrera","DET",130,526,15,48,75,0,0.076045627,0.2243346,0.129237288,0.304597701,0.256355932,0.315589353,0.38559322,0.30486202817905994,0.3154517117022553,92.15822753651977,-4.612175414105877,-9.662299363286134,-12.935790002346039,-0.4579172814749245,"Miguel Cabrera",1744,408234
"Scott Schebler","LAA",14,34,0,3,0,0,0,0.5,0.088235294,0.294117647,0.147058823,0.147058823,0.235294117,0.1612661831519183,0.15764706275042364,-6.463772540768076,-0.5710753058083355,-5.002902571177145,-0.7351166307926178,-0.45850741764509495,"Scott Schebler",12225,594988
"Jonathan Davis","- - -",64,103,1,20,4,4,0.116504854,0.252427184,0.045977012,0.163934426,0.126436781,0.252427184,0.172413793,0.2099617384012463,0.28380000012592205,25.43909429084915,0.002202572301030159,-9.400451450017947,1.2888420782983303,-0.45933396464643234,"Jonathan Davis",15104,641505
"Edwin Ríos","LAD",25,60,1,4,1,0,0.116666666,0.3,0.058823529,0.09375,0.078431372,0.216666666,0.137254901,0.18215942283471426,0.255881388982137,11.634970998641466,-0.22302015405148268,-6.972633869936891,0.3016628623008728,-0.46715548601186785,"Edwin Rios",18316,621458
"Alex Jackson","- - -",52,151,3,13,12,0,0.086092715,0.483443708,0.099236641,0.272727272,0.13740458,0.251655629,0.236641221,0.22673250913619994,0.22200085322062174,37.316229672362184,0.21140112722059712,-11.838383980643336,2.097916454076767,-0.4689199371799402,"Alex Jackson",17276,656577
