Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Joey Wendle","TBR",75,263,3,32,19,8,0.053231939,0.178707224,0.109243698,0.272251308,0.231092436,0.292775665,0.340336134,0.2748539663086373,0.29371428399031607,73.03017393454016,1.3869680864736438,-7.678659467394308,3.4469563961029053,0.5127447813206334,"Joey Wendle",13853,621563
"Terrance Gore","KCR",37,58,0,13,1,13,0.103448275,0.310344827,0.078431373,0.424242424,0.274509803,0.362068965,0.352941176,0.31705184023955774,0.24842566030996818,94.33650879874432,0.6792270857840776,0.25939444333320405,2.8656354546546936,0.5072461353440602,"Terrance Gore",13658,605253
"Justin Smoak","TOR",121,500,22,54,61,0,0.158,0.212,0.198067633,0.222996515,0.207729468,0.342,0.405797101,0.32324999606825217,0.3679974156041299,101.57779838635233,-4.397512940689921,-3.389222869494976,-9.61525097489357,0.49310359717727603,"Justin Smoak",9054,475253
"Tim Lopes","SEA",41,128,1,11,12,6,0.1171875,0.2265625,0.09009009,0.353658536,0.27027027,0.359375,0.36036036,0.31766546005383134,0.2833643853664398,101.26942016178519,0.2505506630986929,0.4582233300450798,-0.043993353843688965,0.48982009273246785,"Tim Lopes",14137,621005
"Mike Brosseau","TBR",51,142,6,17,16,1,0.049295774,0.274647887,0.18939394,0.344827586,0.272727272,0.319148936,0.462121212,0.3292576349373405,0.26932265910696473,109.82483000072322,0.3089688867330551,2.092075733560244,-2.3294199854135513,0.47570772626195346,"Mike Brosseau",19683,670712
"Ben Gamel","MIL",134,356,7,47,33,2,0.11235955,0.292134831,0.125401929,0.346534653,0.247588424,0.337078651,0.372990353,0.30815007104038517,0.2980414767597997,86.68364071405927,0.16042785067111254,-6.094195556252972,-0.5100855827331543,0.4627264296817252,"Ben Gamel",12160,592325
"Abraham Toro","HOU",25,89,2,13,9,1,0.101123595,0.213483146,0.166666667,0.258620689,0.217948717,0.303370786,0.384615384,0.2945509526167023,0.2995266432172797,83.51167394988256,0.21802512183785439,-1.6575331086405187,2.967129111289978,0.43980146902074396,"Abraham Toro",19844,647351
"Joe Panik","- - -",142,491,5,50,39,4,0.087576374,0.095723014,0.091324201,0.261538461,0.244292237,0.314928425,0.335616438,0.28374450125978223,0.3070164793026373,75.73224448405472,-1.368165973573923,-17.089042861849816,5.912373602390289,0.4373426755846365,"Joe Panik",11936,605412
"Giancarlo Stanton","NYY",18,72,3,8,13,0,0.166666666,0.333333333,0.20338983,0.424242424,0.288135593,0.402777777,0.491525423,0.3794140956468052,0.39466026094224715,139.17172215978997,-0.30783813539892435,3.2968619814489166,-1.4335740506649017,0.4338695568321451,"Giancarlo Stanton",4949,519317
"Colin Moran","PIT",149,503,13,46,80,0,0.059642147,0.232604373,0.152360515,0.34117647,0.276824034,0.322067594,0.429184549,0.31515998663548717,0.31593546508043213,93.40326636802675,-1.2694484423846006,-5.647315777583591,-5.994467258453369,0.4293869564718611,"Colin Moran",16909,592567
"Matt Beaty","LAD",99,268,9,36,46,5,0.063432835,0.123134328,0.192771085,0.275362318,0.26506024,0.317164179,0.457831325,0.3235705954239781,0.31884851995504127,100.76860539126426,1.612486219033599,1.8842577019018196,-6.0357818603515625,0.42801248140606873,"Matt Beaty",17710,607461
"Nico Hoerner","CHC",20,82,3,13,17,0,0.036585365,0.134146341,0.153846153,0.292307692,0.282051282,0.304878048,0.435897435,0.30528642586719845,0.31472333272298175,84.94537568422949,-0.01725506316870451,-1.6459863472612333,3.3787556886672974,0.4226347856038529,"Nico Hoerner",21479,663538
"Tyler Wade","NYY",43,108,2,16,11,7,0.101851851,0.259259259,0.117021276,0.328125,0.244680851,0.330188679,0.361702127,0.3033382948839439,0.26892680566287736,87.71962353142455,2.677449998445809,0.982334030198317,-0.6508764922618866,0.411532644272158,"Tyler Wade",15730,642180
"Mauricio Dubón","- - -",30,111,4,12,9,3,0.045045045,0.18018018,0.160377359,0.304878048,0.273584905,0.306306306,0.433962264,0.31247822765831473,0.2772835665927814,94.10003038468331,-0.0021804561838507652,-0.9063579591394773,1.5406429492868483,0.4058891659638689,"Mauricio Dubon",16530,643289
"Sean Murphy","OAK",20,60,4,14,8,0,0.1,0.266666666,0.320754717,0.272727272,0.245283018,0.333333333,0.566037735,0.36968128979206083,0.34359976450602214,135.7121311589603,0.32571547757834196,3.0643305691075873,-1.0618377327919006,0.405241445085881,"Sean Murphy",19352,669221
"Abraham Almonte","ARI",17,38,1,11,4,0,0.184210526,0.210526315,0.258064516,0.363636363,0.29032258,0.421052631,0.548387096,0.4060272292086953,0.3484227531834653,150.70160236589047,0.558895911090076,3.1008689801764544,-0.14580565690994263,0.40488109240529735,"Abraham Almonte",5486,501659
"Ildemaro Vargas","ARI",92,211,6,25,24,1,0.042654028,0.113744075,0.144278607,0.279069767,0.268656716,0.298578199,0.412935323,0.30035041011340247,0.2892710672040875,81.4651815846331,0.7320035239681602,-4.427839084725126,1.8190045952796936,0.401056722565026,"Ildemaro Vargas",13324,545121
"Tony Kemp","- - -",110,279,8,31,29,4,0.082437275,0.168458781,0.167346939,0.226804123,0.212244897,0.291366906,0.379591836,0.28534992141413773,0.2588913928177277,75.87458223124518,-1.2549663679674268,-10.068301296809413,4.403630867600441,0.39156220627973515,"Tony Kemp",14894,643393
"Nick Solak","TEX",33,135,5,19,17,2,0.111111111,0.214814814,0.198275862,0.353658536,0.293103448,0.392592592,0.49137931,0.37461961027401597,0.3385447317094945,126.41356396010397,0.13372469693422318,4.691204486099491,-5.595077991485596,0.3863824657630011,"Nick Solak",19294,669256
"Edwin Ríos","LAD",28,56,4,10,8,0,0.160714285,0.375,0.340425532,0.409090909,0.276595744,0.392857142,0.617021276,0.41340682762009756,0.4057081086294992,159.62672798600775,-0.945009202696383,3.4604853510240705,-1.373857021331787,0.37636156083116,"Edwin Rios",18316,621458
"Thairo Estrada","NYY",35,69,3,12,12,4,0.04347826,0.217391304,0.1875,0.282608695,0.25,0.294117647,0.4375,0.30815842660034404,0.3007514897514792,90.97960752090628,1.378316504880786,0.5828195827137796,0.7661562114953995,0.3733783902823636,"Thairo Estrada",16426,642731
"Chad Pinder","OAK",124,370,13,45,47,0,0.054054054,0.237837837,0.175953079,0.283950617,0.240469208,0.289972899,0.416422287,0.29785104608794216,0.3209496609991489,87.13141631266897,-0.05412543471902609,-6.139628058589128,-3.5758841037750244,0.35594133711432796,"Chad Pinder",15191,640461
"Jason Kipnis","CLE",121,511,17,52,65,7,0.078277886,0.17221135,0.165938865,0.264623955,0.244541484,0.304347826,0.410480349,0.30138123946057427,0.31614556627904244,85.50161672688668,0.9485710104927421,-8.520436374574643,-6.328082084655762,0.35263208759982906,"Jason Kipnis",9776,543401
"Andrew Stevenson","WSN",30,37,0,4,0,0,0.162162162,0.297297297,0.1,0.578947368,0.366666666,0.486486486,0.466666666,0.4171115675488034,0.3389162752363417,157.7020230392858,-0.5485567823052406,2.268258883883178,0.1659252643585205,0.3511876324449051,"Andrew Stevenson",17932,664057
"Yolmer Sánchez","CHW",149,555,2,59,43,5,0.079279279,0.21081081,0.068548387,0.32368421,0.252016129,0.317518248,0.320564516,0.280984059984113,0.2739443278444406,72.6823637256726,0.8887714622542262,-18.48883270124956,1.9944736063480377,0.34732079761406576,"Yolmer Sanchez",11602,570560
"Magneuris Sierra","MIA",15,42,0,5,1,3,0.047619047,0.166666666,0.075,0.424242424,0.35,0.38095238,0.425,0.3467037110101609,0.22957924084785658,117.33175908471301,0.06210550479590893,1.0225175486030431,1.0144627932459116,0.3281163460920849,"Magneuris Sierra",17023,642423
"Kyle Higashioka","NYY",18,57,3,8,11,0,0,0.45614035,0.25,0.321428571,0.214285714,0.210526315,0.464285714,0.26983084804133367,0.2099649195085492,65.05764110806857,0.2511068321764469,-2.2944983970570205,3.474658966064453,0.3148329801121294,"Kyle Higashioka",5517,543309
"John Ryan Murphy","- - -",26,70,4,9,7,0,0.085714285,0.4,0.238095238,0.225806451,0.174603174,0.246376811,0.412698412,0.27577294301295624,0.2846289569621577,65.6194847923501,0.18622619844973087,-3.0104172941771568,3.9716585827991366,0.3104782816470508,"John Ryan Murphy",10346,571974
"Michael Pérez","TBR",22,55,0,6,2,0,0.145454545,0.345454545,0.108695652,0.37037037,0.217391304,0.345454545,0.326086956,0.3031441688537598,0.2990468458695845,92.16359450943955,0.3084863256663084,-0.2423766306003875,1.3647799491882324,0.30219835417079205,"Michael Perez",12977,605421
"Cory Spangenberg","MIL",32,102,2,11,10,3,0.058823529,0.352941176,0.126315789,0.350877192,0.231578947,0.277227722,0.357894736,0.26735620260238646,0.25233118721608366,59.956668189255645,0.968299706466496,-4.420549624760242,4.268916219472885,0.30163989301219957,"Cory Spangenberg",12294,605486
"Brett Phillips","KCR",30,79,2,7,6,3,0.126582278,0.29113924,0.123076923,0.166666666,0.138461538,0.246753246,0.261538461,0.2280958697393343,0.2337493394550524,34.17320690953375,0.8577671786770225,-5.788744434974885,6.032218411564827,0.30112747425740477,"Brett Phillips",14735,621433
"Vladimir Guerrero Jr.","TOR",123,514,15,52,69,0,0.089494163,0.177042801,0.161637931,0.308333333,0.271551724,0.3385214,0.433189655,0.329092847813892,0.3331906507915096,105.52947528324982,-2.3351772846654058,1.2973678474319454,-16.803760886192322,0.29927141040543703,"Vladimir Guerrero Jr.",19611,665489
"Greg Allen","CLE",89,256,4,30,27,8,0.04296875,0.20703125,0.116883117,0.28,0.229437229,0.289682539,0.346320346,0.2742889473637737,0.2761453172938544,67.17837502512374,1.539461426436901,-9.199543037555578,2.9800026416778564,0.2950838572480542,"Greg Allen",16623,656185
"Brandon Dixon","DET",118,420,15,41,52,5,0.05,0.323809523,0.186700767,0.336065573,0.248081841,0.29047619,0.434782608,0.3032206118106842,0.3075316435966401,86.71444598561705,0.6662518261000514,-6.4654460814864665,-5.686257243156433,0.29493947323193515,"Brandon Dixon",15214,641525
"Gavin Lux","LAD",23,82,2,12,9,2,0.085365853,0.292682926,0.16,0.326530612,0.24,0.304878048,0.4,0.3008839742439549,0.3403422425432903,85.90498190626259,0.9254107046872377,-0.5995026001948842,1.014656126499176,0.29465774249734705,"Gavin Lux",19955,666158
"Ryan Cordell","CHW",97,247,7,22,24,3,0.076923076,0.279352226,0.133640553,0.286713286,0.221198156,0.290456431,0.354838709,0.279171574659862,0.2733985549735225,71.45653142774489,-0.535105892457068,-9.545995703639159,3.6090946197509766,0.2909243972104335,"Ryan Cordell",15181,641477
"Michael Hermosillo","LAA",18,46,0,7,3,2,0.108695652,0.413043478,0.083333334,0.277777777,0.138888888,0.304347826,0.222222222,0.25397473184958747,0.27374085320366753,53.1647382889329,0.8658831231296062,-1.887678256554648,2.843171715736389,0.25437520018931037,"Michael Hermosillo",16285,641684
"Willie Calhoun","TEX",83,337,21,51,48,0,0.068249258,0.157270029,0.25566343,0.261603375,0.268608414,0.323442136,0.524271844,0.3507374931867469,0.32299831854483496,110.26144947025942,-2.7806047266349196,1.639194998178871,-11.298603296279907,0.2454814630015299,"Willie Calhoun",17838,641432
"Alex Blandino","CIN",23,50,1,6,3,0,0.2,0.28,0.111111111,0.347826086,0.25,0.42,0.361111111,0.3516965615749359,0.34517105258240993,111.47601973131573,0.032233710400760174,0.7892878772802381,0.13063247501850128,0.24443198972346888,"Alex Blandino",16271,607468
"Jeimer Candelario","DET",94,386,8,33,32,3,0.111398963,0.256476683,0.134328358,0.262008733,0.202985074,0.305699481,0.337313432,0.2829568562569556,0.3078695336977641,73.0095261704251,0.5360199604183435,-12.779612287196791,1.3148658871650696,0.24224053216955477,"Jeimer Candelario",13621,600869
"Daniel Robertson","TBR",74,237,2,23,19,2,0.101265822,0.248945147,0.082125604,0.287671232,0.212560386,0.312236286,0.29468599,0.27454793956209333,0.2791112907828158,72.82319986146824,-0.5715860780328512,-8.803686227332499,2.5360219478607178,0.22367414195290566,"Daniel Robertson",14145,621002
"Randy Arozarena","STL",19,23,1,4,2,2,0.086956521,0.173913043,0.2,0.333333333,0.3,0.391304347,0.5,0.3797580133313718,0.30816548803578253,138.8555939339095,-0.15355508867651224,1.0255351701549347,0.5179682746529579,0.22125481281867182,"Randy Arozarena",19290,668227
"Kyle Garlick","LAD",30,53,3,8,6,0,0.094339622,0.358490566,0.270833333,0.346153846,0.25,0.320754716,0.520833333,0.3422015274946506,0.3264649831331693,112.97505769968319,0.1074688071385026,1.0147686402380287,-0.4349478827789426,0.22070381795805963,"Kyle Garlick",18063,664247
"Tyrone Taylor","MIL",15,12,0,1,1,0,0.083333333,0.083333333,0.2,0.444444444,0.4,0.5,0.6,0.46517111361026764,0.31720924377441406,189.5593240280772,0.05394357070326805,1.4718831217136106,0.35002943873405457,0.2141779747641217,"Tyrone Taylor",13675,621438
"Ryan Lavarnway","CIN",5,19,2,4,7,0,0.052631578,0.263157894,0.444444445,0.272727272,0.277777777,0.315789473,0.722222222,0.41433170280958476,0.30201553043566254,152.51276772715696,0.0018119877204298973,1.318200771474374,0.08513472974300385,0.19523404100511763,"Ryan Lavarnway",8879,543432
"Domingo Leyba","ARI",21,30,0,6,5,0,0.133333333,0.3,0.16,0.411764705,0.28,0.366666666,0.44,0.34006503025690715,0.2861393292744954,107.4850615825727,0.07761970907449722,0.3738860379815395,0.5023301914334297,0.1781542242810569,"Domingo Leyba",16404,642736
"Luis Guillorme","NYM",45,70,1,8,3,0,0.1,0.2,0.114754098,0.304347826,0.245901639,0.323529411,0.360655737,0.2990342220839332,0.3032509579378016,88.16480458617742,0.3311328599229455,-0.76191489523075,0.26716284081339836,0.16906094232152233,"Luis Guillorme",16451,641645
"Kristopher Negrón","- - -",40,82,2,12,8,1,0.060975609,0.31707317,0.090909091,0.346938775,0.246753246,0.292682926,0.337662337,0.2687732187318213,0.24758247681605963,65.76956761930353,0.22203347459435463,-3.4208328007639643,2.4188503567129374,0.1672833642863516,"Kristopher Negron",5306,502117
"Michael A. Taylor","WSN",53,97,1,10,3,6,0.072164948,0.350515463,0.113636363,0.396226415,0.25,0.305263157,0.363636363,0.2890815659573204,0.27644749905200716,73.8204382347729,1.3614263134077191,-1.9889976806082625,0.5917985960841179,0.16515269587776424,"Michael A. Taylor",11489,572191
"Chad Wallach","MIA",19,54,1,4,3,0,0.111111111,0.222222222,0.125,0.314285714,0.25,0.333333333,0.375,0.30903988635098495,0.3594955664414626,92.65550146588053,-0.34851239807903767,-0.8717772596773993,0.6871201395988464,0.149553455434179,"Chad Wallach",17161,595453
"Andrew Knapp","PHI",74,160,2,12,8,0,0.1125,0.31875,0.110294117,0.325301204,0.213235294,0.318471337,0.323529411,0.2818344558438947,0.29872789569929536,69.42066315489748,-0.01263881754130125,-6.46789837156909,2.8981394544243813,0.14954045562356458,"Andrew Knapp",14942,595284
"Tyler O'Neill","STL",60,151,5,18,16,1,0.066225165,0.350993377,0.14893617,0.385542168,0.262411347,0.311258278,0.411347517,0.30801589204775576,0.2779217424063847,91.85221382219967,0.1282463390380144,-1.4949917849730747,-1.8430454730987549,0.1441322588262278,"Tyler O'Neill",15711,641933
"Domingo Santana","SEA",121,507,21,63,69,8,0.098619329,0.3234714,0.188470067,0.347014925,0.252771618,0.328712871,0.441241685,0.32632369701824493,0.34452832357105045,107.12521737684713,-0.8251820700243115,3.7919261754270526,-20.680141925811768,0.14047131462385554,"Domingo Santana",10348,570267
"Tyler Heineman","MIA",5,12,1,1,2,0,0,0.333333333,0.363636364,0.333333333,0.272727272,0.272727272,0.636363636,0.3659825054082004,0.22836364399303088,129.96267220762198,0.09262656513601542,0.5670077469750641,0.48149857856333256,0.13905877694531074,"Tyler Heineman",13897,623168
"Seth Mejias-Brean","SDP",14,33,2,3,5,0,0.09090909,0.272727272,0.266666667,0.263157894,0.233333333,0.303030303,0.5,0.3330941182194334,0.2935419660626036,107.9393263712222,-0.022328094579279423,0.32334315438154126,0.0526137575507164,0.13887010100558358,"Seth Mejias-Brean",13905,623180
"Cristhian Adames","SFG",10,24,0,1,2,0,0.083333333,0.333333333,0.045454545,0.5,0.318181818,0.375,0.363636363,0.3256207009156545,0.25827457507451373,102.51561581626783,-0.017450924544391455,0.06220557576405311,0.54508937895298,0.13342464442608842,"Cristhian Adames",6013,542436
"Jacob Nottingham","MIL",9,7,1,1,4,0,0,0.285714285,0.5,0.333333333,0.333333333,0.428571428,0.833333333,0.5040513277053833,0.23774513176509313,215.03252511607917,-0.0043574851006269455,1.058033451013041,-0.013667019084095955,0.12314845772918265,"Jacob Nottingham",16448,641924
"Roman Quinn","PHI",44,122,4,18,11,8,0.098360655,0.278688524,0.157407408,0.271428571,0.212962962,0.297520661,0.37037037,0.2891240612534452,0.2811382026003118,74.19660353411966,1.6969010792672634,-2.4564856368979395,-0.17813730239868164,0.12250562002961854,"Roman Quinn",13546,596451
"Christian Colón","CIN",8,8,0,1,1,0,0,0,0,0.5,0.5,0.625,0.5,0.5059067085385323,0.2407026688257853,212.51008486799697,-0.21112979482859373,0.9764070767974069,0.01909231347963214,0.12150375667503582,"Christian Colon",11145,518568
"Robel García","CHC",31,80,5,8,11,0,0.0875,0.4375,0.291666667,0.303030303,0.208333333,0.275,0.5,0.3154843106865883,0.2774945029729529,91.62673731565202,0.3859001072123647,-0.4978925043690461,-0.8419117983430624,0.11799937074883943,"Robel Garcia",13167,596825
"Josh VanMeter","CIN",95,260,8,33,23,9,0.111538461,0.215384615,0.171052631,0.278787878,0.236842105,0.326923076,0.407894736,0.31594747625864467,0.32239483837112487,88.05424441016528,0.36869050841778517,-3.7291272140349268,-3.443205952644348,0.10979498366174639,"Josh VanMeter",15170,642165
"Danny Mendick","CHW",16,40,2,6,4,0,0.025,0.275,0.153846154,0.384615384,0.307692307,0.325,0.461538461,0.3316359847784042,0.25675115829859024,106.9396150999452,-0.8981318818405271,-0.5433516988354816,0.18433284759521484,0.10562520883132687,"Danny Mendick",18889,664901
"Franchy Cordero","SDP",9,20,0,2,1,1,0.2,0.35,0.066666667,0.555555555,0.333333333,0.45,0.4,0.3728135645389557,0.3444589853286743,133.96236834126108,0.31764713674783707,1.2138237928296074,-0.7910100668668747,0.10309982348030768,"Franchy Cordero",14567,614173
"Jorge Bonifacio","KCR",5,21,0,3,3,0,0.047619047,0.333333333,0.15,0.538461538,0.35,0.38095238,0.5,0.3723198175430298,0.24982357025146484,131.7157199367587,0.19467077124863863,1.045922187884,-0.7618507146835327,0.10135156573842732,"Jorge Bonifacio",12174,593528
"Mason Williams","BAL",11,34,0,4,2,1,0.088235294,0.176470588,0.033333334,0.32,0.266666666,0.323529411,0.3,0.27572937046780305,0.3403201383702895,66.57474302307494,0.5517106596380472,-0.900794389129586,0.690017856657505,0.09894926522576442,"Mason Williams",11859,592863
"Ian Kinsler","SDP",87,281,9,28,22,2,0.067615658,0.192170818,0.151162791,0.239795918,0.217054263,0.277580071,0.368217054,0.2767448149541943,0.2537509100777762,71.02087911852136,-1.937200746499002,-12.680982805055523,4.681708455085754,0.09461058443324069,"Ian Kinsler",6195,435079
"Josh Phegley","OAK",106,342,12,44,62,0,0.043859649,0.184210526,0.171974522,0.258196721,0.238853503,0.282352941,0.410828025,0.2911071438999737,0.2872491791134789,82.57033490391706,-1.9600004833191633,-9.578669861010562,-1.824427843093872,0.09368284317230846,"Josh Phegley",9308,572033
"Tim Beckham","SEA",88,328,15,39,47,1,0.06402439,0.310975609,0.22368421,0.304812834,0.236842105,0.292682926,0.460526315,0.31482345047520427,0.29500393284525617,99.34729307700975,-1.7366937743499875,-2.0103189425570305,-8.941530853509903,0.08833796740394739,"Tim Beckham",7949,542921
"Brian O'Grady","CIN",28,48,2,4,3,0,0.083333333,0.354166666,0.238095238,0.260869565,0.19047619,0.291666666,0.428571428,0.3052051601310571,0.3153828745302947,81.01618700133784,0.05907119903713465,-1.1431665164395222,0.5158908516168594,0.08795305271764325,"Brian O'Grady",16729,657434
"Nathaniel Lowe","TBR",50,169,7,24,19,0,0.076923076,0.295857988,0.190789474,0.340206185,0.263157894,0.325443786,0.453947368,0.328180522961024,0.32843098359949446,109.09635036484029,-0.6025887951254845,1.3622090045641535,-6.592912435531616,0.08554877720117848,"Nathaniel Lowe",19566,663993
"Charlie Culberson","ATL",108,144,5,14,20,0,0.041666666,0.305555555,0.177777778,0.344827586,0.259259259,0.293706293,0.437037037,0.3056012758841881,0.28547877996740206,83.99602527356652,-0.20780548639595509,-3.2483825319572697,-0.5066667646169662,0.0819173139847928,"Charlie Culberson",3298,518586
"Kyle Farmer","CIN",97,197,9,22,27,4,0.050761421,0.299492385,0.180327869,0.284482758,0.229508196,0.279187817,0.409836065,0.2888035950612049,0.29018149804816673,70.2703520077291,0.6661752080544829,-7.061015962078139,1.596551537513733,0.08027282962646703,"Kyle Farmer",14813,571657
"Ryan LaMarre","MIN",14,26,2,3,3,1,0.115384615,0.192307692,0.260869565,0.1875,0.217391304,0.307692307,0.478260869,0.3291837504276863,0.3718802011930026,104.40477677871121,-0.25132551277056336,-0.10495242608756913,-0.08638016879558563,0.07273863137380525,"Ryan LaMarre",10700,534606
"Christian Arroyo","TBR",16,57,2,8,7,0,0.087719298,0.315789473,0.16,0.3,0.22,0.303571428,0.38,0.2958989271095821,0.29004805428641184,87.26344375099015,-0.09627330582588911,-1.02415125162171,-0.3281925171613693,0.06885656339782646,"Christian Arroyo",16434,624414
"Renato Núñez","BAL",151,599,31,72,90,1,0.073455759,0.238731218,0.216266174,0.272237196,0.243992606,0.310517529,0.46025878,0.32301027150855816,0.3347568480014002,98.55208087811747,-1.3368606101721525,-2.445359097408809,-18.54862642288208,0.06482775036524391,"Renato Nunez",14503,600524
"Francisco Cervelli","- - -",48,160,3,15,12,1,0.08125,0.25625,0.134751773,0.278350515,0.212765957,0.301886792,0.34751773,0.28492941084148,0.2845151889249214,72.69200344116109,0.7468303553760052,-5.017853377980861,0.5658445935696363,0.06384952204505792,"Francisco Cervelli",5275,465041
"Pedro Severino","BAL",96,341,13,37,44,3,0.085043988,0.214076246,0.170491804,0.285067873,0.249180327,0.320588235,0.419672131,0.3159010929219863,0.33643065059886257,93.74395327203217,-1.4802687587216496,-4.206849367066327,-7.480973720550537,0.06251571340323792,"Pedro Severino",14523,600474
"Ryan Goins","CHW",52,163,2,13,10,0,0.104294478,0.26993865,0.097222222,0.346938775,0.25,0.333333333,0.347222222,0.29783476435619854,0.2599745988845825,84.07894574802349,-0.16212506964802742,-3.4789565399360365,-1.7787167131900787,0.06185487475269993,"Ryan Goins",9807,572365
"Matt Duffy","TBR",46,169,1,12,12,0,0.112426035,0.171597633,0.074829932,0.305084745,0.25170068,0.343195266,0.326530612,0.299265565956838,0.3108049426558455,89.54039164083292,-0.7151995142921805,-2.9744589607116647,-2.556500732898712,0.056385565719626385,"Matt Duffy",13836,622110
"Edmundo Sosa","STL",8,10,0,2,0,1,0.1,0.2,0,0.333333333,0.25,0.4,0.25,0.3148724973201752,0.40115108489990237,96.34446493115992,0.12770092114806175,0.07947099263917873,0.14339561387896538,0.05266297070300672,"Edmundo Sosa",17022,624641
"Jake Lamb","ARI",78,226,6,26,30,1,0.14159292,0.243362831,0.160427808,0.234375,0.192513368,0.323008849,0.352941176,0.2969596250851949,0.3465188571384975,79.24363649081201,0.39258841425180435,-5.796481243183022,-0.8834456354379654,0.052165391516562465,"Jake Lamb",13329,571875
"Scott Heineman","TEX",25,85,2,8,7,1,0.105882352,0.235294117,0.16,0.264150943,0.213333333,0.305882352,0.373333333,0.29491508217418894,0.28175143073586856,72.50725998700621,-0.29063775949180126,-3.277401907699934,0.7223737239837646,0.05038967548333205,"Scott Heineman",14453,595981
"Johnny Davis","TBR",8,4,0,5,0,0,0,0.5,0.5,0.5,0.25,0.25,0.75,0.38225385546684265,0.23600000143051147,145.6675912766019,0.15138497948646545,0.38485551289746633,-0.03182976064272225,0.048338182379947615,"Johnny Davis",15830,643275
"Troy Tulowitzki","NYY",5,13,1,1,1,0,0.153846153,0.307692307,0.363636364,0.166666666,0.181818181,0.307692307,0.545454545,0.3489837921582736,0.29196845568143404,118.59089408196883,0.0018186615779995918,0.31071133510986837,-0.2866517901420593,0.04799801588871776,"Troy Tulowitzki",3531,453064
"Luis Torrens","SDP",7,16,0,2,0,0,0.125,0.375,0.071428571,0.375,0.214285714,0.3125,0.285714285,0.2710292339324951,0.3030993640422821,67.27619437104718,0.24089232459664345,-0.449903097163059,0.3987831622362137,0.044661142667264994,"Luis Torrens",15905,620443
"Harold Ramírez","MIA",119,446,11,54,50,2,0.040358744,0.204035874,0.140142518,0.328125,0.275534441,0.31235955,0.415676959,0.3083200665476086,0.3014439075916737,92.18389617703937,0.14865205436944962,-4.4506384513752915,-9.382039070129395,0.03979661568196019,"Harold Ramirez",14387,623912
"Sheldon Neuse","OAK",25,61,0,3,7,0,0.06557377,0.311475409,0.053571428,0.368421052,0.25,0.295081967,0.303571428,0.2619155831024295,0.2958554127177254,62.82730163696524,-0.1841931203380227,-3.0823233798105907,1.195008397102356,0.03094560948422275,"Sheldon Neuse",19635,641914
"José Pirela","- - -",14,24,1,1,2,0,0.083333333,0.291666666,0.181818182,0.214285714,0.181818181,0.25,0.363636363,0.26150015989939374,0.2723162459830443,59.27096330962138,0.07071053609251976,-1.2868771003336301,0.8066985048353672,0.027800798827105302,"Jose Pirela",5485,517369
"Kelvin Gutiérrez","KCR",20,79,1,4,11,1,0.063291139,0.303797468,0.095890411,0.367346938,0.260273972,0.303797468,0.356164383,0.28351217055622535,0.2530060055889661,71.6527332064398,0.1970990151166916,-2.665116036127763,0.07115361373871565,0.025533696327488878,"Kelvin Gutierrez",17468,642721
"Ronny Rodríguez","DET",84,294,14,29,43,3,0.044217687,0.278911564,0.217391305,0.254054054,0.221014492,0.25170068,0.438405797,0.28279518067431286,0.28919666118687826,72.90018065002943,0.7424120428040624,-9.440633942440376,-0.9573704898357391,0.022710201594752615,"Ronny Rodriguez",11875,500135
"Ryan Zimmerman","WSN",52,190,6,20,27,0,0.089473684,0.205263157,0.157894737,0.296875,0.257309941,0.321052631,0.415204678,0.3133726932500538,0.3254895461233039,89.7352881033539,-0.13634208030998707,-2.7094975611670216,-3.1905038729310036,0.016258596260231406,"Ryan Zimmerman",4220,475582
"Breyvic Valera","- - -",17,52,1,7,6,0,0.076923076,0.134615384,0.14893617,0.256410256,0.234042553,0.307692307,0.382978723,0.29749086040716904,0.27410377447421735,83.87773917968511,-0.4777449667453766,-1.5492476553643773,-0.17430299893021584,0.015240091238274345,"Breyvic Valera",12758,591971
"Kevin Cron","ARI",39,78,6,12,16,0,0.051282051,0.358974358,0.309859155,0.236842105,0.211267605,0.269230769,0.52112676,0.3211733278555748,0.3484950187878731,95.1077600330865,-0.30892123747617006,-0.8123847686395497,-1.5803667902946472,0.009525697685647136,"Kevin Cron",16211,605196
"Ronald Torreyes","MIN",7,17,0,3,1,1,0,0.176470588,0,0.23076923,0.1875,0.235294117,0.1875,0.19576692581176758,0.1606597619898179,14.1714101892565,0.5892953760921955,-1.2755587986232595,0.7368334233760834,0.007385579609762907,"Ronald Torreyes",11400,591720
"Erick Mejia","KCR",9,27,0,3,4,0,0.148148148,0.259259259,0.045454545,0.3125,0.227272727,0.333333333,0.272727272,0.27615819595478197,0.20482148064507377,66.67904350866831,-0.20958571881055832,-1.3594463434068738,0.4577993378043175,0.007259797137609417,"Erick Mejia",15817,625510
"Austin Riley","ATL",80,297,18,41,49,0,0.053872053,0.363636363,0.244525547,0.293333333,0.226277372,0.279461279,0.470802919,0.30687521124372674,0.30874459921908215,84.83067118130909,-1.1303632240742445,-7.074495678302018,-2.335452616214752,0.007221322042683498,"Austin Riley",18360,663586
