Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Will Smith","LAD",128,544,20,77,75,1,0.09375,0.193014705,0.18487395,0.272980501,0.247899159,0.327205882,0.432773109,0.3257519090928996,0.33081063227867014,109.18893271784049,-1.2051091468892992,4.77246890603042,2.3390116691589355,2.6117880859241676,"Will Smith",19197,669257
"Brice Turang","MIL",155,619,7,72,57,50,0.080775444,0.169628432,0.094812165,0.3,0.254025044,0.315960912,0.348837209,0.29423238577694916,0.2971338991258965,88.21798562419251,7.243441596627235,-1.4776627283068144,5.542951583862305,2.556007462517366,"Brice Turang",22186,668930
"Tyler O'Neill","BOS",113,473,31,74,61,4,0.112050739,0.336152219,0.270072993,0.304932735,0.240875912,0.336152219,0.510948905,0.35966480504243803,0.33945008628388756,132.6356466554773,-0.7684203311800957,16.894356046266974,-7.898423910140991,2.5489564882611586,"Tyler O'Neill",15711,641933
"Jose Iglesias","NYM",85,291,4,39,26,6,0.041237113,0.134020618,0.111111111,0.381578947,0.337037037,0.381443298,0.448148148,0.3617972910404205,0.31355509264715786,136.06120868149858,-0.19260986894369125,12.35596922727647,2.4570471048355103,2.5340884833013964,"Jose Iglesias",10231,578428
"Gabriel Moreno","ARI",97,351,5,39,45,3,0.116809116,0.148148148,0.114754098,0.302788844,0.26557377,0.353276353,0.380327868,0.324803192785808,0.32372347331661894,106.97231147748786,0.06710857897996902,2.9935860233583877,9.741945028305054,2.5265890333132885,"Gabriel Moreno",22664,672515
"Otto Lopez","MIA",117,434,6,49,39,20,0.057603686,0.172811059,0.106699751,0.317901234,0.270471464,0.313225058,0.377171215,0.30242097917123073,0.31252545491725275,91.56362543298148,2.3635861352086067,-2.0147274913789683,11.6357581615448,2.4913614481350495,"Otto Lopez",19608,672640
"Dylan Moore","SEA",135,441,10,53,42,32,0.120181405,0.278911564,0.16576087,0.266666666,0.201086956,0.320454545,0.366847826,0.3058058915485825,0.29775683956059146,105.74314529267868,4.091726057231426,6.9896968241505935,1.6721942499279976,2.404867495646394,"Dylan Moore",18042,664238
"Austin Riley","ATL",110,469,19,63,56,0,0.078891257,0.251599147,0.204705882,0.310344827,0.256470588,0.32196162,0.46117647,0.33795924811983413,0.3612544123059422,116.35032728690993,-1.2076622545719147,7.962152821455149,-0.46578943729400635,2.3927147673076425,"Austin Riley",18360,663586
"Kerry Carpenter","DET",87,296,18,37,57,0,0.074324324,0.253378378,0.303030303,0.327586206,0.284090909,0.344709897,0.587121212,0.3904375917699239,0.37760440759491504,158.56070475319464,-1.7150889858603477,18.118605221417187,-4.785948038101196,2.3906739720301258,"Kerry Carpenter",25961,681481
"Matt Vierling","DET",144,567,16,80,57,6,0.072310405,0.21340388,0.166023166,0.303108808,0.256756756,0.312169312,0.422779922,0.3174157493316664,0.30817350435427865,107.19564955448868,2.768970988690853,7.437270051734,-3.4515674114227295,2.353431957251916,"Matt Vierling",21558,663837
"Heliot Ramos","SFG",121,518,22,54,72,6,0.071428571,0.26061776,0.2,0.329192546,0.269473684,0.322393822,0.469473684,0.3387795454540918,0.33875972032546997,119.87081274736818,-0.6192001923918724,11.689343593251776,-6.524779558181763,2.320989610319689,"Heliot Ramos",22515,671218
"Max Muncy","LAD",73,293,15,47,48,1,0.153583617,0.262798634,0.261603376,0.264900662,0.23206751,0.358361774,0.493670886,0.3617018884625928,0.34947057263604525,133.38573306629203,-0.5102162063121796,11.187196729732197,1.313528835773468,2.3021822932151292,"Max Muncy",13301,571970
"Brandon Marsh","PHI",135,476,16,55,60,19,0.105042016,0.323529411,0.16985646,0.347826086,0.248803827,0.328421052,0.418660287,0.3257733355070415,0.32391145405016447,106.83377541872284,2.9055881947278976,6.795403129051135,-0.6002790927886963,2.2824825483270197,"Brandon Marsh",20202,669016
"Josh Naylor","CLE",152,633,31,84,108,6,0.091627172,0.165876777,0.213143873,0.245939675,0.243339253,0.319620253,0.456483126,0.33160023488998414,0.3342646909563729,118.4802008893931,-2.5573169216513634,10.827610028341402,-9.859113812446594,2.2678510827011493,"Josh Naylor",18839,647304
"Luke Raley","SEA",137,455,22,58,58,11,0.059340659,0.296703296,0.22029703,0.305220883,0.242574257,0.3200883,0.462871287,0.3390953546065105,0.3155994965073275,129.15963343390231,0.3857496976852417,15.566703693651668,-8.703601598739624,2.267038274556829,"Luke Raley",19354,670042
"Brandon Lowe","TBR",107,425,21,56,58,5,0.077647058,0.263529411,0.228571428,0.287401574,0.244155844,0.310588235,0.472727272,0.334698090739284,0.34340904001366723,123.27430266211141,0.7208073809742928,12.038847135803724,-4.4334332048892975,2.240961939870834,"Brandon Lowe",18882,664040
"Xavier Edwards","MIA",70,303,1,39,26,31,0.108910891,0.171617161,0.094339623,0.398148148,0.328301886,0.397350993,0.422641509,0.3586137106648315,0.2959039815266927,129.3851855235292,6.177159331738949,16.82428425908443,-5.419781923294067,2.223476599100637,"Xavier Edwards",22266,669364
"Michael Busch","CHC",152,567,21,73,65,2,0.111111111,0.285714285,0.191532259,0.321766561,0.24798387,0.335097001,0.439516129,0.3364596908168321,0.31856440991426993,117.85339995772071,-1.6144418269395828,10.490571657845503,-7.9984612464904785,2.214082453274414,"Michael Busch",26319,683737
"Bryan Reynolds","PIT",156,692,24,73,88,10,0.082369942,0.225433526,0.172025723,0.330337078,0.274919614,0.343930635,0.446945337,0.3427446141990418,0.3502605499312,118.42993171075705,0.9738256856799126,16.224572277543846,-18.200801849365234,2.1839743469287582,"Bryan Reynolds",19326,668804
"Parker Meadows","DET",82,298,9,39,28,9,0.083892617,0.255033557,0.188888889,0.306451612,0.244444444,0.309764309,0.433333333,0.32112619310918483,0.29193199131496994,109.80565148103658,2.9684810861945152,6.31195796801065,4.7839096784591675,2.1665128014838806,"Parker Meadows",23800,678009
"Jake Rogers","DET",102,337,10,43,36,1,0.065281899,0.293768545,0.15483871,0.251231527,0.196774193,0.255192878,0.351612903,0.2641894125512668,0.2997864783710584,69.75515729271362,-0.6495136022567749,-12.311884213646136,22.052104711532593,2.1600674423370707,"Jake Rogers",19452,668670
"Logan O'Hoppe","LAA",136,522,20,64,56,2,0.06321839,0.296934865,0.164926931,0.318032786,0.244258872,0.303262955,0.409185803,0.31106662246865185,0.3312266423152043,101.62434485855358,-4.744554907083511,-3.7743703700135103,7.2572897002100945,2.147394714877916,"Logan O'Hoppe",24729,681351
"Cedric Mullins","BAL",147,499,18,69,54,32,0.082164328,0.196392785,0.171171171,0.26060606,0.234234234,0.304878048,0.405405405,0.3102922748501708,0.29118765854254003,103.74545625194496,3.2469257339835167,5.385433746227462,-1.2849528789520264,2.13240726289638,"Cedric Mullins",17929,656775
"Lourdes Gurriel Jr.","ARI",133,553,18,72,75,7,0.052441229,0.182640144,0.155945419,0.313283208,0.278752436,0.32188065,0.434697855,0.32670330580161966,0.31889459361200745,108.25121778255932,-0.6978467330336571,4.758531474599356,-2.6807918548583984,2.1229735256695372,"Lourdes Gurriel Jr.",19238,666971
"Ernie Clement","TOR",139,452,12,48,51,12,0.024336283,0.090707964,0.14516129,0.266318537,0.262672811,0.284444444,0.407834101,0.2974025495599267,0.2855309929166521,93.68256629011987,0.6485323533415794,-2.6187354691863263,8.166096925735474,2.1208775071257127,"Ernie Clement",20352,676391
"Iván Herrera","STL",72,259,5,37,27,5,0.096525096,0.204633204,0.126637555,0.369942196,0.301310043,0.372093023,0.427947598,0.35088068015815677,0.3661348513592078,127.57836242894501,1.9156357049942017,10.457044801055913,1.423794463276863,2.120828686045593,"Ivan Herrera",20599,671056
"Cody Bellinger","CHC",130,569,18,72,78,9,0.079086115,0.156414762,0.160852714,0.287439613,0.265503875,0.32513181,0.426356589,0.32181783715176837,0.301307026601771,107.99842879844759,1.3963024616241455,6.838549276607238,-5.548218607902527,2.0968673204238635,"Cody Bellinger",15998,641355
"Jake Cronenworth","SDP",155,656,17,72,83,5,0.092987804,0.179878048,0.149046793,0.274157303,0.240901213,0.323619631,0.389948006,0.31488512410708,0.33491233978506596,105.08620972217237,0.08695521950721741,4.0768311169480285,-5.9299591183662415,2.0724528898121664,"Jake Cronenworth",18036,630105
"Matt Wallner","MIN",75,261,13,26,37,3,0.091954022,0.363984674,0.263636363,0.38938053,0.259090909,0.371647509,0.522727272,0.38523802583701766,0.35763301337815795,154.51393727047554,-0.10715308785438538,16.172819331830656,-4.892294645309448,2.058870335236058,"Matt Wallner",26466,670242
"Pete Alonso","NYM",162,695,34,91,88,3,0.100719424,0.247482014,0.21875,0.275862068,0.240131578,0.329496402,0.458881578,0.3398528206020637,0.34338917060929564,121.29107586754063,-4.225666180253029,13.469053888311507,-16.812686443328857,2.0531049970449056,"Pete Alonso",19251,624413
"Isiah Kiner-Falefa","- - -",133,496,8,53,43,11,0.032258064,0.157258064,0.107526882,0.307086614,0.268817204,0.306288032,0.376344086,0.29883789133590327,0.28311611727153213,92.85300403401618,2.216681234538555,-2.2720788000502647,5.635227620601654,2.0516351470278993,"Isiah Kiner-Falefa",16512,643396
"Xander Bogaerts","SDP",111,463,11,50,44,13,0.060475161,0.170626349,0.11682243,0.296511627,0.264018691,0.306695464,0.380841121,0.2997738561928916,0.3061038201387947,94.91529059669917,2.630712129175663,-0.18448242014751592,4.291609525680542,2.0219762881136663,"Xander Bogaerts",12161,593428
"Geraldo Perdomo","ARI",98,388,3,61,37,9,0.092783505,0.149484536,0.100890208,0.316725978,0.272997032,0.34383202,0.37388724,0.3171501502277344,0.2818552652994792,101.82128924930767,2.7946265563368797,3.639656180048424,2.9369431734085083,2.018194633873542,"Geraldo Perdomo",22799,672695
"Michael Harris II","ATL",110,470,16,58,48,10,0.04893617,0.2,0.154545455,0.3003003,0.263636363,0.304255319,0.418181818,0.3120455870242007,0.3438308162729877,98.90865708787001,-1.3632062524557114,-1.9765732071172781,5.537591814994812,1.989732268887403,"Michael Harris II",25931,671739
"Randy Arozarena","- - -",154,648,20,77,60,20,0.11265432,0.260802469,0.169398908,0.274725274,0.218579234,0.331790123,0.387978142,0.3203924835464101,0.321052232886761,114.2412876695292,-1.1520287692546844,9.407143429090237,-11.712512135505676,1.9811040544268261,"Randy Arozarena",19290,668227
"Shea Langeliers","OAK",137,534,29,58,80,4,0.076779026,0.27153558,0.226141078,0.251592356,0.22406639,0.288389513,0.450207468,0.31521909476671006,0.32773885511814205,109.4924367781867,-2.795008607208729,3.0049457744743195,-1.759023666381836,1.9574589669877693,"Shea Langeliers",25816,669127
"Jake Meyers","HOU",148,513,13,51,61,11,0.06822612,0.228070175,0.14099783,0.262686567,0.219088937,0.286274509,0.360086767,0.28458094643611537,0.3041112404169999,84.80617226736818,2.2007753551006317,-6.717690841481955,8.598354578018188,1.9510952102201016,"Jake Meyers",20308,676694
"J.T. Realmuto","PHI",99,413,14,50,47,2,0.065375302,0.246973365,0.163157895,0.328301886,0.265789473,0.322033898,0.428947368,0.32606597331542414,0.33913958101667047,107.03074072295915,-0.4834072068333626,2.9888542417233497,2.062479257583618,1.9469430198681636,"J.T. Realmuto",11739,592663
"Freddy Fermin","KCR",111,368,6,40,36,2,0.0625,0.179347826,0.09439528,0.318518518,0.27138643,0.318801089,0.36578171,0.30039438133031293,0.2788966139701948,92.22588804849964,-0.4565730541944504,-3.730011783927086,10.239373207092285,1.93255695542952,"Freddy Fermin",21840,666023
"Yandy Díaz","TBR",145,621,14,55,65,0,0.080515297,0.152979066,0.13321492,0.31441048,0.280639431,0.341384863,0.413854351,0.3305333292234731,0.33599080699933,120.34472436052373,-3.636747196316719,10.8192820360218,-12.767738103866577,1.9254986272207606,"Yandy Diaz",16578,650490
"José Caballero","TBR",139,483,9,53,44,44,0.055900621,0.275362318,0.120181406,0.301324503,0.226757369,0.283333333,0.346938775,0.27710887074221646,0.26373822034280003,82.76486924839071,2.92458263784647,-6.600468601061808,9.128437042236328,1.915206754712231,"Jose Caballero",23401,676609
"Ryan McMahon","COL",153,645,20,68,65,4,0.106976744,0.286821705,0.155202822,0.319672131,0.241622574,0.32503888,0.396825396,0.31540381861777744,0.3236555488188685,88.27649467534395,-2.662000648677349,-11.704291744504648,8.575400829315186,1.902734265197979,"Ryan McMahon",15112,641857
"Victor Caratini","HOU",87,274,8,30,30,0,0.083941605,0.193430656,0.13877551,0.310160427,0.269387755,0.335766423,0.408163265,0.32435033915243744,0.3206151793984806,112.7807752612617,-3.408875748515129,0.598069132904067,8.62315821647644,1.8907117152046358,"Victor Caratini",14968,605170
"Josh Rojas","SEA",143,476,8,48,31,10,0.096638655,0.226890756,0.111374407,0.282467532,0.225118483,0.304439746,0.33649289,0.2855414129414801,0.29220285618558844,91.48869720604056,-1.6322315484285355,-6.267859801624374,8.782036900520325,1.8898096058511369,"Josh Rojas",19734,668942
"Francisco Alvarez","NYM",100,342,11,39,47,1,0.087719298,0.251461988,0.165584415,0.291079812,0.237012987,0.307017543,0.402597402,0.3098268491482874,0.2879564173081342,101.08153891443139,-2.131405293941498,-1.6890924601656845,8.407843112945557,1.8741308373377983,"Francisco Alvarez",26121,682626
"CJ Abrams","WSN",138,602,20,79,65,31,0.066445182,0.212624584,0.186691312,0.28463476,0.245841035,0.314475873,0.432532347,0.32224908431238153,0.3194377822363937,106.46406707975726,1.6046211794018745,6.257948798361733,-8.279531955718994,1.8687025620448519,"CJ Abrams",25768,682928
"Garrett Mitchell","MIL",69,224,8,33,21,11,0.111607142,0.316964285,0.214285715,0.358974358,0.25510204,0.342342342,0.469387755,0.3512370078950315,0.3116582119626697,126.58600375699216,2.217159353196621,9.338509902675888,1.2389640808105469,1.8654359464176917,"Garrett Mitchell",27555,669003
"Edmundo Sosa","PHI",90,274,7,39,31,7,0.047445255,0.240875912,0.164658634,0.320224719,0.257028112,0.3125,0.421686746,0.3184949926593724,0.3026788056786381,101.93495177986709,1.820562869310379,2.4545522650361677,6.38624382019043,1.8586245569173496,"Edmundo Sosa",17022,624641
"Spencer Horwitz","TOR",97,381,12,46,40,0,0.11023622,0.183727034,0.167682927,0.3,0.265243902,0.35695538,0.432926829,0.34409546867838636,0.3375952124281106,126.52731914521678,-3.6924418285489082,7.871980548475401,-2.530950665473938,1.8564152600497161,"Spencer Horwitz",26477,687462
"Travis d'Arnaud","ATL",99,341,15,40,48,1,0.070381231,0.260997067,0.198697068,0.280193236,0.237785016,0.302052785,0.436482084,0.31879015821865225,0.32146263122558594,103.44821581611897,-1.2241606563329697,0.18191957675383685,6.28284615278244,1.8444488758987005,"Travis d'Arnaud",7739,518595
"Jose Siri","TBR",130,448,18,50,47,14,0.069196428,0.379464285,0.179104477,0.261467889,0.186567164,0.254504504,0.365671641,0.2707812407532254,0.2958990230517247,78.31388509339176,1.5302272588014603,-9.586203724019425,12.421194434165955,1.8270512658713471,"Jose Siri",17452,642350
"Gleyber Torres","NYY",154,665,15,80,63,4,0.09774436,0.204511278,0.120954003,0.306306306,0.257240204,0.330316742,0.378194207,0.31267272580982514,0.306538707369575,105.01856154226046,-4.5908424109220505,-0.772221847506497,-3.678502321243286,1.8177562953800772,"Gleyber Torres",16997,650402
"Carson Kelly","- - -",91,313,9,32,37,0,0.079872204,0.175718849,0.135231317,0.266055045,0.238434163,0.313099041,0.37366548,0.30414682855240455,0.3154579665499868,98.31302539564072,-2.994775779545307,-3.598944851767646,10.357074677944183,1.7698913957365305,"Carson Kelly",13620,608348
"Paul DeJong","- - -",139,482,24,54,56,2,0.047717842,0.323651452,0.2,0.285185185,0.226966292,0.275933609,0.426966292,0.3023871950094136,0.2908666856061374,95.63050678923474,-2.395075887441635,-4.804890949383842,5.928490072488785,1.7667419928483001,"Paul DeJong",18015,657557
"Bryson Stott","PHI",148,571,11,65,57,32,0.092819614,0.162872154,0.110671937,0.274939172,0.245059288,0.315236427,0.355731225,0.2959171467705777,0.3070519618412106,86.73851387231633,4.598252139985561,-4.456771489332372,2.4015212953090668,1.7582452752052224,"Bryson Stott",26294,681082
"Colt Keith","DET",148,556,13,54,61,7,0.064748201,0.197841726,0.120155039,0.306329113,0.259689922,0.309352517,0.379844961,0.3007700167838417,0.3128591941220917,95.48670134676779,0.34539636969566345,-2.5258765272139385,0.9056742787361145,1.7367952689462665,"Colt Keith",27899,690993
"David Fry","CLE",122,392,14,44,51,4,0.107142857,0.214285714,0.185074627,0.307053941,0.262686567,0.356410256,0.447761194,0.34722092886662853,0.3255355123411188,129.46811603315098,-1.3466003090143204,11.870739198367993,-8.089637756347656,1.7329809514565135,"David Fry",24934,681807
"Mike Yastrzemski","SFG",140,474,18,60,57,3,0.080168776,0.261603375,0.205607476,0.282229965,0.231308411,0.302325581,0.436915887,0.31878834445092635,0.30139150416597404,106.4153641523921,1.8426384404301643,5.478948765690657,-4.7094045877456665,1.7152390284317804,"Mike Yastrzemski",14854,573262
"Lars Nootbaar","STL",109,405,12,39,45,7,0.128395061,0.195061728,0.172413793,0.28076923,0.244252873,0.341584158,0.416666666,0.3307730666737058,0.35487745294523476,114.04456025443646,0.99073676019907,7.792546086251248,-4.781964898109436,1.708570952784235,"Lars Nootbaar",21454,663457
"David Hamilton","BOS",98,317,8,47,28,33,0.06940063,0.25236593,0.146258504,0.31553398,0.248299319,0.302839116,0.394557823,0.3048386513622777,0.2812241996500394,94.06981051548506,6.146900296211243,3.995934819370285,1.9570581912994385,1.7004374421911321,"David Hamilton",27531,666152
"Jose Trevino","NYY",74,234,8,26,28,1,0.085470085,0.175213675,0.138755981,0.228395061,0.215311004,0.287553648,0.354066985,0.28372043192130814,0.2666738452829516,84.65292676701827,-0.8916328549385071,-5.000735880641389,13.353950142860413,1.6640778066386115,"Jose Trevino",16725,624431
"J.P. Crawford","SEA",105,451,9,55,37,5,0.115299334,0.226164079,0.119897959,0.24822695,0.201530612,0.303769401,0.321428571,0.2831537932355758,0.30908233710546007,89.80919674573667,1.3899787664413452,-3.868868604561751,4.686830751597881,1.6290111969362029,"J.P. Crawford",15491,641487
