"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
553869,"Díaz, Elias",272,0.47794117647058826,0.5220588235294118,0.22794117647058823,0.20955882352941177,0.08455882352941177,0.3235294117647059,0.4117647058823529,0.2647058823529412,0.1875,0.22426470588235295,0.0661764705882353,0.1360294117647059,0.18749999999999997,0.1985294117647059
572228,"Voit, Luke",327,0.3486238532110092,0.6513761467889908,0.3486238532110092,0.24770642201834864,0.05504587155963303,0.4617737003058104,0.3363914373088685,0.2018348623853211,0.22935779816513763,0.09174311926605505,0.027522935779816515,0.23241590214067276,0.24464831804281345,0.1743119266055046
650559,"De La Cruz, Bryan",243,0.42386831275720166,0.5761316872427983,0.24691358024691357,0.3045267489711934,0.024691358024691357,0.3868312757201646,0.40329218106995884,0.20987654320987653,0.23045267489711935,0.1440329218106996,0.04938271604938271,0.15637860082304528,0.25925925925925924,0.16049382716049382
621566,"Olson, Matt",450,0.39555555555555555,0.6044444444444445,0.28444444444444444,0.22,0.1,0.38666666666666666,0.3933333333333333,0.22,0.16444444444444445,0.2,0.03111111111111111,0.2222222222222222,0.1933333333333333,0.18888888888888888
663586,"Riley, Austin",451,0.3902439024390244,0.6097560975609756,0.28824833702882485,0.2616407982261641,0.0598669623059867,0.3924611973392461,0.36363636363636365,0.24390243902439024,0.18181818181818182,0.15964523281596452,0.04878048780487805,0.2106430155210643,0.20399113082039913,0.1951219512195122
621020,"Swanson, Dansby",462,0.38311688311688313,0.6168831168831169,0.2943722943722944,0.2683982683982684,0.05411255411255411,0.3874458874458874,0.36363636363636365,0.24891774891774893,0.22510822510822512,0.13636363636363635,0.021645021645021644,0.1623376623376623,0.2272727272727273,0.2272727272727273
660670,"Acuña Jr., Ronald",344,0.47674418604651164,0.5232558139534884,0.24709302325581395,0.21220930232558138,0.06395348837209303,0.40406976744186046,0.3953488372093023,0.2005813953488372,0.2558139534883721,0.19186046511627908,0.029069767441860465,0.14825581395348836,0.20348837209302323,0.17151162790697674
661388,"Contreras, William",232,0.5344827586206896,0.46551724137931033,0.24568965517241378,0.1853448275862069,0.034482758620689655,0.36637931034482757,0.41810344827586204,0.21551724137931033,0.2543103448275862,0.23275862068965517,0.04741379310344827,0.11206896551724138,0.18534482758620688,0.16810344827586204
671739,"Harris II, Michael",308,0.5584415584415584,0.4415584415584416,0.17857142857142858,0.22402597402597402,0.03896103896103896,0.32142857142857145,0.43506493506493504,0.2435064935064935,0.22402597402597402,0.24675324675324675,0.08766233766233766,0.09740259740259744,0.1883116883116883,0.15584415584415584
656582,"Joe, Connor",308,0.4707792207792208,0.5292207792207793,0.19480519480519481,0.262987012987013,0.07142857142857142,0.36363636363636365,0.3961038961038961,0.24025974025974026,0.22077922077922077,0.18831168831168832,0.06168831168831169,0.14285714285714288,0.2077922077922078,0.17857142857142858
614177,"Reyes, Franmil",284,0.4788732394366197,0.5211267605633803,0.22887323943661972,0.22183098591549297,0.07042253521126761,0.3767605633802817,0.3485915492957746,0.2746478873239437,0.22887323943661972,0.20422535211267606,0.045774647887323945,0.14788732394366197,0.14436619718309857,0.22887323943661975
595777,"Profar, Jurickson",478,0.4476987447698745,0.5523012552301255,0.2280334728033473,0.25732217573221755,0.06694560669456066,0.4205020920502092,0.3263598326359833,0.25313807531380755,0.200836820083682,0.16527196652719664,0.08158995815899582,0.21966527196652721,0.16108786610878664,0.17154811715481172
663757,"Grisham, Trent",310,0.4612903225806452,0.5387096774193548,0.3,0.14838709677419354,0.09032258064516129,0.43548387096774194,0.3161290322580645,0.24838709677419354,0.24838709677419354,0.15806451612903225,0.054838709677419356,0.1870967741935484,0.15806451612903225,0.1935483870967742
673490,"Kim, Ha-Seong",424,0.4080188679245283,0.5919811320754716,0.22877358490566038,0.25943396226415094,0.10377358490566038,0.4528301886792453,0.35377358490566035,0.19339622641509435,0.22641509433962265,0.1320754716981132,0.049528301886792456,0.22641509433962265,0.22169811320754715,0.14386792452830188
592518,"Machado, Manny",447,0.37583892617449666,0.6241610738255033,0.2371364653243848,0.29082774049217003,0.09619686800894854,0.407158836689038,0.33109619686800895,0.26174496644295303,0.19239373601789708,0.1342281879194631,0.049217002237136466,0.21476510067114093,0.19686800894854586,0.21252796420581657
592273,"Drury, Brandon",396,0.4090909090909091,0.5909090909090908,0.2828282828282828,0.2398989898989899,0.06818181818181818,0.44696969696969696,0.3207070707070707,0.23232323232323232,0.2196969696969697,0.15151515151515152,0.03787878787878788,0.22727272727272727,0.1691919191919192,0.19444444444444445
630105,"Cronenworth, Jake",464,0.3620689655172414,0.6379310344827587,0.34051724137931033,0.21120689655172414,0.08620689655172414,0.3426724137931034,0.3620689655172414,0.2952586206896552,0.17672413793103448,0.1336206896551724,0.05172413793103448,0.16594827586206895,0.22844827586206898,0.24353448275862072
543592,"Nola, Austin",297,0.42424242424242425,0.5757575757575757,0.24242424242424243,0.2727272727272727,0.06060606060606061,0.4208754208754209,0.3333333333333333,0.24579124579124578,0.2222222222222222,0.16161616161616163,0.04040404040404041,0.1986531986531987,0.17171717171717168,0.20538720538720537
572191,"Taylor, Michael A.",310,0.42258064516129035,0.5774193548387097,0.2806451612903226,0.20967741935483872,0.08709677419354839,0.36451612903225805,0.3774193548387097,0.25806451612903225,0.21935483870967742,0.15806451612903225,0.04516129032258064,0.14516129032258063,0.21935483870967745,0.2129032258064516
521692,"Perez, Salvador",339,0.3687315634218289,0.6312684365781711,0.3421828908554572,0.21238938053097345,0.07669616519174041,0.4218289085545723,0.35103244837758113,0.22713864306784662,0.22713864306784662,0.10914454277286136,0.032448377581120944,0.19469026548672566,0.2418879056047198,0.1946902654867257
677951,"Witt Jr., Bobby",461,0.36225596529284165,0.6377440347071583,0.33405639913232105,0.22559652928416485,0.07809110629067245,0.3318872017353579,0.3926247288503254,0.2754880694143167,0.17136659436008678,0.1561822125813449,0.03470715835140998,0.16052060737527113,0.2364425162689805,0.24078091106290672
670032,"Lopez, Nicky",384,0.5520833333333334,0.4479166666666667,0.15364583333333334,0.24739583333333334,0.046875,0.2630208333333333,0.4244791666666667,0.3125,0.203125,0.2708333333333333,0.078125,0.059895833333333315,0.15364583333333337,0.234375
641531,"Dozier, Hunter",338,0.4289940828402367,0.5710059171597633,0.23964497041420119,0.2514792899408284,0.07988165680473373,0.40532544378698226,0.3668639053254438,0.22781065088757396,0.23372781065088757,0.15680473372781065,0.038461538461538464,0.1715976331360947,0.21005917159763313,0.1893491124260355
669004,"Melendez, MJ",336,0.3958333333333333,0.6041666666666666,0.3273809523809524,0.20833333333333334,0.06845238095238096,0.43452380952380953,0.33630952380952384,0.22916666666666666,0.21726190476190477,0.12797619047619047,0.050595238095238096,0.21726190476190477,0.20833333333333337,0.17857142857142855
656896,"Rivera, Emmanuel",248,0.49193548387096775,0.5080645161290323,0.2620967741935484,0.2056451612903226,0.04032258064516129,0.3911290322580645,0.3467741935483871,0.2620967741935484,0.25,0.18548387096774194,0.056451612903225805,0.1411290322580645,0.16129032258064518,0.20564516129032256
608336,"Gallo, Joey",188,0.28191489361702127,0.7180851063829787,0.39361702127659576,0.20212765957446807,0.12234042553191489,0.48404255319148937,0.3404255319148936,0.17553191489361702,0.14893617021276595,0.11170212765957446,0.02127659574468085,0.3351063829787234,0.22872340425531915,0.15425531914893617
606132,"Tapia, Raimel",334,0.5419161676646707,0.45808383233532934,0.17964071856287425,0.24251497005988024,0.03592814371257485,0.3083832335329341,0.39820359281437123,0.2934131736526946,0.19461077844311378,0.2694610778443114,0.07784431137724551,0.11377245508982034,0.12874251497005984,0.21556886227544908
672386,"Kirk, Alejandro",416,0.5,0.49999999999999994,0.20432692307692307,0.24519230769230768,0.05048076923076923,0.32211538461538464,0.3894230769230769,0.28846153846153844,0.19471153846153846,0.22115384615384615,0.08413461538461539,0.12740384615384617,0.16826923076923078,0.20432692307692304
606192,"Hernández, Teoscar",347,0.4438040345821326,0.5561959654178674,0.2564841498559078,0.2478386167146974,0.05187319884726225,0.3861671469740634,0.34870317002881845,0.26512968299711814,0.22478386167146974,0.15561959654178675,0.06340057636887608,0.16138328530259366,0.1930835734870317,0.20172910662824206
665489,"Guerrero Jr., Vladimir",526,0.5228136882129277,0.4771863117870722,0.17110266159695817,0.24524714828897337,0.060836501901140684,0.37832699619771865,0.39923954372623577,0.2224334600760456,0.2376425855513308,0.21673003802281368,0.06844106463878327,0.14068441064638784,0.1825095057034221,0.15399239543726234
666971,"Gurriel Jr., Lourdes",372,0.45698924731182794,0.543010752688172,0.22043010752688172,0.26344086021505375,0.05913978494623656,0.3548387096774194,0.3682795698924731,0.2768817204301075,0.20967741935483872,0.1774193548387097,0.06989247311827956,0.14516129032258066,0.19086021505376344,0.20698924731182794
593160,"Merrifield, Whit",427,0.41217798594847777,0.5878220140515222,0.28805620608899296,0.2224824355971897,0.07728337236533958,0.351288056206089,0.3583138173302108,0.2903981264637002,0.1873536299765808,0.16393442622950818,0.06088992974238876,0.16393442622950818,0.1943793911007026,0.22950819672131145
656305,"Chapman, Matt",373,0.34584450402144773,0.6541554959785523,0.3002680965147453,0.2225201072386059,0.13136729222520108,0.4477211796246649,0.3646112600536193,0.1876675603217158,0.19302949061662197,0.10991957104557641,0.04289544235924933,0.25469168900804295,0.2546916890080429,0.14477211796246647
669289,"Espinal, Santiago",385,0.43636363636363634,0.5636363636363636,0.19220779220779222,0.2675324675324675,0.1038961038961039,0.37662337662337664,0.38961038961038963,0.23376623376623376,0.2077922077922078,0.18961038961038962,0.03896103896103896,0.16883116883116883,0.2,0.19480519480519481
666182,"Bichette, Bo",499,0.4909819639278557,0.5090180360721444,0.22044088176352705,0.24649298597194388,0.04208416833667335,0.2925851703406814,0.3587174348697395,0.3486973947895792,0.18837675350701402,0.1743486973947896,0.1282565130260521,0.10420841683366736,0.18436873747494992,0.22044088176352708
519203,"Rizzo, Anthony",366,0.3333333333333333,0.6666666666666666,0.34972677595628415,0.21584699453551912,0.10109289617486339,0.45901639344262296,0.3087431693989071,0.23224043715846995,0.2103825136612022,0.09289617486338798,0.030054644808743168,0.24863387978142076,0.21584699453551914,0.20218579234972678
542303,"Ozuna, Marcell",352,0.3835227272727273,0.6164772727272727,0.3068181818181818,0.20738636363636365,0.10227272727272728,0.4119318181818182,0.3721590909090909,0.2159090909090909,0.2159090909090909,0.13352272727272727,0.03409090909090909,0.19602272727272727,0.23863636363636362,0.18181818181818182
516416,"Segura, Jean",297,0.5622895622895623,0.4377104377104377,0.15824915824915825,0.20875420875420875,0.0707070707070707,0.2558922558922559,0.45791245791245794,0.28619528619528617,0.16498316498316498,0.28619528619528617,0.1111111111111111,0.09090909090909091,0.17171717171717177,0.17508417508417506
669016,"Marsh, Brandon",272,0.4338235294117647,0.5661764705882354,0.27941176470588236,0.2610294117647059,0.025735294117647058,0.3014705882352941,0.4375,0.2610294117647059,0.16544117647058823,0.19852941176470587,0.06985294117647059,0.13602941176470587,0.23897058823529413,0.1911764705882353
660821,"Sánchez, Jesús",222,0.46846846846846846,0.5315315315315315,0.26576576576576577,0.19369369369369369,0.07207207207207207,0.4189189189189189,0.3063063063063063,0.2747747747747748,0.24774774774774774,0.17117117117117117,0.04954954954954955,0.17117117117117117,0.13513513513513511,0.22522522522522526
518595,"d'Arnaud, Travis",306,0.4542483660130719,0.545751633986928,0.25163398692810457,0.22875816993464052,0.06535947712418301,0.3888888888888889,0.3562091503267974,0.2549019607843137,0.1895424836601307,0.19607843137254902,0.06862745098039216,0.19934640522875818,0.16013071895424838,0.18627450980392155
543807,"Springer, George",418,0.44258373205741625,0.5574162679425838,0.24401913875598086,0.21770334928229665,0.09569377990430622,0.4569377990430622,0.3229665071770335,0.22009569377990432,0.2679425837320574,0.13157894736842105,0.0430622009569378,0.18899521531100477,0.19138755980861247,0.17703349282296652
673357,"Robert Jr., Luis",304,0.4506578947368421,0.5493421052631579,0.23026315789473684,0.2631578947368421,0.05592105263157895,0.34210526315789475,0.3782894736842105,0.27960526315789475,0.21052631578947367,0.1875,0.05263157894736842,0.13157894736842107,0.1907894736842105,0.22697368421052633
541645,"García, Avisaíl",250,0.56,0.44000000000000006,0.22,0.196,0.024,0.312,0.424,0.264,0.244,0.232,0.084,0.068,0.19199999999999998,0.18
571771,"Hernández, Enrique",294,0.3979591836734694,0.6020408163265306,0.22108843537414966,0.23469387755102042,0.14625850340136054,0.43537414965986393,0.3401360544217687,0.22448979591836735,0.22789115646258504,0.12244897959183673,0.047619047619047616,0.2074829931972789,0.21768707482993196,0.17687074829931973
596115,"Story, Trevor",239,0.3514644351464435,0.6485355648535565,0.28870292887029286,0.24267782426778242,0.11715481171548117,0.38493723849372385,0.36401673640167365,0.2510460251046025,0.15481171548117154,0.1589958158995816,0.03765690376569038,0.23012552301255232,0.20502092050209206,0.21338912133891214
519317,"Stanton, Giancarlo",264,0.4696969696969697,0.5303030303030304,0.24621212121212122,0.20833333333333334,0.07575757575757576,0.32575757575757575,0.4166666666666667,0.25757575757575757,0.1856060606060606,0.23106060606060605,0.05303030303030303,0.14015151515151514,0.18560606060606064,0.20454545454545453
679529,"Torkelson, Spencer",263,0.4068441064638783,0.5931558935361216,0.2585551330798479,0.2585551330798479,0.07604562737642585,0.3916349809885932,0.34220532319391633,0.2661596958174905,0.22433460076045628,0.1482889733840304,0.034220532319391636,0.1673003802281369,0.19391634980988592,0.23193916349809884
545361,"Trout, Mike",300,0.25,0.75,0.44666666666666666,0.21333333333333335,0.09,0.4,0.33666666666666667,0.2633333333333333,0.17666666666666667,0.05,0.023333333333333334,0.22333333333333336,0.2866666666666667,0.23999999999999996
669261,"Suwinski, Jack",213,0.431924882629108,0.568075117370892,0.3192488262910798,0.1596244131455399,0.0892018779342723,0.43661971830985913,0.3474178403755869,0.215962441314554,0.20657276995305165,0.1784037558685446,0.046948356807511735,0.23004694835680747,0.16901408450704228,0.16901408450704225
677551,"Franco, Wander",285,0.4421052631578947,0.5578947368421053,0.1824561403508772,0.2912280701754386,0.08421052631578947,0.3263157894736842,0.39649122807017545,0.2771929824561403,0.18596491228070175,0.20701754385964913,0.04912280701754386,0.14035087719298248,0.18947368421052632,0.22807017543859648
623912,"Ramírez, Harold",335,0.5194029850746269,0.4805970149253731,0.16417910447761194,0.2626865671641791,0.05373134328358209,0.3582089552238806,0.43283582089552236,0.208955223880597,0.21791044776119403,0.23283582089552238,0.06865671641791045,0.14029850746268654,0.19999999999999998,0.14029850746268657
622534,"Margot, Manuel",269,0.46096654275092935,0.5390334572490706,0.17472118959107807,0.26765799256505574,0.09665427509293681,0.26022304832713755,0.4684014869888476,0.27137546468401486,0.15985130111524162,0.23048327137546468,0.07063197026022305,0.10037174721189593,0.23791821561338292,0.2007434944237918
547180,"Harper, Bryce",290,0.4206896551724138,0.5793103448275863,0.25862068965517243,0.296551724137931,0.02413793103448276,0.3793103448275862,0.3620689655172414,0.25862068965517243,0.21724137931034482,0.15172413793103448,0.05172413793103448,0.16206896551724137,0.2103448275862069,0.20689655172413796
