Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Stuart Fairchild","SFG","AAA",26,221,0.090497737,0.271493212,0.333333333,0.257894736,0.352941176,0.489473684,0.84241486,0.231578948,5.934476940366615,0.314049586,0.07640141621232033,34.98678535322006,4.617806674039907,0.3653378749435598,115.68611952841611,"20321"
"Alex Kirilloff","MIN","AAA",24,157,0.140127388,0.165605095,0.846153846,0.358778625,0.464968152,0.641221374,1.106189526,0.282442749,3.458562737818604,0.389473684,-0.22663197666406631,39.589036275375534,18.965154533017326,0.47741339996362187,188.45853246530712,"20325"
"Luis Gonzalez","SFG","AAA",26,92,0.163043478,0.239130434,0.681818181,0.289473684,0.402173913,0.539473684,0.941647597,0.25,3.939393682979058,0.326530612,-0.36329476442188025,18.01951278214263,4.486090550468435,0.4027991288382074,143.98024459529734,"20332"
"Ernie Clement","CLE","AAA",26,87,0.068965517,0.091954022,0.75,0.2375,0.290697674,0.4375,0.728197674,0.2,3.9464285649999997,0.220588235,-0.13713170774281025,10.156669340487134,-1.2718511154693246,0.3175888158554255,90.82581651778221,"20352"
"Luis Garcia Jr.","WSN","AAA",22,205,0.087804878,0.175609756,0.5,0.308108108,0.365853658,0.518918918,0.884772576,0.21081081,7.326028185441375,0.342657342,0.18860488571226597,34.82325278990981,7.893980451161834,0.3802908893876475,129.39478086278183,"20391"
"Jared Young","CHC","AAA",26,455,0.087912087,0.241758241,0.363636363,0.23,0.311258278,0.42,0.731258278,0.19,4.157507461171788,0.270758122,-1.0687590716406703,54.69742853052966,-5.0724198310817,0.32168522285516404,84.93451253907718,"20404"
"Royce Lewis","MIN","AAA",23,153,0.117647058,0.209150326,0.5625,0.312977099,0.405228758,0.534351145,0.939579903,0.221374046,7.898873817147797,0.378947368,1.1502545066177845,29.98084610350535,9.882413577512956,0.4110761351055569,145.65759395099082,"20437"
"Brewer Hicklen","KCR","AAA",26,559,0.103756708,0.36135957,0.287128712,0.247916666,0.34767025,0.502083333,0.849753583,0.254166667,8.133817348889819,0.359683794,5.0874513210728765,89.8685680883777,16.437040101255175,0.36954726415219813,119.69928016431439,"20450"
"Irving Lopez","STL","AAA",27,92,0.086956521,0.163043478,0.533333333,0.2625,0.358695652,0.3625,0.721195652,0.1,4.319166076565441,0.3125,-0.005697558633983135,12.042981511014286,-0.0423504653994408,0.33429952613685443,98.38118128913436,"20463"
"Seth Beer","ARI","AAA",25,402,0.109452736,0.169154228,0.647058823,0.241691842,0.360696517,0.435045317,0.795741834,0.193353475,2.8899343017344163,0.258823529,-1.0087642730213702,59.445706587543825,0.31053553175006554,0.35096932349359605,92.7443453001164,"20493"
"Scott Hurst","STL","AAA",26,371,0.14555256,0.183288409,0.794117647,0.286173633,0.398921832,0.434083601,0.833005433,0.147909968,5.682383236210756,0.337606837,-1.0028237961232662,62.275522321134865,13.540107503205599,0.3779174407537414,126.52354871466001,"20501"
"William Contreras","ATL","AAA",24,51,0.058823529,0.196078431,0.3,0.291666666,0.333333333,0.354166666,0.687499999,0.0625,0.2531512525,0.368421052,-0.10665799491107464,5.7527610354278185,-0.9467164732363132,0.312933813123142,88.83923386917864,"20503"
"Drew Waters","KCR","AAA",23,353,0.101983002,0.277620396,0.367346938,0.265175718,0.342776203,0.450479233,0.793255436,0.185303515,8.302386294740003,0.346341463,2.441837314516306,50.949773764579376,4.578880420296273,0.3501522159441335,110.55689892358683,"20505"
"Nolan Jones","CLE","AAA",24,248,0.125,0.258064516,0.484375,0.275700934,0.368421052,0.462616822,0.831037874,0.186915888,5.356270291260689,0.352112676,-0.19055730663239956,39.74665190030099,7.1688004856205065,0.3689596052111884,123.97035452899317,"20529"
"Mickey McDonald","OAK","AAA",27,252,0.126984126,0.218253968,0.581818181,0.266666666,0.372469635,0.347619047,0.720088682,0.080952381,5.240026763274415,0.35064935,-1.017465464770794,33.623885045173466,-3.445923676368892,0.3353664199350334,82.43043131731505,"20533"
"Vidal Brujan","TBR","AAA",24,290,0.093103448,0.165517241,0.5625,0.291828793,0.368965517,0.439688715,0.808654232,0.147859922,7.988301219092946,0.338235294,-1.3844233639538288,44.75145194372499,6.656383757203453,0.36193311152787044,115.53943249829699,"20536"
"Jose Miranda","MIN","AAA",24,95,0.052631578,0.147368421,0.357142857,0.255813953,0.294736842,0.441860465,0.736597307,0.186046512,1.51785714,0.273972602,-0.12189485132694244,11.00562187970836,-1.4737970089797279,0.316532878499282,84.65809206307962,"20538"
"Elehuris Montero","COL","AAA",23,297,0.09090909,0.212121212,0.428571428,0.309803921,0.391891891,0.54117647,0.933068361,0.231372549,4.748522288672779,0.35359116,-0.6313787666149437,56.973511750487646,13.28409432866986,0.3984420168641451,121.34101277567781,"20543"
"Kody Clemens","DET","AAA",26,264,0.075757575,0.268939393,0.28169014,0.273858921,0.326996197,0.535269709,0.862265906,0.261410788,6.681298880899573,0.333333333,-0.3259297963231802,41.794287102542974,7.114638822399234,0.36664978488711003,124.64850508388719,"20572"
"Ivan Herrera","STL","AAA",22,278,0.136690647,0.187050359,0.73076923,0.268085106,0.374100719,0.39574468,0.769845399,0.127659574,4.838681265713113,0.318435754,-0.12007058318704367,40.48505340395234,3.96633286652826,0.35168187802644085,109.59631016205695,"20599"
"Logan Porter","KCR","AAA",26,146,0.191780821,0.205479452,0.933333333,0.300884955,0.452054794,0.451327433,0.903382227,0.150442478,1.21277239,0.382716049,-0.41901355143636465,28.848873323074663,9.669976925722445,0.41301384241613626,147.74400506641973,"20626"
"Carlos Perez","CHW","AAA",25,465,0.073118279,0.086021505,0.85,0.253588516,0.316129032,0.449760765,0.765889797,0.196172249,2.5608428235690996,0.234159779,-1.3373249284923077,61.007945716547184,-0.07552568597872679,0.33465113409103886,92.69738124159802,"20805"
"Dermis Garcia","OAK","AAA",24,278,0.115107913,0.298561151,0.385542168,0.263598326,0.348920863,0.497907949,0.846828812,0.234309623,5.523653351770988,0.337837837,-0.022468598559498787,43.462478638791524,2.568007112645593,0.360111704833216,98.01254421758345,"20926"
"Oscar Gonzalez","CLE","AAA",24,182,0.032967032,0.142857142,0.23076923,0.281609195,0.307692307,0.505747126,0.813439433,0.224137931,2.8982919212500002,0.285714285,-0.2666449872776866,25.44393292653769,1.5359935818931456,0.3448035607735316,108.38482541594674,"20970"
"Leo Rivas","CIN","AAA",24,164,0.140243902,0.280487804,0.5,0.242857142,0.349693251,0.335714285,0.685407536,0.092857143,5.213401923520132,0.347826086,1.2343154698610306,19.53070818302432,-2.012709687974063,0.3203580997472892,91.07932946438946,"21009"
"Alejo Lopez","CIN","AAA",26,182,0.093406593,0.115384615,0.809523809,0.25625,0.329670329,0.3625,0.692170329,0.10625,2.8904279221873255,0.273381294,0.026697023771703243,20.710480545284707,-3.1974587993598385,0.3141077029836047,87.04656073108498,"21127"
"Tyler Payne","CHC","AAA",29,163,0.049079754,0.220858895,0.222222222,0.298013245,0.335403726,0.397350993,0.732754719,0.099337748,2.3303571400000003,0.382608695,-0.3199739847332239,20.40832994493501,-1.0037256219719202,0.3275750712578341,88.73465473488066,"21139"
"Sean Bouchard","COL","AAA",26,312,0.141025641,0.224358974,0.628571428,0.3,0.403846153,0.634615384,1.038461537,0.334615384,7.71557699151484,0.333333333,0.9867964438162744,68.6863994869942,22.790445831751274,0.4290269781381656,140.6003715417241,"21270"
"Dalton Guthrie","PHI","AAA",26,374,0.064171122,0.195187165,0.328767123,0.301775147,0.362903225,0.47633136,0.839234585,0.174556213,6.65871611456804,0.359375,0.7174084624275565,60.49879175011009,11.369290019906458,0.37072138167837615,122.20101378422106,"21293"
"Mark Kolozsvary","CIN","AAA",26,142,0.091549295,0.309859154,0.295454545,0.168067226,0.292857142,0.294117647,0.586974789,0.126050421,1.8095238025,0.236111111,-0.2437897026538849,11.889407826079225,-6.76403935490718,0.27862281927040644,64.15164142372656,"21304"
"Michael Papierski","HOU","AAA",26,222,0.117117117,0.175675675,0.666666666,0.231578947,0.328828828,0.363157894,0.691986722,0.131578947,1.17801339,0.256756756,-0.3265020018443465,24.31359530224691,-7.44595459864249,0.3119762618077826,86.64393534091161,"21386"
"Lars Nootbaar","STL","AAA",24,77,0.129870129,0.246753246,0.526315789,0.222222222,0.324675324,0.476190476,0.8008658,0.253968254,5.5646242647961905,0.232558139,0.27048672642558813,10.691015335761152,0.5761179207192281,0.3436735040181643,104.42929092692157,"21454"
"Luken Baker","STL","AAA",25,513,0.072124756,0.251461988,0.286821705,0.228448275,0.288499025,0.394396551,0.682895576,0.165948276,1.10597189,0.264797507,-0.860882387496531,52.79030854754615,-14.598553451369526,0.30125626439471925,77.06160145472933,"21497"
"Nick Fortes","MIA","AAA",25,120,0.091666666,0.141666666,0.647058823,0.257142857,0.341666666,0.38095238,0.722619046,0.123809523,3.135495116690235,0.279069767,-0.059026556089520454,15.128816845406238,-0.6346596455681898,0.32860070119301477,100.98998258688529,"21538"
"Coco Montes","COL","AAA",25,479,0.104384133,0.27348643,0.381679389,0.273809523,0.359081419,0.5,0.859081419,0.226190477,6.97861420755779,0.350553505,1.5367102059535682,78.82065889600169,8.358601841958864,0.36898160988702156,102.78978616849864,"21547"
"Matt Vierling","PHI","AAA",25,95,0.105263157,0.157894736,0.666666666,0.270588235,0.347368421,0.458823529,0.80619195,0.188235294,8.665601674014022,0.308823529,0.5102414870634675,14.149818085305274,1.6703991966171856,0.3555953019543698,112.44163631192038,"21558"
"Alfonso Rivas III","CHC","AAA",25,106,0.094339622,0.264150943,0.357142857,0.29787234,0.367924528,0.414893617,0.782818145,0.117021277,3.6327220025,0.409090909,-0.23617127444595098,15.479211475855816,1.5548072421617412,0.35215469520047027,104.5934782080026,"21560"
"Romy Gonzalez","CHW","AAA",25,135,0.096296296,0.333333333,0.288888888,0.198347107,0.281481481,0.338842975,0.620324456,0.140495868,4.553085517838921,0.277777777,-0.13546909112483263,11.698016511238515,-6.035894541107713,0.2820735684147588,58.77422868838719,"21562"
"Cesar Salazar","HOU","AAA",26,66,0.075757575,0.196969696,0.384615384,0.20338983,0.272727272,0.220338983,0.493066255,0.016949153,0.2531512525,0.255319148,-0.07724454300478101,2.7990001797483464,-6.909759247322271,0.23706345305298315,39.19284422706749,"21587"
"Jake McCarthy","ARI","AAA",24,165,0.115151515,0.133333333,0.863636363,0.368794326,0.457317073,0.59574468,1.053061753,0.226950354,7.938033017707513,0.412280701,-0.10841433331370354,40.05672040539966,15.784821837723111,0.45345640945725324,157.28049232271584,"21622"
"Ford Proctor","TBR","AAA",25,459,0.148148148,0.289760348,0.511278195,0.229166666,0.347921225,0.348958333,0.696879558,0.119791667,2.097311927845701,0.315352697,-1.2122824951075017,55.86135191639309,-6.669041490355683,0.32170030919083376,90.48650992084781,"21634"
"Nick Maton","PHI","AAA",25,250,0.136,0.22,0.618181818,0.260663507,0.368,0.436018957,0.804018957,0.17535545,4.430537896943152,0.326797385,-0.3600835967808962,38.21872737376159,5.3781513508981975,0.3602330331802368,115.43390995282141,"21635"
"Rafael Marchan","PHI","AAA",23,263,0.076045627,0.091254752,0.833333333,0.23275862,0.315589353,0.35775862,0.673347973,0.125,2.675004580908566,0.242718446,-0.27234254591166973,28.31584525381578,-6.232440722236507,0.30687391984598716,81.00650125751105,"21646"
"Oswaldo Cabrera","NYY","AAA",23,208,0.091346153,0.264423076,0.345454545,0.262295081,0.339805825,0.491803278,0.831609103,0.229508197,7.6190718956259476,0.330578512,0.270131872035563,32.10062593227438,4.777266681252049,0.36195032052623416,118.72849142311478,"21707"
"Oneil Cruz","PIT","AAA",23,247,0.121457489,0.226720647,0.535714285,0.232227488,0.336032388,0.421800947,0.757833335,0.189573459,7.370850482080061,0.27027027,-1.031183436512947,33.132668860675764,0.6861797500867406,0.3381216246106847,103.32239606307385,"21711"
"Enmanuel Valdez","HOU","AAA",23,368,0.081521739,0.20923913,0.389610389,0.26506024,0.326975476,0.487951807,0.814927283,0.222891567,4.825736027083982,0.294605809,-0.21829090872779489,53.61061071734453,2.546243527341136,0.34899619116120506,108.67464771636217,"21716"
"Jose Fermin","CLE","AAA",23,330,0.127272727,0.139393939,0.913043478,0.214814814,0.336419753,0.322222222,0.658641975,0.107407408,5.073668344351699,0.235294117,-0.7299647442996502,36.31676422144652,-7.0327961287331515,0.3096899787584941,85.72947072113666,"21746"
"Esteury Ruiz","MIL","AAA",23,309,0.110032362,0.174757281,0.629629629,0.322957198,0.427631578,0.46692607,0.894557648,0.143968872,6.973897663095557,0.387755102,4.610559955239296,59.773175702425426,16.947127909394688,0.40356034158091797,136.98399657248444,"21780"
"Sherten Apostel","TEX","AAA",23,77,0.129870129,0.402597402,0.322580645,0.223880597,0.324675324,0.43283582,0.757511144,0.208955223,2.07467532125,0.363636363,-0.07724454300478101,9.932343055265013,-1.3945429429840421,0.33057472303316193,90.8368286104286,"21794"
"Jonathan Aranda","TBR","AAA",24,465,0.096774193,0.215053763,0.45,0.317617866,0.393548387,0.521091811,0.914640198,0.203473945,3.998879774877625,0.376712328,-0.2513430807739496,86.58555993018095,25.50208852765504,0.39957139094670613,139.82372710460967,"21837"
"Freddy Fermin","KCR","AAA",27,348,0.132183908,0.178160919,0.741935483,0.27027027,0.364942528,0.479729729,0.844672257,0.209459459,2.0837574783766826,0.290178571,-0.5237506767734885,56.3021246614822,10.58804283765637,0.37075235052355404,120.4768043476705,"21840"
"Carlos Cortes","NYM","AAA",25,117,0.059829059,0.205128205,0.291666666,0.168224299,0.23076923,0.233644859,0.464414089,0.06542056,2.1220238025,0.204819277,-0.16760542057454586,3.7303645313167406,-11.639025047383326,0.2174331545829773,21.50158067060505,"21842"
"Will Benson","CLE","AAA",24,401,0.187032418,0.226932668,0.824175824,0.278481012,0.426065162,0.522151898,0.94821706,0.243670886,6.695952490377958,0.339712918,0.4033902892842889,80.41361390611182,27.73732996543895,0.41648103266653386,154.6312763951666,"21853"
"Bo Naylor","CLE","AAA",22,290,0.127586206,0.258620689,0.493333333,0.257142857,0.365517241,0.514285714,0.879802955,0.257142857,6.2710821465227555,0.305732484,0.7713505672290921,49.95640915101522,11.861340964493692,0.3831163480364043,133.10431385821005,"21865"
"Jerar Encarnacion","MIA","AAA",24,297,0.097643097,0.292929292,0.333333333,0.265151515,0.333333333,0.469696969,0.803030302,0.204545454,1.9253570325390172,0.335329341,-1.0057941749691963,42.54802902765523,3.533424712493525,0.34888429980020264,114.07700175616861,"21871"
"Rodolfo Castro","PIT","AAA",23,314,0.101910828,0.27388535,0.372093023,0.246323529,0.334394904,0.44117647,0.775571374,0.194852941,4.922612146164338,0.308988764,-0.766039414331317,43.2637328139564,2.0159693292399874,0.3424203566684844,106.09594674969125,"21987"
"Steele Walker","TEX","AAA",25,309,0.077669902,0.165048543,0.470588235,0.267857142,0.333333333,0.421428571,0.754761904,0.153571429,5.052136205905024,0.298642533,-0.2994312266819179,40.14032812539424,-5.31431828316365,0.33156025409698486,93.7887660155231,"22093"
"Nick Pratto","KCR","AAA",23,374,0.15775401,0.304812834,0.517543859,0.227722772,0.368983957,0.448844884,0.817828841,0.221122112,6.203935236890775,0.298850574,-0.12970648240298033,58.75677130275634,9.627269572552716,0.36522401385908154,116.90991026229037,"22117"
"Payton Henry","MIA","AAA",25,83,0.084337349,0.337349397,0.25,0.239436619,0.325301204,0.323943661,0.649244865,0.084507042,2.64285714,0.363636363,-0.17522384878247976,8.480035368659133,-2.423035870931511,0.3003876209259033,82.78684568644525,"22164"
"Ryan Vilade","COL","AAA",23,430,0.120930232,0.160465116,0.753623188,0.249322493,0.344988344,0.352303523,0.697291867,0.10298103,5.972542064881371,0.290969899,-1.6443733852356672,50.86459055224197,-12.38944813927872,0.31901657748055623,71.32679112816696,"22165"
"Akil Baddoo","DET","AAA",23,131,0.145038167,0.198473282,0.73076923,0.3,0.404580152,0.5,0.904580152,0.2,6.254663477074287,0.365853658,-0.7261880552396178,24.3511120043787,7.142650168398287,0.3991947101272699,145.64655719136348,"22168"
"Cal Mitchell","PIT","AAA",23,261,0.065134099,0.145593869,0.447368421,0.33898305,0.390804597,0.546610169,0.937414766,0.207627119,5.7414420290258565,0.369791666,0.5942058488726616,49.97077210746024,15.685210739590866,0.40577169427504906,146.9703589145548,"22169"
"Mark Vientos","NYM","AAA",22,427,0.103044496,0.285714285,0.360655737,0.28042328,0.358313817,0.518518518,0.876832335,0.238095238,2.692108649629792,0.35042735,-1.75256179086864,72.24099749402085,16.149293646970182,0.37948022225323846,126.05467906288644,"22184"
"Brice Turang","MIL","AAA",22,603,0.107794361,0.195688225,0.550847457,0.285714285,0.35986733,0.411654135,0.771521465,0.12593985,6.3601400063227835,0.341523341,4.529385192319751,85.33739348716507,6.125924120018572,0.34683305914722273,110.64917479636064,"22186"
"MJ Melendez","KCR","AAA",23,91,0.142857142,0.241758241,0.59090909,0.166666666,0.285714285,0.294871794,0.580586079,0.128205128,4.313471811121682,0.203703703,0.44763144478201866,7.165316394022445,-4.788653278299828,0.2727351732306428,57.23592175118676,"22197"
"Jeter Downs","BOS","AAA",23,335,0.113432835,0.295522388,0.383838383,0.197183098,0.31641791,0.41197183,0.72838974,0.214788732,7.359006095371437,0.235294117,1.1766932774335146,41.60982844185687,-2.3965434287800695,0.3263995031812298,93.71344870253311,"22202"
"Sam Huff","TEX","AAA",24,274,0.091240875,0.310218978,0.294117647,0.260162601,0.335766423,0.532520325,0.868286748,0.272357724,1.8156512525000001,0.307142857,-0.2998905787244439,43.80320770306068,3.4971458391614423,0.36391973866647853,111.8341943872807,"22209"
"Luis Campusano","SDP","AAA",23,358,0.09217877,0.173184357,0.532258064,0.297805642,0.363128491,0.48275862,0.845887111,0.184952978,2.8994360837500004,0.327935222,-0.45437966473400593,57.694536630875696,5.031871859795676,0.3653153512397958,101.16513816971494,"22217"
"Mason McCoy","SEA","AAA",27,503,0.099403578,0.258449304,0.384615384,0.255656108,0.332,0.472850678,0.804850678,0.21719457,7.263090867266898,0.31081081,2.3324483390897512,70.90443782177776,-3.0880772057452757,0.3435044009126499,99.5449684796515,"22232"
"Jack Suwinski","PIT","AAA",23,130,0.084615384,0.376923076,0.224489795,0.213675213,0.284615384,0.41025641,0.694871794,0.196581197,4.075764743005124,0.301587301,0.0019208695739507675,13.827626139525748,-3.249473392363214,0.3053414202653445,82.172541397321,"22244"
"Bubba Thompson","TEX","AAA",24,375,0.058666666,0.253333333,0.231578947,0.303468208,0.354666666,0.473988439,0.828655105,0.170520231,9.5,0.384937238,7.7915177759714425,57.95678668063532,2.79338084500681,0.3581801635377547,108.21998230512698,"22261"
"Nolan Gorman","STL","AAA",22,188,0.074468085,0.367021276,0.20289855,0.274853801,0.329787234,0.584795321,0.914582555,0.30994152,4.785289659139501,0.352272727,0.2876444524154067,32.911361231565024,8.215248062371755,0.3864174443990626,132.00776839379907,"22263"
"Xavier Edwards","TBR","AAA",22,400,0.1075,0.1875,0.573333333,0.246418338,0.328244274,0.3495702,0.677814474,0.103151862,4.07618561989696,0.3,-1.2137674605473876,44.030813909230226,-8.514107727351197,0.30972094149613866,81.85203395980433,"22266"
"Samad Taylor","TOR","AAA",23,280,0.1,0.221428571,0.451612903,0.258196721,0.336917562,0.426229508,0.76314707,0.168032787,7.474713121571517,0.305084745,1.7651365175843239,37.299847938410934,0.5184027928039396,0.3370279869158491,104.41736501242511,"22274"
"Jake Burger","CHW","AAA",26,168,0.107142857,0.202380952,0.529411764,0.253424657,0.351190476,0.383561643,0.734752119,0.130136986,4.015491307652521,0.29906542,-0.8534256108105183,22.226179320367436,0.15731223300323816,0.335947993965376,93.53411787615703,"22275"
"Nick Allen","OAK","AAA",23,206,0.131067961,0.165048543,0.794117647,0.265895953,0.371287128,0.358381502,0.72966863,0.092485549,5.340837253333825,0.321167883,0.6867599640972912,27.980631340075224,-2.3224662656300414,0.337958691438826,84.06278541654841,"22277"
"Cal Stevenson","TBR","AAA",25,307,0.146579804,0.175895765,0.833333333,0.284046692,0.388888888,0.412451361,0.801340249,0.128404669,7.131288264033968,0.335,1.1101257768459618,48.18151206397689,6.216313114997509,0.3622572079203487,109.92480524687967,"22411"
"Buddy Kennedy","ARI","AAA",23,394,0.137055837,0.192893401,0.710526315,0.26060606,0.362944162,0.384848484,0.747792646,0.124242424,5.282946274589577,0.311023622,-0.994673531036824,53.47373293775691,-4.484618793543441,0.3378418615929366,84.47797882780831,"22505"
"Triston Casas","BOS","AAA",22,317,0.14511041,0.214511041,0.676470588,0.272727272,0.38170347,0.481060606,0.862764076,0.208333334,2.25383844625,0.322751322,-0.6475663976743817,52.776227075344046,11.134376678353268,0.37629810556436116,125.90812867796284,"22514"
"Heliot Ramos","SFG","AAA",22,475,0.086315789,0.235789473,0.366071428,0.227166276,0.305263157,0.348946135,0.654209292,0.121779859,3.9078060225819846,0.282894736,-2.4034792273305357,45.19323644911604,-24.68041094268007,0.2940181842081657,75.48085299008497,"22515"
"Tyler Freeman","CLE","AAA",23,343,0.072886297,0.09329446,0.78125,0.279461279,0.371345029,0.363636363,0.734981392,0.084175084,4.382884504414637,0.296153846,-0.5830354858189821,47.04354020760536,1.9862699042367875,0.3416774968306224,106.36788258752969,"22532"
"George Valera","CLE","AAA",21,179,0.122905027,0.251396648,0.488888888,0.22077922,0.324022346,0.448051948,0.772074294,0.227272728,1.64551670875,0.247524752,-0.31235555652529,24.336029469499625,0.8221770371294387,0.34026390647089017,105.45583120583977,"22541"
"Jarred Kelenic","SEA","AAA",22,394,0.088832487,0.208121827,0.426829268,0.295454545,0.365482233,0.556818181,0.922300414,0.261363636,5.446742584071528,0.338582677,-0.6538158319890499,71.16328057797028,13.204928846669922,0.3863321724145309,126.51362830939632,"22558"
"Gabriel Arias","CLE","AAA",22,323,0.07739938,0.241486068,0.32051282,0.239583333,0.309597523,0.40625,0.715847523,0.166666667,4.338219881243381,0.278606965,-0.05150472931563854,37.70231359994806,-4.727710621591437,0.3175676933752125,90.81218825049083,"22563"
"Jordan Diaz","OAK","AAA",21,120,0.05,0.125,0.4,0.348214285,0.383333333,0.544642857,0.92797619,0.196428572,3.3044425025,0.372340425,-0.14994528936222196,22.7704467054306,5.118156838029475,0.39619957556327184,120.73708662474412,"22650"
"Gabriel Moreno","TOR","AAA",22,267,0.08988764,0.168539325,0.533333333,0.31512605,0.38576779,0.420168067,0.805935857,0.105042017,4.337155906687682,0.37696335,0.3027847073972225,41.91939127912365,6.84565608670555,0.3651033912258648,122.53167310469584,"22664"
"Maikel Garcia","KCR","AAA",22,186,0.091397849,0.225806451,0.404761904,0.274390243,0.34054054,0.463414634,0.803955174,0.189024391,6.067586594435349,0.322033898,-0.22916595358401537,26.77382834801919,2.34043978700883,0.34969389859748923,106.88984823751659,"22715"
"Oswald Peraza","NYY","AAA",22,429,0.079254079,0.233100233,0.34,0.259067357,0.329439252,0.448186528,0.77762578,0.189119171,5.739037722980211,0.302238805,3.5061099883168936,59.46649485535484,3.1120664001212615,0.3434046236711128,106.76277000696126,"22823"
"Alexander Canario","CHC","AAA",22,84,0.154761904,0.25,0.619047619,0.23076923,0.385542168,0.538461538,0.924003706,0.307692308,5.895599837491522,0.23076923,0.41715773195028305,15.725774580399465,4.691341036717366,0.4007588344884206,135.95296795567063,"22842"
"Tucupita Marcano","PIT","AAA",22,115,0.113043478,0.139130434,0.8125,0.287128712,0.365217391,0.425742574,0.790959965,0.138613862,2.9586334202798104,0.313253012,-2.345363276079297,17.040372530688806,1.933707560171647,0.35468851638876875,114.01138840974734,"22871"
"Lenyn Sosa","CHW","AAA",22,247,0.072874493,0.174089068,0.418604651,0.296460176,0.35222672,0.469026548,0.821253268,0.172566372,2.425969802260978,0.331428571,-1.7318856287747622,38.12202620997709,5.675537099388066,0.3619624236334673,110.31868092818064,"22896"
"Yainer Diaz","HOU","AAA",23,219,0.05936073,0.178082191,0.333333333,0.293532338,0.342465753,0.587064676,0.929530429,0.293532338,4.303489696158929,0.29054054,-0.022646032739430666,39.13737638723336,6.921947379226309,0.38427150086180806,131.8897935741202,"23003"
"David Banuelos","MIN","AAA",25,199,0.075376884,0.306532663,0.245901639,0.204419889,0.272727272,0.375690607,0.648417879,0.171270718,2.3769119650827064,0.258928571,-0.7543860441073775,18.32537153932554,-7.815726974873715,0.28848859216227674,66.56386135042894,"23250"
"Canaan Smith-Njigba","PIT","AAA",23,218,0.151376146,0.23853211,0.634615384,0.277173913,0.387096774,0.407608695,0.794705469,0.130434782,6.959133214946572,0.381679389,-0.26699984166771173,33.77179233538986,5.134810043452991,0.3626425903513684,119.14337314472188,"23264"
"Jacob Amaya","LAD","AAA",23,351,0.139601139,0.236467236,0.590361445,0.258503401,0.367521367,0.38095238,0.748473747,0.122448979,3.785688287453466,0.328502415,-0.4133080607280135,48.54119296806534,-3.091754894082946,0.3406217018423597,99.02238680851434,"23296"
"Ryan Noda","LAD","AAA",26,574,0.160278745,0.282229965,0.567901234,0.258620689,0.395470383,0.474137931,0.869608314,0.215517242,5.009350528880829,0.339285714,1.1463300958275795,101.42069210220839,16.983905569806357,0.38209159672260284,125.13599134550115,"23312"
"Nelson Velazquez","CHC","AAA",23,138,0.094202898,0.36231884,0.26,0.211382113,0.289855072,0.414634146,0.704489218,0.203252033,5.941093071632625,0.294117647,0.27976777125149965,15.208397807660958,-2.919600156959632,0.3098728941834491,77.3131740007654,"23359"
"Hunter Feduccia","LAD","AAA",25,168,0.101190476,0.267857142,0.377777777,0.24,0.321428571,0.473333333,0.794761904,0.233333333,1.96350930875,0.295918367,-0.14994528936222196,23.159944416909937,-1.5532613974516345,0.340149530342647,98.7250602815786,"23372"
"Jose Barrero","CIN","AAA",24,237,0.046413502,0.375527426,0.123595505,0.209090909,0.261603375,0.377272727,0.638876102,0.168181818,5.648741512670271,0.300813008,-0.24974551424384117,20.46447724915944,-10.66838882051505,0.28171480984627445,66.14660004627042,"23378"
"Luis Vazquez","CHC","AAA",22,92,0.04347826,0.228260869,0.19047619,0.178571428,0.211111111,0.261904761,0.473015872,0.083333333,4.810375643899066,0.21875,0.29334201104938984,2.4634723841305606,-9.621859592283165,0.21140612098905776,13.782211212149688,"23442"
"Ryan Dorow","TEX","AAA",26,424,0.103773584,0.228773584,0.453608247,0.237196765,0.322274881,0.35309973,0.675374611,0.115902965,4.358101342985764,0.302583025,-1.631201347336173,44.89219611921924,-17.479228078931392,0.3056113686041809,75.11739726492945,"23559"
"Davis Schneider","TOR","AAA",23,75,0.186666666,0.266666666,0.7,0.233333333,0.386666666,0.4,0.786666666,0.166666667,3.9681305730768255,0.315789473,-0.43249118980020285,11.627326294488851,1.7751534876298343,0.36277777433395386,121.03118034528666,"23565"
"Brayan Rocchio","CLE","AAA",21,152,0.078947368,0.138157894,0.571428571,0.233576642,0.298013245,0.386861313,0.684874558,0.153284671,3.3666808209062404,0.241071428,-1.2308285851031542,16.12434665346784,-3.8427235684331,0.30500489986495466,82.70664826853562,"23690"
"Ezequiel Duran","TEX","AAA",23,155,0.04516129,0.277419354,0.162790697,0.28275862,0.316129032,0.531034482,0.847163514,0.248275862,3.891406352541216,0.336842105,-1.3083098675124347,23.091425156437218,0.2905507443774352,0.3521595608803534,104.4288071086687,"23733"
"Alek Thomas","ARI","AAA",22,131,0.106870229,0.13740458,0.777777777,0.32173913,0.396946564,0.539130434,0.936076998,0.217391304,6.580163791252847,0.351063829,-0.19055754132568836,25.51308911118594,6.242672672606384,0.4016026062819794,124.62813779497479,"23792"
"Jordan Groshans","TOR","AAA",22,412,0.131067961,0.15776699,0.83076923,0.266288951,0.364077669,0.33427762,0.698355289,0.067988669,2.92560013353046,0.315972222,-0.40563251450657845,51.32206337615892,-2.7992059095199453,0.3268240050783435,98.4825683673689,"23794"
