Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Johnny Field","TBR","AAA",25,480,0.054166666,0.204166666,0.265306122,0.260674157,0.30334728,0.424719101,0.728066381,0.164044944,4.81134005196197,0.30678466,-0.5052779779070988,54.48448452141776,-0.15029636237130334,0.32252572183828476,98.58086719839571,"15048"
"Adam Engel","CHW","AAA",25,192,0.098958333,0.265625,0.372549019,0.218181818,0.312169312,0.46060606,0.772775372,0.242424242,5.299606595912141,0.261682242,-0.4390037157572806,24.445707914290864,2.5917955607752354,0.3401161590789227,101.42541230523896,"15082"
"Boog Powell","OAK","AAA",24,256,0.11328125,0.125,0.90625,0.333333333,0.407843137,0.477477477,0.885320614,0.144144144,6.300104159523931,0.363636363,-0.21781177213415504,44.99463251708438,11.288299356683993,0.39086353989208444,136.72281856334746,"15103"
"Ryan McMahon","COL","AAA",22,314,0.06687898,0.168789808,0.396226415,0.373702422,0.410828025,0.612456747,1.023284772,0.238754325,3.971907940507298,0.415929203,-0.7005203065928072,66.57444629199792,25.231522024944308,0.4327966298704362,145.09073390635973,"15112"
"Dylan Cozens","PHI","AAA",23,542,0.10701107,0.357933579,0.298969072,0.210084033,0.300738007,0.418067226,0.718805233,0.207983193,5.0221021937525325,0.282945736,0.26879456359893084,60.96678593263672,-0.7249874819750985,0.321220965350181,94.27288117567663,"15115"
"Hunter Dozier","KCR","AAA",25,96,0.09375,0.385416666,0.243243243,0.226190476,0.3125,0.464285714,0.776785714,0.238095238,5.29470142388247,0.34090909,-0.2860962513368577,12.20560347159665,-0.4342714635534981,0.33471408175925416,93.92112940166312,"15117"
"Jordan Patterson","COL","AAA",25,542,0.066420664,0.236162361,0.28125,0.283057851,0.347504621,0.539256198,0.886760819,0.256198347,4.807904088713664,0.330357142,-1.8670819441322237,88.32930795153027,16.96668071349507,0.3761148954809044,108.75539653650597,"15119"
"Tim Locastro","LAD","AAA",24,115,0.052173913,0.104347826,0.5,0.388349514,0.44347826,0.54368932,0.98716758,0.155339806,6.037789641996566,0.422222222,1.4263998086098582,24.405624006569415,9.264107157170802,0.4330303855564283,156.7564447550246,"15124"
"Ian Miller","SEA","AAA",25,177,0.028248587,0.186440677,0.151515151,0.267857142,0.297142857,0.31547619,0.612619047,0.047619048,8.211063789817771,0.333333333,2.0773031029384583,13.256349612793471,-10.04841979888961,0.27433947276795045,61.7872831237737,"15156"
"Mitch Garver","MIN","AAA",26,372,0.134408602,0.228494623,0.588235294,0.290625,0.387096774,0.540625,0.927721774,0.25,2.8665150915423534,0.347031963,0.292431317968294,67.24170887691258,24.899753691976066,0.40816981000925906,157.48339359248408,"15161"
"Ryan Cordell","MIL","AAA",25,292,0.085616438,0.222602739,0.384615384,0.283524904,0.349315068,0.505747126,0.855062194,0.222222222,7.386537899695342,0.338624338,-0.13453096081502736,45.35735133464566,6.911065073563964,0.3672912639297851,93.27535491129275,"15181"
"Dustin Peterson","ATL","AAA",22,346,0.078034682,0.225433526,0.346153846,0.248407643,0.317919075,0.318471337,0.636390412,0.070063694,2.835311508639699,0.327659574,-0.6995443402556702,31.635370734708548,-7.747200485689402,0.29440859321913965,80.1970562643636,"15189"
"Chad Pinder","OAK","AAA",25,71,0.084507042,0.323943661,0.260869565,0.265625,0.338028169,0.375,0.713028169,0.109375,4.994892787463859,0.4,-0.08750396687537432,8.236846410425736,-1.1113944270290605,0.3218529551801547,95.53027931663846,"15191"
"Jake Bauers","TBR","AAA",21,575,0.135652173,0.194782608,0.696428571,0.263374485,0.367595818,0.411522633,0.779118451,0.148148148,5.2121086814973445,0.31420765,2.62049845373258,78.76804102694621,13.320126426573879,0.35242700107864566,119.0972956472967,"15194"
"Carlos Asuaje","SDP","AAA",25,277,0.144404332,0.119133574,1.212121212,0.25,0.368613138,0.372807017,0.741420155,0.122807017,5.445144604673312,0.278350515,-0.37759795505553484,36.3501509192608,-0.12115488320369104,0.33943602072931556,92.24576716844102,"15197"
"Stuart Turner","CIN","AAA",25,64,0.046875,0.21875,0.214285714,0.237288135,0.296875,0.237288135,0.534163135,0,0.9764927703123509,0.311111111,-0.42068472027312964,3.8402703595488283,-3.4443670916230467,0.25438390020281076,52.06877441720297,"15207"
"Brandon Dixon","CIN","AAA",25,491,0.075356415,0.254582484,0.296,0.263636363,0.326530612,0.456818181,0.783348793,0.193181818,5.5588798339861345,0.327868852,0.2806231577415019,64.86268436895288,8.975856423243652,0.34620609429417826,115.07154630375793,"15214"
"Mike Tauchman","COL","AAA",26,475,0.084210526,0.15368421,0.547945205,0.33095238,0.386075949,0.554761904,0.940837853,0.223809524,7.15662513108196,0.360703812,-0.19281970290467143,86.74040031597927,24.19935245976761,0.39881259038443273,123.30555825474066,"15274"
"Garrett Cooper","MIL","AAA",26,327,0.100917431,0.149847094,0.673469387,0.356643356,0.418960244,0.636363636,1.05532388,0.27972028,2.007263915,0.376106194,-0.12247151113115251,71.9623558487884,29.032682177065986,0.4414133938842514,141.77018032965393,"15279"
"Zack Granite","MIN","AAA",24,313,0.076677316,0.108626198,0.705882352,0.338028169,0.39158576,0.475352112,0.866937872,0.137323943,6.642225502470721,0.371428571,0.4967468768591061,51.19332202633985,15.5668919917024,0.386264192206519,142.45309884602213,"15343"
"Frank Schwindel","KCR","AAA",25,406,0.024630541,0.167487684,0.147058823,0.321428571,0.339901477,0.528061224,0.867962701,0.206632653,1.539284951734416,0.352750809,-0.5874519876670092,64.55430671214202,11.098168965569533,0.3715291177404338,117.5210909601174,"15351"
"Jeff McNeil","NYM","AAA",25,78,0.038461538,0.128205128,0.3,0.253521126,0.294871794,0.366197183,0.661068977,0.112676057,5.910630535385119,0.274193548,0.3760687911417335,6.982896798082171,-3.287001586727322,0.29124494928580064,60.35513308946876,"15362"
"Jack Mayfield","HOU","AAA",26,165,0.06060606,0.181818181,0.333333333,0.272727272,0.321212121,0.467532467,0.788744588,0.194805195,5.308251528982227,0.305084745,0.5507298607844859,21.993948560645293,0.26916351585598003,0.3418264995921742,102.78082567968053,"15402"
"Nate Orf","MIL","AAA",27,507,0.106508875,0.147928994,0.72,0.320276497,0.396825396,0.506912442,0.903737838,0.186635945,7.098752158398486,0.362116991,0.274366193683818,89.41087521055555,22.656535709293824,0.39158045321288215,108.84573038668685,"15407"
"Daniel Castro","COL","AAA",24,430,0.055813953,0.1,0.558139534,0.306329113,0.343529411,0.397468354,0.740997765,0.091139241,2.298761005377835,0.333333333,-1.3385287155397236,51.53509583094608,-5.0810106494139555,0.32628699798154603,76.81365224146813,"15450"
"Hunter Renfroe","SDP","AAA",25,61,0.098360655,0.114754098,0.857142857,0.509090909,0.557377049,0.89090909,1.448286139,0.381818181,7.365171795032662,0.545454545,0.17043791408650577,21.939826886841253,13.908239688464596,0.6034135848283768,261.46630978089536,"15464"
"Engelb Vielma","MIN","AAA",23,314,0.035031847,0.229299363,0.152777777,0.206081081,0.233226837,0.260135135,0.493361972,0.054054054,4.990729166577427,0.266375545,-1.663908567163162,11.103413911761749,-24.636838583050263,0.2229995906543427,30.43091781965866,"15481"
"J.P. Crawford","PHI","AAA",22,556,0.14208633,0.174460431,0.814432989,0.242616033,0.351351351,0.405063291,0.756414642,0.162447258,4.84800886075931,0.275482093,-0.7672571210423484,72.11230156562745,8.827013708571783,0.3431433898662402,109.3147076605803,"15491"
"Abiatal Avelino","NYY","AAA",22,68,0.073529411,0.147058823,0.5,0.213114754,0.283582089,0.262295081,0.54587717,0.049180327,6.6308309558994765,0.25490196,0.18151056801434606,4.172413501219737,-3.56751379065038,0.2561093123991098,53.181225504756036,"15496"
"Amed Rosario","NYM","AAA",21,425,0.054117647,0.157647058,0.343283582,0.328244274,0.367058823,0.465648854,0.832707677,0.13740458,7.33079522411051,0.376543209,0.8707530640531331,64.81766362268132,8.859883961860369,0.36403114669463216,107.01409769601231,"15518"
"Franklin Barreto","OAK","AAA",21,510,0.052941176,0.276470588,0.191489361,0.289978678,0.339250493,0.456289978,0.795540471,0.1663113,6.483808624575,0.384126984,-0.8549847453832626,69.45135971912886,2.302024126143699,0.34515737576617134,110.46937730511257,"15519"
"Tyler White","HOU","AAA",26,497,0.094567404,0.203219315,0.465346534,0.300458715,0.370967741,0.527522935,0.898490676,0.22706422,4.277565712108329,0.334384858,-0.16949850507080555,85.25950350062493,19.821817638441356,0.38602855032490146,131.11616938627068,"15564"
"Mike Ford","NYY","AAA",24,115,0.156521739,0.139130434,1.125,0.265957446,0.382608695,0.542553191,0.925161886,0.276595745,1.60119047125,0.246575342,-0.03512446954846382,20.391093978709417,7.301511058634955,0.4037844165511753,154.5068471835188,"15585"
"Willians Astudillo","ARI","AAA",25,128,0.03125,0.0390625,0.8,0.341666666,0.37007874,0.558333333,0.928412073,0.216666667,2.8062241861916077,0.330357142,-0.5001734395045787,23.237235821548815,6.384069241348621,0.39757560510335005,127.19138656010145,"15608"
"Jacob Hannemann","CHC","AAA",26,322,0.074534161,0.214285714,0.347826086,0.264808362,0.323899371,0.404181184,0.728080555,0.139372822,6.7240618121310245,0.32718894,3.117780090775341,37.18616295694718,-5.210084221368938,0.32124404093754366,88.85461920479099,"15644"
"Dominic Smith","NYM","AAA",22,500,0.078,0.174,0.448275862,0.330415754,0.386,0.518599562,0.904599562,0.188183808,2.980083969281056,0.38028169,-0.45361475506797433,88.19229116519604,22.359609211289026,0.391617166804116,124.69787816188995,"15653"
"Billy McKinney","NYY","AAA",22,224,0.040178571,0.21875,0.183673469,0.306220095,0.336322869,0.540669856,0.876992725,0.234449761,3.95039682125,0.352941176,-0.05378434399608523,35.70171368518144,10.205482606079878,0.3809479969499357,138.83789318955394,"15654"
"Austin Meadows","PIT","AAA",22,312,0.076923076,0.16025641,0.48,0.25,0.310897435,0.359154929,0.670052364,0.109154929,5.531920690769795,0.288793103,0.9214812768623233,30.217781969082285,-5.294825605380605,0.3013114736926171,90.784316836585,"15672"
"Rowdy Tellez","TOR","AAA",22,501,0.093812375,0.18762475,0.5,0.22247191,0.295409181,0.332584269,0.62799345,0.110112359,3.8276355861881464,0.264204545,0.6805277270032093,41.59626224187968,-15.42879030557515,0.28370404578595754,73.96899313390604,"15679"
"Chance Sisco","BAL","AAA",22,388,0.082474226,0.255154639,0.323232323,0.26744186,0.340206185,0.395348837,0.735555022,0.127906977,2.5588803377415994,0.351239669,-0.5116183736827224,47.128328991747196,2.9652144440177097,0.33265740662505944,110.98607058566392,"15694"
"Tyler O'Neill","SEA","AAA",22,557,0.096947935,0.271095152,0.357615894,0.246464646,0.321364452,0.498989898,0.82035435,0.252525252,5.664430206050874,0.286163522,1.7137823330704123,78.38980304082864,5.05219534417623,0.35042279412973293,110.83322681371521,"15711"
"Tyler Wade","NYY","AAA",22,388,0.097938144,0.193298969,0.506666666,0.309734513,0.381818181,0.460176991,0.841995172,0.150442478,7.75651449888033,0.375478927,3.0757213223259896,60.24801803556496,16.084903487835472,0.3757209960516397,135.25144496203202,"15730"
"Rafael Bautista","WSN","AAA",24,188,0.04787234,0.138297872,0.346153846,0.25,0.29032258,0.3125,0.60282258,0.0625,5.902718718561248,0.293333333,-0.24761439068242908,14.298425878514939,-7.100196634302443,0.2748260607001602,65.44112756809646,"15769"
"Miguel Andujar","NYY","AAA",22,250,0.068,0.132,0.515151515,0.317180616,0.364,0.502202643,0.866202643,0.185022027,4.587355422951589,0.333333333,0.5264581508236006,39.56443787707083,11.108822833430686,0.37951537404194413,137.85491499822658,"15878"
"Aledmys Diaz","STL","AAA",26,187,0.053475935,0.160427807,0.333333333,0.252941176,0.304812834,0.388235294,0.693048128,0.135294118,4.093861587938328,0.280575539,-0.8385806947480887,18.99841237880526,-5.623010671955964,0.3051942532712763,82.51228859403236,"15937"
"Austin Nola","MIA","AAA",27,105,0.095238095,0.152380952,0.625,0.202247191,0.287128712,0.280898876,0.568027588,0.078651685,0.9067460274999999,0.232876712,-0.02815437037497759,5.220604852140449,-8.604258358180024,0.24524873863790453,44.395855939454265,"15941"
"Ryder Jones","SFG","AAA",23,273,0.106227106,0.194139194,0.547169811,0.312236286,0.395604395,0.573839662,0.969444057,0.261603376,6.271846370573898,0.352601156,1.2972365689929575,53.31315645709136,17.36851211025813,0.413459214655792,151.60317712092365,"15982"
"Clint Frazier","NYY","AAA",22,320,0.115625,0.215625,0.536231884,0.256410256,0.34375,0.472527472,0.816277472,0.216117216,5.836090738235178,0.291457286,0.9180179183604196,44.96557169035714,8.542384434497759,0.3569220386960971,122.35275054837204,"15983"
"Willy Adames","TBR","AAA",21,578,0.112456747,0.228373702,0.492424242,0.276679841,0.360485268,0.415019762,0.77550503,0.138339921,5.359309021646007,0.354223433,0.021936933626420796,78.19994683913907,12.410564858243076,0.3502697587219846,117.61712792264515,"15986"
"Kean Wong","TBR","AAA",22,417,0.081534772,0.187050359,0.435897435,0.265251989,0.327710843,0.360742705,0.688453548,0.095490716,3.7989117480091052,0.320945945,-0.9192064206581563,44.39705536336816,-3.066910529423587,0.313557862660971,92.42767088621822,"15994"
"Cody Bellinger","LAD","AAA",21,77,0.116883116,0.285714285,0.409090909,0.343283582,0.428571428,0.626865671,1.055437099,0.283582089,6.160090827816283,0.45,1.3676224949304014,17.270704844789677,7.132471823887999,0.44698036030719157,165.69895585368877,"15998"
"Mark Payton","NYY","AAA",25,296,0.081081081,0.172297297,0.470588235,0.272388059,0.334459459,0.406716417,0.741175876,0.134328358,3.9167888810365428,0.31455399,-1.2825684356503189,35.74401220138719,2.0525639897172696,0.33175576965687636,105.08519641068716,"16042"
"Omar Infante","DET","AAA",35,523,0.045889101,0.095602294,0.48,0.282208588,0.315384615,0.364008179,0.679392794,0.081799591,2.0122695792676972,0.306122448,-1.939475268125534,51.7459480241373,-7.783198647157873,0.30397163118634907,88.99408538253883,"1609"
"Austin Slater","SFG","AAA",24,206,0.072815533,0.189320388,0.384615384,0.320652173,0.37745098,0.467391304,0.844842284,0.146739131,3.3844822454501093,0.38028169,-0.6625119065865874,32.77882325833562,5.655758293325932,0.3716674911625245,124.8129529199514,"16153"
"Derek Fisher","HOU","AAA",23,384,0.091145833,0.192708333,0.472972972,0.317784256,0.38381201,0.583090379,0.966902389,0.265306123,5.057409238954175,0.352,-1.5314523917622864,74.26355691899693,23.704057178396347,0.411273348861964,147.29912993886035,"16192"
"J.D. Davis","HOU","AAA",24,73,0.123287671,0.246575342,0.5,0.295081967,0.369863013,0.622950819,0.992813832,0.327868852,0.9383116837500001,0.31707317,-0.02252349629998207,13.624985233458712,4.013413668188289,0.4034721122847663,142.2982144589898,"16219"
"Bradley Zimmer","CLE","AAA",24,144,0.097222222,0.298611111,0.325581395,0.293650793,0.37062937,0.531746031,0.902375401,0.238095238,7.891066644582662,0.405063291,0.5631915784906596,24.343897511105553,7.953463245968834,0.3932660872667608,144.18489852343748,"16221"
"AJ Reed","HOU","AAA",24,556,0.129496402,0.262589928,0.493150684,0.260504201,0.357913669,0.525210084,0.883123753,0.264705883,1.639770715,0.299003322,-0.19426515558734536,90.91690812355088,17.710965790806277,0.37675093408087923,125.16883344383277,"16246"
"Sam Travis","BOS","AAA",23,342,0.108187134,0.166666666,0.649122807,0.269736842,0.350877192,0.375,0.725877192,0.105263158,3.485951786225827,0.315352697,0.2905769175849855,41.51700994009511,2.5897285603954034,0.33256825822138647,110.60557086073995,"16263"
"Alex Blandino","CIN","AAA",24,237,0.135021097,0.156118143,0.864864864,0.270408163,0.389830508,0.443877551,0.833708059,0.173469388,3.087477392857143,0.305194805,-1.0763234735932201,36.88198126811222,9.90605820674137,0.3761562687285403,135.62152364336544,"16271"
"Michael Hermosillo","LAA","AAA",22,129,0.054263565,0.217054263,0.25,0.286956521,0.341269841,0.486956521,0.828226362,0.2,7.6485401629054905,0.337349397,0.8390692663379014,18.696514972501046,1.711683028393039,0.355274402141571,103.58337927610992,"16285"
"Yairo Munoz","OAK","AAA",22,272,0.040441176,0.169117647,0.239130434,0.2890625,0.31617647,0.4140625,0.73023897,0.125,4.895911433983691,0.323671497,0.06546904216520488,30.8174866254918,-4.995492357433617,0.31871868669986725,93.52108351722453,"16313"
"Jordan Luplow","PIT","AAA",23,182,0.087912087,0.197802197,0.444444444,0.325,0.401098901,0.5125,0.913598901,0.1875,5.422474133977292,0.381355932,0.3376049840589985,32.36851880350143,11.652831051731411,0.4044659526308597,161.5626092737675,"16424"
"Christian Arroyo","SFG","AAA",22,102,0.058823529,0.117647058,0.5,0.395604395,0.460784313,0.604395604,1.065179917,0.208791209,4.518944618057154,0.426666666,0.3507298578042537,24.090881832231325,10.661014713634293,0.46072025110225867,181.89945725818896,"16434"
"Ryan O'Hearn","KCR","AAA",23,463,0.097192224,0.257019438,0.37815126,0.25181598,0.325379609,0.450363196,0.775742805,0.198547216,2.2456745666567746,0.309352517,0.0521895585115999,60.240343693703245,-0.7207197956146462,0.33814266291719713,96.11899180681898,"16442"
"Rhys Hoskins","PHI","AAA",24,475,0.134736842,0.157894736,0.853333333,0.284289276,0.385263157,0.581047381,0.966310538,0.296758105,4.737390847870293,0.281456953,-0.13796171988360584,89.97771268397763,35.91204410106137,0.41921088959041397,161.5075721475035,"16472"
"Matt Chapman","OAK","AAA",24,204,0.122549019,0.308823529,0.396825396,0.257142857,0.348039215,0.588571428,0.936610643,0.331428571,5.470096822234484,0.292929292,-0.9021534468047321,35.574079630164334,8.714345392970275,0.3893039223595793,138.7691405615046,"16505"
"Mauricio Dubon","MIL","AAA",22,244,0.057377049,0.139344262,0.411764705,0.272321428,0.319502074,0.419642857,0.739144931,0.147321429,4.80064903134962,0.297297297,-1.4349298309534788,28.900738171840484,-3.2256106216661387,0.3246652718896193,65.95033004772456,"16530"
"Danny Jansen","TOR","AAA",22,78,0.141025641,0.089743589,1.571428571,0.328358208,0.423076923,0.552238805,0.975315728,0.223880597,2.5595238025,0.333333333,-0.026343352161347866,15.234423236721277,6.356271343105555,0.4267074984389466,172.08921336651164,"16535"
"Ozzie Albies","ATL","AAA",20,448,0.0625,0.200892857,0.311111111,0.284671532,0.330337078,0.440389294,0.770726372,0.155717762,8.312939046411609,0.341772151,3.281795844901353,57.16722073250376,6.174758574300627,0.3404778595174755,111.80696827198662,"16556"
"Mark Zagunis","CHC","AAA",24,408,0.171568627,0.227941176,0.752688172,0.266666666,0.404411764,0.454545454,0.858957218,0.187878788,3.527783549581959,0.333333333,-0.761052202899009,69.59453363378248,15.875065159394353,0.3849036598614618,129.66306932279025,"16565"
"Yandy Diaz","CLE","AAA",25,374,0.160427807,0.14973262,1.071428571,0.349514563,0.454301075,0.459546925,0.913848,0.110032362,2.59423214677245,0.412,-0.758816882618703,69.26444386743836,26.69484376215272,0.41382665229293536,158.29230034519964,"16578"
"Colin Moran","HOU","AAA",24,338,0.091715976,0.162721893,0.563636363,0.307947019,0.372781065,0.543046357,0.915827422,0.235099338,2.840729904186373,0.323275862,-1.5033357555512339,59.08976102388809,14.586868023046943,0.38981125336974415,133.54103857534258,"16909"
"Eddy Alvarez","CHW","AAA",27,118,0.118644067,0.27118644,0.4375,0.24,0.347457627,0.24,0.587457627,0,3.602014828338545,0.347826086,0.15499677637126297,10.100854475703548,-3.3301958248945973,0.28698216909069124,64.96811912272112,"16959"
"Gleyber Torres","NYY","AAA",20,96,0.135416666,0.270833333,0.5,0.308641975,0.40625,0.456790123,0.863040123,0.148148148,4.295047789156239,0.425925925,-0.43478359654545784,15.823322407978278,4.896366231220465,0.3878807636598746,143.59473355795512,"16997"
"Gavin Cecchini","NYM","AAA",23,497,0.080482897,0.122736418,0.655737704,0.267108167,0.329292929,0.379690949,0.708983878,0.112582782,4.362315861188456,0.297927461,-1.0147709283046424,55.615223242186694,-9.82246261999688,0.3171035314378468,76.93155433910155,"17005"
"Rusney Castillo","BOS","AAA",29,369,0.029810298,0.138211382,0.215686274,0.314121037,0.349593495,0.50720461,0.856798105,0.193083573,5.047190143471344,0.332155477,1.8993580588139594,58.016116298452786,16.01562849403995,0.3782004211653216,141.9155692886379,"17016"
"Alex Verdugo","LAD","AAA",21,495,0.105050505,0.101010101,1.04,0.314087759,0.388663967,0.436489607,0.825153574,0.122401848,5.20443042802607,0.340314136,0.2051625675521791,76.86184645134085,11.687491316972912,0.3672254692468392,114.57277023525727,"17027"
"Dustin Fowler","NYY","AAA",22,313,0.047923322,0.201277955,0.238095238,0.292929292,0.329073482,0.542087542,0.871161024,0.24915825,7.690914818240227,0.334841628,0.5327985465992242,49.2921812588639,13.66575122422645,0.37852869297449404,137.17791481507382,"17098"
"Chad Wallach","CIN","AAA",25,243,0.053497942,0.255144032,0.209677419,0.225663716,0.27983539,0.398230088,0.678065478,0.172566372,2.9666034833001795,0.270967741,0.148410938330926,23.938142656764974,-3.72071516565324,0.30342431740505704,85.71730839952349,"17161"
"Yoan Moncada","CHW","AAA",22,361,0.135734072,0.282548476,0.480392156,0.281553398,0.376731301,0.446601941,0.823333242,0.165048543,6.299234768121325,0.378787878,0.08172079443465918,53.56956594327995,12.479657820263595,0.36695096679239964,119.83781559969147,"17232"
"Jhonny Peralta","BOS","AAA",35,53,0.018867924,0.226415094,0.083333333,0.235294117,0.245283018,0.392156862,0.63743988,0.156862745,1.79058440875,0.263157894,-0.01111907244194299,4.245299306030607,-2.0014059280201435,0.27752352885480197,69.86143022193987,"1738"
"JT Riddle","MIA","AAA",25,64,0.015625,0.125,0.125,0.285714285,0.296875,0.476190476,0.773065476,0.190476191,6.7581379863097855,0.301886792,0.18451509927399457,7.539462032899685,-0.8871212572004127,0.32392391798988224,94.82990167175662,"17642"
"Kevin Newman","PIT","AAA",23,178,0.039325842,0.123595505,0.318181818,0.28313253,0.314285714,0.373493975,0.687779689,0.090361445,7.27961537494901,0.324137931,0.9551672277739272,17.859515631434608,-2.40088227963717,0.3057466262373431,93.827447169317,"17696"
"Steven Duggar","SFG","AAA",23,54,0.148148148,0.222222222,0.666666666,0.260869565,0.37037037,0.413043478,0.783413848,0.152173913,3.9520754512717304,0.3125,-0.34263041079975665,7.736988845204638,0.6270591941826801,0.35336004032029045,113.07711932383897,"17719"
"Chris Shaw","SFG","AAA",23,360,0.055555555,0.294444444,0.188679245,0.288690476,0.327777777,0.529761904,0.857539681,0.241071428,1.7830086525,0.36744186,-0.10417117038741708,54.96568446555572,7.566153458742667,0.364227946764893,120.04389709487293,"17738"
"Willie Calhoun","TEX","AAA",22,534,0.078651685,0.114232209,0.68852459,0.300411522,0.354596622,0.57201646,0.926613082,0.271604938,4.588147538932308,0.288944723,-0.28903313376940787,93.24632606378374,22.937021737011044,0.3895875431864834,130.2171644509631,"17838"
"Ian Happ","CHC","AAA",22,116,0.094827586,0.23275862,0.407407407,0.298076923,0.362068965,0.615384615,0.97745358,0.317307692,3.8014500134351428,0.318840579,-0.0959502779878676,22.001530467181773,6.728348253875347,0.40696737144304357,143.80682149590618,"17919"
"Andrew Stevenson","WSN","AAA",23,331,0.057401812,0.217522658,0.263888888,0.252427184,0.29787234,0.320388349,0.618260689,0.067961165,6.956987986684433,0.323404255,1.5068710910854861,27.055278090770326,-10.619956227009217,0.2820631040990534,70.40674398475353,"17932"
"Scott Kingery","PHI","AAA",23,286,0.045454545,0.202797202,0.224137931,0.294339622,0.336842105,0.449056603,0.785898708,0.154716981,6.825692260469312,0.348258706,1.1202132006874308,38.16450747137302,5.611283861448701,0.3479115234714159,112.58630922514958,"17975"
"David Fletcher","LAA","AAA",23,217,0.027649769,0.115207373,0.24,0.253658536,0.285046728,0.321951219,0.606997947,0.068292683,6.3849438695593586,0.280898876,1.067449058406055,15.981246392526836,-12.590137575468807,0.27289694854032215,50.77602254103357,"17992"
"Paul DeJong","STL","AAA",23,190,0.047368421,0.242105263,0.195652173,0.299435028,0.338624338,0.570621468,0.909245806,0.27118644,1.9593099874999247,0.336134453,-0.9778233827091753,32.37367703645635,7.3572578939716875,0.3846874968715446,133.4707473629503,"18015"
"Harrison Bader","STL","AAA",23,479,0.07098121,0.246346555,0.288135593,0.283062645,0.347280334,0.468677494,0.815957828,0.185614849,4.913659446074602,0.344594594,-1.312926629325375,69.82547891451348,6.757769602670564,0.35624416839627543,115.23739675712723,"18030"
"Garrett Stubbs","HOU","AAA",24,91,0.12087912,0.164835164,0.733333333,0.22077922,0.34065934,0.285714285,0.626373625,0.064935065,5.373385702349771,0.274193548,0.5633993274532259,8.83822468268871,-3.143323432922367,0.3000260820755592,75.98502824996295,"18067"
"Brian Anderson","MIA","AAA",24,137,0.08759124,0.197080291,0.444444444,0.33898305,0.416058394,0.601694915,1.017753309,0.262711865,1.8087301463327066,0.376470588,-0.5170660617295653,28.91259834752289,10.874443492152372,0.4316645676598829,163.89611667680936,"18289"
"Edwin Rios","LAD","AAA",23,190,0.094736842,0.221052631,0.428571428,0.295857988,0.368421052,0.532544378,0.90096543,0.23668639,1.384629253323134,0.344537815,-0.5241046543233097,32.29486356572759,7.278444423242925,0.38420816178017475,125.45937893368846,"18316"
"Ronald Acuna Jr.","ATL","AAA",19,243,0.069958847,0.197530864,0.354166666,0.343891402,0.392561983,0.547511312,0.940073295,0.20361991,5.897605391816189,0.403614457,-0.27581214322708547,44.838751298924834,17.179893476506617,0.4129638969898224,161.54245247623402,"18401"
"ByungHo Park","MIN","AAA",30,455,0.061538461,0.285714285,0.215384615,0.252983293,0.307692307,0.415274463,0.72296677,0.16229117,2.28869047125,0.332129963,-0.11195924668572843,51.77174511966191,-0.01747425976314632,0.32287558382684056,98.95971390275706,"18497"
"Adolis Garcia","STL","AAA",24,147,0.047619047,0.210884353,0.225806451,0.301470588,0.342465753,0.477941176,0.820406929,0.176470588,6.655407216123335,0.368932038,0.09278797684237361,21.319199792782463,1.9643912983338,0.3553834239097491,114.68562392159185,"19287"
"Jae-Gyun Hwang","SFG","AAA",29,386,0.069948186,0.215025906,0.325301204,0.284900284,0.331606217,0.452991452,0.784597669,0.168091168,5.565443858576282,0.339622641,0.8125480331946164,50.007692010484575,-0.8151384579316376,0.33750118004779023,102.91093361147854,"19369"
"Desmond Jennings","NYM","AAA",30,229,0.087336244,0.187772925,0.465116279,0.236714975,0.301310043,0.415458937,0.71676898,0.178743962,5.937137677308363,0.25949367,-0.8484347243793309,23.961979531581946,-6.189388803307467,0.3087090926023307,71.55037166351619,"1965"
"Josh Wilson","TEX","AAA",36,261,0.057471264,0.214559386,0.267857142,0.245614035,0.31640625,0.381578947,0.697985197,0.135964912,3.213598615237419,0.295857988,-0.7340545603074133,28.38179713437406,-2.7889830773130257,0.3132755954284221,86.93913153532634,"2102"
"Ryan Howard","ATL","AAA",37,96,0.020833333,0.291666666,0.071428571,0.188888888,0.208333333,0.366666666,0.574999999,0.177777778,0.35119047125,0.213114754,-0.013004272943362594,4.335728324106458,-7.554744654247043,0.23754569668518868,28.74081321750784,"2154"
"Ryan Raburn","WSN","AAA",36,131,0.152671755,0.290076335,0.526315789,0.273584905,0.389312977,0.443396226,0.832709203,0.169811321,4.351488381253534,0.373134328,0.15499677637126297,19.88120971358469,4.970467430717258,0.37113543519606956,124.53440286940342,"2218"
"Jason Bourgeois","CHW","AAA",35,238,0.054621848,0.151260504,0.361111111,0.265765765,0.302521008,0.351351351,0.653872359,0.085585586,3.7552230503850046,0.297297297,-0.0677127807866782,21.75781363412897,-5.331931887416439,0.29439290005619784,70.05290932135061,"2225"
"Hector Gomez","PHI","AAA",29,223,0.031390134,0.197309417,0.159090909,0.235849056,0.260089686,0.424528301,0.684617987,0.188679245,3.871705911018963,0.262195121,-0.43714931537397206,21.097985752773617,-4.284422866153386,0.2984560776184493,78.65300797423494,"2264"
