Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Grae Kessinger","HOU","AAA",25,230,0.152173913,0.195652173,0.777777777,0.282608695,0.397379912,0.434782608,0.83216252,0.152173913,3.2723670630037462,0.330935251,-0.4375280416570604,37.48096714997164,2.4564054169642127,0.37927988314732713,117.39667933942674,"25813"
"Braden Shewmake","ATL","AAA",25,526,0.074144486,0.197718631,0.375,0.234177215,0.298479087,0.407172995,0.705652082,0.17299578,7.765438349783624,0.263888888,4.2966288626194,53.57267114331031,-20.64081290553308,0.31175135432993956,74.93797225112606,"25817"
"Andre Lipcius","DET","AAA",25,419,0.124105011,0.176610978,0.702702702,0.272222222,0.362768496,0.419444444,0.78221294,0.147222222,2.9692015865013204,0.310714285,-0.975005604326725,58.436806598887664,-0.680018147244235,0.35373348566683493,104.59937322334305,"25822"
"Logan Davidson","OAK","AAA",25,232,0.090517241,0.219827586,0.411764705,0.264423076,0.333333333,0.375,0.708333333,0.110576924,4.551678687272448,0.33548387,0.018240207340568304,25.92720155761868,-9.401921581762728,0.32488123446831974,64.41766187811724,"25844"
"Michael Toglia","COL","AAA",24,367,0.144414168,0.223433242,0.646341463,0.256493506,0.367847411,0.474025974,0.841873385,0.217532468,4.471034279497452,0.295774647,-0.3371141869574785,56.93309547506611,1.0460774054412143,0.3709619598845913,93.91423428941224,"25845"
"Matt Gorski","PIT","AAA",25,65,0.092307692,0.23076923,0.4,0.189655172,0.261538461,0.413793103,0.675331564,0.224137931,6.812341182263127,0.195121951,0.7448966354131699,5.434367811180712,-3.7364999895318736,0.2913914368702815,61.24120422209206,"25855"
"Ryan Kreidler","DET","AAA",25,209,0.133971291,0.253588516,0.528301886,0.238636363,0.349282296,0.460227272,0.809509568,0.221590909,4.847225227481657,0.271929824,-0.09751518070697784,30.009398382230557,0.521531146093169,0.3583295621940394,107.51972723160753,"25867"
"Orelvis Martinez","TOR","AAA",21,246,0.105691056,0.268292682,0.393939393,0.263157894,0.340163934,0.507177033,0.847340967,0.244019139,4.7064259501129,0.316546762,0.09693143516778946,36.34959775009839,1.641390381247679,0.3629910757795709,108.45868295720005,"25967"
"Vaughn Grissom","ATL","AAA",22,468,0.119658119,0.141025641,0.848484848,0.329974811,0.419354838,0.501259445,0.920614283,0.171284634,6.101469371689141,0.376146788,0.8010225892066956,89.06158700929879,23.031338844168168,0.4104659851512005,137.66139865337612,"26031"
"Maverick Handley","BAL","AAA",25,264,0.143939393,0.246212121,0.584615384,0.236111111,0.372623574,0.328703703,0.701327277,0.092592592,4.613244187262097,0.319727891,-0.06835716962814331,33.180701968603465,-4.067130329675343,0.3383517267586161,92.16916594303584,"26106"
"Brett Baty","NYM","AAA",23,121,0.132231404,0.239669421,0.551724137,0.298076923,0.388429752,0.625,1.013429752,0.326923077,2.7144380952765292,0.318181818,-0.7763092890381813,24.942874028168184,7.870950891457066,0.4281401097281905,143.22773561023686,"26123"
"Troy Johnston","MIA","AAA",26,226,0.088495575,0.194690265,0.454545454,0.323232323,0.402654867,0.52020202,0.922856887,0.196969697,5.550107723113958,0.38095238,0.7225526496767998,42.544976857163554,10.65857496545518,0.408177693333246,138.47812576757985,"26143"
"Tristin English","ARI","AAA",26,371,0.107816711,0.221024258,0.487804878,0.29283489,0.380053908,0.514018691,0.894072599,0.221183801,2.3972558010241474,0.342222222,-1.8266037362627685,64.51210653376354,8.015965651390689,0.39088758697380893,106.03231054790785,"26148"
"Dominic Fletcher","ARI","AAA",25,334,0.125748502,0.185628742,0.677419354,0.291366906,0.399399399,0.5,0.899399399,0.208633094,7.056592817864759,0.339712918,-0.4758837837725878,60.87118743370809,10.009432569253816,0.3997710123434439,111.52520998303157,"26149"
"Kyle Stowers","BAL","AAA",25,283,0.141342756,0.268551236,0.526315789,0.244635193,0.363957597,0.510729613,0.87468721,0.26609442,3.941734030298591,0.277777777,-0.8132538050413132,46.19909443017312,6.27054692860909,0.38027255821565015,118.80572594169907,"26151"
"Jake Mangum","MIA","AAA",27,515,0.054368932,0.176699029,0.307692307,0.298097251,0.345631067,0.424947145,0.770578212,0.126849894,6.599687392551711,0.356020942,-0.5328103303909302,67.60618159754084,-5.055309438874262,0.34458983303273766,98.07430272277472,"26202"
"Tyler Fitzgerald","SFG","AAA",25,466,0.096566523,0.238197424,0.405405405,0.286746987,0.35775862,0.49879518,0.8565538,0.212048193,7.410622546148794,0.346153846,3.701694320421666,73.36821374078968,2.4054060556528984,0.37341756800080994,113.31854479036983,"26208"
"Darell Hernaiz","OAK","AAA",21,253,0.09486166,0.106719367,0.888888888,0.3,0.376,0.418181818,0.794181818,0.118181818,5.531117621182869,0.324607329,-0.1842645243741572,37.4351578018097,-1.0918601044984708,0.36334909915924074,88.20354439967639,"26224"
"John Rave","KCR","AAA",25,302,0.119205298,0.278145695,0.428571428,0.235741444,0.325581395,0.376425855,0.70200725,0.140684411,3.7789213045537977,0.316091954,-1.5967012792825699,32.17704496405338,-10.432217740795862,0.3169936021434822,72.12844784050438,"26284"
"Michael Busch","LAD","AAA",25,469,0.13859275,0.187633262,0.738636363,0.323076923,0.430703624,0.617948717,1.048652341,0.294871794,5.30187803486421,0.356115107,0.22638379782438278,107.23202931128195,35.812379516584194,0.44905452124583417,154.9966921499036,"26319"
"Jonny DeLuca","LAD","AAA",24,184,0.114130434,0.157608695,0.724137931,0.305732484,0.39673913,0.5477707,0.94450983,0.242038216,6.101724816260423,0.333333333,0.40082771237939596,35.082156457175046,7.062507070769101,0.40871057810027744,130.05077170885667,"26365"
"JJ Bleday","OAK","AAA",25,133,0.17293233,0.135338345,1.277777777,0.333333333,0.443609022,0.666666666,1.110275688,0.333333333,5.8263940257285824,0.333333333,-0.5020908829756081,32.670532626757634,12.41719910288812,0.46711820767338114,152.36722606789252,"26368"
"Kameron Misner","TBR","AAA",25,519,0.175337186,0.358381502,0.489247311,0.225653206,0.362934362,0.458432304,0.821366666,0.232779098,7.465485411948684,0.339449541,0.4616793468594551,78.00816040630852,4.782308274464963,0.3658281329976086,104.43271738808771,"26374"
"Dominic Canzone","ARI","AAA",25,304,0.128289473,0.131578947,0.975,0.354085603,0.430921052,0.634241245,1.065162297,0.280155642,4.479492798124678,0.360576923,-1.5867692739702761,70.00994423683629,23.716610467991686,0.4508139439935338,143.08664926592365,"26438"
"Matt Wallner","MIN","AAA",25,305,0.127868852,0.285245901,0.448275862,0.291338582,0.403278688,0.523622047,0.926900735,0.232283465,4.15756302125,0.398734177,-0.48490971326828003,57.19526864259778,14.162735116177194,0.407366758506549,129.4157175878135,"26466"
"Luis Matos","SFG","AAA",21,152,0.072368421,0.072368421,1,0.352517985,0.403973509,0.62589928,1.029872789,0.273381295,6.401299461714306,0.336134453,0.48994224006310105,33.447127779883,10.300460895460697,0.43992585733236855,154.4426978844116,"26467"
"Davis Wendzel","TEX","AAA",26,547,0.140767824,0.235831809,0.596899224,0.23620309,0.36080586,0.476821192,0.837627052,0.240618102,2.635405767524657,0.259259259,-1.6058587972074747,84.49293666000563,1.195392016722734,0.3702555053181701,105.77124041050949,"26469"
"Spencer Horwitz","TOR","AAA",25,484,0.161157024,0.14876033,1.083333333,0.336734693,0.450413223,0.494897959,0.945311182,0.158163266,3.810026793644252,0.386075949,-0.15326687693595886,98.38933193777363,30.101639390929147,0.4249531138463724,147.82945608457504,"26477"
"Noelvi Marte","CIN","AAA",21,167,0.119760479,0.185628742,0.64516129,0.279720279,0.365269461,0.454545454,0.819814915,0.174825175,8.344955567080486,0.330357142,0.3575666770339012,24.826724514623173,1.2646487804846824,0.3639959610864788,106.33281603991549,"26517"
"Angel Martinez","CLE","AAA",21,154,0.064935064,0.233766233,0.277777777,0.267605633,0.320261437,0.40140845,0.721669887,0.133802817,4.329164057985244,0.339805825,0.0016278475522994995,16.953192600965533,-4.774709573030439,0.32094333203215347,79.49949152480869,"26540"
"Elly De La Cruz","CIN","AAA",21,186,0.139784946,0.268817204,0.52,0.297468354,0.397849462,0.632911392,1.030760854,0.335443038,7.7984842076532646,0.360824742,-1.0479006320238113,39.59039147202449,13.34760053460079,0.43563087941497886,151.84975198170633,"26668"
"Yoshi Tsutsugo","SFG","AAA",31,224,0.1875,0.276785714,0.677419354,0.247191011,0.392857142,0.426966292,0.819823434,0.179775281,4.709444625630501,0.339285714,-0.956380414776504,35.983622124374904,1.87274461048941,0.37681568254317555,110.22703881072805,"27459"
"Austin Martin","MIN","AAA",24,252,0.142857142,0.17063492,0.837209302,0.263414634,0.386454183,0.404878048,0.791332231,0.141463414,5.015287512580114,0.301886792,0.7702367305755615,37.7679043111093,2.213155299115889,0.36534590098962366,102.71560087872447,"27462"
"Dillon Dingler","DET","AAA",24,109,0.073394495,0.311926605,0.235294117,0.202020202,0.266055045,0.383838383,0.649893428,0.181818181,4.26785714,0.269841269,-0.09918607771396637,8.550985112338234,-6.8278547380874866,0.2856370172369371,61.330773723136915,"27464"
"Tyler Soderstrom","OAK","AAA",21,335,0.074626865,0.262686567,0.284090909,0.251633986,0.307462686,0.52614379,0.833606476,0.274509804,4.536955431861209,0.28,0.15302635822445154,45.11394745537924,-5.900088112262013,0.34922339548607784,79.46918051429263,"27467"
"Zach DeLoach","SEA","AAA",24,623,0.133226324,0.277688603,0.479768786,0.285984848,0.386837881,0.481060606,0.867898487,0.195075758,4.287090073252171,0.379821958,-0.7532462817616761,105.64149873054686,10.770620645052814,0.38630025841032195,114.9956884302044,"27471"
"Jordan Walker","STL","AAA",21,135,0.118518518,0.237037037,0.5,0.238938053,0.348148148,0.398230088,0.746378236,0.159292035,4.413801039274623,0.29113924,0.5961175188422203,17.174632426433146,-1.8725545442776097,0.3400648236274719,89.57760605126091,"27475"
"Patrick Bailey","SFG","AAA",24,60,0.116666666,0.25,0.466666666,0.215686274,0.316666666,0.352941176,0.669607842,0.137254902,3.292543299108158,0.257142857,0.136264868080616,5.779073720547768,-3.3577684706715623,0.3084813048442205,73.16642459233275,"27478"
"Masyn Winn","STL","AAA",21,498,0.088353413,0.166666666,0.530120481,0.287640449,0.359437751,0.474157303,0.833595054,0.186516854,8.03282829443277,0.317919075,1.6395949646830559,76.0787960335074,5.8158396526632945,0.3685778937186582,107.69485410747843,"27479"
"Nick Gonzales","PIT","AAA",24,443,0.119638826,0.266365688,0.449152542,0.281167108,0.379232505,0.506631299,0.885863804,0.225464191,5.959007560956795,0.369477911,-1.3419220596551895,75.38677119915118,12.883779880448488,0.38800159851889804,122.62744771469653,"27490"
"Justin Foscue","TEX","AAA",24,563,0.150976909,0.124333925,1.214285714,0.266233766,0.394316163,0.467532467,0.86184863,0.201298701,5.7392708985289795,0.279255319,-1.6445895400829613,96.9026757140893,11.168639819814583,0.38900864632472687,117.36689336593518,"27501"
"David Hamilton","BOS","AAA",25,469,0.151385927,0.232409381,0.651376146,0.246819338,0.363247863,0.437659033,0.800906896,0.190839695,7.864466798153364,0.297397769,3.7058481946587563,68.28806575541677,2.116727316429037,0.3605815694372878,102.3781730875226,"27531"
"Edouard Julien","MIN","AAA",24,170,0.188235294,0.247058823,0.761904761,0.293233082,0.435294117,0.496240601,0.931534718,0.203007519,4.3523973066538355,0.386363636,0.2914211004972458,33.276683324396195,9.291336768686362,0.41654003583467925,135.2444319391868,"27534"
"Austin Wells","NYY","AAA",23,146,0.109589041,0.232876712,0.470588235,0.253968253,0.349315068,0.452380952,0.80169602,0.198412699,2.9528604552651174,0.306818181,-0.29560622572898865,20.744873011537994,0.14569302839895712,0.35665837746776946,101.31817128555225,"27562"
"Casey Schmitt","SFG","AAA",24,217,0.064516129,0.202764976,0.318181818,0.3,0.345622119,0.435,0.780622119,0.135,4.599434803708787,0.363636363,-0.16582601191475987,29.043904086922755,-4.00100850465382,0.3483462869296975,97.81618844660281,"27577"
"Jacob Hurtubise","CIN","AAA",25,137,0.211678832,0.102189781,2.071428571,0.39,0.536764705,0.46,0.996764705,0.07,5.45750219789484,0.436781609,0.5335948467254639,33.25551346280152,13.926145944376527,0.46898769105181976,173.04472077519227,"27599"
"Alika Williams","PIT","AAA",24,148,0.101351351,0.148648648,0.681818181,0.3046875,0.383561643,0.53125,0.914811643,0.2265625,4.177814456387774,0.32,-0.12315791100263596,26.70199321637319,5.820632685519919,0.3994357398111526,129.89271846383446,"27604"
"Nick Loftin","KCR","AAA",24,358,0.094972067,0.131284916,0.723404255,0.269841269,0.343575418,0.444444444,0.788019862,0.174603175,2.9070803590139414,0.274131274,-1.3179287016391754,48.51931405996899,-1.9910039808787932,0.34933807929800875,92.68017776587484,"27630"
"Christian Koss","BOS","AAA",25,124,0.04032258,0.209677419,0.192307692,0.236842105,0.284552845,0.350877192,0.635430037,0.114035087,5.559219226441197,0.295454545,-0.23499251157045364,9.81061315207148,-7.68458080621099,0.2863830051771024,55.2322926257583,"27653"
"Eric Yang","CIN","AAA",25,65,0.061538461,0.261538461,0.235294117,0.278688524,0.323076923,0.344262295,0.667339218,0.065573771,0.7083333274999999,0.386363636,-0.09367574006319046,6.361531711698479,-2.809336089014107,0.30731023916831385,70.31462220975983,"27698"
"Brett Wisely","SFG","AAA",24,280,0.167857142,0.228571428,0.734375,0.285067873,0.416666666,0.466063348,0.882730014,0.180995475,4.8237593218968815,0.37012987,-0.5668520294129848,51.46997313510981,8.831376242752944,0.4014413250961166,130.64650929885977,"27735"
"Pete Crow-Armstrong","CHC","AAA",21,158,0.094936708,0.297468354,0.319148936,0.271428571,0.350318471,0.478571428,0.828889899,0.207142857,8.904152353818965,0.367816091,0.7851183712482452,23.659859581817557,1.3675963123931167,0.3652045145915572,100.05134708938212,"27769"
"Pedro Leon","HOU","AAA",25,564,0.111702127,0.283687943,0.39375,0.244306418,0.342857142,0.434782608,0.77763975,0.19047619,5.772057759236628,0.318032786,-0.1489868168719113,75.27138047441922,-10.614936123042488,0.3479394232588155,98.01789387604452,"27781"
"Tyler Gentry","KCR","AAA",24,572,0.141608391,0.222027972,0.637795275,0.252631578,0.369527145,0.421052631,0.790579776,0.168421053,4.909280038927108,0.308605341,0.39909210056066513,82.79407514841984,2.090438502149094,0.3596232924903963,99.21541785477588,"27784"
"Shay Whitcomb","HOU","AAA",24,392,0.061224489,0.311224489,0.196721311,0.223756906,0.280612244,0.433701657,0.714313901,0.209944751,3.9114257458197965,0.266055045,-0.604556760750711,36.936145434734286,-22.75789021456534,0.30625775181330167,72.24481423486517,"27789"
"Jordan Westburg","BAL","AAA",24,301,0.096345514,0.212624584,0.453125,0.294776119,0.372093023,0.567164179,0.939257202,0.27238806,6.552385148091405,0.327956989,0.7757040187716484,55.65537956380231,13.187207132810185,0.40443849048741237,134.16079602279157,"27815"
"Matt Mervis","CHC","AAA",25,441,0.151927437,0.226757369,0.67,0.281767955,0.39909297,0.533149171,0.932242141,0.251381216,3.6025370380694963,0.326530612,-0.8025572896003723,82.10041075815603,19.87959998716757,0.40585262710249775,125.87921953603907,"27845"
"Thomas Saggese","STL","AAA",21,63,0.047619047,0.222222222,0.214285714,0.206896551,0.269841269,0.344827586,0.614668855,0.137931035,5.4801015501115,0.255813953,0.13938628882169724,4.506593628856204,-4.382093624142148,0.2779185147512527,50.089746971616876,"27883"
"Colt Keith","DET","AAA",21,301,0.116279069,0.192691029,0.603448275,0.287356321,0.368770764,0.521072796,0.88984356,0.233716475,3.0386702557222645,0.319587628,-0.7160197347402573,50.42658377661062,7.958411345618494,0.3850518562396367,124.49911346770853,"27899"
"Coby Mayo","BAL","AAA",21,267,0.15730337,0.232209737,0.677419354,0.267281105,0.393258426,0.511520737,0.904779163,0.244239632,3.337623375052193,0.315068493,-0.2242959961295128,47.83902086110201,10.167917741251852,0.39804462457864026,130.09812391007424,"28312"
"Ryan Bliss","ARI","AAA",23,288,0.118055555,0.222222222,0.53125,0.238866396,0.337979094,0.441295546,0.77927464,0.20242915,8.484873684288832,0.275862068,0.9378213020972908,37.950573374389705,-5.906269143463079,0.34608739178355147,87.62751794836302,"29547"
"Adrian Del Castillo","ARI","AAA",23,159,0.125786163,0.289308176,0.434782608,0.248175182,0.339622641,0.350364963,0.689987604,0.102189781,2.94093405875,0.351648351,-0.17925506690517068,17.31527452094014,-6.897357285791085,0.32184917671875385,63.34370464279467,"29554"
"Colton Cowser","BAL","AAA",23,399,0.160401002,0.268170426,0.598130841,0.300309597,0.417085427,0.520123839,0.937209266,0.219814242,4.919530012742154,0.390243902,-0.3970254212617874,76.44371605033471,20.148696781345148,0.4119008636534816,138.90239927019246,"29591"
"Connor Norby","BAL","AAA",23,633,0.090047393,0.216429699,0.416058394,0.290265486,0.358609794,0.48318584,0.841795634,0.192920354,5.113330577006195,0.347087378,-0.8816109746694565,97.3808813031488,8.070737951593916,0.36977379438997826,112.13479545595888,"29592"
"Justyn-Henry Malloy","DET","AAA",23,611,0.180032733,0.248772504,0.72368421,0.277207392,0.417348608,0.474332648,0.891681256,0.197125256,3.425770236308036,0.354430379,-0.6268532797694206,111.81942088499835,25.61326355830006,0.402328025513008,135.47641767191703,"29606"
"Henry Davis","PIT","AAA",23,63,0.206349206,0.206349206,1,0.375,0.516129032,0.604166666,1.120295698,0.229166666,5.881685617925969,0.484848484,-0.034992508590221405,16.531111622608783,7.64242436961043,0.49092575174863223,188.02561105087258,"29617"
"Sal Frelick","MIL","AAA",23,183,0.103825136,0.098360655,1.055555555,0.246835443,0.333333333,0.341772151,0.675105484,0.094936708,5.88119819908314,0.26618705,-0.6644531637430191,19.098785723222996,-6.7207343926293595,0.31455896728568605,76.88792463288443,"29622"
"Joey Loperfido","HOU","AAA",24,138,0.115942028,0.326086956,0.355555555,0.235294117,0.333333333,0.403361344,0.736694677,0.168067227,3.8947995028408715,0.328571428,0.11782635562121868,16.514025447897673,-4.500711591906785,0.3332862663960111,88.95738920522238,"29630"
"Matt McLain","CIN","AAA",23,180,0.166666666,0.205555555,0.81081081,0.340277777,0.466666666,0.6875,1.154166666,0.347222223,5.623547106341352,0.385416666,-0.8057699352502823,46.68957928900897,21.293329994727962,0.48756428537422053,184.84831703130678,"29695"
"Hunter Goodman","COL","AAA",23,67,0.059701492,0.253731343,0.235294117,0.370967741,0.417910447,0.903225806,1.321136253,0.532258065,2.4893159527409376,0.388888888,-0.5905543998815119,20.356481621975508,10.153674508447255,0.5289315172095796,191.59174674571688,"29715"
"Zack Gelof","OAK","AAA",23,308,0.133116883,0.279220779,0.476744186,0.304182509,0.400651465,0.52851711,0.929168575,0.224334601,6.808392505621546,0.409638554,0.9556088037788868,58.418588028595366,11.516131447002808,0.4076554931067174,115.59957196336197,"29766"
"Niko Kavadas","BOS","AAA",24,187,0.187165775,0.331550802,0.564516129,0.209459459,0.363636363,0.425675675,0.789312038,0.216216216,1.5652709275,0.2875,-0.2865375578403473,26.75414382345,0.3702626121691779,0.3577544271627212,100.581802590949,"29782"
"Brett Harris","OAK","AAA",25,147,0.06802721,0.183673469,0.37037037,0.271317829,0.347222222,0.418604651,0.765826873,0.147286822,5.029182426190836,0.31632653,0.6446456206031144,19.507573855594824,-2.8776895128925353,0.3471370128293832,78.17910493651122,"29788"
"Kyle Manzardo","CLE","AAA",22,405,0.133333333,0.195061728,0.683544303,0.241982507,0.343209876,0.475218658,0.818428534,0.233236151,2.567315704043394,0.260869565,-0.8152058124542236,57.983905673027444,0.8423447608951848,0.35786586013841043,100.18822113471025,"29794"
"Darren Baker","WSN","AAA",24,448,0.087053571,0.169642857,0.513157894,0.272952853,0.337837837,0.339950372,0.677788209,0.066997519,6.00070822095621,0.329230769,0.5809547677636147,47.10451269210216,-16.10392999588612,0.3154283956632958,74.59843984129516,"29912"
"Tyler Black","MIL","AAA",22,173,0.156069364,0.132947976,1.173913043,0.309859154,0.427745664,0.514084507,0.941830171,0.204225353,7.783517147299241,0.344827586,-0.20579145103693008,34.30177447543974,9.89315709815855,0.41936460361315336,143.48158518792184,"29949"
"Jordan Lawlar","ARI","AAA",20,80,0.1125,0.15,0.75,0.358208955,0.4375,0.611940298,1.049440298,0.253731343,7.347375156445487,0.365384615,-0.05428952584043145,18.318842553030553,6.136386298071446,0.4494218960404396,142.22590252724413,"29976"
"Christian Encarnacion-Strand","CIN","AAA",23,316,0.104430379,0.21835443,0.478260869,0.330935251,0.405063291,0.636690647,1.041753938,0.305755396,5.259048801584461,0.37696335,-0.06286835670471191,69.01214419024305,24.42761765139417,0.4418150071113829,155.77915611562702,"30011"
"Oscar Colas","CHW","AAA",24,238,0.092436974,0.222689075,0.415094339,0.272300469,0.344537815,0.464788732,0.809326547,0.192488263,3.759899065459454,0.322368421,0.08040042221546173,33.60557146574633,0.026086287752556947,0.3556670375514131,91.98405024417859,"30162"
"Cesar Prieto","BAL","AAA",24,291,0.051546391,0.120274914,0.428571428,0.288389513,0.334482758,0.419475655,0.753958413,0.131086142,5.292646679242498,0.310043668,-0.11601972579956055,36.05547451119541,-5.0017951812255435,0.33643600652957784,88.67942655117798,"30163"
"Heston Kjerstad","BAL","AAA",24,337,0.080118694,0.204747774,0.391304347,0.298305084,0.371257485,0.498305084,0.869562569,0.2,6.018031680020991,0.356164383,-0.5876541212201118,55.27729089137613,7.729868601527803,0.38114291698009045,119.35875322297179,"31166"
"Wade Meckler","SFG","AAA",23,102,0.176470588,0.196078431,0.9,0.353658536,0.465346534,0.5,0.965346534,0.146341464,6.757924649167992,0.44262295,1.240662183612585,22.387463108666452,6.854831383593591,0.4393288534466583,154.07355173074507,"31490"
"Brooks Lee","MIN","AAA",22,168,0.089285714,0.166666666,0.535714285,0.236842105,0.303571428,0.427631578,0.731203006,0.190789473,5.624833187591661,0.258333333,0.007138185203075409,18.494961923973722,-5.208204084021883,0.3209471184582937,74.50454700267038,"31595"
"Jackson Holliday","BAL","AAA",19,91,0.175824175,0.186813186,0.94117647,0.266666666,0.395604395,0.4,0.795604395,0.133333334,3.6144721338034356,0.321428571,-0.46254420280456543,14.044952185774557,1.2057372647769362,0.3703316633517926,112.48926624187325,"31781"
"Charlie Culberson","ATL","AAA",34,107,0.046728971,0.327102803,0.142857142,0.204081632,0.233644859,0.25510204,0.488746899,0.051020408,3.8280980459404645,0.287878787,-0.018461495637893677,2.344397840327097,-12.75226146238439,0.2225388906826483,18.25223730798232,"3298"
"Michael Brantley","HOU","AAA",36,64,0.234375,0.015625,15,0.29787234,0.453125,0.44680851,0.89993351,0.14893617,0.8571428525,0.276595744,-0.09560270234942436,12.651950376694334,2.9059853727270495,0.4161713421344757,140.2078209655003,"4106"
"Joey Votto","CIN","AAA",39,103,0.184466019,0.330097087,0.558823529,0.185185185,0.339805825,0.345679012,0.685484837,0.160493827,0.9291474587499999,0.260869565,-0.15428945422172546,11.389180578232388,-3.143117629050632,0.3214889510163983,79.32379725993378,"4314"
"Daniel Murphy","LAA","AAA",38,169,0.118343195,0.106508875,1.111111111,0.295302013,0.378698224,0.362416107,0.741114331,0.067114094,1.79960317125,0.33076923,-0.22307297214865685,22.963814450955603,-2.7716243876455104,0.3505110366810003,87.9023596367193,"4316"
"Sandy Leon","CLE","AAA",34,76,0.184210526,0.184210526,1,0.229508196,0.381578947,0.37704918,0.758628127,0.147540984,0.47939559625,0.266666666,-0.12155986158177257,10.905694478122197,0.014977225033246111,0.3579998659460168,101.98316657980247,"5273"
"Ji Man Choi","PIT","AAA",32,58,0.155172413,0.24137931,0.642857142,0.25,0.362068965,0.5,0.862068965,0.25,3.75396824625,0.28125,-0.07747716037556529,9.088554510957268,0.5807961766782088,0.3760392953609598,107.6562996469928,"5452"
"Abraham Almonte","NYM","AAA",34,159,0.150943396,0.257861635,0.585365853,0.201492537,0.320754716,0.45522388,0.775978596,0.253731343,3.590493962220353,0.192771084,-0.00939282774925232,19.883570604648224,-2.549782938633333,0.33764800127548505,85.72891241355201,"5486"
"Hernan Perez","MIN","AAA",32,231,0.099567099,0.207792207,0.479166666,0.279411764,0.35064935,0.485294117,0.835943467,0.205882353,5.808230529598509,0.315436241,-0.51404619961977,33.89225517245399,1.3004019114600345,0.36182722123949806,100.47982641951883,"5751"
"Didi Gregorius","SEA","AAA",33,117,0.076923076,0.128205128,0.6,0.192307692,0.282051282,0.336538461,0.618589743,0.144230769,6.130300977127103,0.197674418,0.10041385469958186,8.586092592878044,-9.230749679999649,0.2841187807229849,51.81368850173046,"6012"
"Matt Adams","WSN","AAA",34,402,0.064676616,0.283582089,0.228070175,0.245989304,0.2960199,0.430481283,0.726501183,0.184491979,0.9411244649999999,0.307377049,-0.4573580250144005,42.83667959002816,-13.881610500532751,0.3170074383516859,75.6017659645583,"9393"
"Darin Ruf","MIL","AAA",36,55,0.163636363,0.29090909,0.5625,0.155555555,0.29090909,0.266666666,0.557575756,0.111111111,0.14285714,0.206896551,-0.06094614742323756,3.522560745835553,-4.505974620222797,0.2711258118802851,49.45160736984372,"9929"
"Anthony Prato","MIN","AAA",25,299,0.197324414,0.23076923,0.855072463,0.301724137,0.451505016,0.538793103,0.990298119,0.237068966,5.290901297677012,0.387096774,-0.545480377972126,64.7474824301328,22.561490546854905,0.43975474802546677,149.99509533562704,"sa1052903"
"LJ Talley","TOR","AAA",26,220,0.145454545,0.195454545,0.744186046,0.219251336,0.331818181,0.331550802,0.663368983,0.112299466,4.957574564881332,0.262411347,0.16663534194231033,22.439761410228584,-8.600098838337093,0.31191845509138977,76.00706217663374,"sa1169773"
"Ryan Ward","LAD","AAA",25,615,0.110569105,0.255284552,0.433121019,0.234200743,0.324104234,0.423791821,0.747896055,0.189591078,6.121804965139697,0.289256198,-0.867464192211628,72.99929252219809,-20.653339937800038,0.3322570381312347,82.77715944385942,"sa1169792"
"Clay Dungan","KCR","AAA",27,329,0.151975683,0.20668693,0.735294117,0.27306273,0.386018237,0.365313653,0.75133189,0.092250923,6.06432079834546,0.346341463,1.604905091226101,45.652796211556655,-0.765903887434739,0.35294667746883035,94.97308652620495,"sa1169803"
"Aaron Shackelford","PIT","AAA",26,425,0.138823529,0.289411764,0.479674796,0.222535211,0.343529411,0.405633802,0.749163213,0.183098591,5.768213627397247,0.294117647,0.4911184683442116,53.744510956889755,-6.218855432384839,0.33921461917881696,91.62812691931757,"sa1169950"
"Anthony Mulrine","LAA","AAA",25,56,0.125,0.232142857,0.538461538,0.14893617,0.285714285,0.191489361,0.477203646,0.042553191,2.1964285649999997,0.205882352,-0.05576824303716421,2.3594030656294716,-6.1683163128419025,0.25091666834695,26.320050245844325,"sa1170373"
"Josh Bissonette","PIT","AAA",26,184,0.125,0.184782608,0.676470588,0.220125786,0.31693989,0.283018867,0.599958757,0.062893081,3.08663420500797,0.272,-1.2754953727126122,14.830514026260577,-11.130096363448896,0.2880377899753591,59.11029188981908,"sa1170619"
"Evan Mendoza","SDP","AAA",27,72,0.083333333,0.125,0.666666666,0.23076923,0.291666666,0.276923076,0.568589742,0.046153846,5.784314456096352,0.25,0.3203310873359442,4.30872838694383,-6.655482242519366,0.2697323676612642,32.30237761760897,"sa3002836"
"Yunior Severino","MIN","AAA",23,153,0.098039215,0.366013071,0.267857142,0.233082706,0.320261437,0.511278195,0.831539632,0.278195489,3.5892857087500003,0.294117647,-0.19286181777715683,21.54129320342482,-0.04551869671403472,0.3552126950687832,96.27694644111106,"sa3003185"
"Rafael Lantigua","TOR","AAA",25,578,0.169550173,0.185121107,0.91588785,0.305376344,0.424610051,0.468817204,0.893427255,0.16344086,4.929913338978312,0.366197183,0.061398230493068695,106.70834993229691,25.15817164288346,0.4041203491815868,134.59228576508028,"sa3003219"
"Diego Infante","TBR","AAA",23,96,0.03125,0.364583333,0.085714285,0.186813186,0.21875,0.252747252,0.471497252,0.065934066,4.914681230049238,0.285714285,0.306324265897274,1.4780402463546753,-12.066626043928528,0.21526920733352503,8.767347274997556,"sa3003280"
