"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
458677,"Wilson, Justin","CIN",2022,2022,"All",0.008230058874713763,,18,0,0,0,0,0,0,0,0,0.09224779437356884,-0.022710000000000015,"12.899222222","17.418555556","4.519333333",,,
571656,"Farmer, Buck","CIN",2022,2022,"All",0.19266318610333533,0.6720657496252259,338,0.014792899408284023,3,2,0,0,0,3,2,-0.6871758046781817,0.7335518823088267,"11.36116129","15.613787097","4.252625806","12.7976","21.3666","8.569"
572191,"Taylor, Michael A.","KC",2022,2022,"All",0.014423466092599233,,11,0,0,0,0,0,0,0,0,0.20493483046299632,-0.059030000000000055,"7.052181818","11.044","3.991818182",,,
543238,"Gose, Anthony","CLE",2022,2022,"All",0.031059268682359642,,149,0,0,0,0,0,0,0,0,0.7970638434117984,-0.2852299999999997,"12.104694444","14.500243056","2.395548611",,,
543056,"Coulombe, Danny","MIN",2022,2022,"All",-0.13594057453469785,-0.11885150960667479,81,0.012345679012345678,1,0,0,0,0,1,0,-0.4003368248689847,-0.124162687913113,"12.453358974","15.606987179","3.153628205","14.239","34.401","20.162"
605507,"Thompson, Zach","PIT",2022,2022,"All",-0.13532732222397292,-0.005607866048200877,681,0.011747430249632892,7,1,0,0,0,7,1,-0.9474591137927336,0.12036555674349914,"11.216129032","15.416434716","4.200305684","11.30225","20.782625","9.480375"
596071,"Peters, Dillon","PIT",2022,2022,"All",-0.054357455038145604,-0.19662767303105047,191,0.005235602094240838,1,0,0,0,0,1,0,0.38222798286325654,-0.290673448023993,"11.788741758","14.526258242","2.737516484","10.421","23.579","13.158"
667498,"Dugger, Robert","CIN",2022,2022,"All",0.052804051336875026,0.015828723487779917,136,0.022058823529411766,2,1,0,0,0,2,1,-0.944160874808033,0.536969391774404,"11.508592308","15.449161538","3.940569231","12.200666667","22.419666667","10.219"
593423,"Montas, Frankie","NYY",2022,2022,"All",0.22477522809947964,0.39526345020868753,825,0.007272727272727273,3,3,0,0,0,3,3,1.6926333865750054,-0.25278099825671335,"11.543394737","15.387490789","3.844096053","12.567833333","21.935333333","9.3675"
657745,"Rossman, Bubby","PHI",2022,2022,"All",-0.000783694530443757,,4,0,0,0,0,0,0,0,0,0.005081527347781216,-0.004,"8.067","11.99075","3.92375",,,
608349,"Knebel, Corey","PHI",2022,2022,"All",0.3392016336495588,-0.018157573089938345,303,0.0165016501650165,3,2,1,0,0,3,3,-0.9514679811023969,1.176656066377865,"11.894107407","16.384981481","4.490874074","12.7192","23.0654","10.3462"
605400,"Nola, Aaron","PHI",2022,2022,"All",-1.035422999440258,-0.9955854755936291,996,0.01706827309236948,9,8,0,0,0,9,8,-5.81173918501193,0.28205519458250766,"11.351062857","16.234517714","4.883454857","11.436941176","23.328529412","11.891588235"
670990,"Ramírez, Yohan","PIT",2022,2022,"All",0.4476169560145718,0.05451409503319134,197,0.005076142131979695,1,0,1,0,0,1,1,0.8023244472197931,0.6381157034902515,"11.776071429","15.374494505","3.598423077","13.142","26.528","13.386"
661440,"Llovera, Mauricio","SF",2022,2022,"All",-0.13112281874603257,-0.10239226429242426,136,0.014705882352941176,2,0,0,0,0,2,0,-0.6537874335162605,-0.0008118489839582972,"12.066023256","15.926093023","3.860069767","12.0935","25.077","12.9835"
596001,"Junis, Jakob","SF",2022,2022,"All",0.3290553662469937,0.2360118456373669,624,0.016025641025641024,9,1,1,0,0,9,2,-2.876033582567996,2.0094712950235403,"10.97982646","15.366164948","4.386338488","12.3208","24.3228","12.002"
664285,"Valdez, Framber","HOU",2022,2022,"All",0.1906099307250128,0.0508498376416712,1069,0.002806361085126286,3,0,0,1,0,4,0,7.47228878300563,-2.897439613058029,"10.734054455","13.098719802","2.364665347","13.836333333","28.12","14.283666667"
650382,"Hernández, Darwinzon","BOS",2022,2022,"All",0.032896081542921694,,71,0,0,0,0,0,0,0,0,0.6722829077146083,-0.22569000000000017,"12.731774648","14.79056338","2.058788732",,,
607229,"Gsellman, Robert","CHC",2022,2022,"All",0.04847317247770224,,72,0,0,0,0,0,0,0,0,0.5790108623885113,-0.1496200000000001,"12.730492754","16.634594203","3.904101449",,,
488984,"Hunter, Tommy","NYM",2022,2022,"All",-0.0011891486951620955,0.058136042549039535,141,0.014184397163120567,2,0,0,0,0,2,0,0.19043522904025856,-0.08728043222936316,"11.157086614","15.87984252","4.722755906","12.849","25.63","12.781"
664141,"Brubaker, JT","PIT",2022,2022,"All",0.01057471380269151,0.2726685242300675,951,0.006309148264984227,5,1,0,2,0,7,1,1.4043794452552412,-0.6006692783296694,"11.415743079","15.674683278","4.258940199","11.094333333","23.2485","12.154166667"
666374,"Brash, Matt","SEA",2022,2022,"All",0.573719769002867,0.715086494150442,353,0.0056657223796034,0,2,0,0,0,0,2,2.068881007861639,0.3554301498456478,"11.256390029","14.458809384","3.202419355","10.9265","16.895","5.9685"
453343,"Melancon, Mark","AZ",2022,2022,"All",-0.019461910779862843,-0.1364033963638137,311,0.00964630225080386,2,1,0,0,0,2,1,0.9542330401571378,-0.4673522640250887,"11.652996622","14.848023649","3.195027027","12.899333333","22.537333333","9.638"
675912,"Lowther, Zac","BAL",2022,2022,"All",0.004121069238316731,,30,0,0,0,0,0,0,0,0,0.11355284619158366,-0.04131000000000003,"11.451538462","12.892846154","1.441307692",,,
663574,"Santillan, Tony","CIN",2022,2022,"All",0.10422468683953849,,214,0,0,0,0,0,0,0,0,1.7698509341976933,-0.5549899999999995,"11.263563107","14.369398058","3.105834951",,,
614179,"Ruiz, José","CWS",2022,2022,"All",-0.6603231674884635,-0.2122638060603035,452,0.01991150442477876,8,1,0,1,0,9,1,-4.7017837968182725,0.6222968708337602,"11.621363426","15.292175926","3.6708125","11.951333333","21.917222222","9.965888889"
621389,"Blach, Ty","COL",2022,2022,"All",0.09202389955954815,,224,0,0,0,0,0,0,0,0,1.5710794977977411,-0.4937600000000001,"12.189270642","14.186568807","1.997298165",,,
622253,"Tate, Dillon","BAL",2022,2022,"All",0.2171838526861928,0.6337571531620028,458,0.010917030567685589,4,1,0,0,0,4,1,-0.1712426236914968,0.5587386164988726,"11.633198068","15.154722222","3.521524155","12.2796","21.3746","9.095"
476595,"Luetge, Lucas","NYY",2022,2022,"All",0.15475193378179652,,386,0,0,0,0,0,0,0,0,3.2817221689089755,-1.11465,"11.755819945","14.27533795","2.519518006",,,
594835,"Gonzales, Marco","SEA",2022,2022,"All",0.22488014540463702,-0.3899324306221737,912,0.009868421052631578,8,1,1,0,0,8,2,-0.12419676346463393,0.5549322179945892,"11.311875986","13.885811725","2.573935738","11.215666667","22.340777778","11.125111111"
592351,"Gray, Jon","TEX",2022,2022,"All",-1.2538381779747652,-0.339880613007928,638,0.0219435736677116,13,1,0,2,0,15,1,-8.504270780041853,0.9933688400746804,"11.467543131","15.861573482","4.394030351","11.958428571","22.542642857","10.584214286"
434671,"Sánchez, Aníbal","WSH",2022,2022,"All",-0.4439003897404186,-0.7144929953293033,464,0.010775862068965518,5,0,0,0,0,5,0,-0.72418857216819,-0.6645837229039581,"10.678755155","15.95443299","5.275677835","10.6424","23.624","12.9816"
681217,"Silseth, Chase","LAA",2022,2022,"All",-0.09057359317942655,-0.016463463680673487,214,0.014018691588785047,3,0,0,0,0,3,0,-0.5820231375923901,0.05740229853122554,"10.889239583","14.952765625","4.063526042","11.114","21.632333333","10.518333333"
642547,"Peralta, Freddy","MIL",2022,2022,"All",-0.020066209352537306,0.12973660337972237,436,0.011467889908256881,3,2,0,0,0,3,2,-0.5175574656423839,0.1854339639465323,"11.556016787","16.113561151","4.557544365","11.7922","21.7832","9.991"
606303,"Payamps, Joel","OAK",2022,2022,"All",0.5355930905100597,0.8521858587305304,396,0.007575757575757576,2,1,0,0,0,2,1,1.368731242290678,0.5818818712265004,"12.107167539","16.007722513","3.900554974","12.461","21.315666667","8.854666667"
640451,"Harvey, Hunter","WSH",2022,2022,"All",-0.3134314493912306,-0.3584467672923012,271,0.01107011070110701,3,0,0,0,0,3,0,-0.647376942603546,-0.4087912463789351,"11.783038314","16.057498084","4.27445977","11.196666667","24.147333333","12.950666667"
518617,"Diekman, Jake","CWS",2022,2022,"All",0.10498970952639035,0.28531234280711126,524,0.013358778625954198,5,2,0,0,0,5,2,-1.3997569207905907,0.8554246526322415,"12.285438835","14.797333981","2.511895146","13.586714286","27.400142857","13.813428571"
671345,"Foley, Jason","DET",2022,2022,"All",-0.09759608363528645,0.20786121400495905,397,0.015113350125944584,3,3,0,1,0,4,3,-1.2720855145089716,0.3484911539255733,"12.229554945","15.66035989","3.430804945","12.5645","21.251833333","8.687333333"
676840,"Peacock, Matt","KC",2022,2022,"All",0.03843799169363075,,77,0,0,0,0,0,0,0,0,0.6859524584681539,-0.21945000000000012,"11.94568","15.419173333","3.473493333",,,
660853,"De Los Santos, Enyel","CLE",2022,2022,"All",0.19377433957622664,0.5303841034771073,283,0.007067137809187279,2,0,0,1,0,3,0,0.19179985884974693,0.34536526179172944,"12.298212454","16.476340659","4.178128205","10.7745","18.5155","7.741"
571670,"Floro, Dylan","MIA",2022,2022,"All",0.2212398492728342,,328,0,0,0,0,0,0,0,0,3.1075967463641705,-0.8895100000000002,"11.544322368","15.180197368","3.635875",,,
682051,"Hill, Garrett","DET",2022,2022,"All",0.1933154894125047,0.2600129683164389,463,0.008639308855291577,3,1,0,0,0,3,1,1.799950613869095,-0.37038807413624825,"11.857004773","15.735078759","3.878073986","12.5625","21.782","9.2195"
572193,"Tepera, Ryan","LAA",2022,2022,"All",-0.2599869822531957,-0.5610732440537185,311,0.01929260450160772,5,1,0,0,0,5,1,-2.1458449957435195,0.3759600375455794,"12.046540146","15.900956204","3.854416058","12.704666667","24.1725","11.467833333"
670046,"Rosenberg, Kenny","LAA",2022,2022,"All",0.05452960478466225,0.058317595211536455,59,0.01694915254237288,0,1,0,0,0,0,1,-0.46946872071651097,0.32982966428436566,"11.560596491","15.377859649","3.817263158","9.378","22.13","12.752"
446321,"Detwiler, Ross","CIN",2022,2022,"All",0.08986681079802834,,204,0,0,0,0,0,0,0,0,1.4491665539901442,-0.44437000000000043,"12.383319372","15.258104712","2.87478534",,,
596295,"Gomber, Austin","COL",2022,2022,"All",-0.4828746581679004,-0.4279901214454723,737,0.010854816824966078,6,2,0,0,0,6,2,0.4519715353695225,-1.273931033870676,"11.678205539","14.826039359","3.147833819","12.79325","25.07525","12.282"
592826,"Velasquez, Vince","CWS",2022,2022,"All",-0.1490049133278083,0.04419402871331281,465,0.008602150537634409,3,1,0,1,0,4,1,0.2954394102565266,-0.46242843417580815,"11.55278673","15.651746445","4.098959716","11.4075","21.7785","10.371"
663975,"Duron, Nick","PHI",2022,2022,"All",-0.00044570682148040337,,12,0,0,0,0,0,0,0,0,0.08579146589259812,-0.039120000000000064,"10.9888","15.8979","4.9091",,,
683232,"Mears, Nick","PIT",2022,2022,"All",0.00940485426692103,,13,0,0,0,0,0,0,0,0,0.2094292713346051,-0.07218000000000004,"9.689","14.323461538","4.634461538",,,
656492,"Griffin, Foster","TOR",2022,2022,"All",-0.08976983172398562,-0.13937718107004016,45,0.022222222222222223,1,0,0,0,0,1,0,-0.3625265040234079,-0.03836562426511983,"11.490886364","14.879318182","3.388431818","11.805","25.365","13.56"
624522,"Thompson, Keegan","CHC",2022,2022,"All",0.8252731907540618,1.0262446200921411,631,0.006339144215530904,1,3,0,0,0,1,3,3.434747426845269,0.3073860119666922,"11.062778702","14.144026622","3.08124792","10.86025","18.201","7.34075"
570666,"Cessa, Luis","CIN",2022,2022,"All",-0.41272348825622496,-0.5237441865315795,395,0.010126582278481013,3,1,0,0,0,3,1,-0.6501683827026287,-0.6281995815904431,"11.435872973","15.196221622","3.760348649","13.33975","24.12675","10.787"
570257,"Rodríguez, Joely","NYM",2022,2022,"All",0.006525214363742801,-0.22707472530461392,334,0.005988023952095809,2,0,0,0,0,2,0,1.1284582191619095,-0.4870365099303037,"11.23371519","13.53946519","2.30575","11.716","26.312","14.596"
656803,"Norwood, James","PHI",2022,2022,"All",0.07664855573238491,0.020629228011297573,170,0.0058823529411764705,1,0,0,0,0,1,0,1.4433853026985972,-0.47117445512740813,"12.4375","15.741740506","3.304240506","12.453","21.64","9.187"
461325,"Clippard, Tyler","WSH",2022,2022,"All",-0.0933710981374361,-0.06378684598755881,33,0.030303030303030304,1,0,0,0,0,1,0,-0.5349901387927747,0.030282065824708507,"12.4369375","17.6086875","5.17175","12.294","23.249","10.955"
592858,"Wick, Rowan","CHC",2022,2022,"All",-0.21728799532438658,-0.1637152360891291,518,0.007722007722007722,3,1,0,0,0,3,1,0.46668136888543044,-0.6902761535588279,"11.729231263","15.758278373","4.029047109","12.39875","26.046","13.64725"
660730,"Rodríguez, Elvin","DET",2022,2022,"All",0.05631077914295157,,163,0,0,0,0,0,0,0,0,1.1401763957147588,-0.38160999999999984,"11.557698113","14.766308176","3.208610063",,,
672582,"Zerpa, Angel","KC",2022,2022,"All",0.02767968369881549,,57,0,0,0,0,0,0,0,0,0.6263784184940779,-0.21688000000000002,"10.028240741","11.536277778","1.508037037",,,
669276,"Lee, Dylan","ATL",2022,2022,"All",-0.09065632985858094,-0.17865536234085755,267,0.003745318352059925,1,0,0,0,0,1,0,0.9797561986308215,-0.6369057101883234,"11.101708333","13.805056818","2.703348485","11.804","25.778","13.974"
608337,"Giolito, Lucas","CWS",2022,2022,"All",0.49803140208762303,-0.14589551799564887,1029,0.0058309037900874635,5,1,1,0,0,5,2,3.553365295729108,-0.4725370156848851,"11.211880412","14.513280412","3.3014","11.9212","23.0252","11.104"
623465,"Phillips, Evan","LAD",2022,2022,"All",-0.2550524021344846,-0.2411064627613571,309,0.009708737864077669,3,0,0,0,0,3,0,-0.5845473691490228,-0.30698428512151016,"11.441996503","15.625601399","4.183604895","11.766333333","23.151","11.384666667"
657612,"Hill, Tim","SD",2022,2022,"All",0.08384850352897796,0.0821649780198859,252,0.003968253968253968,1,0,0,0,0,1,0,1.1193825363508316,-0.31117334164708443,"11.828418033","14.361237705","2.532819672","14","30.703","16.703"
674072,"Henry, Tommy","AZ",2022,2022,"All",0.1916285402368138,0.3994338446640361,212,0.009433962264150943,2,0,0,0,0,2,0,0.17786107985881697,0.3467918317001114,"11.194961538","13.797413462","2.602451923","11.2185","18.332","7.1135"
544727,"Familia, Jeurys","BOS",2022,2022,"All",0.0578055808610958,0.21278065876743146,376,0.013297872340425532,2,3,0,0,0,2,3,-0.7595091927949654,0.466016487600197,"11.18282235","14.786750716","3.603928367","12.5676","25.272","12.7044"
676710,"Crawford, Kutter","BOS",2022,2022,"All",0.23556515237861472,0.5588823242521825,396,0.020202020202020204,4,4,0,0,0,4,4,-2.703617878182286,1.72508606225572,"11.554606218","15.972111399","4.417505181","11.316375","20.73325","9.416875"
676092,"Snider, Collin","KC",2022,2022,"All",0.05756592673672672,,260,0,0,0,0,0,0,0,0,1.6367721336836338,-0.59953,"11.283984127","15.163492063","3.879507937",,,
605280,"Holmes, Clay","NYY",2022,2022,"All",0.25760279071691633,0.08396044186470641,367,0.0027247956403269754,1,0,0,0,0,1,0,2.3096645396429025,-0.4540669271370305,"11.961030812","15.134448179","3.173417367","14.959","23.577","8.618"
670950,"Richards, Trevor","TOR",2022,2022,"All",-0.12257392970753181,0.2867615336139689,385,0.015584415584415584,3,3,0,0,0,3,3,-1.7067750369186865,0.48618017261379004,"11.193615385","14.969989011","3.776373626","12.467666667","21.2245","8.756833333"
668933,"Ashcraft, Graham","CIN",2022,2022,"All",-0.12037911539945163,0.22758956928744153,641,0.0093603744149766,5,1,0,0,0,5,1,0.36280234457023136,-0.428754631807772,"11.344039735","14.924326159","3.580286424","14.513333333","26.828","12.314666667"
667297,"Nance, Tommy","MIA",2022,2022,"All",-0.680196378689678,-0.6508001390916476,284,0.02112676056338028,6,0,0,0,0,6,0,-3.2475233468578586,-0.06820379848467858,"12.091684411","16.712171103","4.620486692","13.743833333","27.279666667","13.535833333"
669912,"Snead, Kirby","OAK",2022,2022,"All",-0.41566481880489836,-0.6131511686624141,363,0.011019283746556474,4,0,0,0,0,4,0,-0.7118078139674661,-0.6073405689142337,"11.24145768","13.956266458","2.714808777","10.96","22.837","11.877"
660787,"De los Santos, Yerry","PIT",2022,2022,"All",-0.2082456685229004,0.03204737099691532,164,0.024390243902439025,3,1,0,0,0,3,1,-1.9911339569134694,0.42218027302176403,"11.464107595","16.698063291","5.233955696","12.79225","26.8065","14.01425"
656222,"Beeks, Jalen","TB",2022,2022,"All",0.19526193960594257,,397,0,0,0,0,0,0,0,0,3.3653146980297133,-1.061780000000001,"11.399821244","13.559253886","2.159432642",,,
676194,"Tetreault, Jackson","WSH",2022,2022,"All",0.06278255351558543,0.134123195702823,132,0.007575757575757576,1,0,0,0,0,1,0,0.5279442964972595,-0.09512512396414768,"11.239646154","14.8167","3.577053846","13.478","19.597","6.119"
445926,"Chavez, Jesse","ATL",2022,2022,"All",0.23420124209859855,0.3349028166402741,462,0.008658008658008658,3,1,0,0,0,3,1,1.183924794932341,-0.0057415930841545615,"11.360943182","14.945025","3.584081818","10.85325","19.99325","9.14"
543606,"Odorizzi, Jake","ATL",2022,2022,"All",0.32914467525829694,0.3150115060729921,556,0.01618705035971223,5,4,1,0,0,5,5,-2.137463691631422,1.6814164746324058,"11.224318359","15.148630859","3.9243125","11.790111111","21.717888889","9.927777778"
650556,"Abreu, Bryan","HOU",2022,2022,"All",-0.40742001861811694,-0.19308777819770645,428,0.014018691588785047,5,1,0,0,0,5,1,-2.368608089663073,0.14733688736555306,"12.157104369","16.649820388","4.492716019","13.0165","26.558166667","13.541666667"
676946,"Batten, Matthew","SD",2022,2022,"All",0.000750620637329276,,11,0,0,0,0,0,0,0,0,0.09928810318664635,-0.04246,"12.178363636","14.646090909","2.467727273",,,
650895,"Castillo, Diego","SEA",2022,2022,"All",-0.8646895308883082,-0.5668211944908188,299,0.03678929765886288,10,1,0,0,0,10,1,-6.205342910660764,0.8363978916529842,"12.12665704","16.273393502","4.146736462","11.540909091","23.458545455","11.917636364"
669093,"Estrada, Jeremiah","CHC",2022,2022,"All",-0.18379612892288086,-0.390709582262438,40,0.025,1,0,0,0,0,1,0,-0.8404552534909261,-0.03490017383265697,"12.450216216","17.105081081","4.654864865","21.549","45.215","23.666"
605170,"Caratini, Victor","MIL",2022,2022,"All",0.0012954750811287117,,8,0,0,0,0,0,0,0,0,0.023712375405643565,-0.0076600000000000045,"11.49075","14.617875","3.127125",,,
605154,"Brebbia, John","SF",2022,2022,"All",0.881173439363806,1.5212290942507614,465,0.010752688172043012,2,3,0,0,0,2,3,1.3330715053205917,1.3656869739993094,"11.549026608","15.212","3.662973392","12.3984","21.2214","8.823"
680686,"Gray, Josiah","WSH",2022,2022,"All",-0.274426494737223,0.13706430950484766,874,0.014874141876430207,9,4,0,0,0,9,4,-3.437677592776537,0.9180200529290667,"11.513189843","16.11501451","4.601824667","12.273230769","23.569769231","11.296538462"
666205,"Muller, Kyle","ATL",2022,2022,"All",-0.6124024365079812,-0.6575167718688026,115,0.034782608695652174,4,0,0,0,0,4,0,-2.786932805215643,-0.12225750103300602,"12.20122","16.48079","4.27957","12.472","27.6235","15.1515"
641682,"Hendrix, Ryan","CIN",2022,2022,"All",0.054846171926774434,0.23631824093947673,62,0.03225806451612903,1,1,0,0,0,1,1,-0.7437170947400925,0.4524213130550957,"11.652098361","14.573688525","2.921590164","10.4805","19.3725","8.892"
663630,"McKenna, Ryan","BAL",2022,2022,"All",0.00014896229398443748,,6,0,0,0,0,0,0,0,0,0.03759981146992219,-0.016380000000000002,"13.623","14.867666667","1.244666667",,,
601713,"Pivetta, Nick","BOS",2022,2022,"All",-0.7890667355879284,-0.19663845614836137,1141,0.016652059596844872,15,4,0,1,0,16,4,-7.049775645893191,1.3797519857571368,"12.134852294","16.477073394","4.342221101","12.233157895","23.287052632","11.053894737"
608718,"Suter, Brent","MIL",2022,2022,"All",1.287485540391092,0.3901926968652597,379,0.005277044854881266,0,2,2,0,0,0,4,2.0056183408659205,1.9696930493731286,"10.87467147","13.217587896","2.342916427","10.9525","19.282","8.3295"
622098,"Smith, Drew","NYM",2022,2022,"All",0.19818472784033736,0.2958514213222066,305,0.003278688524590164,0,1,0,0,0,0,1,1.5180331919059236,-0.2342709123129928,"11.298003497","14.841262238","3.543258741","12.301","18.443","6.142"
642203,"Widener, Taylor","AZ",2022,2022,"All",-0.21151407550496598,-0.32557180806228025,149,0.013422818791946308,2,0,0,0,0,2,0,-0.26173803854540323,-0.3537032617686314,"11.556263158","15.569661654","4.013398496","10.6595","24.1515","13.492"
598287,"Ramirez, Noé","AZ",2022,2022,"All",0.9516118601839507,0.8059763464645515,352,0.02556818181818182,5,4,1,0,0,5,5,-2.4049685617393664,3.1835679389596128,"12.322903427","16.482875389","4.159971963","11.978888889","21.654666667","9.675777778"
518489,"Brasier, Ryan","BOS",2022,2022,"All",0.30972932975425693,0.16053596253731348,328,0.01524390243902439,5,0,1,0,0,5,1,-1.2055315503841986,1.2240791996246596,"12.16347","15.808863333","3.645393333","10.4826","20.9356","10.453"
501925,"Smith, Joe","MIN",2022,2022,"All",-0.30500600691186114,-0.04190210143272169,157,0.012738853503184714,2,0,0,1,0,3,0,-1.1156612715938705,-0.18194167242908107,"11.047565517","14.389462069","3.341896552","14.1815","25.6545","11.473"
676206,"Tarnok, Freddy","ATL",2022,2022,"All",-0.0696139981989272,-0.17425237485012446,7,0.14285714285714285,1,0,0,0,0,1,0,-0.7959251933692645,0.199046756610946,"12.062714286","16.666428571","4.603714286","16.358","27.597","11.239"
543521,"McHugh, Collin","ATL",2022,2022,"All",-0.02225982944774503,-0.12378759799667569,389,0.002570694087403599,1,0,0,0,0,1,0,1.8102014981173546,-0.8540002868249245,"11.458352","15.387445333","3.929093333","12.824","21.626","8.802"
605200,"Davies, Zach","AZ",2022,2022,"All",0.7982524049781563,0.9884329010668839,807,0.011152416356877323,6,3,0,0,0,6,3,2.402477004476465,0.7061266757396972,"11.458866667","15.507393056","4.048526389","11.009555556","20.133888889","9.124333333"
656820,"Padilla, Nicholas","CHC",2022,2022,"All",0.0006831712932624913,,15,0,0,0,0,0,0,0,0,0.03172085646631242,-0.012579999999999985,"12.824666667","15.838933333","3.014266667",,,
642130,"Taylor, Blake","HOU",2022,2022,"All",0.021894186076993827,,119,0,0,0,0,0,0,0,0,0.6591684303849695,-0.2443100000000004,"12.002905172","14.006008621","2.003103448",,,
669432,"Rogers, Trevor","MIA",2022,2022,"All",0.06353850831955554,-0.6417969773508622,709,0.007052186177715092,5,0,1,0,0,5,1,1.7066366504360926,-0.6173084928170284,"11.748649469","14.936444613","3.187795144","11.9892","23.847","11.8578"
656731,"Megill, Tylor","NYM",2022,2022,"All",-0.024598220649936428,-0.15480967293988637,245,0.004081632653061225,1,0,0,0,0,1,0,0.5631586545991842,-0.3049554479328293,"11.665670996","15.758562771","4.092891775","10.066","25.819","15.753"
592169,"Brice, Austin","PIT",2022,2022,"All",0.009876560370664719,,41,0,0,0,0,0,0,0,0,0.23381530185332383,-0.08196999999999999,"11.969219512","15.717341463","3.748121951",,,
682171,"Murfee, Penn","SEA",2022,2022,"All",0.05703530869685925,0.1890893880602424,382,0.005235602094240838,2,0,0,0,0,2,0,1.6690056333307914,-0.6150351510428864,"12.403046961","16.133701657","3.730654696","18.776","32.8265","14.0505"
656257,"Brigham, Jeff","MIA",2022,2022,"All",-0.24135744178315083,-0.2160785131881352,180,0.016666666666666666,3,0,0,0,0,3,0,-1.395332705593588,0.0837979985234814,"12.60683432","17.343337278","4.736502959","11.598","22.499333333","10.901333333"
676664,"Sears, JP","OAK",2022,2022,"All",0.03707041637735487,0.058574919080431415,373,0.013404825737265416,4,1,0,0,0,4,1,-0.09332424173972102,0.12385614383399815,"11.561789157","13.956481928","2.394692771","11.8752","23.6234","11.7482"
643493,"Pruitt, Austin","OAK",2022,2022,"All",0.07607421146446895,0.3877620303848578,260,0.019230769230769232,3,2,0,0,0,3,2,-1.33858282526443,0.7639795033718972,"12.126619835","16.042793388","3.916173554","11.7478","24.0034","12.2556"
607074,"Rodón, Carlos","SF",2022,2022,"All",-1.2068066601318224,-1.5311113461400363,1014,0.015779092702169626,16,0,0,0,0,16,0,-5.703962236056602,-0.14669825093444858,"12.033692387","15.127747942","3.094055556","12.441625","25.2044375","12.7628125"
605612,"Castro, Harold","DET",2022,2022,"All",0.007624146868786229,,14,0,0,0,0,0,0,0,0,0.15446823434393117,-0.051710000000000006,"14.0775","15.296833333","1.219333333",,,
592804,"Thornburg, Tyler","MIN",2022,2022,"All",0.0689815018964941,,161,0,0,0,0,0,0,0,0,1.2450650094824716,-0.40006999999999987,"12.328662338","16.536850649","4.208188312",,,
650633,"King, Michael","NYY",2022,2022,"All",0.45956266337676144,0.6637406422817924,262,0.003816793893129771,1,0,0,0,0,1,0,1.655796650868219,0.28534074045137164,"12.031258333","15.208508333","3.17725","14.136","17.139","3.003"
666142,"Ragans, Cole","TEX",2022,2022,"All",-0.17280693074579986,-0.14578264962650342,281,0.010676156583629894,1,2,0,0,0,1,2,-0.03215125297936239,-0.36972595588872814,"11.78209319","14.435612903","2.653519713","15.628","27.927","12.299"
657140,"Wright, Kyle","ATL",2022,2022,"All",0.5589827771538807,0.5832935350638667,837,0.0023894862604540022,2,0,0,0,0,2,0,4.7251966163863495,-0.8579034358297504,"11.090069853","14.053746324","2.963676471","10.885","18.2675","7.3825"
664670,"Lopez, Alejo","CIN",2022,2022,"All",0.0054405460122699395,,3,0,0,0,0,0,0,0,0,0.07620773006134973,-0.021780000000000015,"10.167","12.356","2.189",,,
664948,"Misiewicz, Anthony","KC",2022,2022,"All",0.03156131202820603,,146,0,0,0,0,0,0,0,0,0.6805490601410302,-0.23232999999999993,"12.234434783","15.270536232","3.036101449",,,
623352,"Hader, Josh","SD",2022,2022,"All",-0.041284334181268256,0.026166060615502335,332,0.012048192771084338,4,0,0,0,0,4,0,0.3925577207022677,-0.26621306293715974,"11.846288344","15.038187117","3.191898773","12.19075","24.68475","12.494"
656756,"Montgomery, Jordan","STL",2022,2022,"All",-0.23462559067119276,-0.5516599491865373,878,0.0056947608200455585,5,0,0,0,0,5,0,3.0742993120935944,-1.887745451310911,"11.916947368","14.868185464","2.951238095","12.1672","24.4222","12.255"
450203,"Morton, Charlie","ATL",2022,2022,"All",2.423364824560763,1.3764432548545125,970,0.010309278350515464,8,2,3,0,0,8,5,2.7040390924000586,4.183460013512781,"10.904132139","15.30687794","4.402745801","11.5126","21.2111","9.6985"
663531,"Allen, Logan","BAL",2022,2022,"All",0.030975561796263314,,71,0,0,0,0,0,0,0,0,0.6214828089813165,-0.2073800000000001,"11.660848485","13.184212121","1.523363636",,,
644374,"Chang, Yu","BOS",2022,2022,"All",0.0013352514226636551,,12,0,0,0,0,0,0,0,0,0.07710125711331835,-0.031300000000000036,"13.612636364","15.480363636","1.867727273",,,
571948,"Milner, Hoby","MIL",2022,2022,"All",-0.04756362445978718,-0.13805663971082432,413,0.002421307506053269,1,0,0,0,0,1,0,1.991040431902596,-0.9906038018673483,"11.214621827","13.624984772","2.410362944","18.252","40.821","22.569"
573131,"Ruf, Darin","NYM",2022,2022,"All",0.0014171970920840056,,5,0,0,0,0,0,0,0,0,0.059510985460420066,-0.02330000000000002,"11.7868","16.441","4.6542",,,
