"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
656061,"Abreu, Albert","NYY",2020,2020,"All",-0.0003097082261183439,,22,0,0,0,0,0,0,0,0,0.021468958869408257,-0.01022999999999999,"12.852318182","16.167045455","3.314727273",,,
641743,"Kay, Anthony","TOR",2020,2020,"All",0.011737228100750143,,147,0,0,0,0,0,0,0,0,0.7461736405037511,-0.30555000000000027,"11.417690141","14.488577465","3.070887324",,,
503569,"Dolis, Rafael","TOR",2020,2020,"All",0.4037244196001482,-0.02231386175194644,188,0.005319148936170213,1,0,1,0,0,1,1,0.5420664383938655,0.6562469598252793,"12.280777778","16.051005556","3.770227778","12.062","19.776","7.714"
621345,"Minter, A.J.","ATL",2020,2020,"All",0.059044634499680074,-0.09105434230093201,145,0.006896551724137931,1,0,0,0,0,1,0,0.728067396888088,-0.1923752108398613,"12.814156716","16.580470149","3.766313433","11.318","25.805","14.487"
642121,"Sulser, Cole","BAL",2020,2020,"All",-0.018722559999077952,-0.04826060678725466,170,0.0058823529411764705,1,0,0,0,0,1,0,0.32492690900240173,-0.18601764844346347,"11.337851852","15.057734568","3.719882716","10.33","23.019","12.689"
424144,"Pérez, Oliver","CLE",2020,2020,"All",0.009161441555666606,,123,0,0,0,0,0,0,0,0,0.44110970777833275,-0.17568999999999974,"11.347928571","14.314392857","2.966464286",,,
626929,"Thorpe, Lewis","MIN",2020,2020,"All",0.41775527582270466,0.6495293511398739,108,0.009259259259259259,0,1,0,0,0,0,1,0.5056945916322763,0.7035919055472211,"11.442518868","13.306839623","1.864320755","10.313","11.807","1.494"
607572,"Howard, Sam","PIT",2020,2020,"All",-0.06317002780421965,0.03255157240740292,103,0.009708737864077669,1,0,0,0,0,1,0,-0.16214258650887733,-0.06831446778320877,"11.224928571","13.953540816","2.728612245","12.47","17.335","4.865"
670329,"Garcia, Rico","SF",2020,2020,"All",0.013483198727671574,,81,0,0,0,0,0,0,0,0,0.5156834936383577,-0.19922999999999969,"12.31177027","16.149486486","3.837716216",,,
642130,"Taylor, Blake","HOU",2020,2020,"All",-0.10608565826604485,-0.16292311180058006,137,0.0072992700729927005,1,0,0,0,0,1,0,0.17727468376732766,-0.3145346555989118,"11.656908397","13.667167939","2.010259542","10.432","24.91","14.478"
435522,"Walker, Neil","PHI",2020,2020,"All",0.010727398899852816,,14,0,0,0,0,0,0,0,0,0.19039199449926406,-0.06077999999999998,"14.608076923","17.686538462","3.078461538",,,
519141,"Pomeranz, Drew","SD",2020,2020,"All",-0.10499779400824677,-0.09157518646400975,148,0.006756756756756757,1,0,0,0,0,1,0,0.27453848215958687,-0.35534553431147586,"10.959972414","12.868703448","1.908731034","12.181","21.915","9.734"
552640,"Kittredge, Andrew","TB",2020,2020,"All",-0.1919760500330276,-0.16378318882369497,47,0.02127659574468085,1,0,0,0,0,1,0,-0.7444387539771733,-0.09575177608353971,"11.938934783","17.106282609","5.167347826","16.397","30.236","13.839"
543699,"Roark, Tanner","TOR",2020,2020,"All",0.08988561634765392,0.26996512079268614,377,0.005305039787798408,2,0,0,0,0,2,0,0.9252595125365776,-0.21148063591035843,"11.960609065","16.121067989","4.160458924","12.739","20.8865","8.1475"
607200,"Fedde, Erick","WSH",2020,2020,"All",-0.2949123262823017,0.0828274895226703,343,0.01749271137026239,4,2,0,0,0,4,2,-2.2379407646173917,0.33927961475816965,"10.989561905","15.857803175","4.86824127","11.1935","22.092333333","10.898833333"
570488,"Valdez, Phillips","BOS",2020,2020,"All",-0.0693764072288356,-0.02011088001687253,235,0.00851063829787234,2,0,0,0,0,2,0,0.40386618531827206,-0.33366587620553356,"12.257009174","16.418651376","4.161642202","14.2775","28.711","14.4335"
592254,"De León, José","CIN",2020,2020,"All",-0.12294838824366328,-0.18320063439652087,49,0.02040816326530612,1,0,0,0,0,1,0,-0.4736022443522166,-0.06272875416271091,"10.903880952","14.659142857","3.755261905","11.59","23.441","11.851"
451584,"Davis, Wade","COL",2020,2020,"All",-0.15633386587062031,-0.16922538084976185,28,0.03571428571428571,1,0,0,0,0,1,0,-0.7568694608276537,-0.01102216378908778,"12.009615385","17.496384615","5.486769231","11.239","25.77","14.531"
548389,"Stripling, Ross","TOR",2020,2020,"All",0.8129152163242185,0.5741766515724506,292,0.00684931506849315,2,0,1,0,0,2,1,1.3656299993370538,1.1995315921262393,"11.812445652","15.628032609","3.815586957","10.4605","16.213","5.7525"
452657,"Lester, Jon","CHC",2020,2020,"All",-0.35297176804275027,-0.31775615621131326,380,0.010526315789473684,3,1,0,0,0,3,1,-0.5517659965418313,-0.5391523749652981,"12.716679144","16.265804813","3.549125668","14.2785","24.9105","10.632"
670426,"Diehl, Phillip","COL",2020,2020,"All",0.005263181557718758,,22,0,0,0,0,0,0,0,0,0.18174590778859362,-0.06907999999999995,"11.254047619","13.798142857","2.544095238",,,
641745,"Keller, Brad","KC",2020,2020,"All",0.04183013692590165,,274,0,0,0,0,0,0,0,0,2.2376606846295077,-0.9015600000000003,"11.042043478","15.282873518","4.24083004",,,
523253,"Forsythe, Logan","MIA",2020,2020,"All",0.020919830852980575,,15,0,0,0,0,0,0,0,0,0.3320741542649029,-0.10109999999999998,"10.2652","12.6046","2.3394",,,
665093,"Grotz, Zac","SEA",2020,2020,"All",0.008655526733796447,,76,0,0,0,0,0,0,0,0,0.5323151336689824,-0.21735000000000004,"12.284426667","15.594533333","3.310106667",,,
664353,"Urquidy, José","HOU",2020,2020,"All",0.1345615543470325,0.1262644836923263,109,0.01834862385321101,1,1,0,0,0,1,1,-0.19060654033481556,0.3837396942533236,"10.959634615","14.469326923","3.509692308","12.261","26.767","14.506"
657031,"Taylor, Josh","BOS",2020,2020,"All",-0.0013730828137950048,,66,0,0,0,0,0,0,0,0,0.3442020859310249,-0.15602999999999997,"11.480769231","14.475923077","2.995153846",,,
669270,"Kuhnel, Joel","CIN",2020,2020,"All",-0.00010440042674253274,,1,0,0,0,0,0,0,0,0,0.009220497866287331,-0.004329999999999998,"8.579","10.743","2.164",,,
518553,"Cishek, Steve","CWS",2020,2020,"All",0.00238584564936246,,144,0,0,0,0,0,0,0,0,0.6983592282468121,-0.30508000000000013,"11.781481752","14.825547445","3.044065693",,,
625643,"López, Reynaldo","CWS",2020,2020,"All",0.01882361417984197,0.0923913997380709,159,0.012578616352201259,1,1,0,0,0,1,1,-0.14812068492142286,0.10766166925361431,"11.255668874","15.292821192","4.037152318","10.8925","22.471","11.5785"
595001,"Smith, Josh A.","MIA",2020,2020,"All",0.28258138929083176,-0.09665779188595176,156,0.00641025641025641,1,0,1,0,0,1,1,-0.20767898957235986,0.7202604160117867,"11.471802721","15.15462585","3.682823129","13.04","27.268","14.228"
664350,"Sánchez, Sixto","MIA",2020,2020,"All",0.06260559658025086,0.1948902652576644,181,0.011049723756906077,1,1,0,0,0,1,1,0.1468633792112205,0.07385093497334777,"10.541894118","14.826364706","4.284470588","11.045","21.128","10.083"
621097,"Waguespack, Jacob","TOR",2020,2020,"All",-0.25418415945620243,-0.291129427478044,165,0.01818181818181818,3,0,0,0,0,3,0,-0.9062021167314486,-0.16209719135536108,"11.90684","16.296913333","4.390073333","11.476333333","24.065666667","12.589333333"
621593,"Castro, Anthony","DET",2020,2020,"All",0.0018755825932504425,,2,0,0,0,0,0,0,0,0,0.04146291296625222,-0.014260000000000005,"10.6305","10.925","0.2945",,,
663992,"Lovelady, Richard","KC",2020,2020,"All",0.0030264328358208794,,6,0,0,0,0,0,0,0,0,0.10058716417910438,-0.037979999999999986,"9.182","10.2645","1.0825",,,
501789,"Harris, Will","WSH",2020,2020,"All",-0.16303332893973013,-0.16276652910007158,184,0.005434782608695652,1,0,0,0,0,1,0,0.42641736711115835,-0.5518151163599165,"10.945347305","15.557826347","4.612479042","17.647","32.672","15.025"
571521,"Brothers, Rex","CHC",2020,2020,"All",-0.20210031462928738,,17,0,0,0,0,1,0,1,0,-0.9655690731464367,-0.019970000000000026,"12.4265","14.977875","2.551375",,,
676051,"Heuer, Codi","CWS",2020,2020,"All",0.039349291281359354,,139,0,0,0,0,0,0,0,0,1.0829989564067954,-0.39388999999999935,"12.297152174","15.601094203","3.303942029",,,
593974,"Peralta, Wandy","SF",2020,2020,"All",0.4694493352242407,,190,0,0,0,1,0,0,0,1,1.3577866761212032,0.43975999999999965,"11.789718391","13.966298851","2.17658046",,,
657624,"James, Josh","HOU",2020,2020,"All",-0.09724870451981196,-0.10288105592243246,164,0.018292682926829267,2,1,0,0,0,2,1,-1.3333592125426545,0.37649586219715353,"12.962467105","17.321026316","4.358559211","11.45","23.44","11.99"
669160,"May, Dustin","LAD",2020,2020,"All",-0.05090387534386866,0.2129359112649315,305,0.01639344262295082,4,1,0,0,0,4,1,-1.2840402805763773,0.45756484615867965,"10.933199288","15.173","4.239800712","11.3804","22.3964","11.016"
475054,"Roe, Chaz","TB",2020,2020,"All",0.04647543359176781,0.22824609632759324,96,0.020833333333333332,2,0,0,0,0,2,0,-0.8953282895806105,0.5012024255730891,"11.742956989","16.423419355","4.680462366","12.3835","25.741","13.3575"
592879,"Wojciechowski, Asher","BAL",2020,2020,"All",0.2637797472316735,0.24767404379925645,240,0.004166666666666667,1,0,0,0,0,1,0,1.4201982060114628,-0.045021986601375776,"11.081504545","14.949027273","3.867522727","10.981","19.331","8.35"
608337,"Giolito, Lucas","CWS",2020,2020,"All",-0.1500309654804356,-0.42164424021940317,332,0.0030120481927710845,1,0,0,0,0,1,0,1.4168904831226792,-0.9631312491221589,"11.358116208","14.777553517","3.419437309","19.203","38.976","19.773"
445213,"Kintzler, Brandon","MIA",2020,2020,"All",-0.31588678088319166,-0.4205480515386079,110,0.01818181818181818,2,0,0,0,0,2,0,-0.9285800997122394,-0.2892683576460975,"11.142663366","15.759683168","4.617019802","12.5585","38.512","25.9535"
669145,"Zimmermann, Bruce","BAL",2020,2020,"All",0.005521403561425572,,40,0,0,0,0,0,0,0,0,0.38240951780712773,-0.15768999999999994,"10.783384615","13.299666667","2.516282051",,,
547179,"Lorenzen, Michael","CIN",2020,2020,"All",0.14097917367823606,0.2940119132533604,253,0.011857707509881422,1,2,0,0,0,1,2,-0.1792881583184795,0.3929706785376264,"11.150225532","15.380374468","4.230148936","11.328333333","22.086666667","10.758333333"
668676,"Plesac, Zach","CLE",2020,2020,"All",0.7217062530636108,-0.1789786017337829,230,0.008695652173913044,1,1,2,0,0,1,3,0.7583721077501427,1.266737403363515,"9.806127778","14.486522222","4.680394444","9.8595","22.2005","12.341"
641838,"McCarthy, Kevin","KC",2020,2020,"All",0.005082564572488046,,75,0,0,0,0,0,0,0,0,0.40674282286244035,-0.16948000000000013,"12.971560606","15.454121212","2.482560606",,,
501381,"Pineda, Michael","MIN",2020,2020,"All",0.010251627747386458,0.026533024934187188,148,0.006756756756756757,1,0,0,0,0,1,0,0.36656282982394023,-0.14013541826089257,"11.709384615","16.512286713","4.802902098","10.659","21.871","11.212"
593140,"Feliz, Michael","PIT",2020,2020,"All",0.0003760245041298995,,21,0,0,0,0,0,0,0,0,0.08141762252064952,-0.03535000000000001,"11.982","14.433285714","2.451285714",,,
664977,"Cederlind, Blake","PIT",2020,2020,"All",0.004717469431063319,,20,0,0,0,0,0,0,0,0,0.09646484715531657,-0.03239,"12.78795","16.96195","4.174",,,
670950,"Richards, Trevor","TB",2020,2020,"All",0.005562010867839959,,245,0,0,0,0,0,0,0,0,1.3133025543391998,-0.5713300000000002,"10.891549356","15.100545064","4.208995708",,,
622256,"Weigel, Patrick","ATL",2020,2020,"All",-0.0002039334284535372,,17,0,0,0,0,0,0,0,0,0.023437832857732228,-0.010869999999999958,"11.215588235","14.768882353","3.553294118",,,
656557,"Houck, Tanner","BOS",2020,2020,"All",-0.0056549320580726115,,108,0,0,0,0,0,0,0,0,0.5943228397096368,-0.2767100000000001,"11.535227723","15.973316832","4.438089109",,,
543606,"Odorizzi, Jake","MIN",2020,2020,"All",0.258139333464349,0.5098800890459797,76,0.02631578947368421,0,2,0,0,0,0,2,-0.40275742769175693,0.7526462644504452,"10.335746479","14.006915493","3.671169014","10.6255","19.112","8.4865"
642528,"Loáisiga, Jonathan","NYY",2020,2020,"All",0.04951085203723593,0.11912921518038513,139,0.007194244604316547,0,1,0,0,0,0,1,0.3384082470060444,-0.04037954969771776,"12.159421875","16.315921875","4.1565","10.952","20.55","9.598"
491624,"Valdez, César","BAL",2020,2020,"All",0.0028381263119550883,,40,0,0,0,0,0,0,0,0,0.26092563155977533,-0.10966000000000009,"11.109078947","13.410315789","2.301236842",,,
650633,"King, Michael","NYY",2020,2020,"All",0.031981254466194264,,155,0,0,0,0,0,0,0,0,1.087738772330971,-0.4123699999999998,"11.495444444","15.1505","3.655055556",,,
572955,"Johnson, Pierce","SD",2020,2020,"All",0.7082119629559213,0.4476321023165307,144,0.006944444444444444,0,1,1,0,0,0,2,0.9273225329898104,1.1616610141287982,"11.955992754","15.094398551","3.138405797","11.06","16.528","5.468"
663734,"Neidert, Nick","MIA",2020,2020,"All",0.3906384773794024,0.5480897190592037,61,0.01639344262295082,0,1,0,0,0,0,1,0.7746331486694831,0.523804105878902,"10.33077193","14.200649123","3.869877193","8.983","15.059","6.076"
660431,"Perez, Hector","TOR",2020,2020,"All",0.0019540424153906195,,10,0,0,0,0,0,0,0,0,0.0683152120769531,-0.026019999999999995,"13.153","16.3359","3.1829",,,
664918,"Keller, Kyle","LAA",2020,2020,"All",-0.023375240566645274,-0.061545292270525215,28,0.03571428571428571,1,0,0,0,0,1,0,-0.3211777352788039,0.09080068108692338,"11.25228","14.5056","3.25332","12.799","23.556","10.757"
622251,"Staumont, Josh","KC",2020,2020,"All",0.13070933618449038,0.2723488817869146,178,0.0056179775280898875,0,1,0,0,0,0,1,0.687097586405709,-0.014911513548114874,"10.377890173","14.355346821","3.977456647","11.616","18.989","7.373"
606115,"Arcia, Orlando","MIL",2020,2020,"All",0.0011326367786179746,,6,0,0,0,0,0,0,0,0,0.07761818389308987,-0.03198,"10.265833333","11.828833333","1.563",,,
606424,"García, Jarlín","SF",2020,2020,"All",0.029154921914458176,,110,0,0,0,0,0,0,0,0,0.8304271095722914,-0.30428999999999995,"11.981711538","14.576298077","2.594586538",,,
596071,"Peters, Dillon","LAA",2020,2020,"All",0.00008709058614564792,,3,0,0,0,0,0,0,0,0,0.0036754529307282185,-0.0014399999999999905,"13.531333333","17.550333333","4.019",,,
601713,"Pivetta, Nick","BOS",2020,2020,"All",0.06984206722233832,0.185226694408507,105,0.009523809523809525,1,0,0,0,0,1,0,-0.05673658698999076,0.18042085471185884,"12.23957732","16.832814433","4.593237113","11.236","20.084","8.848"
606996,"Hart, Kyle","BOS",2020,2020,"All",0.0001393685067030032,,115,0,0,0,0,0,0,0,0,0.5766068425335139,-0.25596,"11.240088235","14.140970588","2.900882353",,,
624586,"Hoyt, James","MIA",2020,2020,"All",-0.38976747207821394,-0.1563640162072889,107,0.009345794392523364,1,0,0,1,0,2,0,-1.5013456847623312,-0.19888518916832773,"11.883615385","15.758971154","3.875355769","16.014","29.369","13.355"
554340,"García, Yimi","MIA",2020,2020,"All",-0.18590768394832186,,89,0,0,0,0,1,0,1,0,-0.3579034197416099,-0.2540600000000001,"11.081149425","15.488678161","4.407528736",,,
670970,"Morejon, Adrian","SD",2020,2020,"All",-0.18251575765302216,-0.2394993071323288,77,0.012987012987012988,1,0,0,0,0,1,0,-0.38925843504384094,-0.23258682365389843,"10.7632","12.898457143","2.135257143","13.331","25.133","11.802"
472610,"García, Luis","TEX",2020,2020,"All",0.00431608605362065,,83,0,0,0,0,0,0,0,0,0.4125854302681032,-0.17377999999999996,"11.967950617","15.709580247","3.74162963",,,
468504,"Chacín, Jhoulys","ATL",2020,2020,"All",0.010609219898606127,0.08623093697251777,28,0.03571428571428571,1,0,0,0,0,1,0,-0.5828442542204899,0.28261793498378696,"12.155888889","16.875185185","4.719296296","11.596","20.979","9.383"
642098,"Sparkman, Glenn","KC",2020,2020,"All",0.0018073602572907456,,27,0,0,0,0,0,0,0,0,0.09804680128645372,-0.03956,"14.20762963","17.171888889","2.964259259",,,
592145,"Biddle, Jesse","CIN",2020,2020,"All",0.003032823275319374,,16,0,0,0,0,0,0,0,0,0.13702411637659684,-0.054160000000000014,"10.31525","11.9341875","1.6189375",,,
606965,"Devenski, Chris","HOU",2020,2020,"All",-0.09616233956896952,-0.08658954863804316,35,0.02857142857142857,1,0,0,0,0,1,0,-0.517384574091792,0.016254611665308547,"13.471","17.298766667","3.827766667","11.947","23.494","11.547"
657024,"Swanson, Erik","SEA",2020,2020,"All",-0.000495963296476106,,32,0,0,0,0,0,0,0,0,0.2423201835176196,-0.10880000000000008,"10.385","14.7484","4.3634",,,
598286,"Ramirez, Nick","DET",2020,2020,"All",-0.0005657463630132074,,48,0,0,0,0,0,0,0,0,0.26960126818493396,-0.12107999999999995,"10.87773913","13.661413043","2.783673913",,,
642546,"Hernández, Jonathan","TEX",2020,2020,"All",-0.026249337843957218,0.03135330117648072,203,0.0049261083743842365,1,0,0,0,0,1,0,0.8677169979853074,-0.4439838609800424,"12.192584211","16.206668421","4.014084211","10.828","20.58","9.752"
580792,"Goody, Nick","TEX",2020,2020,"All",0.027516978850900643,,112,0,0,0,0,0,0,0,0,0.8228673942545032,-0.3045699999999995,"12.943731481","16.778601852","3.83487037",,,
570560,"Sánchez, Yolmer","CWS",2020,2020,"All",0.0004711683569979712,,2,0,0,0,0,0,0,0,0,0.008925841784989844,-0.0029199999999999946,"8.784","12.2695","3.4855",,,
571510,"Boyd, Matthew","DET",2020,2020,"All",-0.14649668419354273,-0.14146204137169915,434,0.004608294930875576,1,1,0,0,0,1,1,1.2310256105266613,-0.8726706806641672,"11.675690594","14.22444802","2.548757426","14.194","33.1175","18.9235"
606160,"Montero, Rafael","TEX",2020,2020,"All",0.011866032515005651,,84,0,0,0,0,0,0,0,0,0.5463201625750281,-0.21643999999999997,"12.24021519","15.940291139","3.700075949",,,
592499,"Lewicki, Artie","AZ",2020,2020,"All",-0.0003867297485746115,,29,0,0,0,0,0,0,0,0,0.13398885125712678,-0.06040999999999998,"13.210925926","17.181296296","3.97037037",,,
608331,"Fried, Max","ATL",2020,2020,"All",2.160259678765495,0.7211173444100825,306,0.00980392156862745,2,1,4,0,0,2,5,1.1373968261494134,4.295067363412473,"11.174549828","13.648061856","2.473512027","15.876666667","29.533","13.656333333"
592169,"Brice, Austin","BOS",2020,2020,"All",0.15659597529091213,0.27544175538922594,152,0.019736842105263157,2,1,0,0,0,2,1,-0.7852693700780965,0.6969996651256258,"11.963638298","16.322070922","4.358432624","11.282333333","21.117333333","9.835"
664285,"Valdez, Framber","HOU",2020,2020,"All",-0.07351812500216696,0.16899207618080983,341,0.01466275659824047,5,0,0,0,0,5,0,-0.9426954718906334,0.25560215416879867,"11.736117264","14.462983713","2.72686645","11.6336","23.9712","12.3376"
660422,"Guzmán, Jorge","MIA",2020,2020,"All",-0.00035680600214362305,,2,0,0,0,0,0,0,0,0,0.002715969989281885,-0.002,"9.987","13.8755","3.8885",,,
657376,"Schmidt, Clarke","NYY",2020,2020,"All",-0.05245031403140238,-0.006625539475869913,45,0.022222222222222223,1,0,0,0,0,1,0,-0.45008470361801145,0.08348139264933316,"13.373292683","18.173536585","4.800243902","11.725","22.222","10.497"
521230,"Hendriks, Liam","OAK",2020,2020,"All",0.0834747544836192,0.12596534541477142,140,0.014285714285714285,2,0,0,0,0,2,0,-0.37497244223592824,0.35215387317956637,"11.694839695","15.699305344","4.004465649","11.1405","23.119","11.9785"
519443,"Workman, Brandon","PHI",2020,2020,"All",0.05796104990180966,0.17574287053021037,179,0.00558659217877095,1,0,0,0,0,1,0,0.8499014858238056,-0.24893166058433702,"11.503590909","15.830585227","4.326994318","13.868","29.399","15.531"
663770,"Evans, Demarcus","TEX",2020,2020,"All",0.00550061121796783,,19,0,0,0,0,0,0,0,0,0.22386055608983924,-0.08727000000000001,"9.604722222","12.004222222","2.3995",,,
592094,"Adam, Jason","CHC",2020,2020,"All",-0.18256576037490846,-0.2889627651707801,112,0.017857142857142856,1,1,0,0,0,1,1,-1.0643173593207076,0.06732824775385163,"11.537009901","16.802861386","5.265851485","11.7235","26.5635","14.84"
592346,"González, Chi Chi","COL",2020,2020,"All",0.004977122214603346,,79,0,0,0,0,0,0,0,0,0.4478856110730166,-0.188,"11.090266667","14.608466667","3.5182",,,
547943,"Ryu, Hyun Jin","TOR",2020,2020,"All",0.06568319524029376,0.09737986071971252,409,0.0024449877750611247,1,0,0,0,0,1,0,2.892764572238915,-1.1397104871277541,"10.874163539","13.15908311","2.284919571","11.08","19.744","8.664"
543901,"Weber, Ryan","BOS",2020,2020,"All",0.08331291389544612,0.2157368948273272,236,0.00847457627118644,1,1,0,0,0,1,1,0.6311427553925447,-0.0953680826290287,"11.847013889","15.785296296","3.938282407","11.106","20.141","9.035"
622772,"Cordero, Jimmy","CWS",2020,2020,"All",-0.27029522126245403,-0.09722705712188572,151,0.026490066225165563,2,2,0,0,0,2,2,-2.0259986341442144,0.2997877901475305,"11.075228188","15.656315436","4.581087248","11.46475","22.996","11.53125"
622072,"Wood, Alex","LAD",2020,2020,"All",0.07554806358662595,,110,0,0,0,0,0,0,0,0,1.23899531793313,-0.38278,"11.750733333","15.077219048","3.326485714",,,
573124,"Rogers, Taylor","MIN",2020,2020,"All",-0.09718440258220777,-0.09967696640429605,129,0.007751937984496124,1,0,0,0,0,1,0,-0.01472708402672851,-0.20941996839302676,"11.193459677","13.587725806","2.394266129","11.438","21.827","10.389"
623352,"Hader, Josh","MIL",2020,2020,"All",0.008803782333065911,,126,0,0,0,0,0,0,0,0,0.6712289116653293,-0.27875999999999995,"11.274672131","14.840590164","3.565918033",,,
608344,"Irvin, Cole","PHI",2020,2020,"All",0.007427226171495828,,46,0,0,0,0,0,0,0,0,0.3686286308574789,-0.14732999999999996,"11.631195652","14.203282609","2.572086957",,,
596035,"McClain, Reggie","PHI",2020,2020,"All",0.006749129247697858,,50,0,0,0,0,0,0,0,0,0.26353814623848937,-0.10213000000000001,"12.272866667","17.119288889","4.846422222",,,
680702,"Gerber, Joey","SEA",2020,2020,"All",-0.13918826629675699,-0.25952923654343824,84,0.011904761904761904,1,0,0,0,0,1,0,-0.4873893255304004,-0.09268978042372664,"12.204","15.273097561","3.069097561","12.669","28.836","16.167"
663776,"Sandoval, Patrick","LAA",2020,2020,"All",0.019922023749205642,,195,0,0,0,0,0,0,0,0,1.3364576187460278,-0.5497099999999998,"11.857413978","14.020537634","2.163123656",,,
608032,"Estévez, Carlos","COL",2020,2020,"All",0.05682293876144665,-0.030012132313245676,157,0.006369426751592357,1,0,0,0,0,1,0,0.7890904288954023,-0.22443366003918652,"12.608333333","16.378567376","3.770234043","10.271","20.263","9.992"
607536,"Freeland, Kyle","COL",2020,2020,"All",-0.2964596179474251,-0.4265598019052632,393,0.007633587786259542,3,0,0,0,0,3,0,0.07739184942544769,-0.6931955285166994,"11.378554645","14.522483607","3.143928962","11.29","24.497333333","13.207333333"
519151,"Pressly, Ryan","HOU",2020,2020,"All",0.04060836447504067,,102,0,0,0,0,0,0,0,0,1.0090818223752036,-0.35824000000000006,"12.13210989","15.61856044","3.486450549",,,
607625,"Lugo, Seth","NYM",2020,2020,"All",0.07451723083341867,,167,0,0,0,0,0,0,0,0,1.842286154167093,-0.6531999999999998,"11.14425","15.095085526","3.950835526",,,
612434,"Castro, Miguel","NYM",2020,2020,"All",-0.08285793888795887,0.03519003663699888,222,0.018018018018018018,4,0,0,0,0,4,0,-1.1371407406435976,0.3212671316461347,"11.568912037","16.563777778","4.994865741","12.47175","25.1305","12.65875"
543867,"Turley, Nik","PIT",2020,2020,"All",-0.1686589846684332,,170,0,0,0,0,1,0,1,0,-0.001074923342166887,-0.3743199999999995,"11.337993631","14.653305732","3.315312102",,,
596720,"Neverauskas, Dovydas","PIT",2020,2020,"All",0.11646038894374353,0.11046405976755141,177,0.011299435028248588,2,0,0,0,0,2,0,-0.2449410796068333,0.36766356636691233,"11.813285714","16.17264881","4.359363095","12.385","23.1625","10.7775"
605397,"Musgrove, Joe","PIT",2020,2020,"All",-0.1798935331199342,-0.19222882812561615,232,0.008620689655172414,1,1,0,0,0,1,1,-0.08578649492795734,-0.3616360758540949,"10.932884615","15.238538462","4.305653846","11.2865","20.944","9.6575"
453343,"Melancon, Mark","ATL",2020,2020,"All",0.0058159313860575365,0.06057365204251855,136,0.007352941176470588,0,1,0,0,0,0,1,0.26516209128586843,-0.1049255263802582,"11.639955882","15.046580882","3.406625","12.559","21.354","8.795"
461829,"González, Gio","CWS",2020,2020,"All",0.5701538401376774,0.19641797821676918,266,0.0037593984962406013,0,1,1,0,0,0,2,1.3255713991138984,0.6778656895886617,"11.498458015","13.680553435","2.18209542","12.306","17.566","5.26"
502202,"Boxberger, Brad","MIA",2020,2020,"All",0.018321770682215174,,133,0,0,0,0,0,0,0,0,1.1021063534110758,-0.4491100000000003,"10.861576","14.901256","4.03968",,,
456501,"Cueto, Johnny","SF",2020,2020,"All",-0.09234548647073054,-0.12996320656265353,377,0.002652519893899204,1,0,0,0,0,1,0,1.7677215368869623,-0.9908662085513837,"11.003844444","14.525705556","3.521861111","10.741","25.592","14.851"
572362,"Erlin, Robbie","ATL",2020,2020,"All",-0.12188523534757272,-0.035948252018580526,144,0.013888888888888888,2,0,0,0,0,2,0,-0.5870941694696434,-0.009925336563653735,"11.537770992","14.621916031","3.084145038","11.0475","22.134","11.0865"
643327,"Godley, Zack","BOS",2020,2020,"All",-0.013491923926431584,-0.05827476086468614,218,0.0045871559633027525,1,0,0,0,0,1,0,0.6474112219690656,-0.3177203740449885,"11.883361111","15.055171296","3.171810185","12.582","23.744","11.162"
615698,"Quantrill, Cal","CLE",2020,2020,"All",-0.3048432252457386,-0.37733337060406713,190,0.010526315789473684,2,0,0,0,0,2,0,-0.9534252733964049,-0.2536848234810176,"11.389522472","15.394162921","4.004640449","10.822","28.677","17.855"
453268,"Bard, Daniel","COL",2020,2020,"All",-0.18961705688327785,-0.1007105069240527,161,0.012422360248447204,2,0,0,0,0,2,0,-0.7044398679406969,-0.10828685176697482,"12.895473333","17.09166","4.196186667","14.03","24.839","10.809"
670550,"Rodriguez, Nivaldo","HOU",2020,2020,"All",-0.15810429208040477,-0.02605835242034521,83,0.024096385542168676,2,0,0,0,0,2,0,-1.0202757590327858,0.10211302161367196,"12.4064125","16.7656125","4.3592","12.4925","28.319","15.8265"
544931,"Strasburg, Stephen","WSH",2020,2020,"All",-0.002006522207839136,,18,0,0,0,0,0,0,0,0,0.09432238896080433,-0.046380000000000005,"11.5344","16.199466667","4.665066667",,,
641851,"McGowin, Kyle","WSH",2020,2020,"All",0.024594625597293848,,57,0,0,0,0,0,0,0,0,0.45919062798646937,-0.14942999999999984,"12.114545455","16.524963636","4.410418182",,,
641513,"Demeritte, Travis","DET",2020,2020,"All",-0.0004591369583933022,,5,0,0,0,0,0,0,0,0,0.011339315208033478,-0.006059999999999996,"13.5984","15.3936","1.7952",,,
608665,"Graveman, Kendall","SEA",2020,2020,"All",-0.04528027748003418,-0.0878164088944762,121,0.008264462809917356,1,0,0,0,0,1,0,0.07973613370957772,-0.1360611204932215,"10.548576577","15.654972973","5.106396396","12.06","23.29","11.23"
518748,"Grimm, Justin","MIL",2020,2020,"All",-0.005194182385270952,,31,0,0,0,0,0,0,0,0,0.06823658807364529,-0.04187000000000001,"10.172275862","14.043551724","3.871275862",,,
