"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
669372,"Ginn, J.T.","OAK",2024,2024,"All",0.47063304563061115,0.8020436547912708,148,0.013513513513513514,0,2,0,0,0,0,2,0.5721846804465225,0.7915469100917938,"10.887","14.915380282","4.028380282","11.563","17.1645","5.6015"
543294,"Hendricks, Kyle","CHC",2024,2024,"All",-0.047509801740451274,0.5155912616778302,648,0.020061728395061727,8,5,0,0,0,8,5,-2.9752513231703555,1.2167565842080441,"11.3556","15.817367797","4.461767797","12.265307692","23.330461538","11.065153846"
641427,"Busenitz, Alan","CIN",2024,2024,"All",0.034548378855861026,,25,0,0,0,0,0,0,0,0,0.42485439427930516,-0.11205000000000004,"11.519458333","14.427","2.907541667",,,
623167,"Flexen, Chris","CWS",2024,2024,"All",1.972267824634049,1.2856666697240953,1089,0.006427915518824609,5,2,2,1,1,7,4,7.580340694547798,1.0137770793877532,"11.110956967","14.817443648","3.70648668","12.643142857","22.722428571","10.079285714"
605218,"Edwards Jr., Carl","SD",2024,2024,"All",0.0018856606334841453,,8,0,0,0,0,0,0,0,0,0.017213303167420653,-0.0034599999999999657,"15.93975","19.5625","3.62275",,,
608638,"Chargois, JT","SEA",2024,2024,"All",-0.08002476300496032,-0.16707026094492278,172,0.011627906976744186,2,0,0,0,0,2,0,0.5599288946351614,-0.4266900931822065,"12.03104878","16.239682927","4.208634146","11.22","22.632","11.412"
686790,"McDonald, Trevor","SF",2024,2024,"All",-0.0001761363520081865,,2,0,0,0,0,0,0,0,0,0.0036643182399590897,-0.00202000000000001,"11.067","13.8235","2.7565",,,
668933,"Ashcraft, Graham","CIN",2024,2024,"All",0.3458949744056091,0.1346968753909863,571,0.005253940455341506,2,1,0,0,0,2,1,4.003149208508119,-1.0105219273244734,"11.475940741","15.70047963","4.224538889","11.381333333","21.038","9.656666667"
623352,"Hader, Josh","HOU",2024,2024,"All",-0.5444280007794631,-0.5281305423700517,366,0.00819672131147541,3,0,0,2,0,5,0,-0.11029935275928293,-1.16081806717246,"11.522202381","14.838190476","3.315988095","12.829333333","32.386333333","19.557"
669062,"Miller, Erik","SF",2024,2024,"All",-0.09853058472541615,0.3005099030334558,419,0.021479713603818614,8,1,0,0,0,8,1,-1.639051079629143,0.5095102915564675,"11.858306533","14.824768844","2.966462312","12.320777778","23.801555556","11.480777778"
702795,"Loutos, Ryan","STL",2024,2024,"All",-0.08301312270270073,-0.03495774127195064,12,0.08333333333333333,1,0,0,0,0,1,0,-0.703734137415088,0.12829712173403737,"13.58275","17.370416667","3.787666667","13.151","22.615","9.464"
670102,"Francis, Bowden","TOR",2024,2024,"All",-0.009963522897764282,0.01832552632831047,474,0.002109704641350211,0,1,0,1,0,1,1,2.822712077157306,-1.2766798629538307,"11.164450549","14.666424176","3.501973626","11.26","18.738","7.478"
680730,"Parker, Mitchell","WSH",2024,2024,"All",0.9606623567992395,0.5115037543994456,883,0.0022650056625141564,2,0,0,0,0,2,0,9.085557705442474,-1.9032204095316758,"11.279544048","13.539433333","2.259889286","10.3375","15.997","5.6595"
678692,"Henriquez, Ronny","MIN",2024,2024,"All",0.9022867549013838,-0.050350355603229646,148,0.006756756756756757,1,0,2,0,0,1,2,0.9063392004990057,1.602264255114629,"11.448453901","15.486843972","4.038390071","11.67","24.344","12.674"
656814,"Ortiz, Luis F.","PHI",2024,2024,"All",0.007797928819745579,,7,0,0,0,0,0,0,0,0,0.10135964409872791,-0.027720000000000015,"11.534142857","15.549","4.014857143",,,
689690,"Jacob, Alek","SD",2024,2024,"All",0.11623926308293153,,64,0,0,0,0,0,0,0,0,1.376796315414657,-0.35360000000000014,"11.196306452","14.447564516","3.251258065",,,
677958,"Rocker, Kumar","TEX",2024,2024,"All",0.040861258986683115,,90,0,0,0,0,0,0,0,0,0.696133794933415,-0.21859,"11.844908046","16.186908046","4.342",,,
624522,"Thompson, Keegan","CHC",2024,2024,"All",0.7208398341342384,0.9724564667782036,226,0.008849557522123894,2,0,0,0,0,2,0,2.205317204034939,0.6217253185049999,"11.651990868","15.21686758","3.564876712","10.8365","16.6885","5.852"
657006,"Steele, Justin","CHC",2024,2024,"All",-0.20767959843557673,-0.23362021786807308,681,0.010279001468428781,6,1,0,0,0,6,1,2.309198504639439,-1.4878206652521464,"11.184076682","13.958899844","2.774823161","12.761285714","24.69","11.928714286"
678368,"Bellozo, Valente","MIA",2024,2024,"All",0.25200603261225096,0.0317919871267269,322,0.006211180124223602,2,0,0,0,0,2,0,3.0900499907601153,-0.8133421456439414,"11.39144373","15.121958199","3.730514469","11.9645","23.622","11.6575"
596117,"Stubbs, Garrett","PHI",2024,2024,"All",0.005536113558184286,,12,0,0,0,0,0,0,0,0,0.12816556779092145,-0.044660000000000005,"11.19325","15.181833333","3.988583333",,,
686752,"Pepiot, Ryan","TB",2024,2024,"All",0.13112077242381,0.5168136322174686,684,0.014619883040935672,6,4,0,0,0,6,4,0.15398994884772188,0.22293951700948564,"10.919203416","15.272153727","4.352950311","11.5597","21.7779","10.2182"
542585,"Cisnero, José","LAA",2024,2024,"All",0.045202966014637434,0.07156187354177396,159,0.006289308176100629,1,0,0,0,0,1,0,0.6888862997416133,-0.20572065318596713,"11.569705882","15.074581699","3.504875817","12.713","20.791","8.078"
694738,"Roupp, Landen","SF",2024,2024,"All",-0.5303526203692356,-0.3625237725858311,344,0.00872093023255814,3,0,0,2,0,5,0,-0.3854340342720376,-1.0072573633662778,"12.428942943","16.337615616","3.908672673","12.621","25.571666667","12.950666667"
592426,"Jackson, Luke","ATL",2024,2024,"All",0.2384261681120221,-0.06321320181186423,355,0.005633802816901409,2,0,0,0,0,2,0,3.0918130109881354,-0.8443031868568995,"11.910455072","15.802165217","3.891710145","12.713","23.1405","10.4275"
663574,"Santillan, Tony","CIN",2024,2024,"All",0.14895173172807455,,216,0,0,0,0,0,0,0,0,1.976543658640374,-0.5474599999999997,"11.750971429","15.032652381","3.281680952",,,
669060,"Wilson, Bryse","MIL",2024,2024,"All",-0.2150039002211225,0.22884789562552246,527,0.015180265654648957,5,3,0,1,0,6,3,-1.3943710142744081,0.14193400585279853,"11.566752918","15.753840467","4.187087549","12.57475","23.625","11.05025"
642546,"Hernández, Jonathan","SEA",2024,2024,"All",-0.2033419151154361,-0.059543016722215375,284,0.017605633802816902,4,1,0,0,0,4,1,-1.473883415236809,0.20318837318205515,"11.129317857","16.089460714","4.960142857","11.6886","22.706","11.0174"
678495,"Rodríguez, Randy","SF",2024,2024,"All",0.26310558982055887,-0.10752008600018743,301,0.013289036544850499,3,1,1,0,0,3,2,-0.5217002850803067,0.8165458818591532,"11.817394052","16.439713755","4.622319703","13.11925","24.51975","11.4005"
543063,"Crawford, Brandon","STL",2024,2024,"All",0.04741281991203601,,17,0,0,0,0,0,0,0,0,0.4258165995601801,-0.08388999999999999,"11.693764706","13.727411765","2.033647059",,,
502085,"Robertson, David","TEX",2024,2024,"All",0.05208862347706626,-0.09414444900636176,470,0.002127659574468085,1,0,0,1,0,2,0,3.3537856729882844,-1.3748189136013127,"11.768523596","16.021265169","4.252741573","10.997","25.398","14.401"
621114,"Burr, Ryan","TOR",2024,2024,"All",-0.03364005674007896,-0.04050328990880747,190,0.010526315789473684,2,0,0,0,0,2,0,-0.08344586515695429,-0.03766863046375041,"11.88872043","16.374301075","4.485580645","13.031","26.9595","13.9285"
592332,"Gausman, Kevin","TOR",2024,2024,"All",-0.876745959337274,-1.2725892836559438,1036,0.02027027027027027,18,3,2,2,0,20,5,-10.295136287489587,2.6272917736903216,"11.026409283","15.472342827","4.445933544","11.51147619","23.419095238","11.907619048"
678606,"Ferrer, Jose A.","WSH",2024,2024,"All",-0.015793501314117244,,158,0,0,0,0,1,0,1,0,1.3380599934294157,-0.6297900000000003,"11.085764706","14.010568627","2.924803922",,,
621550,"Wisdom, Patrick","CHC",2024,2024,"All",0.007238666666666659,,4,0,0,0,0,0,0,0,0,0.052213333333333264,-0.00711999999999999,"12.712","15.152","2.44",,,
669395,"Coleman, Dylan","HOU",2024,2024,"All",-0.0018418183812239533,,11,0,0,0,0,0,0,0,0,0.015540908093880234,-0.011000000000000001,"15.3585","15.373","0.0145",,,
642133,"Tellez, Rowdy","PIT",2024,2024,"All",0.022166518259065404,,19,0,0,0,0,0,0,0,0,0.215592591295327,-0.04656000000000001,"13.863222222","16.179222222","2.316",,,
642232,"Yarbrough, Ryan","TOR",2024,2024,"All",-0.3089800538250076,0.07641386808597844,521,0.01727447216890595,5,4,0,0,0,5,4,-1.782644788333935,0.10566423075951015,"11.858365546","15.035077731","3.176712185","11.855444444","23.342222222","11.486777778"
691441,"Mena, Cristian","AZ",2024,2024,"All",-0.17464437402256772,,42,0,0,0,0,1,0,1,0,-0.5214568701128381,-0.1563400000000001,"11.966","15.924219512","3.958219512",,,
681432,"Little, Luke","CHC",2024,2024,"All",-0.10607636709460766,-0.2141802182727115,144,0.013888888888888888,2,0,0,0,0,2,0,-0.0815814932120904,-0.19946681878264355,"11.924703704","14.988881481","3.064177778","9.6145","24.3445","14.73"
622608,"Senzatela, Antonio","COL",2024,2024,"All",-0.23989363061249705,-0.012020991437692419,71,0.028169014084507043,1,1,0,1,0,2,1,-1.2113071018397044,0.0052617550120975035,"10.903955224","15.358656716","4.454701493","9.9065","26.55","16.6435"
621051,"Wilson, Steven","CWS",2024,2024,"All",-0.20075170631382053,-0.04963030828524145,242,0.008264462809917356,1,1,0,1,0,2,1,0.49323566382527745,-0.6653307535086118,"11.543709677","15.379327189","3.835617512","12.4325","29.1035","16.671"
674444,"Cruz, Steven","KC",2024,2024,"All",0.006614879304095668,,8,0,0,0,0,0,0,0,0,0.13405439652047832,-0.04487999999999999,"10.184142857","15.232714286","5.048571429",,,
545121,"Vargas, Ildemaro","WSH",2024,2024,"All",0.00377705665352953,,14,0,0,0,0,0,0,0,0,0.09831028326764772,-0.03530000000000003,"12.025571429","15.238571429","3.213",,,
694297,"Pfaadt, Brandon","AZ",2024,2024,"All",0.12171513345556731,-0.035723532339775294,927,0.008629989212513484,6,2,0,0,0,6,2,4.324310686909666,-1.651437786503046,"11.677162037","16.151877315","4.474715278","12.845","21.5865","8.7415"
669212,"Morgan, Eli","CLE",2024,2024,"All",-0.9294638300976826,-0.673652992380561,207,0.043478260869565216,7,2,0,0,0,7,2,-5.720548387649401,0.4769907720715644,"11.628393443","15.972765027","4.344371585","12.532222222","25.269444444","12.737222222"
683155,"Estes, Joey","OAK",2024,2024,"All",0.9355568083803291,1.0029620661873224,632,0.007911392405063292,4,1,0,0,0,4,1,4.678743387568516,-0.0004263758519454132,"11.135468852","14.493518033","3.35804918","12.5432","21.1472","8.604"
666818,"Frías, Luis","TOR",2024,2024,"All",0.03289228551841901,,78,0,0,0,0,0,0,0,0,0.500836427592095,-0.14950000000000008,"11.469534247","14.860547945","3.391013699",,,
608371,"Sims, Lucas","BOS",2024,2024,"All",0.05635788589576522,0.19968041250937618,357,0.011204481792717087,3,1,0,0,0,3,1,0.7725859866077115,-0.2181318031683932,"11.604386628","15.40822093","3.803834302","12.41475","21.72175","9.307"
666157,"Lodolo, Nick","CIN",2024,2024,"All",0.1852967166237503,0.5354691833066103,644,0.018633540372670808,11,1,0,0,0,11,1,-0.04964098159506908,0.43383313987281746,"11.838301003","14.267230769","2.428929766","12.1885","21.217583333","9.029083333"
676979,"Crochet, Garrett","CWS",2024,2024,"All",-0.4047556885387625,-0.2432063709727071,756,0.015873015873015872,12,0,0,0,0,12,0,-0.03324239618111921,-0.8846826873389728,"11.749733894","14.858946779","3.109212885","14.234583333","25.92025","11.685666667"
647336,"Soroka, Michael","CWS",2024,2024,"All",-0.3265887772607303,0.26658590994778236,554,0.023465703971119134,9,4,1,2,0,11,5,-5.999436620846895,1.940663437574771,"11.814145418","16.199936255","4.385790837","12.282769231","23.156461538","10.873692308"
663542,"Hudson, Bryan","MIL",2024,2024,"All",-0.3119583372640918,-0.2466117202210275,340,0.011764705882352941,3,1,0,1,0,4,1,-0.5182760705157518,-0.4628958292465369,"11.285306748","14.012944785","2.727638037","11.80925","24.1605","12.35125"
623211,"Brazobán, Huascar","NYM",2024,2024,"All",-0.325097818916702,-0.3371534803785501,363,0.013774104683195593,4,1,0,0,0,4,1,-0.5719907765433615,-0.4682214746845098,"11.884667647","16.389626471","4.504958824","12.9706","23.797","10.8264"
643410,"Leiter Jr., Mark","NYY",2024,2024,"All",-0.263721120731827,-0.38035297204376983,399,0.012531328320802004,5,0,0,0,0,5,0,0.5418228165914714,-0.8268570756669372,"11.824857534","16.036013699","4.211156164","11.77125","22.52525","10.754"
689147,"Kerkering, Orion","PHI",2024,2024,"All",0.48288222498329325,0.7234954872851219,373,0.013404825737265416,3,2,0,0,0,3,2,1.2814574092059834,0.5035349847602172,"11.739380952","15.409361345","3.669980392","11.9986","23.079","11.0804"
674944,"Guenther, Sean","DET",2024,2024,"All",0.04178529133741079,,74,0,0,0,0,0,0,0,0,0.7406014566870537,-0.23630000000000023,"11.607958904","13.768561644","2.16060274",,,
656288,"Canning, Griffin","LAA",2024,2024,"All",1.4704663191457368,0.739651990402456,1019,0.007850834151128557,6,2,3,1,2,9,5,3.5576400999488698,1.6865295536799199,"10.545521692","14.23108243","3.685560738","11.777","22.031375","10.254375"
703231,"Meeker, James","MIL",2024,2024,"All",0.008866836266790187,,3,0,0,0,0,0,0,0,0,0.09840168133395097,-0.024030000000000017,"12.826","16.181333333","3.355333333",,,
593423,"Montas, Frankie","MIL",2024,2024,"All",-0.4575293395469348,0.7339279642818197,843,0.02372479240806643,15,5,0,0,0,15,5,-5.457665101018104,1.4088970681259658,"11.664638272","15.974853086","4.310214815","12.25875","22.3905","10.13175"
701643,"Hartwig, Grant","NYM",2024,2024,"All",0.03795408110370064,,49,0,0,0,0,0,0,0,0,0.4225779055185031,-0.10346999999999996,"12.835425532","15.772382979","2.936957447",,,
621053,"Ferguson, Tyler","OAK",2024,2024,"All",-0.0020400506000047697,0.0772618277265929,284,0.007042253521126761,0,2,0,1,0,1,2,1.7149574962148062,-0.7667367774288139,"11.656635338","15.160804511","3.504169173","11.1235","19.951","8.8275"
663969,"Phillips, Tyler","PHI",2024,2024,"All",-0.3994191546757688,-0.41651782430968826,194,0.020618556701030927,4,0,0,0,0,4,0,-1.394293717081262,-0.2679120250211502,"11.594010526","15.748405263","4.154394737","12.16625","24.2035","12.03725"
573009,"Mantiply, Joe","AZ",2024,2024,"All",-0.5084580402297362,-0.5381752406673761,298,0.016778523489932886,4,1,0,0,0,4,1,-1.0384631848300658,-0.6683675628082717,"12.029194245","14.62476259","2.595568345","11.8652","25.5726","13.7074"
690916,"Fitts, Richard","BOS",2024,2024,"All",0.505160155981345,,138,0,0,0,1,0,0,0,1,1.0785557799067276,0.643220000000001,"10.517932836","15.574544776","5.05661194",,,
605155,"Brewer, Colten","CHC",2024,2024,"All",-0.01934007399383915,0.5763429817617313,126,0.047619047619047616,4,2,0,0,0,4,2,-2.8524212496532986,1.2247648354151512,"12.640786885","16.532401639","3.891614754","11.630333333","23.522166667","11.891833333"
608379,"Wacha, Michael","KC",2024,2024,"All",0.6150322377618741,0.29711136960979,848,0.00589622641509434,3,2,0,0,0,3,2,6.603227880975947,-1.5680296409629226,"11.137841843","14.740315068","3.602473225","13.0224","23.9132","10.8908"
541640,"Ramírez, Erasmo","TB",2024,2024,"All",-0.04411313629545574,-0.09593095554798735,80,0.0125,1,0,0,0,0,1,0,0.0595388570566896,-0.12449090601509694,"11.1946125","15.3043625","4.10975","11.348","26.159","14.811"
665620,"García, Deivi","CWS",2024,2024,"All",-0.08463486729603269,0.00921537958646182,111,0.018018018018018018,1,1,0,0,0,1,1,-0.11787524321636544,-0.13568848589502105,"10.840244898","14.981571429","4.141326531","9.631","22.329","12.698"
606160,"Montero, Rafael","HOU",2024,2024,"All",-0.9080450139285802,-0.4510339920643285,224,0.044642857142857144,8,2,0,0,0,8,2,-6.034280104320631,0.6640244598567685,"11.871699074","16.759208333","4.887509259","12.8335","25.0073","12.1738"
656848,"Petersen, Michael","MIA",2024,2024,"All",-0.45251124551066724,-0.4547914718737249,136,0.014705882352941176,2,0,0,1,0,3,0,-1.5902072749139635,-0.2988217567286101,"13.362246154","18.127238462","4.764992308","14.039","33.952","19.913"
594835,"Gonzales, Marco","PIT",2024,2024,"All",0.08923637755186464,-0.09871146122639957,219,0.0091324200913242,2,0,0,0,0,2,0,1.4545629749750306,-0.44816937209586977,"11.469227488","13.864549763","2.395322275","11.145","20.9945","9.8495"
571912,"Maile, Luke","CIN",2024,2024,"All",0.018485849342015984,,20,0,0,0,0,0,0,0,0,0.19050674671007992,-0.04358999999999999,"12.2828","13.39535","1.11255",,,
675989,"Bolton, Cody","SEA",2024,2024,"All",0.09431493520194871,0.15756015489504765,116,0.008620689655172414,1,0,0,0,0,1,0,0.3289373135531915,0.0633943833140228,"12.157389381","15.56120354","3.403814159","10.021","19.076","9.055"
606965,"Devenski, Chris","TB",2024,2024,"All",-0.4447140662197277,-0.47025052531272266,181,0.022099447513812154,4,0,0,0,0,4,0,-1.7656257361401588,-0.20353093109265702,"10.878365714","16.06564","5.187274286","12.103","27.344","15.241"
598264,"Barnes, Matt","WSH",2024,2024,"All",-0.7933311247414264,-0.6959027726234941,75,0.05333333333333334,4,0,0,1,0,5,0,-4.038135335401915,0.03176876075323724,"13.084115942","18.995753623","5.911637681","11.92775","27.366","15.43825"
607644,"Means, John","BAL",2024,2024,"All",0.05641625593615847,,86,0,0,0,0,0,0,0,0,0.9046337796807923,-0.27669,"11.41460241","12.884433735","1.469831325",,,
687014,"Avila, Nick","SF",2024,2024,"All",-0.08335501007197894,-0.027913834661700998,76,0.02631578947368421,1,1,0,0,0,1,1,-0.8089437657003405,0.17429720681797636,"12.386041096","16.784328767","4.398287671","11.2185","22.0345","10.816"
571539,"Carasiti, Matt","COL",2024,2024,"All",0.054331541141540186,,77,0,0,0,0,0,0,0,0,0.7827677057077012,-0.22716000000000025,"11.506932432","15.075216216","3.568283784",,,
686973,"Varland, Louis","MIN",2024,2024,"All",0.27693942842343827,0.1845644751541461,329,0.00303951367781155,1,0,0,0,0,1,0,2.894889608974967,-0.671196651936786,"11.720829193","15.689565217","3.968736025","9.383","19.926","10.543"
700270,"Díaz, Yilber","AZ",2024,2024,"All",0.1238837021492625,0.038847377639360414,190,0.010526315789473684,2,0,0,0,0,2,0,0.9638920400390542,-0.15309934635232786,"12.89938764","16.095803371","3.19641573","12.0515","20.323","8.2715"
663462,"Campbell, Isaiah","BOS",2024,2024,"All",0.026772462909041807,,26,0,0,0,0,0,0,0,0,0.30924981454520906,-0.07795000000000002,"12.044884615","15.737923077","3.693038462",,,
685299,"Gordon, Tanner","COL",2024,2024,"All",0.003362422997016766,-0.0765056665568195,175,0.005714285714285714,1,0,0,0,0,1,0,1.0417753142528214,-0.4555391996745504,"11.422795031","14.801273292","3.378478261","13.077","22.837","9.76"
657053,"Toussaint, Touki","CWS",2024,2024,"All",0.6183803331546139,-0.058997346395168904,259,0.003861003861003861,0,1,1,0,0,0,2,2.6265034918276493,0.2068436328646326,"10.503897541","14.848508197","4.344610656","10.934","22.17","11.236"
642207,"Williams, Devin","MIL",2024,2024,"All",0.02010989052723197,-0.010417796430209542,105,0.009523809523809525,1,0,0,0,0,1,0,0.6915900932708008,-0.26268472917095115,"11.219796117","16.170864078","4.951067961","9.81","21.256","11.446"
669952,"White, Mitch","MIL",2024,2024,"All",0.18579708169807402,-0.044781855174396146,190,0.005263157894736842,1,0,0,0,0,1,0,2.023096049103069,-0.4862713958278655,"11.636443243","15.408545946","3.772102703","11.324","25.082","13.758"
664123,"Effross, Scott","NYY",2024,2024,"All",0.018469202432778282,,22,0,0,0,0,0,0,0,0,0.22847101216389143,-0.06050000000000001,"14.25335","17.54255","3.2892",,,
660825,"Bazardo, Eduard","SEA",2024,2024,"All",-0.0789258669547588,0.11546291666468297,157,0.025477707006369428,2,2,0,0,0,2,2,-1.7020068720480208,0.58105668323299,"12.477265306","17.301190476","4.82392517","11.487","21.6005","10.1135"
680704,"Sandlin, Nick","CLE",2024,2024,"All",0.12303384278817192,0.16148486944749657,405,0.009876543209876543,3,1,0,0,0,3,1,1.2977340491275546,-0.30336214897186514,"11.961709677","15.643258065","3.681548387","11.44075","20.39175","8.951"
593576,"Neris, Héctor","HOU",2024,2024,"All",-0.018444516833387298,-0.3294603170990778,441,0.011337868480725623,4,1,1,2,0,6,2,-1.6583854087368137,0.6960723664755012,"11.906058111","16.345375303","4.439317191","12.556","24.0448","11.4888"
666142,"Ragans, Cole","KC",2024,2024,"All",0.043654273455108306,-0.2956853140783612,983,0.007121057985757884,5,2,0,0,0,5,2,5.867216191172063,-2.5106421439540156,"11.615300105","14.256268625","2.64096852","13.733571429","25.603857143","11.870285714"
656657,"Logue, Zach","LAD",2024,2024,"All",0.009962252382828034,,14,0,0,0,0,0,0,0,0,0.1552462619141402,-0.04686000000000003,"13.055142857","14.249571429","1.194428571",,,
678906,"Teng, Kai-Wei","SF",2024,2024,"All",0.13076292948925647,,79,0,0,0,0,0,0,0,0,1.223469647446283,-0.2531800000000001,"12.863607595","16.145797468","3.282189873",,,
679156,"Pennington, Walter","TEX",2024,2024,"All",-0.3699472941685434,-0.1741026508028604,110,0.02727272727272727,3,0,0,0,0,3,0,-1.4322506319814292,-0.18554926171612696,"10.857240385","13.371759615","2.514519231","15.491333333","28.389","12.897666667"
686826,"Jarvis, Bryce","AZ",2024,2024,"All",0.2307214578092023,-0.15096726476811048,395,0.002531645569620253,1,0,0,0,0,1,0,3.7530312184169237,-1.1552995241648465,"11.952483696","15.197320652","3.244836957","12.3","26.577","14.277"
554431,"Matzek, Tyler","ATL",2024,2024,"All",0.060817926553273116,,71,0,0,0,0,0,0,0,0,0.9286221327663656,-0.2775700000000001,"10.699695652","13.46073913","2.761043478",,,
656420,"Feyereisen, J.P.","LAD",2024,2024,"All",0.09219923466914656,,47,0,0,0,0,0,0,0,0,0.938018673345733,-0.21201000000000012,"11.906184211","14.785631579","2.879447368",,,
592662,"Ray, Robbie","SF",2024,2024,"All",-0.7923934783301763,-0.25493587064367706,178,0.06179775280898876,9,2,0,0,0,9,2,-7.034015614450358,1.3653547656886562,"11.826493902","15.314432927","3.487939024","12.526363636","25.311727273","12.785363636"
668338,"Miller, Tyson","CHC",2024,2024,"All",0.4977303177344728,0.43580685959259596,271,0.02214022140221402,3,3,1,0,0,3,4,-1.4104787728218995,1.7329468273307866,"11.89644664","16.692126482","4.795679842","11.578666667","22.013","10.434333333"
686563,"Cannon, Jonathan","CWS",2024,2024,"All",0.31049846614578464,1.432249600880764,662,0.0256797583081571,10,7,1,1,0,11,8,-6.176495204690068,3.4351055712973246,"10.815267742","14.948358065","4.133090323","11.936117647","21.625647059","9.689529412"
571670,"Floro, Dylan","AZ",2024,2024,"All",-0.3036889271902771,-0.04348728612026795,330,0.024242424242424242,7,1,0,0,0,7,1,-2.157908669428445,0.28420623710091686,"11.829386885","15.498983607","3.669596721","12.216875","24.017875","11.801"
656353,"Davidson, Tucker","BAL",2024,2024,"All",0.00490979683073564,,22,0,0,0,0,0,0,0,0,0.10764148415367826,-0.036930000000000025,"11.204590909","13.041863636","1.837272727",,,
668674,"Erceg, Lucas","KC",2024,2024,"All",0.06628546290346742,,341,0,0,0,0,1,0,1,0,2.4541223145173445,-0.9434199999999983,"11.249746875","14.508253125","3.25850625",,,
641726,"Jefferies, Daulton","PIT",2024,2024,"All",0.05624176589502518,0.037436916159759165,109,0.009174311926605505,1,0,0,0,0,1,0,0.37126795212705926,-0.04002627673419279,"11.887019048","15.8244","3.937380952","10.73","21.22","10.49"
621389,"Blach, Ty","COL",2024,2024,"All",0.82351719049517,-0.0027334932539030965,446,0.002242152466367713,1,0,1,0,0,1,1,4.956774108962577,-0.37297251399410136,"11.828658933","13.544387471","1.715728538","13.309","21.686","8.377"
682052,"Lopez, Jacob","TB",2024,2024,"All",-0.5192395726214921,-0.4218305730958455,77,0.05194805194805195,4,0,0,0,0,4,0,-2.7051676040259904,0.048430995963793334,"13.209594595","17.243891892","4.034297297","12.77725","27.1675","14.39025"
623168,"Heineman, Tyler","TOR",2024,2024,"All",0.00599773854125148,,4,0,0,0,0,0,0,0,0,0.0894786927062574,-0.026439999999999998,"11.5615","14.25925","2.69775",,,
687424,"Maldonado, Anthony","MIA",2024,2024,"All",0.009431530572152947,-0.01672591675696919,116,0.017241379310344827,1,1,0,0,0,1,1,-0.1709569979324448,0.09693984479698187,"12.306896226","15.996509434","3.689613208","13.1505","21.8385","8.688"
641835,"Mayza, Tim","NYY",2024,2024,"All",0.5125423142182193,1.5718941017353663,270,0.037037037037037035,8,2,0,0,0,8,2,-2.8654979451673244,2.412537562781521,"11.727390438","15.498183267","3.770792829","11.9111","22.1571","10.246"
657265,"Strzelecki, Peter","CLE",2024,2024,"All",0.022902038526642576,,65,0,0,0,0,0,0,0,0,0.3834526926332129,-0.11953000000000005,"11.501180328","15.264278689","3.763098361",,,
650960,"Duarte, Daniel","MIN",2024,2024,"All",0.0009049682539682506,,2,0,0,0,0,0,0,0,0,0.007809841269841239,-0.0014599999999999939,"15.686","17.7735","2.0875",,,
687847,"Church, Marc","TEX",2024,2024,"All",0.0011880000000000016,,3,0,0,0,0,0,0,0,0,0.010395000000000008,-0.0019800000000000004,"12.488333333","15.406333333","2.918",,,
669711,"Weissert, Greg","BOS",2024,2024,"All",0.017689048829759316,0.5200348019698205,374,0.01871657754010695,4,3,0,0,0,4,3,-2.2662042980145354,1.0465109076281516,"11.77098645","15.586783198","3.815796748","12.948714286","23.044714286","10.096"
621107,"Eflin, Zach","BAL",2024,2024,"All",0.9850970108576232,1.401866810723321,738,0.009485094850948509,4,3,0,0,0,4,3,3.62051254290371,0.5799877828375138,"11.375416315","15.298475387","3.923059072","11.441714286","19.061714286","7.62"
668970,"Hollowell, Gavin","CHC",2024,2024,"All",0.020074041063941003,,15,0,0,0,0,0,0,0,0,0.29006770531970505,-0.08431000000000002,"10.073","15.020571429","4.947571429",,,
668873,"Kilian, Caleb","CHC",2024,2024,"All",0.18006782555069037,-0.06262338919969769,80,0.025,2,0,0,0,0,2,0,-0.17579210762618303,0.47828054905761563,"12.133894737","16.315921053","4.182026316","15.119","23.064","7.945"
543391,"Kelly, Casey","CIN",2024,2024,"All",-0.09294009352977835,0.15089940482469805,13,0.15384615384615385,2,0,0,0,0,2,0,-1.324598489116344,0.3821768984299786,"11.738666667","16.16125","4.422583333","13.6255","25.055","11.4295"
502171,"Cobb, Alex","CLE",2024,2024,"All",0.03129356832280132,,55,0,0,0,0,0,0,0,0,0.6094828416140067,-0.20134000000000005,"10.02478","15.2139","5.18912",,,
683409,"Chivilli, Angel","COL",2024,2024,"All",0.05119832131340884,-0.18535958313444978,198,0.005050505050505051,1,0,0,0,0,1,0,1.426854576534499,-0.5203835422077573,"11.324319588","14.995087629","3.670768041",,,
434378,"Verlander, Justin","HOU",2024,2024,"All",0.21740854203443505,0.30201100908183526,580,0.010344827586206896,4,2,0,0,1,5,2,1.0283586124988653,0.026081821188136678,"11.040065056","15.357087361","4.317022305","10.613333333","21.384166667","10.770833333"
669854,"Blanco, Ronel","HOU",2024,2024,"All",1.5205485404513455,1.4442221097873569,871,0.006888633754305396,5,1,0,0,0,5,1,9.153785621835816,-0.6893524087018063,"11.227316626","14.403179707","3.175863081","11.769166667","19.84","8.070833333"
