"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
520980,"Báez, Pedro","LAD",2019,2019,"All",0.12866888684588462,0.0006314988341386829,404,0.007425742574257425,2,1,0,0,0,2,1,1.8407658952345578,-0.5321873160022801,"11.443231183","16.141819892","4.69858871","11.132","24.433666667","13.301666667"
547973,"Chapman, Aroldis","NYY",2019,2019,"All",-0.5307858569490007,-0.7101890629235703,461,0.008676789587852495,4,0,0,0,0,4,0,0.20975641606996753,-1.272749200362207,"11.919796209","14.959090047","3.039293839","12.22025","29.7075","17.48725"
475479,"Phelps, David","CHC",2019,2019,"All",0.07277231383745196,0.07168723655557996,276,0.0036231884057971015,0,1,0,0,0,0,1,1.4285936516398563,-0.47321425886782,"11.529771654","15.427574803","3.89780315","12.255","22.112","9.857"
501925,"Smith, Joe","HOU",2019,2019,"All",-0.2444759586584841,-0.39647188512087167,140,0.014285714285714285,2,0,0,0,0,2,0,-0.5973845644656737,-0.2777756572563322,"11.749587302","15.090246032","3.34065873","11.961","26.4595","14.4985"
640464,"Stewart, Kohl","MIN",2019,2019,"All",-0.2902133928447297,0.017634637627883448,153,0.026143790849673203,3,1,0,0,0,3,1,-2.2191847208784092,0.34138566962433836,"12.169340426","16.572950355","4.403609929","13.6155","23.53175","9.91625"
607391,"Mazza, Chris","NYM",2019,2019,"All",0.019091951327639852,,127,0,0,0,0,0,0,0,0,0.7971897566381992,-0.3118800000000002,"11.800816","15.3424","3.541584",,,
664196,"Anderson, Tanner","OAK",2019,2019,"All",0.14483400295638704,0.2172590041721193,164,0.006097560975609756,1,0,0,0,0,1,0,1.259554311031818,-0.23794857611105882,"11.20165035","14.661559441","3.459909091","10.589","17.229","6.64"
433589,"Petit, Yusmeiro","OAK",2019,2019,"All",0.36232271673155797,-0.0854581189653005,342,0.005847953216374269,2,0,1,0,0,2,1,0.4319121153899954,0.6132006525634639,"12.045065147","16.663729642","4.618664495","11.886","24.0295","12.1435"
650895,"Castillo, Diego","TB",2019,2019,"All",-0.20413096379048454,-0.21763886807826746,359,0.008356545961002786,3,0,0,0,0,3,0,-0.3554583426778516,-0.295642878344253,"12.015520349","15.767415698","3.751895349","11.699","24.476","12.777"
542947,"Bleier, Richard","BAL",2019,2019,"All",-0.19419662238966795,-0.7421557167436333,268,0.018656716417910446,5,0,1,0,0,5,1,-2.622496167578429,0.7340058025022598,"11.808538776","15.24782449","3.439285714","12.5172","31.3742","18.857"
534910,"Hahn, Jesse","KC",2019,2019,"All",-0.18884135539933383,-0.3522125473424544,39,0.02564102564102564,1,0,0,0,0,1,0,-0.6566651275564894,-0.12779628864007964,"11.212735294","16.659352941","5.446617647","19.116","42.947","23.831"
643478,"Palumbo, Joe","TEX",2019,2019,"All",0.011526085538778685,,122,0,0,0,0,0,0,0,0,0.7507429276938935,-0.30805000000000005,"11.663517241","14.456948276","2.793431034",,,
518774,"Harvey, Matt","LAA",2019,2019,"All",-0.2412928550908505,0.0458867323537786,354,0.014124293785310734,3,2,0,0,0,3,2,-1.6427744706390643,0.19391564230436248,"11.953217532","16.101840909","4.148623377","11.58225","22.47475","10.8925"
621397,"Olson, Tyler","CLE",2019,2019,"All",0.17495185145572886,-0.0729586516225122,256,0.01171875,2,1,0,0,0,2,1,-0.17947033843975427,0.46854648698595525,"12.252168033","14.488913934","2.236745902","10.942","18.447333333","7.505333333"
458677,"Wilson, Justin","NYM",2019,2019,"All",-1.0830210193571626,-1.196143692051928,320,0.021875,7,0,0,0,0,7,0,-3.415273061849485,-0.8888142377494784,"11.622446809","14.871276596","3.248829787","13.462","32.172428571","18.710428571"
450306,"Vargas, Jason","PHI",2019,2019,"All",0.3141505195835492,-0.48758480529674003,1008,0.012896825396825396,10,3,1,0,0,10,4,-2.4933840713728053,1.806282964129135,"11.64068048","14.642726281","3.002045802","11.902153846","22.778538462","10.876384615"
571858,"Kline, Branden","BAL",2019,2019,"All",0.07303416731058454,,257,0,0,0,0,0,0,0,0,1.8678558365529239,-0.6678600000000008,"12.256436","16.245316","3.98888",,,
597113,"Johnson, DJ","COL",2019,2019,"All",0.014054975954058684,,147,0,0,0,0,0,0,0,0,0.9334423797702924,-0.38362999999999975,"11.152555556","15.474761905","4.322206349",,,
656288,"Canning, Griffin","LAA",2019,2019,"All",0.5255932899840491,0.1180069049836534,472,0.00847457627118644,4,0,1,0,0,4,1,0.06617628270914566,1.1385734076493792,"12.314354545","16.621961364","4.307606818","12.3415","23.843","11.5015"
543045,"Conley, Adam","MIA",2019,2019,"All",-0.15199622177547065,-0.1149775661720761,430,0.0069767441860465115,2,1,0,0,0,2,1,0.33964001838918034,-0.48872050100734926,"11.339262774","14.270537713","2.931274939","11.925","23.347","11.422"
608344,"Irvin, Cole","PHI",2019,2019,"All",0.08446743464220147,,227,0,0,0,0,0,0,0,0,2.0941321732110083,-0.7430199999999998,"11.000650943","12.877627358","1.876976415",,,
476589,"Warren, Adam","SD",2019,2019,"All",0.20070837623327328,0.5368853490119131,144,0.020833333333333332,2,1,0,0,0,2,1,-0.8900239535754279,0.8415848154408002,"11.208014815","15.903525926","4.695511111","13.204666667","23.166666667","9.962"
642083,"Slegers, Aaron","TB",2019,2019,"All",-0.004385794558212714,,20,0,0,0,0,0,0,0,0,0.10875102720893651,-0.058080000000000034,"8.38975","13.7496","5.35985",,,
620982,"Pinto, Ricardo","TB",2019,2019,"All",0.0036378565342899045,,17,0,0,0,0,0,0,0,0,0.13584178267144956,-0.05229000000000001,"11.159411765","15.562294118","4.402882353",,,
608652,"Farrell, Luke","TEX",2019,2019,"All",0.18820159662507405,0.26996010277950644,41,0.024390243902439025,0,1,0,0,0,0,1,-0.06538012478008942,0.4472836035135377,"12.764666667","17.437384615","4.672717949","11.074","19.52","8.446"
606930,"Barnes, Jacob","KC",2019,2019,"All",0.2148520173459536,0.27188084866255297,223,0.008968609865470852,2,0,0,0,0,2,0,0.2571017842862011,0.36318146775269644,"11.922441315","15.35858216","3.436140845","11.0155","21.8525","10.837"
607188,"Faria, Jake","MIL",2019,2019,"All",0.027933676031141424,,163,0,0,0,0,0,0,0,0,1.0695033801557086,-0.4132600000000002,"11.809133758","15.370808917","3.561675159",,,
621389,"Blach, Ty","BAL",2019,2019,"All",0.001519870234040184,,198,0,0,0,0,0,0,0,0,1.0018743511702013,-0.4419000000000003,"11.126151832","12.968837696","1.842685864",,,
642231,"Yacabonis, Jimmy","BAL",2019,2019,"All",-0.056016787270092,-0.19761423806748601,285,0.010526315789473684,3,0,0,0,0,3,0,-0.11900369711990191,-0.07159121743580207,"11.981166065","16.278209386","4.297043321","11.580666667","23.676","12.095333333"
592858,"Wick, Rowan","CHC",2019,2019,"All",0.027690213227055924,0.09078675169045941,210,0.014285714285714285,3,0,0,0,0,3,0,-0.3413850894072884,0.213260513574475,"11.928219251","15.740449198","3.812229947","11.462666667","22.663666667","11.201"
592644,"Plutko, Adam","CLE",2019,2019,"All",0.17331564079360118,0.30130347833446136,537,0.0037243947858473,1,1,0,0,0,1,1,2.3541214339790413,-0.6611303244493517,"11.539575526","15.053768642","3.514193117","13.337","24.8725","11.5355"
448602,"Reynolds, Mark","COL",2019,2019,"All",-0.0001325875575120617,,16,0,0,0,0,0,0,0,0,0.016549562212439684,-0.007649999999999995,"11.7133125","14.0399375","2.326625",,,
592222,"Claudio, Alex","MIL",2019,2019,"All",-0.39354222462542326,-0.4740779245688647,343,0.008746355685131196,2,1,0,0,0,2,1,-0.3127487726130551,-0.7355388224506909,"11.560374214","13.999861635","2.439487421","12.267666667","25.982666667","13.715"
489295,"Schlitter, Brian","OAK",2019,2019,"All",0.00196249223114793,,42,0,0,0,0,0,0,0,0,0.21924246115573973,-0.09307999999999998,"12.0274","14.94085","2.91345",,,
592791,"Taillon, Jameson","PIT",2019,2019,"All",-0.08996378938498652,-0.2127612048695986,187,0.0213903743315508,3,1,0,0,0,3,1,-1.7356343273248291,0.5714735023999542,"12.026456647","16.447468208","4.421011561","11.07175","24.76025","13.6885"
448609,"Sipp, Tony","WSH",2019,2019,"All",0.04626330293017977,,151,0,0,0,0,0,0,0,0,1.2075015146508996,-0.43385999999999997,"12.349139706","15.301036765","2.951897059",,,
656257,"Brigham, Jeff","MIA",2019,2019,"All",-0.36352016993810443,-0.34148059828307276,206,0.014563106796116505,2,1,0,0,0,2,1,-1.1293447271247326,-0.30589161002923837,"12.268842105","16.311605263","4.042763158","13.296666667","26.864333333","13.567666667"
641482,"Cortes, Nestor","NYY",2019,2019,"All",0.061467331567490284,,465,0,0,0,0,0,0,0,0,3.494056657837451,-1.416320000000001,"11.552580569","13.298677725","1.746097156",,,
608331,"Fried, Max","ATL",2019,2019,"All",1.4461323450707912,-0.38128152991213327,853,0.004689331770222743,4,0,4,0,0,4,4,2.240273406134344,2.217950364097606,"11.093055762","13.451168525","2.358112763","11.79525","25.90075","14.1055"
519043,"Moore, Matt","DET",2019,2019,"All",0.00842877122529611,,23,0,0,0,0,0,0,0,0,0.32215635612648064,-0.12445000000000005,"11.308789474","12.544","1.235210526",,,
658792,"Wilkerson, Aaron","MIL",2019,2019,"All",0.3821717616650309,0.4755098756705293,144,0.006944444444444444,0,1,0,0,0,0,1,1.4674004520228192,0.19709260280103724,"11.657833333","15.74575","4.087916667","10.779","17.363","6.584"
664034,"France, Ty","SD",2019,2019,"All",-0.001247070853462161,,6,0,0,0,0,0,0,0,0,0.04087964573268922,-0.020940000000000007,"11.1","15.515","4.415",,,
572143,"Smith, Burch","SF",2019,2019,"All",0.06243497715796849,,189,0,0,0,0,0,0,0,0,1.617332385789843,-0.5800700000000003,"11.229679558","14.52061326","3.290933702",,,
582494,"Scott, Robby","AZ",2019,2019,"All",0.009195107767208301,,89,0,0,0,0,0,0,0,0,0.5868980388360414,-0.24040999999999962,"11.03954878","12.573487805","1.533939024",,,
593958,"Rodriguez, Eduardo","BOS",2019,2019,"All",0.053340801621901315,0.1932105908869997,1237,0.004850444624090542,3,3,0,0,0,3,3,6.409523926784354,-2.730142186077709,"11.405896048","13.684982818","2.27908677","12.038166667","21.5105","9.472333333"
519096,"Otero, Dan","CLE",2019,2019,"All",0.24126643878525494,0.4376775634978047,161,0.012422360248447204,1,1,0,0,0,1,1,0.5352716680155107,0.298249122627005,"11.642584906","15.790968553","4.148383648","13.3405","24.7205","11.38"
592165,"Brennan, Brandon","SEA",2019,2019,"All",-0.06974412068727395,-0.0012572827017414412,253,0.015810276679841896,3,1,0,0,0,3,1,-0.7154947813344321,0.16301074573247273,"12.290326446","16.547702479","4.257376033","11.7335","22.10025","10.36675"
641941,"Pagán, Emilio","TB",2019,2019,"All",-0.1607906109640863,-0.2393450612313388,230,0.004347826086956522,1,0,0,0,0,1,0,0.44481935610992873,-0.5550099604134929,"12.078527273","16.166154545","4.087627273","12.123","32.843","20.72"
592233,"Crichton, Stefan","AZ",2019,2019,"All",0.009656627501193572,,120,0,0,0,0,0,0,0,0,0.7698356375059682,-0.3206899999999999,"11.904119658","15.440102564","3.535982906",,,
628333,"Despaigne, Odrisamer","CWS",2019,2019,"All",0.14114171340640488,0.34267590135130355,93,0.021505376344086023,0,2,0,0,0,0,2,-0.5275364620616158,0.5481089018193959,"10.890733333","14.311855556","3.421122222","11.4355","19.0995","7.664"
571670,"Floro, Dylan","LAD",2019,2019,"All",0.006417921574430214,,250,0.004,1,0,0,0,0,1,0,0.6269569598431286,-0.2643854897648791,"11.545128755","16.205416309","4.660287554","11.178","21.612","10.434"
607560,"Harper, Ryne","MIN",2019,2019,"All",-0.0027017203083804157,0.16478198670727315,351,0.014245014245014245,4,1,0,0,0,4,1,-1.0967112516698139,0.48142340005684914,"12.491916923","16.557836923","4.06592","12.7242","23.8216","11.0974"
656756,"Montgomery, Jordan","NYY",2019,2019,"All",0.003749942839487412,,39,0,0,0,0,0,0,0,0,0.354742214197437,-0.14933000000000002,"12.406657895","14.041657895","1.635",,,
593423,"Montas, Frankie","OAK",2019,2019,"All",0.18519396917149022,0.2509487385192488,470,0.006382978723404255,2,1,0,0,0,2,1,1.1805365766369746,-0.1131407692353433,"12.134127517","16.051346756","3.917219239","11.716","21.591333333","9.875333333"
607074,"Rodón, Carlos","CWS",2019,2019,"All",-0.42940563792556014,-0.16405697693785384,277,0.018050541516245487,5,0,0,0,0,5,0,-2.4929400377379762,0.1537385991600782,"11.990768939","14.997079545","3.006310606","12.392","26.7538","14.3618"
641871,"Middleton, Keynan","LAA",2019,2019,"All",0.009282781130348841,,78,0,0,0,0,0,0,0,0,0.5751189056517445,-0.2349800000000001,"12.15771831","16.693732394","4.536014085",,,
592767,"Smyly, Drew","PHI",2019,2019,"All",-1.3745616180668283,-1.2691528154897582,808,0.012376237623762377,9,1,0,0,0,9,1,-3.7345697657722523,-1.3947725886941762,"11.991026954","14.994013477","3.002986523","14.3951","29.6162","15.2211"
605447,"Romano, Jordan","TOR",2019,2019,"All",-0.25570258586722505,-0.22612243672370017,124,0.016129032258064516,2,0,0,0,0,2,0,-0.8804318889542353,-0.17692490683639547,"11.125529915","16.733811966","5.608282051","14.619","31.867","17.248"
572140,"Skaggs, Tyler","LAA",2019,2019,"All",-0.05790471518720221,-0.18665818316673521,486,0.00411522633744856,2,0,0,0,0,2,0,2.446353427502293,-1.2159453348614653,"11.972022624","14.535963801","2.563941176","11.1195","21.3985","10.279"
621111,"Buehler, Walker","LAD",2019,2019,"All",0.386483239038735,-0.03190921721380732,915,0.007650273224043716,7,0,1,0,0,7,1,1.8222686304049436,0.048954473239436136,"11.453894432","16.287921114","4.834026682","13.268285714","26.132428571","12.864142857"
623381,"Pannone, Thomas","TOR",2019,2019,"All",0.46197373135902375,0.577448979924046,486,0.00205761316872428,1,0,0,0,0,1,0,3.725518074107529,-0.6291775188055126,"11.557620137","14.062661327","2.50504119","9.303","13.371","4.068"
455119,"Martin, Chris","ATL",2019,2019,"All",0.6786855356924242,0.2945458965962346,265,0.01509433962264151,4,0,1,0,0,4,1,-0.28119170081387895,1.6331641685671112,"12.046119835","16.813483471","4.767363636","11.03275","24.547","13.51425"
622065,"Young, Alex","AZ",2019,2019,"All",0.2806801478506852,-0.20466207103125156,421,0.004750593824228029,2,0,1,0,0,2,1,0.8335105007506468,0.2532845504456841,"11.751541555","14.510131367","2.758589812","12.2705","24.843","12.5725"
660853,"De Los Santos, Enyel","PHI",2019,2019,"All",-0.19264691433205053,,53,0,0,0,0,1,0,1,0,-0.657482071660252,-0.1358900000000001,"11.988265306","15.559020408","3.570755102",,,
453562,"Arrieta, Jake","PHI",2019,2019,"All",-0.18108459594986281,-0.4611748814803813,852,0.02112676056338028,12,6,1,0,0,12,7,-7.900079990330669,3.1087364491472727,"11.754744544","16.483356868","4.728612323","11.137777778","22.781111111","11.643333333"
517008,"Colomé, Alex","CWS",2019,2019,"All",0.05996038190506789,,299,0,0,0,0,0,0,0,0,2.1034694095253395,-0.8016300000000005,"12.041458042","15.609059441","3.567601399",,,
448179,"Hill, Rich","LAD",2019,2019,"All",-0.5087514682613927,-0.5300809516338947,325,0.012307692307692308,2,2,0,0,0,2,2,-1.2958122412099817,-0.5546422667097687,"11.3706875","14.317197917","2.946510417","11.7755","26.296","14.5205"
594951,"O'Rourke, Ryan","NYM",2019,2019,"All",0.003285498318744503,,11,0,0,0,0,0,0,0,0,0.09596499159372254,-0.03535000000000001,"11.4839","14.7806","3.2967",,,
476594,"Stock, Robert","SD",2019,2019,"All",0.013095070095007008,,118,0,0,0,0,0,0,0,0,0.5074203504750355,-0.19642000000000015,"13.243938053","16.472106195","3.228168142",,,
477132,"Kershaw, Clayton","LAD",2019,2019,"All",-0.16108268118697974,-0.017385568172999133,806,0.0037220843672456576,3,0,0,1,0,4,0,2.611846836022693,-1.5187823297589305,"11.041410761","13.289195538","2.247784777","11.359333333","21.973333333","10.614"
608638,"Chargois, JT","LAD",2019,2019,"All",-0.559919763983248,-0.734431880001067,98,0.04081632653061224,4,0,0,0,0,4,0,-3.03976165548797,0.10673903803188112,"11.4625","17.206090909","5.743590909","11.66925","28.6075","16.93825"
622253,"Tate, Dillon","BAL",2019,2019,"All",0.03247933778637242,,113,0,0,0,0,0,0,0,0,0.984749188931863,-0.36549000000000015,"12.381009346","16.08446729","3.703457944",,,
642067,"Shawaryn, Mike","BOS",2019,2019,"All",-0.2687064533848327,-0.26457567162125106,165,0.01818181818181818,3,0,0,0,0,3,0,-1.6392935467971608,0.1314494577213361,"12.388045455","17.587242424","5.19919697","13.584333333","27.361333333","13.777"
571657,"Farmer, Kyle","CIN",2019,2019,"All",-0.00015672027084214976,,5,0,0,0,0,0,0,0,0,0.002366398645789251,-0.0014000000000000002,"12.914","14.8386","1.9246",,,
594736,"Anderson, Cody","CLE",2019,2019,"All",0.0099953391744402,,73,0,0,0,0,0,0,0,0,0.4613441958722014,-0.18282999999999974,"11.852849315","15.731136986","3.878287671",,,
606131,"Perdomo, Luis","SD",2019,2019,"All",0.11616638201488841,0.10792905076860404,417,0.014388489208633094,4,2,0,0,0,4,2,-1.127935870111772,0.7594523467494302,"12.589430769","17.003438462","4.414007692","11.7625","23.964666667","12.202166667"
519242,"Sale, Chris","BOS",2019,2019,"All",-0.14331382939709114,0.11197318962937844,712,0.012640449438202247,7,2,0,0,0,7,2,-0.9941858363610112,0.12338519527802591,"11.74128863","14.385217201","2.643928571","12.667444444","23.704333333","11.036888889"
543243,"Gray, Sonny","CIN",2019,2019,"All",-0.8378241715869416,-0.8938270316387037,982,0.016293279022403257,13,3,0,1,0,14,3,-6.87057464079281,1.1917572368258242,"11.669270183","16.449698601","4.780428418","12.0290625","25.3586875","13.329625"
518566,"Cole, Taylor","LAA",2019,2019,"All",0.6857430967378413,-0.2819156613856003,431,0.009280742459396751,4,0,2,0,0,4,2,-0.3235285662673227,1.6676640222029007,"11.68217268","16.586971649","4.904798969","12.42575","24.2075","11.78175"
431145,"Martin, Russell","LAD",2019,2019,"All",-0.002296420556692086,,25,0,0,0,0,0,0,0,0,0.05691789721653958,-0.03040000000000001,"13.55592","16.25132","2.6954",,,
595014,"Treinen, Blake","OAK",2019,2019,"All",-0.3027522482240716,-0.10738010917827882,424,0.01179245283018868,3,2,0,0,0,3,2,-1.34034314581029,-0.07707470902669797,"12.016534704","16.811411311","4.794876607","12.888","28.2742","15.3862"
621052,"Reyes, Alex","STL",2019,2019,"All",-0.0044227163763279394,,33,0,0,0,0,0,0,0,0,0.060371418118360345,-0.03666000000000004,"9.264935484","13.929193548","4.664258065",,,
502304,"Carpenter, David","TEX",2019,2019,"All",0.00005457605688411526,,32,0,0,0,0,0,0,0,0,0.0702703802844206,-0.031109999999999995,"13.379892857","17.914464286","4.534571429",,,
605488,"Springs, Jeffrey","TEX",2019,2019,"All",-0.0003400323332940526,-0.15035299612232686,300,0.0033333333333333335,1,0,0,0,0,1,0,1.3564599975284217,-0.6036267374199521,"12.771695502","16.049754325","3.278058824","11.98","25.86","13.88"
580792,"Goody, Nick","CLE",2019,2019,"All",0.21669340367313655,0.39681722117214957,222,0.009009009009009009,1,1,0,0,0,1,1,0.19181317525492075,0.39629059693811786,"11.127647887","15.524901408","4.397253521","11.567","20.6155","9.0485"
642098,"Sparkman, Glenn","KC",2019,2019,"All",0.04444305172622774,-0.10984421312996384,803,0.0049813200498132005,1,3,0,0,0,1,3,3.1890540771705433,-1.3185950304619531,"11.809221204","15.360530105","3.551308901","12.409666667","19.211","6.801333333"
543776,"Shuck, JB","PIT",2019,2019,"All",0.0037536965218814013,,5,0,0,0,0,0,0,0,0,0.084310982609407,-0.029130000000000003,"16.195","17.2286","1.0336",,,
605446,"Rodríguez, Dereck","SF",2019,2019,"All",-0.14887029941220062,-0.11554421593370012,533,0.0150093808630394,5,3,0,0,0,5,3,-1.9932321347677604,0.5550580612030134,"11.79276","16.120434","4.327674","12.672285714","23.741428571","11.069142857"
592859,"Wilkerson, Stevie","BAL",2019,2019,"All",0.006237398184632477,,11,0,0,0,0,0,0,0,0,0.14991949092316242,-0.052770000000000025,"10.557909091","13.456818182","2.898909091",,,
571510,"Boyd, Matthew","DET",2019,2019,"All",-0.29969536614972164,-0.7393850489220328,1078,0.0037105751391465678,4,0,0,0,0,4,0,5.036443068001556,-2.9044088438889637,"11.130904153","13.361414271","2.230510117","11.25825","24.8575","13.59925"
623354,"Zamora, Daniel","NYM",2019,2019,"All",0.0047865464078022165,,41,0,0,0,0,0,0,0,0,0.2731652320390113,-0.11077000000000004,"12.115358974","13.981641026","1.866282051",,,
592314,"Foltynewicz, Mike","ATL",2019,2019,"All",0.37062982703871694,0.6651863027804252,634,0.007886435331230283,3,2,0,0,0,3,2,2.017455074484948,-0.07302486190727361,"11.566343284","15.154812604","3.58846932","11.2278","18.9092","7.6814"
474463,"Anderson, Brett","OAK",2019,2019,"All",-0.2663130945940303,-0.023828305075675113,932,0.0075107296137339056,5,2,0,0,0,5,2,2.392113608327967,-1.654968480576933,"11.393873708","13.656954076","2.263080367","13.682142857","25.403285714","11.721142857"
571946,"Miller, Shelby","TEX",2019,2019,"All",-0.07615372022326777,-0.02899831029511657,334,0.014970059880239521,5,0,0,0,0,5,0,-1.683991948116038,0.5792103764443126,"12.404190939","16.685430421","4.281239482","13.1944","25.201","12.0066"
592332,"Gausman, Kevin","CIN",2019,2019,"All",0.4134219876418383,0.9453214352275621,567,0.02292768959435626,11,2,0,0,0,11,2,-4.791079360328688,3.0480841326835018,"12.118853107","17.151163842","5.032310734","11.817846154","22.672615385","10.854769231"
650556,"Abreu, Bryan","HOU",2019,2019,"All",-0.1383391735602351,-0.1518658137258333,47,0.02127659574468085,1,0,0,0,0,1,0,-0.6378477702645621,-0.023932487794050307,"12.117826087","16.117369565","3.999543478","11.876","26.034","14.158"
622694,"Hernández, Elieser","MIA",2019,2019,"All",-0.02331130321743822,-0.09988728399375263,453,0.002207505518763797,1,0,0,0,0,1,0,2.2756732273313256,-1.0632132192971164,"11.507979499","15.215888383","3.707908884","11.173","21.307","10.134"
518715,"Gearrin, Cory","NYY",2019,2019,"All",-1.4191716631130726,-1.3568234209866057,390,0.02564102564102564,10,0,0,1,0,11,0,-7.090047835737968,-0.002582435478836076,"12.382456091","16.382597734","4.000141643","12.4653","28.3832","15.9179"
573009,"Mantiply, Joe","NYY",2019,2019,"All",-0.00017140102935631925,,2,0,0,0,0,0,0,0,0,0.012395494853218406,-0.00589,"10.0945","10.4155","0.321",,,
621086,"Marvel, James","PIT",2019,2019,"All",0.014922627657669529,,146,0,0,0,0,0,0,0,0,0.8823631382883494,-0.3589999999999998,"11.62159375","14.951648438","3.330054688",,,
659275,"Lamet, Dinelson","SD",2019,2019,"All",0.29617134049823257,0.8493970438691939,443,0.013544018058690745,4,2,0,0,0,4,2,-1.1739961388540427,1.1799345961534273,"11.685132212","15.955673077","4.270540865","11.934666667","23.274666667","11.34"
593643,"Alberto, Hanser","BAL",2019,2019,"All",0.007468903088278037,,10,0,0,0,0,0,0,0,0,0.15929451544139023,-0.05420000000000002,"14.0978","16.4065","2.3087",,,
670280,"Bednar, David","SD",2019,2019,"All",-0.005681187074550448,,47,0,0,0,0,0,0,0,0,0.11437906462724778,-0.06346000000000002,"11.188702128","15.574212766","4.385510638",,,
542914,"Bass, Anthony","SEA",2019,2019,"All",0.14982170989051447,0.2604910431200262,211,0.004739336492890996,0,1,0,0,0,0,1,1.1333410969467357,-0.17077002110851713,"11.201470588","14.869","3.667529412","11.076","17.415","6.339"
657140,"Wright, Kyle","ATL",2019,2019,"All",-0.19667701370873159,-0.08701790772904432,138,0.028985507246376812,4,0,0,0,0,4,0,-2.0311806325439923,0.46568691733348117,"11.576429688","15.601601563","4.025171875","11.6565","23.617","11.9605"
664129,"Hartlieb, Geoff","PIT",2019,2019,"All",-0.09498613711763242,0.10216280780976766,251,0.00398406374501992,0,1,0,1,0,1,1,0.15894550685220807,-0.2817227521957212,"11.867464435","15.744891213","3.877426778","11.038","21.663","10.625"
623913,"Wang, Wei-Chung","PIT",2019,2019,"All",-0.02000852128198248,-0.13308361247937178,201,0.009950248756218905,1,1,0,0,0,1,1,0.4526295360242781,-0.24563206330408405,"11.78292973","14.153951351","2.371021622","10.999","24.819","13.82"
596027,"Maples, Dillon","CHC",2019,2019,"All",0.2243553790439449,0.3982926649289306,94,0.02127659574468085,1,1,0,0,0,1,1,-0.3354207546923371,0.6476433999609157,"13.206784091","17.834965909","4.628181818","10.5465","20.025","9.4785"
607237,"Garrett, Amir","CIN",2019,2019,"All",-0.15322693759988248,-0.6283161681294532,356,0.019662921348314606,6,1,0,0,0,6,1,-2.843612941629223,0.9233236682799191,"11.043802432","15.133823708","4.090021277","11.788857143","26.662","14.873142857"
623167,"Flexen, Chris","NYM",2019,2019,"All",-0.18034308843476726,-0.31598372450458995,144,0.006944444444444444,1,0,0,0,0,1,0,-0.13553505113179753,-0.3405246182409062,"11.718929688","14.815132813","3.096203125",,,
656547,"Holder, Jonathan","NYY",2019,2019,"All",-0.125213701596129,-0.06867403509858983,238,0.008403361344537815,2,0,0,0,0,2,0,-0.13326133142443708,-0.21902541180275656,"12.81931982","17.033027027","4.213707207","12.6955","23.6075","10.912"
643615,"Zeuch, T.J.","TOR",2019,2019,"All",0.04859712200873284,,170,0,0,0,0,0,0,0,0,1.6187481100436647,-0.611450000000001,"11.92826875","15.5404125","3.61214375",,,
518586,"Culberson, Charlie","ATL",2019,2019,"All",0.02852661889712746,,30,0,0,0,0,0,0,0,0,0.2565505944856373,-0.05063000000000002,"13.322433333","16.6552","3.332766667",,,
435622,"Desmond, Ian","COL",2019,2019,"All",0.001822972299168974,,2,0,0,0,0,0,0,0,0,0.01806986149584486,-0.0039799999999999966,"13.276","16.5575","3.2815",,,
656186,"Altavilla, Dan","SEA",2019,2019,"All",0.041891598815921256,0.14136858147192802,94,0.010638297872340425,1,0,0,0,0,1,0,0.152385206406512,0.025365683410263695,"10.9232","15.654505882","4.731305882","11.029","18.407","7.378"
519144,"Porcello, Rick","BOS",2019,2019,"All",-0.5390786936231189,-0.5377251720912646,957,0.00522466039707419,5,0,0,1,0,6,0,1.683240567697623,-1.9460595714725346,"11.727259755","15.986113712","4.258853958","11.6176","23.8118","12.1942"
502624,"Anderson, Chase","MIL",2019,2019,"All",-0.42844398550060026,0.022363805354266963,869,0.014959723820483314,10,3,0,1,0,11,3,-3.966283487859805,0.8106949157141359,"11.664318788","16.243515152","4.579196364","11.785","23.966461538","12.181461538"
601713,"Pivetta, Nick","PHI",2019,2019,"All",-0.18992789914424346,-0.3091096975220532,549,0.01092896174863388,5,1,0,0,0,5,1,-1.2268448993690364,0.1232024016212527,"11.707258824","16.205205882","4.497947059","12.310166667","24.375333333","12.065166667"
545064,"Díaz, Jairo","COL",2019,2019,"All",-0.15337071163646582,-0.18114661417713396,317,0.012618296529968454,3,1,0,0,0,3,1,-1.2287035239680502,0.2052666514603212,"11.563381877","15.879517799","4.316135922","12.9235","25.1725","12.249"
641149,"Parsons, Wes","COL",2019,2019,"All",-0.053593670405226196,-0.05984749552616736,240,0.020833333333333332,4,1,0,0,0,4,1,-2.223351997089991,0.8690593978061607,"11.103004444","15.054746667","3.951742222","10.6518","23.8746","13.2228"
501789,"Harris, Will","HOU",2019,2019,"All",0.016402803841286614,,279,0.0035842293906810036,0,1,0,0,0,0,1,1.007408641347939,-0.4112864987295575,"11.987823077","15.99625","4.008426923","11.575","16.496","4.921"
