Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Bryce Elder","ATL","AAA",23,105,8.314285714285715,2.742857142857143,3.03125,1.2,0.22247706,0.0733945,0.14908257,0.23308271,1.1904761904761905,0.27430556,0.67934783,4.457142857142857,4.450494834354946,0.006648022787911323,3.832270816252345,"27779"
"Brandon Pfaadt","ARI","AAA",23,61.2,10.799999109216712,2.0432430747166754,5.28571429,1.3135134051750055,0.30578512,0.05785124,0.24793388,0.20888889,0.98918910760093,0.26760563,0.89494163,2.627026810350011,4.179616808560404,-1.5525899982103928,4.4163123606439925,"27782"
"Zach McAllister","STL","AAA",34,67.2,11.970445149305394,3.591133544791618,3.33333333,0.9310346227237529,0.3,0.09,0.21,0.23574144,1.3152711336891112,0.3313253,0.71748879,3.990148383101798,3.8327608930838752,0.15738749001792263,3.974565222467958,"2895"
"Mike Montgomery","NYM","AAA",32,69.2,6.976077573650681,4.263158517230972,1.63636364,1.1626795956084468,0.169279,0.10344828,0.06583072,0.27142857,1.5645935298928482,0.30875576,0.53710938,6.717704330182137,5.316250395777609,1.401453934404528,5.341163080150716,"4869"
"Brad Peacock","MIN","AAA",34,59.2,10.106146651325615,3.9217882527532235,2.57692308,0.7541900486063892,0.27125506,0.10526316,0.1659919,0.21559633,1.2234638566281424,0.28767123,0.82608696,2.2625701458191676,3.809313710940358,-1.5467435651211905,4.157137394614685,"5401"
"Chase Anderson","TBR","AAA",34,80,8.1,3.2625,2.48275862,1.8,0.20869565,0.08405797,0.12463768,0.24522293,1.325,0.2699115,0.71261682,4.5,5.470137691497802,-0.9701376914978024,5.096429880708456,"6895"
"Fernando Cruz","CIN","AAA",32,56,10.607142857142858,3.0535714285714284,3.47368421,0.6428571428571429,0.29333333,0.08444444,0.20888889,0.19306931,1.0357142857142858,0.26515152,0.70921986,2.892857142857143,3.3112091200692313,-0.4183519772120885,4.031743016839028,"7048"
"Josh Lindblom","MIL","AAA",35,133.1,8.977499315071158,3.172499757957477,2.82978723,1.552499881553659,0.2366548,0.08362989,0.15302491,0.23575639,1.2524999044418408,0.27478754,0.78835227,4.049999691009545,4.94763758163453,-0.8976378906249849,4.820115171113839,"7882"
"Marcus Walden","MIL","AAA",33,59.2,7.843574750371773,2.865921543405071,2.73684211,0.7541898798434398,0.2,0.07307692,0.12692308,0.24894515,1.3072624583952954,0.3,0.68,4.525139279060638,4.010430944726763,0.514708334333875,4.137145475517441,"8004"
"Cesar Valdez","LAA","AAA",37,146.1,7.564919747464626,1.3530750767822908,5.59090909,0.861047776134185,0.20989761,0.03754266,0.17235495,0.2455516,1.093394001440235,0.29176471,0.65308989,3.936218405184846,3.9099622110583394,0.026256194126506482,4.201938485239424,"9013"
"Dan Straily","ARI","AAA",33,62.1,7.652407041531898,4.331551155584093,1.76666667,2.0213905392725766,0.18996416,0.10752688,0.08243728,0.25403226,1.4919787313678543,0.27071823,0.64516129,6.3529416948566695,6.5665226787408155,-0.21358098388414604,6.277578446238818,"9460"
"Zach Greene","NYY","AAA",25,68.1,12.643903380149535,4.214634460049845,3,1.4487805956421342,0.33333333,0.11111111,0.22222222,0.19921875,1.214634236750476,0.26845638,0.73964497,3.424390498790499,4.195442620742049,-0.7710521219515498,3.5507545657384454,"sa1119415"
"Ryan Smith","LAA","AAA",24,78.2,9.266950350868141,4.0042378059306785,2.31428571,1.944915505737758,0.22625698,0.09776536,0.12849162,0.28213166,1.5889832563216977,0.33031674,0.58935361,6.750000872854572,6.092580935887279,0.6574199369672931,5.4708101816589165,"sa1159711"
"J.B. Olson","CHW","AAA",27,66,7.2272727272727275,3.8181818181818183,1.89285714,1.3636363636363635,0.17905405,0.09459459,0.08445946,0.28195489,1.5606060606060606,0.32019704,0.69230769,5.590909090909091,5.23491041877053,0.3559986721385604,4.939305218738137,"sa3002779"
"Luis Romero","OAK","AAA",28,53.1,5.40000051498418,5.0625004827976685,1.06666667,1.5187501448393006,0.12598425,0.11811024,0.00787402,0.32579186,1.9125001823902303,0.35,0.61688312,7.762500740289759,6.705292782783535,1.0572079575062237,6.0679211749445425,"sa3003109"
"John Parke","CHW","AAA",27,134.1,6.6997513536968105,2.7468980550156923,2.43902439,1.6079403248872346,0.16528926,0.0677686,0.09752066,0.32258065,1.6451611657411056,0.359447,0.63081696,6.900743894307715,5.391012238703684,1.509731655604031,4.259224854618588,"sa3003988"
"Connor Johnstone","ATL","AAA",27,65.2,5.34517849300458,3.152284752284752,1.69565217,0.6852792939749461,0.13829787,0.08156028,0.05673759,0.24902724,1.324873301684896,0.27699531,0.73170732,3.4263964698747307,4.451800274307729,-1.0254038044329983,4.89340953375034,"sa3004190"
"Dylan File","MIL","AAA",26,114.1,7.478134443461446,2.6763849587125175,2.79411765,1.023323660684198,0.19874477,0.07112971,0.12761506,0.24373576,1.2332362064655717,0.28398792,0.67292645,4.565597870744883,4.347287874623299,0.21830999612158397,4.7730771321514425,"sa3004197"
"Austin Warner","SEA","AAA",28,86.1,7.50579194798956,3.3359075324398044,2.25,1.4594595454424144,0.192,0.08533333,0.10666667,0.28486647,1.4826255699732465,0.32669323,0.72552448,5.212355519437194,5.615910375329558,-0.40355485589236384,5.688696082586789,"sa3004494"
"Kyle Johnston","TOR","AAA",25,62.2,8.617020577205855,4.308510288602927,2,1.1489360769607806,0.20689655,0.10344828,0.10344828,0.2749004,1.5797871058210733,0.33333333,0.69214876,5.457446365563708,5.119339688345565,0.3381066772181436,4.565016706703499,"sa3004571"
"Drew Strotman","TEX","AAA",25,52.2,10.765824523067511,6.151899727467149,1.75,1.0253166212445248,0.2480315,0.14173228,0.10629921,0.26415094,1.7468357250832645,0.34965035,0.63616071,6.322785831007903,5.004052997491451,1.318732833516452,4.946343690654725,"sa3004584"
"Joey Marciano","SFG","AAA",27,59,9.457627118644067,5.033898305084746,1.87878788,0.9152542372881356,0.23396226,0.1245283,0.10943396,0.25438596,1.5423728813559323,0.325,0.73903002,4.11864406779661,4.956987426240565,-0.8383433584439555,5.316365553716482,"sa3004637"
"Aaron Leasher","SDP","AAA",26,87.1,9.377863141583342,3.9160307624194175,2.39473684,1.0305344111630046,0.23884514,0.09973753,0.13910761,0.25892857,1.4312977932819508,0.32765957,0.72033898,4.225191085768318,4.805674245725544,-0.5804831599572253,5.171680988108713,"sa3004701"
"Marcelo Martinez","KCR","AAA",25,95.1,9.251748745351337,4.342657574348587,2.13043478,1.9825175882895723,0.22323462,0.1047836,0.11845103,0.26735219,1.5734266573726765,0.30740741,0.60995185,6.7027975604076016,5.88875669965512,0.8140408607524812,5.550673228818448,"sa3005060"
"Marshall Kasowski","LAD","AAA",27,56,10.928571428571429,6.267857142857143,1.74358974,0.48214285714285715,0.28571429,0.16386555,0.12184874,0.18686869,1.3571428571428572,0.26771654,0.74175824,3.6964285714285716,4.266006796700614,-0.5695782252720423,5.196454656922391,"sa3005114"
"Lincoln Henzman","CHW","AAA",26,58.2,6.596590337181929,4.44886325065758,1.48275862,0.7670453880444104,0.15636364,0.10545455,0.05090909,0.30204082,1.755681665968317,0.35025381,0.64948454,4.909090483484226,4.683773953165899,0.22531653031832732,4.84075813797088,"sa3005187"
"Andrew Perez","CHW","AAA",24,62.2,10.340424692647025,3.8776592597426345,2.66666667,1.8670211250612685,0.26666667,0.1,0.16666667,0.24896266,1.3882977596609432,0.30128205,0.6920904,5.744680384803903,5.2948715889923506,0.44980879581155264,4.334886849980474,"sa3006640"
"Andres Nunez","KCR","AAA",26,62.1,9.962567657843413,2.454545654830986,4.05882353,0.7219251925973489,0.25746269,0.06343284,0.19402985,0.26337449,1.299465346675228,0.34911243,0.7195122,3.609625962986744,3.5397232556132407,0.06990270737350324,3.5022794401990818,"sa3006796"
"Chris Muller","TBR","AAA",26,58.2,11.505680820666155,5.215908638701991,2.20588235,0.9204544656532925,0.28089888,0.12734082,0.15355805,0.25541126,1.5852271352917815,0.35333333,0.66974596,4.909090483484226,4.121274001933331,0.7878164815508946,4.253435528845866,"sa3006811"
"Adam Scott","CLE","AAA",26,75.1,10.035398907646172,5.376106557667593,1.86666667,1.55309744999286,0.24,0.12857143,0.11142857,0.26333333,1.6460178102488432,0.32512315,0.63176895,6.331858834586276,5.512062605591153,0.8197962289951235,4.582146430246134,"sa3006826"
"Andrew Politi","BOS","AAA",26,56,10.125,3.0535714285714284,3.31578947,0.6428571428571429,0.28251121,0.08520179,0.19730942,0.19095477,1.0178571428571428,0.25757576,0.81560284,2.4107142857142856,3.4719234057835173,-1.0612091200692317,4.07466406502894,"sa3007243"
"Josh Dye","KCR","AAA",25,62.1,8.374332234129247,2.3101606163115163,3.625,2.0213905392725766,0.21641791,0.05970149,0.15671642,0.28629032,1.395722039021541,0.32386364,0.82633053,4.4759361941035625,5.529028230770379,-1.0530920366668166,4.249528610395262,"sa3007485"
"Tommy Parsons","STL","AAA",26,135.2,7.297297844461565,3.7813270648573565,1.92982456,1.9238330680853217,0.19538188,0.10124334,0.09413854,0.20238095,1.1719902598680696,0.2,0.77242525,4.312039635363652,5.969554338013118,-1.6575147026494665,5.646109171639701,"sa3007624"
"Eddy Demurias","CIN","AAA",24,54.2,9.713413730396761,5.432926323781239,1.78787879,0.8231706551183696,0.24279835,0.13580247,0.10699588,0.25120773,1.5548779041124758,0.32867133,0.74074074,3.951219144568174,4.513735158864699,-0.5625160142965249,5.225204034677735,"sa3007852"
"Brett Conine","HOU","AAA",25,106.1,7.363636715862631,4.655172636464882,1.58181818,1.6081505471424138,0.16795367,0.10617761,0.06177606,0.31485588,1.8526646654213772,0.35652174,0.66337719,6.855799700975553,6.432095142080021,0.4237045588955324,6.698613629948422,"sa3008024"
"John O'Reilly","PIT","AAA",26,61.2,4.232432083341685,3.502702413800015,1.20833333,1.0216215373583377,0.10394265,0.08602151,0.01792115,0.27888446,1.5243241985981546,0.29302326,0.57823129,5.837837356333358,5.404934832306144,0.43290252402721396,5.480309564518285,"sa3008134"
"Nolan Kingham","ATL","AAA",25,71.1,6.939252831236426,1.514018799542493,4.58333333,1.2616823329520774,0.18835616,0.04109589,0.14726027,0.25362319,1.149532792245226,0.28436019,0.68055556,4.289719932037063,4.460908787506039,-0.17118885546897555,4.233641492542533,"sa3008224"
"Colton Eastman","PHI","AAA",25,54,8.833333333333334,7.333333333333333,1.20454545,0.6666666666666666,0.21632653,0.17959184,0.03673469,0.21025641,1.5740740740740742,0.26811594,0.6440281,5.833333333333333,5.285415469275581,0.5479178640577524,5.72724593160329,"sa3008312"
"Michael Gomez","NYY","AAA",25,61.1,7.923913700594173,4.8423917059186605,1.63636364,0.5869565704143831,0.18881119,0.11538462,0.07342657,0.26859504,1.5978262194613764,0.33152174,0.66731141,4.8423917059186605,4.7467682290392785,0.095623476879382,5.055108401180124,"sa3008454"
"Blaine Knight","BAL","AAA",26,72,8.75,4.875,1.79487179,1.375,0.19662921,0.10955056,0.08707865,0.33333333,1.9722222222222223,0.40350877,0.63893016,7.375,5.507637691497803,1.867362308502197,5.376770071395569,"sa3008532"
"Nick Mikolajchak","CLE","AAA",24,50.1,8.940398254434776,5.18543098757217,1.72413793,0.5364238952660866,0.23584906,0.13679245,0.0990566,0.20765027,1.3311259623269556,0.26923077,0.74840764,3.0397354065078237,4.024194035087367,-0.9844586285795436,4.953071153807706,"sa3010303"
"Cayne Ueckert","CHC","AAA",26,50,11.34,9.36,1.21153846,2.16,0.24609375,0.203125,0.04296875,0.27411168,2.12,0.3442623,0.67567568,7.74,7.647637691497803,0.09236230850219762,5.912886164784432,"sa3010789"
"Drew Parrish","KCR","AAA",24,73.2,6.2307700911674795,5.3755663531641,1.15909091,1.8325794385786704,0.15454545,0.13333333,0.02121212,0.24381625,1.5339368634028872,0.24884793,0.65263158,5.619910278307923,6.684108718367499,-1.0641984400595756,6.275654352473062,"sa3011395"
"Aaron Brown","OAK","AAA",30,66,9.681818181818182,5.318181818181818,1.82051282,1.7727272727272727,0.24232082,0.1331058,0.10921502,0.228,1.4545454545454546,0.26506024,0.70904645,4.7727272727272725,6.2189288746226925,-1.44620160189542,5.314778817151533,"sa598306"
"Mario Sanchez","MIN","AAA",27,91.1,6.897810603110354,2.5620439382981313,2.69230769,1.1824818176760608,0.18867925,0.07008086,0.11859838,0.22807018,1.1386861947991695,0.25384615,0.68736142,4.237226513339217,4.635374980577749,-0.39814846723853226,5.021829940853592,"sa691863"
"Jake Kalish","LAA","AAA",30,84.2,7.653544226644228,2.0196852820311157,3.78947368,0.6377953522203523,0.20930233,0.05523256,0.15406977,0.24290221,1.133858403947293,0.29707113,0.78451883,2.8700790849915854,4.032457886603093,-1.1623788016115078,4.83286894665908,"sa709032"
"Logan Shore","DET","AAA",27,52.1,6.707007021279015,4.127388936171702,1.625,2.063694468085851,0.15918367,0.09795918,0.06122449,0.28899083,1.6624205437358244,0.30538922,0.69672131,5.6751597872360895,6.545854547290861,-0.8706947600547714,6.14891126052059,"sa738442"
"Dalton Moats","TBR","AAA",27,55,9.818181818181818,1.9636363636363636,5,1.6363636363636365,0.27272727,0.05454545,0.21818182,0.23076923,1.0909090909090908,0.27536232,0.7826087,3.6,4.344001327861439,-0.7440013278614388,3.959291354634545,"sa738506"
"Zack Brown","MIL","AAA",27,50.1,9.119206219523472,3.397351336685215,2.68421053,0.715231860354782,0.24056604,0.08962264,0.1509434,0.22043011,1.1920531005913033,0.28244275,0.66775244,3.933775231951301,4.063929138440411,-0.13015390648910996,4.734528085365967,"sa738901"
"Kyle Kubat","CHW","AAA",29,101.1,7.549342484190213,4.618421284445777,1.63461538,1.9539474664962901,0.18763797,0.11479029,0.07284768,0.26952141,1.5690790261258087,0.29310345,0.68835098,5.506579223762272,6.310269411118744,-0.8036901873564721,5.424514765168988,"sa827380"
"Tyler Herb","MIL","AAA",30,90.2,8.834559814740329,2.481617925488856,3.56,1.0919118872150968,0.21921182,0.06157635,0.15763547,0.31578947,1.5992648853150406,0.38928571,0.68912711,5.062500567997267,3.9819024505912286,1.0805981174060384,3.5142048780340485,"sa829625"
"Luke Westphal","SDP","AAA",33,68.2,10.747574407718163,4.980583262113295,2.15789474,1.1796118252373593,0.27516779,0.12751678,0.14765101,0.23076923,1.4271846774476693,0.30177515,0.67915691,4.194175378621722,4.831020810874021,-0.636845432252299,4.866684159255295,"sa869541"
"Brandon Gold","COL","AAA",27,108,6.083333333333333,3.75,1.62222222,2.5,0.14455446,0.08910891,0.05544555,0.32087912,1.7685185185185186,0.32954545,0.7012987,7.25,7.503440659134476,-0.2534406591344762,5.8606491813781085,"sa872724"
"Wyatt Short","CHC","AAA",27,74,8.14864864864865,4.013513513513513,2.03030303,0.8513513513513513,0.20872274,0.10280374,0.105919,0.21985816,1.2837837837837838,0.26442308,0.75657895,3.527027027027027,4.507637691497803,-0.9806106644707757,4.927013287109298,"sa874187"
"Will Stewart","MIA","AAA",24,68,8.073529411764707,5.029411764705882,1.60526316,0.5294117647058824,0.18944099,0.11801242,0.07142857,0.30181818,1.7794117647058822,0.37619048,0.63504823,5.6911764705882355,4.551755338556626,1.1394211320316092,4.781362961188836,"sa875247"
"Jon Olczak","HOU","AAA",28,65.2,10.553301127214171,2.878173034694774,3.66666667,1.9187820231298491,0.26460481,0.07216495,0.19243986,0.26792453,1.40101544545989,0.32758621,0.74935401,4.659899199029634,5.469505959016201,-0.8096067599865675,4.763597345957924,"sa875297"
"Matthew Kent","MIA","AAA",29,144.1,4.988452304306044,2.369514844545371,2.10526316,1.0600461146650344,0.128,0.0608,0.0672,0.28842832,1.420323225531582,0.31120332,0.6448203,4.988452304306044,4.886390481160168,0.10206182314587586,5.1718944799474045,"sa875610"
"Kade McClure","CHW","AAA",26,87,9.931034482758621,2.896551724137931,3.42857143,1.7586206896551724,0.24806202,0.07235142,0.17571059,0.26760563,1.4137931034482758,0.32231405,0.6879845,4.9655172413793105,4.944419300693205,0.021097940686105154,4.204936609973853,"sa915622"
"Evan Miller","SDP","AAA",27,54.1,8.282209364272918,4.638037243992835,1.78571429,1.4907976855691252,0.1953125,0.109375,0.0859375,0.27678571,1.6564418728545836,0.32121212,0.47911548,8.447853551558376,5.9350473069037495,2.5128062446546267,5.980118775406324,"sa915725"
"Jay Groome","BOS","AAA",23,67.1,7.8861392095689835,3.475247787267688,2.26923077,0.8019802586002356,0.20344828,0.08965517,0.1137931,0.26640927,1.4108911956855996,0.32474227,0.79694323,3.341584410834315,4.559810230860775,-1.2182258200264595,5.526034661333748,"sa917925"
"Trey Cobb","NYM","AAA",28,50.2,7.105262444620389,4.263157466772233,1.66666667,1.0657893666930582,0.18018018,0.10810811,0.07207207,0.24489796,1.4210524889240779,0.28,0.57926829,5.328946833465292,5.0076375409176626,0.3213092925476291,5.2908591878630995,"sa918276"
"Matt Dennis","COL","AAA",27,79.2,5.8744777375516035,4.292887577441556,1.36842105,1.6945608858321934,0.13648294,0.09973753,0.03674541,0.31610942,1.7824270058383072,0.33969466,0.68148148,7.004184994773066,6.955711316916341,0.04847367785672496,6.388563666467096,"sa918295"
"Brian Howard","OAK","AAA",27,69.2,8.397130412727671,4.1339718954967,2.03125,1.8086127042798061,0.20634921,0.1015873,0.10476191,0.29537367,1.6507179443823627,0.34158416,0.63655031,6.717704330182137,6.065819149550536,0.6518851806316013,6.068835805658566,"sa918377"
"Connor Grey","NYM","AAA",28,104.1,7.591054683163905,3.7092653565459988,2.04651163,1.0351438204314416,0.18371608,0.08977035,0.09394572,0.30536131,1.6677317106951002,0.36170213,0.63337393,6.383386892660556,4.753644142017131,1.629742750643425,5.107752687058784,"sa918420"
"Jonathan Hennigan","PHI","AAA",27,58.2,8.437499268488514,5.829544949137519,1.44736842,0.6136363104355282,0.21912351,0.15139442,0.06772908,0.20192308,1.363636245412285,0.25503356,0.78085642,3.5284087850042876,4.717864859301206,-1.1894560742969182,5.124549681412406,"sa918447"
"Brian Keller","BOS","AAA",28,113,10.035398230088495,4.221238938053097,2.37735849,0.6371681415929203,0.26865672,0.1130064,0.15565032,0.19512195,1.176991150442478,0.26086957,0.71205008,3.265486725663717,3.764274859639396,-0.4987881339756792,4.624370874609568,"sa918951"
"Chad Donato","HOU","AAA",27,124.2,7.291444445233223,4.331551155584093,1.68333333,1.4438503851946978,0.18297101,0.10869565,0.07427536,0.25,1.4598931672524165,0.27792916,0.65189873,5.342246425220382,5.860640268201186,-0.5183938429808039,6.24352304208311,"sa919112"
