Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Dong Uk Yeo 여동욱","Heroes (KBO)",19,61,0.114754098,0.344262295,0.333333333,0.132075471,0.233333333,0.264150943,0.497484276,0.132075472,1.60119047125,0.166666666,-0.04402635106816888,2.7279008275711507,-4.693932374671701,0.2395306924978892,36.755081301837784,"Dong Uk Yeo","sa3066878",
"Tae Hyun Jeon 전태현","Heroes (KBO)",19,207,0.096618357,0.285024154,0.33898305,0.23076923,0.303921568,0.258241758,0.562163326,0.027472528,4.261619519009966,0.336,0.5718634654767811,14.760977755277175,-10.424587373645286,0.27295314681296257,58.60888044289324,"Tae Hyun Jeon","sa3066879",
"Jae Hyun Park 박재현","Tigers (KBO)",18,69,0.086956521,0.376811594,0.23076923,0.080645161,0.159420289,0.096774193,0.256194482,0.016129032,5.783472133247918,0.135135135,-0.5317497877404094,-2.549695202609114,-10.944883578916603,0.1368704913319021,-30.370911149590714,"Jae Hyun Park","sa3066881",
"Joon Seo Eo 어준서","Heroes (KBO)",18,360,0.083333333,0.208333333,0.4,0.23765432,0.305322128,0.327160493,0.632482621,0.089506173,3.7907050339940915,0.290983606,-0.16822038777172565,32.47210514897123,-11.3288776839374,0.2966991247755758,74.13556283165005,"Joon Seo Eo","sa3066885",
"Dong Jun Kim 김동준","Bears (KBO)",22,100,0.05,0.3,0.166666666,0.236559139,0.282828282,0.333333333,0.616161615,0.096774194,2.320247283598859,0.327868852,-0.3226303760893643,8.221796831303523,-3.9451428445044288,0.28666546489253186,67.5748959917281,"Dong Jun Kim","sa3067160",
"Jun Soon Park 박준순","Bears (KBO)",18,298,0.033557046,0.187919463,0.178571428,0.283687943,0.307432432,0.379432624,0.686865056,0.095744681,5.965280854271913,0.337777777,0.846674591768533,30.535175935586576,-5.722304298321122,0.3121182324522633,84.21758969072079,"Jun Soon Park","sa3067161",
"Gwan Woo Park 박관우","Twins (KBO)",19,58,0.051724137,0.189655172,0.272727272,0.264150943,0.310344827,0.415094339,0.725439166,0.150943396,2.64285714,0.292682926,-0.05603353772312403,6.726049761936677,-0.3307752500319356,0.32908670039012516,95.312690204576,"Gwan Woo Park","sa3067494",
"Chan Hyung  박찬형","Giants (KBO)",,148,0.074324324,0.175675675,0.423076923,0.341085271,0.418918918,0.503875968,0.922794886,0.162790697,4.902337084902803,0.405940594,-0.4226902648806572,27.768900936605554,9.761830216409784,0.4191639098991342,154.21109500870364,"Chan Hyung ","sa3068748",
"Jae-Hoon Ha 하재훈","Landers (KBO)",34,61,0.06557377,0.344262295,0.19047619,0.142857142,0.196721311,0.303571428,0.500292739,0.160714286,3.520298578355806,0.151515151,-0.6971721197478473,2.1489592762656007,-5.272873925977251,0.22760084417999768,28.95456173302565,"Jae-Hoon Ha","sa502535",
"Mel Rojas Jr. 로하스","Wiz (KBO)",35,384,0.125,0.184895833,0.676056338,0.238670694,0.333333333,0.425981873,0.759315206,0.187311179,2.0323570850079196,0.26,-0.594793273601681,49.23268219017801,2.5116338350754743,0.3444768891246926,105.37580795701724,"Mel Rojas Jr.","sa548194",
"Ho-young Son 손호영","Giants (KBO)",30,375,0.058666666,0.176,0.333333333,0.25,0.313186813,0.323170731,0.636357544,0.073170731,4.470877606130626,0.297709923,1.0077652567997575,34.93160208245089,-10.694421701828938,0.300408043049194,76.56069756945676,"Ho-young Son","sa830429",
