"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
474832,"Belt, Brandon",294,0.25170068027210885,0.7482993197278911,0.35034013605442177,0.29931972789115646,0.09863945578231292,0.391156462585034,0.3129251700680272,0.29591836734693877,0.14625850340136054,0.07482993197278912,0.030612244897959183,0.24489795918367346,0.2380952380952381,0.2653061224489796
571771,"Hernández, Enrique",333,0.4024024024024024,0.5975975975975976,0.26126126126126126,0.21921921921921922,0.11711711711711711,0.37537537537537535,0.3843843843843844,0.24024024024024024,0.18618618618618618,0.17117117117117117,0.04504504504504504,0.18918918918918917,0.2132132132132132,0.19519519519519518
624577,"Puig, Yasiel",320,0.425,0.575,0.20625,0.28125,0.0875,0.365625,0.403125,0.228125,0.178125,0.19375,0.053125,0.18749999999999997,0.209375,0.175
641355,"Bellinger, Cody",409,0.4132029339853301,0.5867970660146699,0.25183374083129584,0.22249388753056235,0.11246943765281174,0.43031784841075793,0.33251833740831294,0.23227383863080683,0.21515892420537897,0.1393643031784841,0.05623471882640587,0.21515892420537897,0.19315403422982882,0.17603911980440096
518735,"Grandal, Yasmani",319,0.4106583072100313,0.5893416927899686,0.27586206896551724,0.2225705329153605,0.09090909090909091,0.4263322884012539,0.3824451410658307,0.18495297805642633,0.21316614420062696,0.16927899686520376,0.02821316614420063,0.21316614420062696,0.21316614420062696,0.1567398119122257
621035,"Taylor, Chris",362,0.34806629834254144,0.6519337016574587,0.26243093922651933,0.32320441988950277,0.06629834254143646,0.3674033149171271,0.3453038674033149,0.2845303867403315,0.19613259668508287,0.10497237569060773,0.04696132596685083,0.1712707182320442,0.24033149171270718,0.23756906077348067
523253,"Forsythe, Logan",289,0.49480968858131485,0.5051903114186851,0.2422145328719723,0.2041522491349481,0.058823529411764705,0.34256055363321797,0.35294117647058826,0.3044982698961938,0.25951557093425603,0.18685121107266436,0.04844290657439446,0.08304498269896193,0.1660899653979239,0.2560553633217993
461314,"Kemp, Matt",354,0.3644067796610169,0.6355932203389831,0.2655367231638418,0.3163841807909605,0.05367231638418079,0.403954802259887,0.3700564971751412,0.22598870056497175,0.2175141242937853,0.11864406779661017,0.02824858757062147,0.1864406779661017,0.25141242937853103,0.1977401129943503
592626,"Pederson, Joc",314,0.40764331210191085,0.5923566878980892,0.28662420382165604,0.21019108280254778,0.09554140127388536,0.39490445859872614,0.3503184713375796,0.2515923566878981,0.19745222929936307,0.14968152866242038,0.05732484076433121,0.19745222929936307,0.20063694267515922,0.1942675159235669
608384,"Williams, Nick",296,0.4527027027027027,0.5472972972972974,0.22972972972972974,0.27702702702702703,0.04054054054054054,0.34797297297297297,0.3783783783783784,0.2702702702702703,0.2195945945945946,0.17905405405405406,0.05405405405405406,0.12837837837837837,0.19932432432432434,0.21621621621621623
621446,"Brinson, Lewis",264,0.5303030303030303,0.46969696969696967,0.22727272727272727,0.19696969696969696,0.045454545454545456,0.3939393939393939,0.4053030303030303,0.20075757575757575,0.25,0.2159090909090909,0.06439393939393939,0.14393939393939392,0.18939393939393936,0.13636363636363635
642708,"Rosario, Amed",441,0.5011337868480725,0.4988662131519274,0.18140589569160998,0.25170068027210885,0.06575963718820861,0.2925170068027211,0.4467120181405896,0.2562358276643991,0.20634920634920634,0.22448979591836735,0.06802721088435375,0.08616780045351474,0.22222222222222224,0.18820861678004536
607208,"Turner, Trea",534,0.49625468164794007,0.5037453183520599,0.20411985018726592,0.24157303370786518,0.05805243445692884,0.37640449438202245,0.398876404494382,0.2209737827715356,0.22284644194756553,0.1853932584269663,0.08614232209737828,0.15355805243445692,0.2134831460674157,0.1348314606741573
500871,"Escobar, Eduardo",448,0.3325892857142857,0.6674107142857143,0.296875,0.27901785714285715,0.09151785714285714,0.375,0.36160714285714285,0.26339285714285715,0.15625,0.13839285714285715,0.03794642857142857,0.21875,0.2232142857142857,0.22544642857142858
489149,"Morrison, Logan",239,0.3472803347280335,0.6527196652719666,0.28451882845188287,0.22594142259414227,0.14225941422594143,0.4309623430962343,0.34309623430962344,0.22594142259414227,0.19246861924686193,0.1297071129707113,0.02510460251046025,0.2384937238493724,0.21338912133891214,0.200836820083682
571788,"Holt, Brock",250,0.516,0.484,0.176,0.272,0.036,0.384,0.372,0.24,0.224,0.208,0.08,0.16,0.164,0.15999999999999998
649557,"Díaz, Aledmys",364,0.41208791208791207,0.5879120879120879,0.260989010989011,0.23901098901098902,0.08791208791208792,0.4230769230769231,0.3626373626373626,0.2087912087912088,0.1978021978021978,0.17307692307692307,0.04120879120879121,0.22527472527472528,0.18956043956043955,0.1675824175824176
605113,"Ahmed, Nick",413,0.41646489104116224,0.5835351089588379,0.24455205811138014,0.2736077481840194,0.06537530266343826,0.34624697336561744,0.3898305084745763,0.2566585956416465,0.1864406779661017,0.15738498789346247,0.06537530266343826,0.15980629539951574,0.2324455205811138,0.19128329297820823
491676,"Hernández, Gorkys",307,0.498371335504886,0.501628664495114,0.19543973941368079,0.20521172638436483,0.10097719869706841,0.34527687296416937,0.3973941368078176,0.254071661237785,0.22149837133550487,0.2280130293159609,0.04560260586319218,0.1237785016286645,0.1693811074918567,0.20846905537459284
519048,"Moreland, Mitch",307,0.43973941368078173,0.5602605863192183,0.28013029315960913,0.247557003257329,0.03257328990228013,0.3811074918566775,0.38762214983713356,0.23127035830618892,0.2247557003257329,0.15960912052117263,0.05537459283387622,0.15635179153094464,0.22801302931596093,0.1758957654723127
434158,"Granderson, Curtis",239,0.3263598326359833,0.6736401673640168,0.28451882845188287,0.3389121338912134,0.0502092050209205,0.4895397489539749,0.3263598326359833,0.18410041841004185,0.19246861924686193,0.11715481171548117,0.016736401673640166,0.29707112970711297,0.2092050209205021,0.1673640167364017
664056,"Bader, Harrison",260,0.4346153846153846,0.5653846153846154,0.2153846153846154,0.2653846153846154,0.08461538461538462,0.4115384615384615,0.3384615384615385,0.24615384615384617,0.2076923076923077,0.17307692307692307,0.05,0.20384615384615382,0.1653846153846154,0.19615384615384618
592192,"Canha, Mark",279,0.3835125448028674,0.6164874551971327,0.26523297491039427,0.24731182795698925,0.1039426523297491,0.3978494623655914,0.37992831541218636,0.2222222222222222,0.15770609318996415,0.18996415770609318,0.035842293906810034,0.24014336917562723,0.18996415770609318,0.18637992831541217
435079,"Kinsler, Ian",426,0.3685446009389671,0.6314553990610328,0.23943661971830985,0.27230046948356806,0.11971830985915492,0.3967136150234742,0.3685446009389671,0.22769953051643194,0.18544600938967137,0.13849765258215962,0.03990610328638498,0.2112676056338028,0.2300469483568075,0.18779342723004697
543305,"Hicks, Aaron",377,0.41379310344827586,0.5862068965517242,0.259946949602122,0.2440318302387268,0.08222811671087533,0.38726790450928383,0.4350132625994695,0.17506631299734748,0.19363395225464192,0.19363395225464192,0.023872679045092837,0.19363395225464192,0.24137931034482757,0.15119363395225466
493329,"Gurriel, Yuli",481,0.4490644490644491,0.5509355509355509,0.20166320166320167,0.2577962577962578,0.09147609147609148,0.3575883575883576,0.42203742203742206,0.21413721413721415,0.17671517671517672,0.2182952182952183,0.05405405405405406,0.18087318087318088,0.20374220374220375,0.1600831600831601
643396,"Kiner-Falefa, Isiah",300,0.53,0.47,0.16,0.25333333333333335,0.056666666666666664,0.34,0.36,0.2966666666666667,0.18666666666666668,0.24,0.10333333333333333,0.15333333333333335,0.12,0.19333333333333336
608597,"Guzmán, Ronald",267,0.41198501872659177,0.5880149812734082,0.2397003745318352,0.26591760299625467,0.08239700374531835,0.3445692883895131,0.3970037453183521,0.2546816479400749,0.16853932584269662,0.19101123595505617,0.052434456928838954,0.1760299625468165,0.2059925093632959,0.20224719101123595
606192,"Hernández, Teoscar",316,0.379746835443038,0.620253164556962,0.310126582278481,0.2310126582278481,0.07911392405063292,0.3670886075949367,0.3829113924050633,0.2468354430379747,0.20253164556962025,0.13291139240506328,0.04430379746835443,0.16455696202531647,0.25,0.20253164556962028
443558,"Cruz, Nelson",400,0.4475,0.5525,0.27,0.2025,0.08,0.38,0.395,0.2225,0.2175,0.18,0.05,0.1625,0.21500000000000002,0.1725
571970,"Muncy, Max",266,0.34962406015037595,0.650375939849624,0.33458646616541354,0.2556390977443609,0.06015037593984962,0.45864661654135336,0.3007518796992481,0.23684210526315788,0.22180451127819548,0.09774436090225563,0.03007518796992481,0.23684210526315788,0.20300751879699247,0.20676691729323307
592663,"Realmuto, J.T.",377,0.3978779840848806,0.6021220159151194,0.2572944297082228,0.27320954907161804,0.07161803713527852,0.4244031830238727,0.363395225464191,0.21220159151193635,0.23607427055702918,0.13793103448275862,0.023872679045092837,0.18832891246684352,0.2254641909814324,0.18832891246684352
592885,"Yelich, Christian",441,0.528344671201814,0.471655328798186,0.16780045351473924,0.2743764172335601,0.02947845804988662,0.3129251700680272,0.4421768707482993,0.24263038548752835,0.21541950113378686,0.23582766439909297,0.07482993197278912,0.09750566893424037,0.20634920634920634,0.16780045351473924
576397,"Gyorko, Jedd",278,0.39928057553956836,0.6007194244604316,0.2949640287769784,0.2446043165467626,0.06115107913669065,0.4028776978417266,0.3489208633093525,0.24820143884892087,0.18345323741007194,0.1906474820143885,0.025179856115107913,0.21942446043165467,0.15827338129496402,0.22302158273381295
622666,"Camargo, Johan",359,0.44846796657381616,0.5515320334261838,0.24233983286908078,0.22841225626740946,0.0807799442896936,0.37047353760445684,0.3732590529247911,0.2562674094707521,0.18384401114206128,0.19220055710306408,0.07242339832869081,0.18662952646239556,0.18105849582172703,0.18384401114206128
571976,"Myers, Wil",219,0.4383561643835616,0.5616438356164384,0.1963470319634703,0.3150684931506849,0.0502283105022831,0.4657534246575342,0.3561643835616438,0.1780821917808219,0.2420091324200913,0.1461187214611872,0.0502283105022831,0.2237442922374429,0.2100456621004566,0.1278538812785388
572287,"Zunino, Mike",225,0.38222222222222224,0.6177777777777778,0.3111111111111111,0.20444444444444446,0.10222222222222223,0.5288888888888889,0.27111111111111114,0.19555555555555557,0.26222222222222225,0.10222222222222223,0.017777777777777778,0.2666666666666666,0.16888888888888892,0.17777777777777778
594988,"Schebler, Scott",283,0.4911660777385159,0.508833922261484,0.19081272084805653,0.2579505300353357,0.06007067137809187,0.392226148409894,0.3992932862190813,0.2049469964664311,0.2226148409893993,0.19081272084805653,0.07420494699646643,0.1696113074204947,0.20848056537102475,0.13074204946996468
592261,"DeShields, Delino",264,0.5378787878787878,0.4621212121212121,0.19696969696969696,0.20075757575757575,0.06439393939393939,0.24621212121212122,0.4128787878787879,0.3371212121212121,0.1893939393939394,0.2159090909090909,0.12878787878787878,0.05681818181818182,0.196969696969697,0.20833333333333331
650402,"Torres, Gleyber",315,0.34285714285714286,0.6571428571428571,0.32063492063492066,0.25396825396825395,0.08253968253968254,0.38412698412698415,0.3682539682539683,0.24126984126984127,0.18412698412698414,0.11746031746031746,0.0380952380952381,0.2,0.2507936507936508,0.20317460317460317
521692,"Perez, Salvador",407,0.35872235872235875,0.6412776412776413,0.3095823095823096,0.25061425061425063,0.08108108108108109,0.44226044226044225,0.36117936117936117,0.19656019656019655,0.19164619164619165,0.14004914004914004,0.02702702702702703,0.2506142506142506,0.22113022113022113,0.16953316953316952
660670,"Acuña Jr., Ronald",313,0.43450479233226835,0.5654952076677316,0.2779552715654952,0.2268370607028754,0.06070287539936102,0.36741214057507987,0.4281150159744409,0.20447284345047922,0.23003194888178913,0.16613418530351437,0.038338658146964855,0.13738019169329074,0.26198083067092653,0.16613418530351437
594953,"Palka, Daniel",264,0.4583333333333333,0.5416666666666666,0.26515151515151514,0.20075757575757575,0.07575757575757576,0.4166666666666667,0.38636363636363635,0.19696969696969696,0.22348484848484848,0.1856060606060606,0.04924242424242424,0.1931818181818182,0.20075757575757575,0.1477272727272727
608671,"Jankowski, Travis",276,0.6014492753623188,0.39855072463768115,0.10144927536231885,0.2536231884057971,0.043478260869565216,0.3007246376811594,0.39855072463768115,0.3007246376811594,0.213768115942029,0.25,0.13768115942028986,0.08695652173913043,0.14855072463768115,0.16304347826086957
444432,"Trumbo, Mark",245,0.4448979591836735,0.5551020408163265,0.21224489795918366,0.2530612244897959,0.08979591836734693,0.2816326530612245,0.4530612244897959,0.2653061224489796,0.16326530612244897,0.22857142857142856,0.053061224489795916,0.11836734693877551,0.22448979591836735,0.2122448979591837
641531,"Dozier, Hunter",254,0.421259842519685,0.5787401574803149,0.2637795275590551,0.25196850393700787,0.06299212598425197,0.3858267716535433,0.3346456692913386,0.2795275590551181,0.2204724409448819,0.14960629921259844,0.051181102362204724,0.1653543307086614,0.18503937007874016,0.2283464566929134
457759,"Turner, Justin",313,0.2939297124600639,0.7060702875399362,0.3003194888178914,0.3354632587859425,0.07028753993610223,0.36741214057507987,0.34824281150159747,0.28434504792332266,0.14376996805111822,0.11182108626198083,0.038338658146964855,0.22364217252396165,0.23642172523961663,0.2460063897763578
502517,"Murphy, Daniel",291,0.3539518900343643,0.6460481099656357,0.2542955326460481,0.3161512027491409,0.07560137457044673,0.32646048109965636,0.30584192439862545,0.36769759450171824,0.17869415807560138,0.10996563573883161,0.06529209621993128,0.14776632302405499,0.19587628865979384,0.302405498281787
665742,"Soto, Juan",316,0.5474683544303798,0.4525316455696203,0.189873417721519,0.2120253164556962,0.05063291139240506,0.3227848101265823,0.3987341772151899,0.2721518987341772,0.2120253164556962,0.24050632911392406,0.08860759493670886,0.11075949367088608,0.15822784810126583,0.18354430379746836
430832,"Bautista, José",215,0.35348837209302325,0.6465116279069768,0.25116279069767444,0.25116279069767444,0.14418604651162792,0.44651162790697674,0.34418604651162793,0.19534883720930232,0.21395348837209302,0.11627906976744186,0.023255813953488372,0.23255813953488372,0.22790697674418608,0.17209302325581394
641343,"Bauers, Jake",227,0.45374449339207046,0.5462555066079295,0.2290748898678414,0.2422907488986784,0.07488986784140969,0.44493392070484583,0.3832599118942731,0.17180616740088106,0.22466960352422907,0.20704845814977973,0.022026431718061675,0.22026431718061676,0.17621145374449337,0.14977973568281938
