"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
592206,"Castellanos, Nick",305,0.32459016393442625,0.6754098360655738,0.3475409836065574,0.30491803278688523,0.022950819672131147,0.35737704918032787,0.3737704918032787,0.26557377049180325,0.19344262295081968,0.10491803278688525,0.02622950819672131,0.16393442622950818,0.26885245901639343,0.23934426229508193
457727,"Maybin, Cameron",283,0.5830388692579506,0.4169611307420495,0.13780918727915195,0.2226148409893993,0.05653710247349823,0.2579505300353357,0.4028268551236749,0.3392226148409894,0.19081272084805653,0.26855123674911663,0.12367491166077739,0.06713780918727916,0.13427561837455826,0.21554770318021205
435079,"Kinsler, Ian",506,0.3181818181818182,0.6818181818181819,0.2845849802371542,0.30632411067193677,0.09090909090909091,0.4189723320158103,0.36561264822134387,0.21146245059288538,0.1600790513833992,0.116600790513834,0.039525691699604744,0.2588932806324111,0.2490118577075099,0.17193675889328064
430947,"Aybar, Erick",352,0.5880681818181818,0.4119318181818182,0.1534090909090909,0.2159090909090909,0.04261363636363636,0.3693181818181818,0.36079545454545453,0.26988636363636365,0.2556818181818182,0.23295454545454544,0.09943181818181818,0.11363636363636365,0.1278409090909091,0.17045454545454547
457708,"Upton, Justin",393,0.39185750636132316,0.6081424936386769,0.2544529262086514,0.2697201017811705,0.08396946564885496,0.3816793893129771,0.35877862595419846,0.2595419847328244,0.2010178117048346,0.14249363867684478,0.04834605597964377,0.18066157760814253,0.21628498727735368,0.21119592875318066
578428,"Iglesias, Jose",427,0.5269320843091335,0.4730679156908665,0.16627634660421545,0.22014051522248243,0.08665105386416862,0.34894613583138173,0.3395784543325527,0.3044496487119438,0.1873536299765808,0.20843091334894615,0.12646370023419204,0.16159250585480092,0.13114754098360654,0.17798594847775176
502110,"Martinez, J.D.",337,0.43026706231454004,0.56973293768546,0.2522255192878338,0.2789317507418398,0.03857566765578635,0.3857566765578635,0.3620178041543027,0.2522255192878338,0.2403560830860534,0.16023738872403562,0.02967359050445104,0.14540059347181009,0.20178041543026706,0.22255192878338279
400121,"Martinez, Victor",466,0.388412017167382,0.6115879828326181,0.2703862660944206,0.26394849785407726,0.07725321888412018,0.44635193133047213,0.33476394849785407,0.21888412017167383,0.22317596566523606,0.13304721030042918,0.032188841201716736,0.22317596566523606,0.2017167381974249,0.18669527896995708
572821,"Dozier, Brian",484,0.36983471074380164,0.6301652892561984,0.30785123966942146,0.19834710743801653,0.12396694214876033,0.512396694214876,0.31611570247933884,0.1652892561983471,0.21487603305785125,0.11776859504132231,0.03512396694214876,0.29752066115702475,0.19834710743801653,0.13016528925619836
519184,"Revere, Ben",320,0.571875,0.428125,0.14375,0.25625,0.028125,0.290625,0.44375,0.2625,0.2,0.30625,0.065625,0.09062500000000001,0.13749999999999996,0.19687500000000002
547180,"Harper, Bryce",399,0.41102756892230574,0.5889724310776943,0.24060150375939848,0.2656641604010025,0.08270676691729323,0.3634085213032581,0.38596491228070173,0.2506265664160401,0.17794486215538846,0.18546365914786966,0.047619047619047616,0.18546365914786966,0.20050125313283207,0.20300751879699247
502517,"Murphy, Daniel",482,0.3755186721991701,0.6244813278008299,0.26556016597510373,0.29045643153526973,0.06846473029045644,0.4024896265560166,0.34439834024896265,0.25311203319502074,0.18672199170124482,0.13692946058091288,0.05186721991701245,0.2157676348547718,0.20746887966804978,0.20124481327800828
543768,"Shaw, Travis",351,0.36752136752136755,0.6324786324786325,0.301994301994302,0.2336182336182336,0.09686609686609686,0.38461538461538464,0.34472934472934474,0.2706552706552707,0.18803418803418803,0.11965811965811966,0.05982905982905983,0.1965811965811966,0.22507122507122507,0.21082621082621084
518934,"LeMahieu, DJ",486,0.5288065843621399,0.4711934156378601,0.10082304526748971,0.3374485596707819,0.03292181069958848,0.20781893004115226,0.41975308641975306,0.3724279835390947,0.14609053497942387,0.26337448559670784,0.11934156378600823,0.06172839506172839,0.15637860082304522,0.25308641975308643
446386,"Guyer, Brandon",240,0.4166666666666667,0.5833333333333333,0.24583333333333332,0.26666666666666666,0.07083333333333333,0.375,0.35833333333333334,0.25833333333333336,0.175,0.1875,0.05,0.2,0.17083333333333334,0.20833333333333337
476883,"Alvarez, Pedro",242,0.4793388429752066,0.5206611570247933,0.16942148760330578,0.2396694214876033,0.1115702479338843,0.45454545454545453,0.30991735537190085,0.23553719008264462,0.2975206611570248,0.13636363636363635,0.045454545454545456,0.15702479338842973,0.1735537190082645,0.19008264462809915
571740,"Hamilton, Billy",330,0.5303030303030303,0.46969696969696967,0.14545454545454545,0.2545454545454545,0.0696969696969697,0.3424242424242424,0.37272727272727274,0.28484848484848485,0.22121212121212122,0.18484848484848485,0.12424242424242424,0.12121212121212119,0.1878787878787879,0.1606060606060606
446359,"Cozart, Zack",385,0.4,0.6,0.23376623376623376,0.2779220779220779,0.08831168831168831,0.44675324675324674,0.35844155844155845,0.19220779220779222,0.21818181818181817,0.13766233766233765,0.04415584415584416,0.22857142857142856,0.2207792207792208,0.14805194805194805
408252,"Phillips, Brandon",490,0.4714285714285714,0.5285714285714286,0.16326530612244897,0.3020408163265306,0.06326530612244897,0.3020408163265306,0.39387755102040817,0.3020408163265306,0.1816326530612245,0.2,0.08775510204081632,0.12040816326530612,0.19387755102040816,0.2142857142857143
465041,"Cervelli, Francisco",259,0.5714285714285714,0.42857142857142855,0.17374517374517376,0.2277992277992278,0.02702702702702703,0.3745173745173745,0.3783783783783784,0.23938223938223938,0.26640926640926643,0.2277992277992278,0.07335907335907337,0.10810810810810806,0.1505791505791506,0.16602316602316602
516782,"Marte, Starling",386,0.48704663212435234,0.5129533678756476,0.17616580310880828,0.28756476683937826,0.04922279792746114,0.3549222797927461,0.3704663212435233,0.266839378238342,0.22020725388601037,0.17875647668393782,0.08031088082901554,0.13471502590673573,0.19170984455958548,0.18652849740932642
543281,"Harrison, Josh",423,0.4657210401891253,0.5342789598108747,0.25059101654846333,0.23877068557919623,0.04491725768321513,0.38534278959810875,0.34515366430260047,0.2647754137115839,0.25059101654846333,0.15839243498817968,0.05200945626477541,0.13475177304964542,0.1867612293144208,0.2127659574468085
543213,"Giavotella, Johnny",314,0.5095541401273885,0.49044585987261147,0.18789808917197454,0.24522292993630573,0.05732484076433121,0.31210191082802546,0.39490445859872614,0.28662420382165604,0.20063694267515925,0.21337579617834396,0.08917197452229299,0.11146496815286622,0.18152866242038218,0.19745222929936307
405395,"Pujols, Albert",524,0.45229007633587787,0.5477099236641221,0.2595419847328244,0.22519083969465647,0.06297709923664122,0.4389312977099237,0.3702290076335878,0.18702290076335878,0.24618320610687022,0.16603053435114504,0.03816793893129771,0.19274809160305345,0.20419847328244276,0.14885496183206107
448602,"Reynolds, Mark",283,0.4275618374558304,0.5724381625441696,0.1978798586572438,0.29328621908127206,0.0812720848056537,0.3321554770318021,0.38162544169611307,0.2862190812720848,0.1696113074204947,0.1872791519434629,0.0706713780918728,0.16254416961130738,0.19434628975265017,0.215547703180212
519317,"Stanton, Giancarlo",275,0.41818181818181815,0.5818181818181818,0.24363636363636362,0.24363636363636362,0.09454545454545454,0.3781818181818182,0.3781818181818182,0.24,0.20363636363636364,0.17454545454545456,0.04,0.17454545454545453,0.20363636363636362,0.19999999999999998
592696,"Rosario, Eddie",249,0.4779116465863454,0.5220883534136547,0.23694779116465864,0.21285140562248997,0.07228915662650602,0.30522088353413657,0.46987951807228917,0.21686746987951808,0.18875502008032127,0.24096385542168675,0.04819277108433735,0.1164658634538153,0.22891566265060243,0.1686746987951807
519306,"Souza Jr., Steven",273,0.42857142857142855,0.5714285714285714,0.2454212454212454,0.2673992673992674,0.05860805860805861,0.43223443223443225,0.32967032967032966,0.23443223443223443,0.2271062271062271,0.1575091575091575,0.040293040293040296,0.20512820512820515,0.17216117216117216,0.19413919413919414
435522,"Walker, Neil",331,0.3685800604229607,0.6314199395770393,0.27794561933534745,0.27794561933534745,0.0755287009063444,0.38368580060422963,0.38972809667673713,0.22054380664652568,0.17522658610271905,0.13897280966767372,0.0513595166163142,0.2084592145015106,0.2507552870090634,0.16918429003021146
467092,"Ramos, Wilson",407,0.5454545454545454,0.4545454545454546,0.14987714987714987,0.2678132678132678,0.036855036855036855,0.33415233415233414,0.40294840294840295,0.2628992628992629,0.23587223587223588,0.2457002457002457,0.06388206388206388,0.09828009828009826,0.15724815724815724,0.19901719901719903
456488,"Núñez, Eduardo",473,0.5031712473572939,0.49682875264270615,0.19661733615221988,0.21775898520084566,0.0824524312896406,0.3192389006342495,0.3784355179704017,0.2959830866807611,0.16913319238900634,0.20718816067653276,0.1226215644820296,0.15010570824524314,0.17124735729386895,0.17336152219873152
456715,"Cain, Lorenzo",317,0.4794952681388013,0.5205047318611988,0.2082018927444795,0.26813880126182965,0.04416403785488959,0.34069400630914826,0.3785488958990536,0.2807570977917981,0.22397476340694006,0.19873817034700317,0.056782334384858045,0.1167192429022082,0.17981072555205044,0.22397476340694003
408045,"Mauer, Joe",403,0.5235732009925558,0.47642679900744417,0.17866004962779156,0.2903225806451613,0.007444168734491315,0.27791563275434245,0.34987593052109184,0.36724565756823824,0.23325062034739455,0.21588089330024815,0.06947890818858561,0.044665012406947896,0.1339950372208437,0.29776674937965264
461858,"Plouffe, Trevor",263,0.44106463878326996,0.55893536121673,0.22433460076045628,0.23193916349809887,0.10266159695817491,0.3612167300380228,0.3916349809885932,0.24334600760456274,0.20532319391634982,0.18631178707224336,0.049429657794676805,0.15589353612167298,0.20532319391634982,0.19391634980988592
435559,"Suzuki, Kurt",302,0.40728476821192056,0.5927152317880795,0.25165562913907286,0.23841059602649006,0.10264900662251655,0.3973509933774834,0.3576158940397351,0.24503311258278146,0.2052980132450331,0.1456953642384106,0.056291390728476824,0.1920529801324503,0.2119205298013245,0.18874172185430463
488721,"Bourjos, Peter",271,0.5313653136531366,0.4686346863468635,0.15498154981549817,0.23616236162361623,0.07749077490774908,0.3874538745387454,0.3763837638376384,0.23616236162361623,0.23985239852398524,0.21033210332103322,0.08118081180811808,0.14760147601476017,0.16605166051660517,0.15498154981549817
622110,"Duffy, Matt",286,0.5174825174825175,0.4825174825174825,0.21328671328671328,0.24475524475524477,0.024475524475524476,0.2517482517482518,0.3951048951048951,0.34965034965034963,0.17482517482517482,0.23776223776223776,0.10139860139860139,0.07692307692307696,0.15734265734265734,0.24825174825174823
489149,"Morrison, Logan",266,0.45112781954887216,0.5488721804511278,0.22932330827067668,0.24436090225563908,0.07518796992481203,0.47368421052631576,0.3157894736842105,0.20300751879699247,0.2593984962406015,0.12406015037593984,0.06015037593984962,0.21428571428571425,0.19172932330827067,0.14285714285714285
543434,"Lawrie, Brett",243,0.38271604938271603,0.6172839506172839,0.21810699588477367,0.25925925925925924,0.13991769547325103,0.3950617283950617,0.37448559670781895,0.22633744855967078,0.19753086419753085,0.1522633744855967,0.03292181069958848,0.19753086419753085,0.22222222222222224,0.1934156378600823
596115,"Story, Trevor",245,0.3183673469387755,0.6816326530612246,0.2612244897959184,0.34285714285714286,0.07755102040816327,0.3551020408163265,0.37142857142857144,0.2653061224489796,0.1510204081632653,0.12653061224489795,0.0326530612244898,0.2040816326530612,0.2448979591836735,0.2326530612244898
425902,"Fielder, Prince",268,0.43656716417910446,0.5597014925373135,0.22014925373134328,0.2574626865671642,0.08208955223880597,0.39552238805970147,0.3358208955223881,0.26492537313432835,0.21641791044776118,0.15298507462686567,0.06716417910447761,0.1791044776119403,0.18283582089552242,0.19776119402985073
476704,"Lowrie, Jed",277,0.4332129963898917,0.5667870036101084,0.23465703971119134,0.2815884476534296,0.05054151624548736,0.36823104693140796,0.3104693140794224,0.3212996389891697,0.20577617328519857,0.17689530685920576,0.05054151624548736,0.1624548736462094,0.13357400722021665,0.27075812274368233
458675,"Rasmus, Colby",253,0.3952569169960474,0.6047430830039525,0.3359683794466403,0.20553359683794467,0.06324110671936758,0.49407114624505927,0.31620553359683795,0.18972332015810275,0.25296442687747034,0.10276679841897234,0.039525691699604744,0.24110671936758893,0.2134387351778656,0.15019762845849802
472528,"Valbuena, Luis",216,0.39351851851851855,0.6064814814814815,0.2824074074074074,0.24074074074074073,0.08333333333333333,0.4351851851851852,0.33796296296296297,0.2222222222222222,0.19907407407407407,0.14351851851851852,0.05092592592592592,0.2361111111111111,0.19444444444444445,0.17129629629629628
