Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Luis Mieses","CHW","AA",23,485,0.028865979,0.23298969,0.123893805,0.23580786,0.25726141,0.355895196,0.613156606,0.120087336,2.7126129560758407,0.287790697,-0.4892311152070761,37.42287594145022,-27.239154323285,0.2721778533562801,58.447986697162655,"sa3003274"
"Diego Infante","TBR","AA",23,284,0.077464788,0.257042253,0.301369863,0.277992277,0.338028169,0.459459459,0.797487628,0.181467182,4.916317410712984,0.346590909,-0.29485112987458706,42.124314623946454,4.2603628812973735,0.3572114053326593,111.07961982040429,"sa3003280"
"Jose Peroza","NYM","AA",23,404,0.103960396,0.306930693,0.338709677,0.246418338,0.336633663,0.40974212,0.746375783,0.163323782,3.7513420472925976,0.345454545,-0.48891406413167715,52.751582714533875,2.7990056600332895,0.33816796289780005,109.48181241211306,"sa3003288"
"Sebastian Espino","TOR","AA",23,244,0.06557377,0.397540983,0.164948453,0.199095022,0.252066115,0.298642533,0.550708648,0.099547511,3.9992540293920076,0.322580645,-0.03894038777798414,15.022469174580632,-15.146909046454372,0.25242942719420125,49.903620823393084,"sa3003347"
"Jose Alvarez","STL","AA",23,309,0.077669902,0.174757281,0.444444444,0.256227758,0.318181818,0.284697508,0.602879326,0.02846975,4.244381669439257,0.315789473,-0.8935753041878343,27.56398533731825,-14.27238064557188,0.28853403438221326,63.54511946712971,"sa3003377"
"Connor Hoover","SEA","AA",26,292,0.136986301,0.284246575,0.48192771,0.196721311,0.319587628,0.344262295,0.663849923,0.147540984,6.307119453762381,0.253246753,0.5572057235985994,31.855657870472925,-7.679031019507392,0.31200328786758214,92.62754634138936,"sa3004061"
"Jancarlos Cintron","ARI","AA",28,74,0.04054054,0.189189189,0.214285714,0.225352112,0.256756756,0.267605633,0.524362389,0.042253521,3.96245753816875,0.280701754,-0.19287795573472977,3.8489663568088317,-6.170098635857413,0.2446526345368978,21.77114196450434,"sa3004065"
"Chris Seise","TEX","AA",24,358,0.081005586,0.340782122,0.237704918,0.211180124,0.280112044,0.310559006,0.59067105,0.099378882,5.24489835379065,0.32160804,1.2843054700642824,27.82955232859368,-20.64105939268356,0.27500334607452903,55.72743075560742,"sa3004142"
"Jeisson Rosario","NYY","AA",23,429,0.181818181,0.296037296,0.614173228,0.218023255,0.359813084,0.354651162,0.714464246,0.136627907,3.5249412200916677,0.306603773,-1.06014125328511,55.453658029333894,2.409956157104321,0.33653954005687037,108.53010953472089,"sa3004146"
"Agustin Ruiz","NYM","AA",23,423,0.096926713,0.316784869,0.305970149,0.203296703,0.300236406,0.401098901,0.701335307,0.197802198,3.0547525578039636,0.256880733,-1.6432674396783113,47.04612620027934,-5.255705715695276,0.3141220790999276,93.81746926022925,"sa3004149"
"Blake Hunt","TBR","AA",24,155,0.09032258,0.24516129,0.368421052,0.25,0.341935483,0.454545454,0.796480937,0.204545454,3.793161845759897,0.296703296,-0.36751851066946983,22.91709687279935,2.2519119428324204,0.35664644625879105,110.72472255632674,"sa3004153"
"Abrahan Gutierrez","PIT","AA",23,135,0.118518518,0.118518518,1,0.226086956,0.333333333,0.347826086,0.681159419,0.12173913,1.8659072817196936,0.237113402,-0.5524069974198937,15.54214363292074,-1.1499303828158394,0.3189762583485356,91.1147509200169,"sa3004263"
"Jose Sanchez","WSN","AA",22,147,0.095238095,0.224489795,0.424242424,0.170542635,0.260273972,0.248062015,0.508335987,0.07751938,4.184044117558796,0.210526315,0.1230931282043457,8.081145744498043,-10.094668183748455,0.24423683832769524,47.83862128757813,"sa3004382"
"Erik Ostberg","TBR","AA",27,151,0.079470198,0.251655629,0.315789473,0.213235294,0.278145695,0.404411764,0.682557459,0.19117647,4.109240456230793,0.252631578,-0.27245214954018593,15.648786723624033,-4.483103111376004,0.3038110429088011,77.5344598228598,"sa3004505"
"Jacob Gonzalez","PIT","AA",25,338,0.047337278,0.177514792,0.266666666,0.237012987,0.292899408,0.35064935,0.643548758,0.113636363,2.2463814540763147,0.266393442,-1.1331539573147893,32.188152436150936,-9.603855099545097,0.2942560763048702,75.01114593032332,"sa3004691"
"Jacob Pearson","ATL","AA",25,102,0.098039215,0.362745098,0.27027027,0.152173913,0.235294117,0.282608695,0.517902812,0.130434782,7.226119208628081,0.226415094,0.45740046724677086,5.2372641973217124,-8.361760724333942,0.2413320214140649,47.39574217832298,"sa3004722"
"Tyler Esplin","BOS","AA",23,71,0.028169014,0.309859154,0.09090909,0.264705882,0.295774647,0.44117647,0.736951117,0.176470588,4.39943608375,0.377777777,-0.10384007915854454,8.61899977820707,-0.1597947041432786,0.326763371346702,95.98925851654606,"sa3004727"
"Shane Matheny","SFG","AA",27,324,0.157407407,0.259259259,0.607142857,0.235955056,0.359133126,0.434456928,0.793590054,0.198501872,5.592983108573447,0.297142857,-0.008654056116938591,47.789608940230714,7.728631302462925,0.35919771653524835,120.6474023678224,"sa3004780"
"Logan Warmoth","SEA","AA",27,429,0.128205128,0.268065268,0.478260869,0.238888888,0.349650349,0.358333333,0.707983682,0.119444445,5.844459756045743,0.322314049,-0.05133112473413348,53.937125539004505,-4.146372864425477,0.33162838443417414,104.91843779688112,"sa3004813"
"Micael Ramirez","CLE","AA",24,132,0.113636363,0.151515151,0.75,0.184210526,0.287878787,0.219298245,0.507177032,0.035087719,2.1220238025,0.221052631,-0.2942135576158762,8.000771329160035,-8.320367708449066,0.25124211835138727,52.6697306320382,"sa3004883"
"Mason Martin","PIT","AA",24,286,0.181818181,0.356643356,0.509803921,0.21238938,0.374125874,0.460176991,0.834302865,0.247787611,3.0130245022464592,0.293577981,-1.047160885296762,46.81316693620705,11.450699021387326,0.37930559695183813,130.41542582770884,"sa3004885"
"Lamar Sparks","MIL","AA",24,343,0.13994169,0.349854227,0.4,0.253424657,0.364431486,0.421232876,0.785664362,0.167808219,7.360474409744422,0.398773006,-0.2337783072143793,52.034824421034926,6.304770027624245,0.3612500964378824,111.27664604097627,"sa3004932"
"Tristen Lutz","MIL","AA",24,187,0.144385026,0.347593582,0.415384615,0.22077922,0.347593582,0.376623376,0.724216958,0.155844156,1.4761131658163267,0.329411764,-0.8863514680415392,24.738337328064222,-0.1932083616378143,0.33805200824125564,96.7040187240254,"sa3004968"
"Imanol Vargas","LAD","AA",25,526,0.144486692,0.330798479,0.436781609,0.250559284,0.357414448,0.463087248,0.820501696,0.212527964,1.2874354525,0.354330708,-0.997314550448209,81.38711368691659,10.170516576883557,0.3658464152465835,116.92201221433194,"sa3004972"
"Robbie Glendinning","KCR","AA",27,130,0.169230769,0.261538461,0.647058823,0.252336448,0.384615384,0.373831775,0.758447159,0.121495327,2.3476570374978265,0.352112676,-0.7959248484112322,19.24466999129924,1.8785654182878406,0.358647620677948,109.29896514903359,"sa3004978"
"Eddy Diaz","COL","AA",23,152,0.09868421,0.236842105,0.416666666,0.151515151,0.251655629,0.181818181,0.43347381,0.03030303,3.9343202276012574,0.206185567,-1.8231472466140985,5.214724647081972,-13.579314244710325,0.2185591830323074,26.49373927701587,"sa3004979"
"PK Morris","TOR","AA",24,164,0.170731707,0.310975609,0.549019607,0.171641791,0.312883435,0.291044776,0.603928211,0.119402985,3.058673465,0.25609756,-0.34613359719514847,15.176724270610944,-5.10105453369127,0.2909135218778271,74.97352759335095,"sa3005037"
"Tyler Dearden","BOS","AA",24,286,0.115384615,0.244755244,0.471428571,0.27016129,0.361403508,0.411290322,0.77269383,0.141129032,2.5888139781249624,0.348837209,-1.1504606371745467,41.04037539649867,5.677907481678951,0.3542265653610229,113.87975897405668,"sa3005103"
"Diosbel Arias","TEX","AA",26,50,0.08,0.2,0.4,0.255813953,0.36,0.581395348,0.941395348,0.325581395,2.64285714,0.24137931,-0.08998326770961285,9.57157979422217,2.801941285663898,0.40915257334709165,139.74299652112617,"sa3005308"
"Carlos Rodriguez","MIL","AA",22,436,0.091743119,0.114678899,0.8,0.290816326,0.358620689,0.367346938,0.725967627,0.076530612,5.129078984050487,0.330409356,-1.9616858549416065,57.58359720375786,-0.545568147632974,0.33779139933498226,96.54030883403743,"sa3005478"
"Cesar Idrogo","CLE","AA",22,77,0.09090909,0.207792207,0.4375,0.242857142,0.311688311,0.314285714,0.625974025,0.071428572,3.67605804287196,0.314814814,-0.1966468757018447,7.244608653135231,-2.2760557854700783,0.29283294275209504,79.76347153417434,"sa3005479"
"Miguel Hiraldo","TOR","AA",22,354,0.073446327,0.313559322,0.234234234,0.275,0.33427762,0.453125,0.78740262,0.178125,4.506058001998302,0.38,0.3032990386709571,50.20988398745974,6.43955656841716,0.35216157429616785,114.87268532571696,"sa3005486"
"Keyber Rodriguez","TEX","AA",22,176,0.102272727,0.170454545,0.6,0.241830065,0.325714285,0.379084967,0.704799252,0.137254902,8.410724605150559,0.278688524,0.6513605732470751,20.8694758312363,-2.9596517188888227,0.3231909213747297,85.906556524921,"sa3005488"
"Allan Cerda","CIN","AA",23,193,0.160621761,0.367875647,0.436619718,0.180645161,0.341968911,0.341935483,0.683904394,0.161290322,3.376840291203525,0.282051282,-2.2187266517430544,23.899274840241457,-1.832213491910911,0.32794309928627213,85.73965615198975,"sa3005504"
"Randy Florentino","BAL","AA",22,82,0.097560975,0.146341463,0.666666666,0.111111111,0.207317073,0.125,0.332317073,0.013888889,0.68973214,0.13114754,-0.1384534388780594,-0.12039421629990243,-10.25928361845101,0.1741085343244599,-8.568970792669191,"sa3005529"
"Neyfy Castillo","ARI","AA",22,391,0.089514066,0.327365728,0.2734375,0.238505747,0.317135549,0.448275862,0.765411411,0.209770115,7.364049765659287,0.321951219,0.30272113159298897,52.27132197531967,-0.6672511616060219,0.34101883148598244,82.1237859711588,"sa3005544"
"Rainer Nunez","TOR","AA",22,326,0.064417177,0.26993865,0.238636363,0.22368421,0.273006134,0.351973684,0.624979818,0.128289474,0.7836799212500001,0.280193236,-0.6057337950915098,28.30649735490474,-12.00177026828137,0.2838173768271698,70.35084655307773,"sa3005551"
"Eddys Leonard","LAD","AA",22,388,0.074742268,0.219072164,0.34117647,0.254285714,0.327319587,0.411428571,0.738748158,0.157142857,2.9334536244909017,0.307086614,-1.5310683413408697,50.25507461758429,-2.277320208827916,0.33610707598248707,98.2967285316372,"sa3005554"
"Daniel Vellojin","CIN","AA",23,280,0.135714285,0.225,0.603174603,0.198312236,0.311827956,0.308016877,0.619844833,0.109704641,4.410479699655806,0.25,0.045446235686540604,27.127310302340362,-10.203346345341826,0.29574424007032935,65.51290421416701,"sa3005587"
"Julio Carreras","COL","AA",23,356,0.092696629,0.227528089,0.407407407,0.234726688,0.316239316,0.334405144,0.65064446,0.099678456,6.297744837433369,0.299559471,1.3803126821294427,36.46164636416381,-7.5559710402970985,0.30318846356155527,81.62425982891469,"sa3005598"
"Alberto Rodriguez","SEA","AA",22,202,0.0990099,0.252475247,0.392156862,0.290502793,0.361386138,0.38547486,0.746860998,0.094972067,3.064564554957836,0.385826771,-0.4107140777632594,27.791675884587868,0.4423363100124394,0.3456160859896405,113.67871680731487,"sa3005603"
"Felix Valerio","MIL","AA",22,290,0.065517241,0.186206896,0.351851851,0.223484848,0.286206896,0.344696969,0.630903865,0.121212121,6.006864729580843,0.257281553,-1.4473179671913385,26.618335139638543,-12.045559245460868,0.2896552264690399,66.30201929508736,"sa3005613"
"Dalvy Rosario","MIA","AA",22,208,0.076923076,0.240384615,0.32,0.222826086,0.296116504,0.336956521,0.633073025,0.114130435,5.87371301636848,0.27480916,-0.062009964138269424,19.763493510245013,-7.967851428033187,0.29351403585915425,70.23389365498338,"sa3005712"
"Brandon Valenzuela","SDP","AA",22,108,0.12037037,0.268518518,0.448275862,0.180851063,0.287037037,0.255319148,0.542356185,0.074468085,4.220513234774603,0.25,0.2050362592563033,7.509711493008036,-7.112707685477834,0.2653260253093861,59.93956790149081,"sa3005729"
"Diego Hernandez","KCR","AA",22,269,0.059479553,0.256505576,0.231884057,0.244813278,0.301526717,0.290456431,0.591983148,0.045643153,7.305207544673465,0.341040462,1.456396841444075,22.106637854098878,-14.31401732194463,0.28024756544418916,59.18987749143072,"sa3005759"
"Alexander Ovalles","TBR","AA",22,124,0.14516129,0.314516129,0.461538461,0.2,0.31707317,0.266666666,0.583739836,0.066666666,7.2050682360707485,0.307692307,0.5227231252938509,11.064401632059065,-5.467746311914477,0.2865983252602864,66.7217360640036,"sa3005781"
"Pedro Martinez","PHI","AA",22,181,0.082872928,0.314917127,0.263157894,0.184049079,0.26519337,0.282208588,0.547401958,0.098159509,4.621360977991886,0.25490196,0.6216330006718636,12.026616126440592,-10.35312755391734,0.25849013697376566,48.26025947178999,"sa3005795"
"Yoyner Fajardo","MIN","AA",24,527,0.09487666,0.159392789,0.595238095,0.304904051,0.374524714,0.445628997,0.820153711,0.140724946,7.964542629850999,0.353562005,2.6750155347399414,84.37915633908585,13.027166458881654,0.3721988768858601,114.18918644975544,"sa3005938"
"Pablo Aliendo","CHC","AA",22,375,0.109333333,0.304,0.359649122,0.230529595,0.332439678,0.457943925,0.790383603,0.22741433,4.797138885260119,0.300518134,0.33453548699617386,54.662767077680314,4.666351924534518,0.3541552742428818,108.58499720521635,"sa3006220"
"Bladimir Restituyo","COL","AA",21,456,0.017543859,0.188596491,0.093023255,0.258139534,0.277404921,0.413953488,0.691358409,0.155813954,5.9234167968798275,0.288288288,0.045105598866939545,47.84448079215302,-8.537635883223873,0.3062968512776181,83.64917404054441,"sa3006621"
"Orlando Martinez","LAA","AA",25,325,0.073846153,0.196923076,0.375,0.267123287,0.325077399,0.445205479,0.770282878,0.178082192,5.231049932054469,0.30941704,-0.7856676615774632,44.081442548582515,0.7512160825228367,0.3420484695375336,104.23342114612274,"sa3006664"
"Niko Decolati","COL","AA",25,304,0.16118421,0.256578947,0.628205128,0.225,0.379537953,0.3125,0.692037953,0.0875,6.285172859605084,0.316770186,-0.1942676492035389,39.07370051814032,1.4856227345557216,0.3356316610677353,102.75891152036594,"sa3006670"
"Jake Anchia","SEA","AA",26,267,0.08988764,0.265917602,0.338028169,0.189873417,0.280898876,0.316455696,0.597354572,0.126582279,4.914692810773799,0.253086419,-0.2124233073554933,21.840164894639123,-14.309704741062054,0.27979632508888674,72.45682859328546,"sa3006674"
"Nick Podkul","PHI","AA",26,197,0.137055837,0.208121827,0.658536585,0.284848484,0.395939086,0.587878787,0.983817873,0.303030303,3.9331797149999996,0.309734513,-0.47593369614332914,40.257899873134065,15.899836309429574,0.42984044128263055,159.88393645684056,"sa3006720"
"Justin Toerner","STL","AA",26,167,0.185628742,0.257485029,0.720930232,0.160305343,0.325301204,0.27480916,0.600110364,0.114503817,5.978519334982369,0.206896551,0.2550641493871808,16.106339249945822,-6.504253368638812,0.2970780554306076,68.89610640076947,"sa3006735"
"Cobie Fletcher-Vance","MIA","AA",25,156,0.057692307,0.23076923,0.25,0.256944444,0.314102564,0.381944444,0.696047008,0.125,1.932629865,0.330188679,-0.27727688662707806,18.09567780019575,-2.7028309035128966,0.3185841368559079,85.98248619103266,"sa3006860"
"Trey Harris","WSN","AA",27,260,0.076923076,0.223076923,0.344827586,0.248927038,0.323076923,0.343347639,0.666424562,0.094420601,3.3826804846337946,0.32183908,-1.5087074553593993,27.991574181188433,-4.156123923193129,0.30969851704744195,90.48268491959193,"sa3006876"
"Luis Verdugo","CHC","AA",22,64,0.0625,0.4375,0.142857142,0.105263157,0.174603174,0.140350877,0.314954051,0.03508772,1.39285714,0.2,-0.07129977084696293,-1.1355567294815607,-9.668278248951776,0.15877867501879495,-14.147115148761724,"sa3006888"
"D'Shawn Knowles","LAA","AA",22,86,0.104651162,0.244186046,0.428571428,0.24,0.317647058,0.333333333,0.650980391,0.093333333,8.804862217769683,0.327272727,0.8262865878641605,8.861458602568941,-2.604385939219161,0.3031011209768407,79.76738796495357,"sa3006889"
"Carlos De La Cruz","PHI","AA",23,582,0.092783505,0.274914089,0.3375,0.259332023,0.343642611,0.453831041,0.797473652,0.194499018,3.5843161106460184,0.327272727,-0.6893476406112313,85.17935708262726,13.217971325896237,0.3577781665345683,112.94001002653589,"sa3006903"
"Chase Calabuig","OAK","AA",27,173,0.098265895,0.098265895,1,0.329032258,0.393063583,0.522580645,0.915644228,0.193548387,6.013719919743844,0.348148148,-0.16743167350068688,32.78410507763855,9.361155838026923,0.4068776100357144,138.92811405443535,"sa3006927"
"Jeremy Eierman","OAK","AA",26,150,0.1,0.3,0.333333333,0.1875,0.295302013,0.3046875,0.599989513,0.1171875,5.240091658371822,0.259259259,0.5375488144345582,13.01056306906098,-7.29835245661384,0.2856235172124517,62.98856958555175,"sa3007005"
"Josh Stowers","LAD","AA",26,320,0.08125,0.28125,0.288888888,0.174216027,0.25625,0.320557491,0.576807491,0.146341464,6.118707643732203,0.216931216,0.746380097232759,22.044848746192017,-21.280837708580933,0.26456591795230733,53.491618657886384,"sa3007010"
"Scott Kapers","TEX","AA",26,273,0.076923076,0.205128205,0.375,0.210300429,0.302583025,0.343347639,0.645930664,0.13304721,3.3063186775,0.24858757,-0.4649135498329997,26.92991558082649,-10.032310675901686,0.2996729319825823,71.17760709583357,"sa3007013"
"Michael Berglund","CLE","AA",25,188,0.138297872,0.34574468,0.4,0.161290322,0.308510638,0.283870967,0.592381605,0.122580645,2.322357322107311,0.235294117,-0.22401365358382463,17.12540884739385,-6.1198497819282025,0.28911390583565894,77.3407587346251,"sa3007016"
"Frainyer Chavez","TEX","AA",24,118,0.084745762,0.20338983,0.416666666,0.228571428,0.299145299,0.352380952,0.651526251,0.123809524,1.8768378736916076,0.265822784,-0.6828612294048071,11.62602229885133,-4.350324581346194,0.2995327991298121,71.08984407887704,"sa3007019"
"Frankie Tostado","WSN","AA",25,419,0.076372315,0.167064439,0.457142857,0.237597911,0.298329355,0.378590078,0.676919433,0.140992167,2.910433547758603,0.260726072,-0.8629540503025055,44.29462265299776,-7.512629292140221,0.3072821200605224,88.90855805811078,"sa3007030"
"Greyson Jenista","KCR","AA",26,92,0.097826086,0.358695652,0.272727272,0.182926829,0.27173913,0.37804878,0.64978791,0.195121951,5.853753491687713,0.260869565,0.08002231270074844,8.589126406628793,-3.86700844911843,0.29343797460846277,67.4508247301614,"sa3007044"
"Grant Witherspoon","DET","AA",26,165,0.121212121,0.254545454,0.476190476,0.263888888,0.357575757,0.472222222,0.829797979,0.208333334,6.0117307065315,0.326315789,-1.3505673939362168,26.123779557708637,5.722355760697261,0.37265027291846997,129.92159767622618,"sa3007047"
"Mateo Gil","NYM","AA",22,167,0.089820359,0.263473053,0.34090909,0.248322147,0.313253012,0.348993288,0.6622463,0.100671141,4.069105308594062,0.333333333,-0.38702035415917635,16.873061155490166,-3.775652626939529,0.3014687899387244,85.57466707889971,"sa3007050"
"Andrew Moritz","ATL","AA",26,139,0.100719424,0.223021582,0.451612903,0.221311475,0.309352517,0.303278688,0.612631205,0.081967213,5.796206174956065,0.285714285,-0.6260713506489992,12.893920460630317,-5.6380840894690545,0.2908198297452584,78.48310512955288,"sa3007054"
"Willie Joe Garry Jr.","MIN","AA",23,116,0.060344827,0.318965517,0.189189189,0.264150943,0.313043478,0.5,0.813043478,0.235849057,8.610154281236294,0.363636363,1.177127642557025,16.443059217334437,0.7374978774792421,0.3505338582030514,100.62072363439792,"sa3007065"
"Greg Cullen","BAL","AA",26,189,0.185185185,0.243386243,0.760869565,0.272108843,0.420212765,0.387755102,0.807967867,0.115646259,2.4629900375582707,0.37,-0.1797737693414092,30.86807132703326,7.499167705002051,0.37885920567946,124.81289213420254,"sa3007069"
"Nick Ward","PHI","AA",27,92,0.108695652,0.217391304,0.5,0.2,0.29347826,0.325,0.61847826,0.125,5.914485322339878,0.237288135,1.0182798793539405,8.294989431893512,-3.080349897349194,0.2879588033842004,67.45719591054481,"sa3007089"
"Kekai Rios","TOR","AA",26,64,0.078125,0.296875,0.263157894,0.245614035,0.3125,0.263157894,0.575657894,0.017543859,1.820488715,0.358974358,-0.16441345866769552,5.109940211209684,-2.803339322176546,0.27513622492551804,64.69563572846528,"sa3007282"
"Rixon Wingrove","PHI","AA",23,55,0.127272727,0.345454545,0.368421052,0.127659574,0.236363636,0.191489361,0.427852997,0.063829787,0.14285714,0.178571428,-0.10384007915854454,1.6586868170498779,-5.141787781953914,0.21340354789387095,18.889253239199924,"sa3007298"
"Gionti Turner","TBR","AA",22,219,0.08219178,0.278538812,0.295081967,0.22513089,0.310185185,0.282722513,0.592907698,0.057591623,5.553880360648261,0.317829457,0.12524310499429703,19.38306268212529,-9.81484376731185,0.2857357241489269,66.17986535412079,"sa3007326"
"Matt Kroon","PHI","AA",26,344,0.095930232,0.191860465,0.5,0.318791946,0.386627906,0.49328859,0.879916496,0.174496644,6.622659310030032,0.375,0.9499188745394349,59.54478184949165,17.010904357540657,0.3910009705050047,134.58252507132414,"sa3007502"
"Nick Dalesandro","ARI","AA",26,194,0.092783505,0.24742268,0.375,0.220930232,0.298969072,0.28488372,0.583852792,0.063953488,8.643531824352955,0.296,1.1259700772352517,15.572071978850973,-10.694125434355126,0.2779911274148017,42.65051934038646,"sa3007503"
"Max Burt","NYY","AA",26,347,0.086455331,0.273775216,0.315789473,0.241042345,0.319884726,0.407166123,0.727050849,0.166123778,7.378140639660963,0.305418719,1.2946457136422396,42.875618682356766,-0.029193787721703394,0.32945521077092854,103.91512570344449,"sa3007631"
"Scott Schreiber","HOU","AA",27,119,0.084033613,0.277310924,0.303030303,0.283018867,0.352941176,0.424528301,0.777469477,0.141509434,3.764540214485418,0.38028169,0.3525460227392614,17.179583110058747,1.0678434596900568,0.3536201630319868,109.38292007040056,"sa3007637"
"Nicholas Northcut","CIN","AA",24,272,0.051470588,0.375,0.137254901,0.216,0.264705882,0.392,0.656705882,0.176,1.34975369,0.309859154,-0.3802654445171356,25.410083948943804,-10.853982508804611,0.2916053590529105,62.91293261026488,"sa3007640"
"Grant Lavigne","COL","AA",23,534,0.144194756,0.265917602,0.542253521,0.226966292,0.350187265,0.397752808,0.747940073,0.170786516,3.491427326577975,0.290657439,-1.3192011239007115,71.68302015207651,5.656594045385159,0.3427212218106803,107.37730330862871,"sa3007743"
"Sean Roby","SFG","AA",24,95,0.052631578,0.368421052,0.142857142,0.181818181,0.231578947,0.284090909,0.515669856,0.102272728,2.4783834524999997,0.269230769,-0.1471067788079381,4.650900444094268,-7.095373863275918,0.23676089236610814,40.887704436404846,"sa3007788"
"Elih Marrero","BOS","AA",26,131,0.167938931,0.251908396,0.666666666,0.268518518,0.396946564,0.37037037,0.767316934,0.101851852,4.25256812197872,0.378378378,-1.7977275541052222,19.65778197950123,3.460287934601292,0.3623792360757143,119.19069837444334,"sa3007822"
"Cody Roberts","PHI","AA",27,239,0.066945606,0.217573221,0.307692307,0.213953488,0.277310924,0.348837209,0.626148133,0.134883721,3.8064893602236505,0.25,-0.8884804965928197,21.01069848565082,-8.540454771838382,0.2851606587401959,65.63438506022497,"sa3007869"
"Connor Hollis","SDP","AA",28,274,0.116788321,0.218978102,0.533333333,0.240343347,0.338235294,0.334763948,0.672999242,0.094420601,5.952848208008252,0.306358381,-1.768093372695148,31.245057249341116,-5.852561777558221,0.31783003184725256,92.82200713666302,"sa3007870"
"Alex McKenna","HOU","AA",25,68,0.161764705,0.323529411,0.5,0.196428571,0.338235294,0.339285714,0.677521008,0.142857143,5.879510283894278,0.303030303,-0.4078751699998975,8.025760215806578,-1.1809481558326733,0.32254117201356325,89.91863341797661,"sa3008003"
"Onix Vega","WSN","AA",24,149,0.147651006,0.194630872,0.758620689,0.25409836,0.375838926,0.295081967,0.670920893,0.040983607,3.5531510766677328,0.326315789,-0.24132033344358206,17.97807927804688,-0.44502463561793737,0.32584876262101553,101.00352876871813,"sa3008007"
"Kyle Datres","COL","AA",27,380,0.139473684,0.236842105,0.588888888,0.25079365,0.37368421,0.419047619,0.792731829,0.168253969,6.639709997177671,0.308411214,2.508165710605681,57.19542408548645,10.210326856005713,0.36294440428415936,120.55140298201094,"sa3008029"
"Josh Breaux","NYY","AA",25,97,0.041237113,0.24742268,0.166666666,0.279569892,0.30927835,0.548387096,0.857665446,0.268817204,1.14829192125,0.306451612,-0.16441345866769552,15.495496467076316,3.501932174287811,0.37441640170579105,133.2044431284654,"sa3008051"
"Madison Stokes","PHI","AA",27,431,0.148491879,0.276102088,0.537815126,0.215083798,0.341121495,0.343575418,0.684696913,0.12849162,4.905675822133891,0.300429184,-0.6596009200438857,50.65219967244963,-2.6387921851982603,0.321952648408519,89.60199449598916,"sa3008076"
"Connor Scott","PIT","AA",23,289,0.08650519,0.224913494,0.384615384,0.196153846,0.262975778,0.315384615,0.578360393,0.119230769,6.861443032471128,0.244897959,-0.20486735831946135,20.615753353681317,-15.117649539265878,0.26456513206851523,55.669409817348246,"sa3008080"
"Cole Roederer","CHC","AA",23,335,0.119402985,0.280597014,0.425531914,0.244755244,0.340298507,0.419580419,0.759878926,0.174825175,4.4892160297725345,0.309782608,-0.05386996082961559,46.22532598091207,1.5618617774351609,0.3448574587480346,102.74427451635782,"sa3008184"
"Korry Howell","SDP","AA",24,245,0.093877551,0.330612244,0.283950617,0.170616113,0.273469387,0.284360189,0.557829576,0.113744076,8.807258238796738,0.248062015,1.3109728689305484,17.075143321154655,-16.096085370780884,0.2655149236017344,60.057871951588226,"sa3008238"
"Korey Holland","CLE","AA",23,326,0.113496932,0.322085889,0.352380952,0.236749116,0.329230769,0.399293286,0.728524055,0.16254417,6.8901298693767945,0.346820809,0.4283392522484064,40.5851381137581,0.27687049057198826,0.33061498035619286,104.37603337564555,"sa3008249"
"Jax Biggers","TEX","AA",26,413,0.13559322,0.230024213,0.589473684,0.227011494,0.336585365,0.376436781,0.713022146,0.149425287,5.815038065487526,0.274590163,-0.4118437529541552,51.4841636206961,-4.433050459995241,0.330367574459169,90.40118225964068,"sa3008251"
"Caleb Knight","CHC","AA",27,61,0.180327868,0.180327868,1,0.276595744,0.44262295,0.361702127,0.804325077,0.085106383,1.96350930875,0.342857142,-0.19805491901934147,10.842675370663349,2.7099251724182998,0.3923694471843907,132.59046247381957,"sa3008279"
"Andy Weber","CHC","AA",25,433,0.115473441,0.207852193,0.555555555,0.236559139,0.334872979,0.333333333,0.668206312,0.096774194,4.37148267918395,0.295373665,-0.6171386390924454,49.26526666508762,-8.463927365078051,0.3159298887153696,84.57248838907167,"sa3008282"
"Jaylen Palmer","NYM","AA",22,146,0.116438356,0.424657534,0.274193548,0.142857142,0.260273972,0.222222222,0.482496194,0.07936508,6.307198814767172,0.245901639,0.8735530432313681,7.457555286923359,-10.59461364861398,0.23939781564555757,45.1394287955827,"sa3008297"
"JJ Schwarz","OAK","AA",27,254,0.122047244,0.263779527,0.462686567,0.22072072,0.318897637,0.369369369,0.688267006,0.148648649,1.2138465810895287,0.278911564,-0.9528110325336456,29.116829728302807,-5.27293389517322,0.31853812792169767,83.60247617981429,"sa3008391"
"Diego Cartaya","LAD","AA",21,403,0.091811414,0.29032258,0.316239316,0.189265536,0.277915632,0.378531073,0.656446705,0.189265537,1.870798315,0.216216216,-0.6223842683248222,38.72321342883834,-15.840072950141346,0.2966559261601261,73.58908958496235,"sa3008742"
"Gabriel Rodriguez","CLE","AA",21,300,0.126666666,0.293333333,0.431818181,0.192,0.312080536,0.288,0.600080536,0.096,4.73534687837533,0.273291925,-0.7071939315646887,26.788994163847637,-10.304503648900315,0.28688246232491954,75.88711713966077,"sa3008744"
"Victor Bericoto","SFG","AA",21,204,0.06862745,0.264705882,0.259259259,0.236559139,0.292079207,0.478494623,0.77057383,0.241935484,3.613855105654762,0.270491803,-0.752407000400126,26.71208580948057,1.488507296811956,0.33862566003705014,107.24603375785556,"sa3008767"
