Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Destin Hood","TEX","AA",28,266,0.067669172,0.296992481,0.227848101,0.225,0.281368821,0.420833333,0.702202154,0.195833333,5.351419071450609,0.281045751,-0.09888792567653582,28.344323161815588,-4.05848361196619,0.30995901387907254,84.46455201490969,"9887"
"Brandon Sandoval","LAA","AA",23,273,0.091575091,0.238095238,0.384615384,0.27125506,0.336996336,0.331983805,0.668980141,0.060728745,4.831656378517292,0.359116022,0.7100274041295052,29.59719971345188,-2.06504719926594,0.3108505707453279,88.53138940162414,"sa3002728"
"Evan Mendoza","STL","AA",22,402,0.074626865,0.191542288,0.389610389,0.25409836,0.315,0.338797814,0.653797814,0.084699454,2.7618434872946187,0.308771929,-0.32565722765866667,39.50820054889265,-9.461454800958002,0.2996925457677148,76.9273334614021,"sa3002836"
"Jordan Gore","MIN","AA",23,153,0.098039215,0.189542483,0.517241379,0.25,0.320261437,0.367647058,0.687908495,0.117647058,6.617915096435745,0.305555555,0.0741796912625432,16.981249945395913,-0.7635257968964939,0.3141866984710195,89.2009847441875,"sa3004127"
"Austin Listi","PHI","AA",24,253,0.110671936,0.205533596,0.538461538,0.28110599,0.371541501,0.447004608,0.818546109,0.165898618,0.84598214,0.327044025,-0.031980459578335285,39.19271312933719,9.072592857296826,0.37040424818106793,122.7015242713305,"sa3004170"
"Jimmy Kerrigan","MIN","AA",24,209,0.047846889,0.320574162,0.149253731,0.225641025,0.267942583,0.353846153,0.621788736,0.128205128,2.2941996039028885,0.306451612,-1.357428280171007,18.07879501605251,-6.160800605771753,0.2824481232314589,68.47749938007647,"sa3005235"
"Lorenzo Quintana","HOU","AA",29,266,0.056390977,0.176691729,0.319148936,0.25409836,0.315789473,0.483606557,0.79939603,0.229508197,6.150782276913457,0.274193548,-0.3504384246189147,37.46298393200424,5.060177158222465,0.3524717278498456,118.3658130542003,"sa3005394"
"Johnny Bladel","BOS","AA",27,167,0.13772455,0.245508982,0.560975609,0.170212765,0.293413173,0.212765957,0.50617913,0.042553192,5.18039520194758,0.237623762,0.3501118465792388,10.383998633048572,-9.497661783673726,0.2529605330821283,49.34082461108892,"sa3006604"
"Josh Allen","NYM","AA",27,178,0.101123595,0.264044943,0.382978723,0.248366013,0.320224719,0.366013071,0.68623779,0.117647058,3.5822424117657192,0.327272727,0.15011184359900653,19.22143859925787,-1.9697922640748773,0.3109729571288891,92.5143041001035,"sa3006643"
"Mitch Spires","LAA","AA",22,64,0.03125,0.1875,0.166666666,0.245901639,0.265625,0.262295081,0.527920081,0.016393442,4.699226948848784,0.3,0.34702303260564804,3.6052956505224323,-3.8173556403711224,0.24334555305540562,44.45445036003006,"sa3006686"
"Tim Tebow","NYM","AA",30,298,0.073825503,0.345637583,0.213592233,0.27306273,0.335570469,0.398523985,0.734094454,0.125461255,3.3740357133232264,0.417177914,0.16675715683959424,37.66140604196504,2.1839521247000975,0.3342698176435176,107.77481022782192,"sa323152"
"Johnni Turbo","BAL","AA",29,131,0.053435114,0.152671755,0.35,0.292682926,0.328244274,0.333333333,0.661577607,0.040650407,5.135129956599469,0.346153846,0.7681128061376512,13.443653660216707,-2.1521398403259333,0.3041817036293845,80.577757478885,"sa326716"
"Zach Collier","WSN","AA",27,361,0.119113573,0.26869806,0.443298969,0.211726384,0.317548746,0.358306188,0.675854934,0.146579804,5.751439151797806,0.285024154,-0.28387934574857354,39.26183190837352,-3.7158891122058146,0.3119518549329391,89.59694991035856,"sa454396"
"Kenny Wilson","DET","AA",28,130,0.138461538,0.276923076,0.5,0.277777777,0.376923076,0.37037037,0.747293446,0.092592593,7.3468784464136,0.4,0.3187386901117861,17.488542780632297,2.0118011388724257,0.34458745626302867,108.2013311877665,"sa454437"
"Gabriel Noriega","MIL","AA",27,127,0.047244094,0.236220472,0.2,0.213675213,0.244094488,0.247863247,0.491957735,0.034188034,1.9109164940311774,0.266666666,-0.3010383159853518,5.549789872628375,-9.179533782738522,0.2269707265801317,39.288779888139736,"sa455932"
"Martin Cervenka","BAL","AA",25,375,0.08,0.173333333,0.461538461,0.258160237,0.317333333,0.456973293,0.774306626,0.198813056,2.041853707776125,0.273764258,0.16549477027729154,50.04967194575728,5.405224902219192,0.34324313640594484,106.16477740673575,"sa492636"
"Wes Darvill","LAD","AA",26,162,0.074074074,0.234567901,0.315789473,0.202702702,0.260869565,0.277027027,0.537896592,0.074324325,2.7287347198859697,0.256880733,-0.8837399600888602,9.357590533360687,-10.37644968225077,0.2494469351650025,45.93876350455729,"sa501490"
"K.C. Hobson","SFG","AA",27,58,0.120689655,0.396551724,0.304347826,0.22,0.327586206,0.46,0.787586206,0.24,1.6559826214909377,0.333333333,-0.4209465282037854,7.936848573189762,1.0318407637892029,0.34751931617134496,118.91324739923365,"sa501541"
"Stephen Perez","WSN","AA",27,128,0.1484375,0.234375,0.633333333,0.215686274,0.338709677,0.225490196,0.564199873,0.009803922,5.238067426885486,0.297297297,0.15137423016130924,10.47413034095387,-4.764507583240465,0.2778462753063295,67.25623981534586,"sa501997"
"Joey Wong","NYM","AA",30,113,0.14159292,0.230088495,0.615384615,0.212765957,0.339285714,0.361702127,0.700987841,0.14893617,1.22240259,0.261538461,-0.012623865623027086,13.716969085603411,0.26410904315059847,0.32794823816844393,103.63388736589185,"sa502131"
"Victor Roache","STL","AA",26,475,0.092631578,0.298947368,0.309859154,0.218309859,0.294736842,0.38028169,0.675018532,0.161971831,3.8550524007422147,0.279850746,0.27434278128203005,47.80059726334466,-10.061557689837075,0.3026114923216529,78.84772220819816,"sa502154"
"Edgar Corcino","MIN","AA",26,237,0.092827004,0.156118143,0.594594594,0.264423076,0.337552742,0.432692307,0.770245049,0.168269231,5.775019041655374,0.294117647,0.006251986604183912,31.970759212872377,4.483753651282185,0.3451761176525536,109.43531379026076,"sa502309"
"Andrew Aplin","SEA","AA",27,64,0.140625,0.140625,1,0.16981132,0.301587301,0.226415094,0.528002395,0.056603774,1.2539682462500001,0.204545454,-0.015147977508604527,4.382020961298207,-3.414143074498912,0.26272404856152004,65.98290588389474,"sa502787"
"Patrick Biondi","NYM","AA",27,120,0.175,0.216666666,0.807692307,0.224489795,0.366666666,0.244897959,0.611564625,0.020408164,4.032504991179675,0.305555555,-0.6967375052627176,12.15057159601773,-2.1356514579144603,0.3024484640409966,86.93037235437359,"sa503056"
"Beau Amaral","SEA","AA",27,432,0.076388888,0.194444444,0.392857142,0.25,0.310747663,0.325520833,0.636268496,0.075520833,5.317672764696221,0.305921052,1.0443071765475906,39.92807856018099,-12.696028681449562,0.2924340306041397,85.52924362179716,"sa503642"
"Francisco Diaz","NYY","AA",28,73,0.109589041,0.164383561,0.666666666,0.34375,0.416666666,0.453125,0.869791666,0.109375,1.8885467900000001,0.411764705,-0.010519888019189239,12.827967474381154,4.137181783239071,0.3967643794086244,151.94613499974162,"sa505229"
"Anderson Feliz","BAL","AA",26,436,0.087155963,0.222477064,0.391752577,0.279898218,0.347126436,0.409669211,0.756795647,0.129770993,5.695843438193502,0.348432055,1.8700196873396635,58.3676201392104,6.461009709923441,0.34375593038747937,106.50068085143172,"sa505526"
"Heiker Meneses","PHI","AA",26,168,0.077380952,0.232142857,0.333333333,0.186666666,0.267857142,0.233333333,0.501190475,0.046666667,2.9337227245481685,0.243243243,-0.8645227607339621,8.98277240398566,-11.017939871519406,0.24192853023608527,38.544069676479396,"sa506229"
"Ali Castillo","SFG","AA",29,363,0.063360881,0.096418732,0.657142857,0.255319148,0.302777777,0.349544072,0.652321849,0.094224924,5.166362936240594,0.275167785,-2.1629434570204467,34.55959685438895,-8.656227883755923,0.29478718510577273,84.37129661798922,"sa507143"
"Aderlin Rodriguez","BAL","AA",26,531,0.054613935,0.178907721,0.305263157,0.283643892,0.333333333,0.476190476,0.809523809,0.192546584,3.130612105258285,0.305630026,-0.2706003966741264,76.90234093057865,13.685803916928712,0.3576299978564502,115.58882779267567,"sa511026"
"Levi Michael","NYM","AA",27,447,0.078299776,0.208053691,0.376344086,0.30490956,0.390519187,0.470284237,0.860803424,0.165374677,5.708168967970889,0.378947368,0.049914729315787554,75.85818584532431,22.64200496942691,0.38913956783475917,143.71699902592368,"sa526207"
"Khayyan Norfork","WSN","AA",29,111,0.099099099,0.207207207,0.478260869,0.15625,0.256880733,0.260416666,0.517297399,0.104166666,4.649230690304463,0.171428571,0.18990091048181057,6.479436263072995,-6.7353200618142814,0.24813988285327176,47.79719795098658,"sa546794"
"Rodrigo Vigil","MIA","AA",25,313,0.031948881,0.118210862,0.27027027,0.244755244,0.288961038,0.342657342,0.63161838,0.097902098,2.035689613682802,0.263157894,-0.4367918102070689,28.488132412006866,-7.813271557519426,0.28830014028456,81.42583213912303,"sa547818"
"Armando Araiza","BAL","AA",25,60,0.066666666,0.3,0.222222222,0.127272727,0.2,0.2,0.4,0.072727273,1.22240259,0.189189189,-0.0033663641661405563,0.8613524710459095,-6.281759055920186,0.192392627398173,7.350814227575185,"sa547843"
"Luigi Rodriguez","SFG","AA",25,425,0.089411764,0.28,0.319327731,0.271052631,0.341981132,0.442105263,0.784086395,0.171052632,6.162044311859267,0.357429718,-1.20609887316823,59.649562867224,9.052522884547487,0.351964281101317,121.82490214811016,"sa547914"
"Luis Villegas","KCR","AA",25,140,0.078571428,0.214285714,0.366666666,0.236220472,0.292857142,0.346456692,0.639313834,0.11023622,3.7253850367230066,0.28125,-0.2574913288699463,12.630348057752808,-4.42376077055339,0.2896941529853003,70.4501919280549,"sa547944"
"Erick Salcedo","BAL","AA",25,471,0.061571125,0.114649681,0.537037037,0.224537037,0.275053304,0.291666666,0.56671997,0.067129629,4.173738339062351,0.253263707,-1.307350656017661,32.071539460006065,-24.00188602667778,0.2604489950542776,51.93083886197177,"sa548029"
"Gabriel Quintana","DET","AA",25,148,0.054054054,0.364864864,0.148148148,0.182481751,0.243243243,0.284671532,0.527914775,0.102189781,2.3195812774999998,0.265822784,-0.012623865623027086,8.344031339114004,-9.275643760735697,0.24561362008790713,43.368954632743645,"sa548052"
"Luis Mendez","TEX","AA",25,257,0.093385214,0.20233463,0.461538461,0.242290748,0.317647058,0.356828193,0.674475251,0.114537445,3.60976766412092,0.290697674,-0.11214240599656478,27.18157611609478,-4.124895090153026,0.3089759352160435,83.81777991175169,"sa548109"
"Matt Lipka","SFG","AA",26,357,0.112044817,0.159663865,0.701754385,0.240131578,0.328611898,0.351973684,0.680585582,0.111842106,7.530844430028727,0.277108433,0.8336902235168964,38.5892119191018,-3.912301666346467,0.31110900317841444,95.06283183822426,"sa548175"
"Marcus Littlewood","ARI","AA",26,185,0.135135135,0.194594594,0.694444444,0.196202531,0.304347826,0.284810126,0.589157952,0.088607595,1.8462226603991336,0.226890756,-0.3705705935135484,16.00569957397488,-5.4504018137643,0.2824687102566595,71.56317376264167,"sa548261"
"Hunter Jones","WSN","AA",26,294,0.105442176,0.156462585,0.673913043,0.298039215,0.383561643,0.376470588,0.760032231,0.078431373,5.5471212829783285,0.352657004,0.278435573913157,41.25421151303129,6.252965030897427,0.3519244308733858,115.78081016469818,"sa548556"
"Chace Numata","NYY","AA",25,135,0.051851851,0.185185185,0.28,0.1796875,0.222222222,0.2421875,0.464409722,0.0625,3.2708141678592626,0.22330097,-0.22557527595199645,4.376709856037829,-11.695291079635885,0.21527060093703093,33.059432786394765,"sa549139"
"Jeff Arnold","SFG","AA",30,162,0.104938271,0.382716049,0.274193548,0.175182481,0.269230769,0.277372262,0.546603031,0.102189781,1.49154134625,0.287671232,-0.014307047706097364,10.806616591286081,-8.479784531522375,0.2586950059884634,60.72927325451662,"sa549361"
"Jose Vinicio","ARI","AA",24,286,0.034965034,0.248251748,0.14084507,0.231343283,0.263345195,0.332089552,0.595434747,0.100746269,7.203724325860047,0.302564102,-0.20388502907007933,21.4225543388608,-11.747418617319775,0.26741639559414226,61.7348679785857,"sa549538"
"Dominic Ficociello","DET","AA",26,417,0.103117505,0.280575539,0.367521367,0.267759562,0.347721822,0.37978142,0.727503242,0.112021858,3.9158448586369,0.367346938,-1.3617743123322725,52.39508439382003,2.7504592814056634,0.33334164779919845,100.8348137608511,"sa549668"
"Jay Gonzalez","ARI","AA",26,204,0.102941176,0.240196078,0.428571428,0.287292817,0.359605911,0.342541436,0.702147347,0.055248619,4.479358855501123,0.390977443,-0.425355969928205,24.191967442922913,0.5322664531997071,0.3240366705614536,98.70468879569879,"sa549777"
"J.J. Franco","NYM","AA",26,62,0.177419354,0.274193548,0.647058823,0.12,0.278688524,0.16,0.438688524,0.04,2.1353741810934523,0.181818181,-0.42220891476608813,2.8246339387883928,-4.556581305743238,0.23191031764765255,40.72466946159091,"sa550147"
"Michael O'Neill","TEX","AA",26,498,0.082329317,0.238955823,0.344537815,0.254545454,0.326572008,0.397727272,0.72429928,0.143181818,6.466339070083826,0.319488817,3.3317387344432063,59.79033421872002,-0.87356718482631,0.32670495362301183,95.48178499418412,"sa550175"
"Tyler Marincov","OAK","AA",26,367,0.095367847,0.305177111,0.3125,0.224615384,0.298630136,0.393846153,0.692476289,0.169230769,4.428886221369507,0.290640394,-0.4294446298154071,39.033531539994634,-5.672596602779469,0.30971196719578337,81.97123590819423,"sa550348"
"Eric Jagielo","MIA","AA",26,442,0.074660633,0.312217194,0.239130434,0.197994987,0.264705882,0.330827067,0.595532949,0.13283208,1.9876664414901146,0.266666666,-0.08475122880190611,35.2556563400975,-16.007029137636113,0.2737154566864083,71.90286285631309,"sa550383"
"Damek Tomscha","PHI","AA",26,385,0.067532467,0.15064935,0.448275862,0.293604651,0.3515625,0.465116279,0.816678779,0.171511628,2.756044781625506,0.310469314,-0.2596597131341696,57.07909299417258,11.244127362806806,0.36197641499712085,117.18090917101455,"sa550391"
"Kevin Medrano","ARI","AA",28,405,0.069135802,0.175308641,0.394366197,0.330623306,0.3775,0.471544715,0.849044715,0.140921409,6.33100892028937,0.398648648,1.034076841082424,65.42112911539465,18.449663915208863,0.3796997999664518,135.04954797221515,"sa577957"
"Sharif Othman","MIA","AA",29,182,0.087912087,0.362637362,0.242424242,0.191358024,0.276243093,0.277777777,0.55402087,0.086419753,0.6542207712499999,0.301075268,-0.13906455505639315,13.106031923586666,-8.002132684891878,0.26366685240308224,65.34169550007692,"sa578858"
"Joe Sever","CLE","AA",27,473,0.076109936,0.152219873,0.5,0.261792452,0.319915254,0.375,0.694915254,0.113207548,4.434071594125147,0.294617563,1.1193937854841352,52.43840691350204,-3.87312229074734,0.3146176749480505,96.74626493919038,"sa579296"
"Eduard Pinto","TOR","AA",23,130,0.03076923,0.13076923,0.235294117,0.217741935,0.2421875,0.29032258,0.53251008,0.072580645,4.543410680146259,0.238095238,-0.24273463850840926,7.033970065810775,-8.442771575949097,0.242737278342247,42.15729660431559,"sa579381"
"Yonathan Mendoza","SEA","AA",24,385,0.119480519,0.124675324,0.958333333,0.261261261,0.347258485,0.291291291,0.638549776,0.03003003,4.3305762431802215,0.301038062,0.45824805815937,38.95839238294887,-7.940406894893173,0.30330323192531694,92.68014259104649,"sa596904"
"Carlos Penalver","CHC","AA",24,75,0.08,0.16,0.5,0.164179104,0.232876712,0.23880597,0.471682682,0.074626866,5.022851325763126,0.185185185,-0.8563899612054229,2.699548060672826,-5.9988714208430585,0.216983824968338,28.74235076417289,"sa596953"
"Cleuluis Rondon","ATL","AA",24,84,0.095238095,0.285714285,0.333333333,0.12,0.204819277,0.173333333,0.37815261,0.053333333,4.050092663788003,0.176470588,-0.45137240644544363,1.0610462809162229,-8.681183538381568,0.18670298248888498,14.575048609113031,"sa596998"
"Jecksson Flores","KCR","AA",24,508,0.059055118,0.141732283,0.416666666,0.31372549,0.363453815,0.440087145,0.80354096,0.126361655,6.387508653811307,0.358638743,2.291288868349511,74.83624164378676,12.954189609647127,0.3605042775152195,117.03650784501627,"sa597007"
"Jeffrey Baez","CHC","AA",24,294,0.098639455,0.275510204,0.358024691,0.26171875,0.34589041,0.4140625,0.75995291,0.15234375,6.424678779699075,0.352941176,-0.29178101383149624,39.54552919708579,5.44772482954352,0.3446717726773229,112.11532184266784,"sa597088"
"Alfredo Reyes","PIT","AA",24,121,0.082644628,0.305785123,0.27027027,0.25,0.319327731,0.314814814,0.634142545,0.064814814,6.492668141203687,0.371428571,1.7706375941634178,11.376142931749854,-3.029131980965104,0.2932828700138351,79.09538009218276,"sa597093"
"Deiner Lopez","BOS","AA",24,168,0.041666666,0.25595238,0.162790697,0.226415094,0.261904761,0.371069182,0.632973943,0.144654088,5.540294885911891,0.295652173,-1.2753701964393258,14.32526818500709,-5.675444090497976,0.2822033645851271,68.49621291172005,"sa597152"
"Angelo Mora","LAD","AA",25,120,0.05,0.183333333,0.272727272,0.263157894,0.3,0.46491228,0.76491228,0.201754386,3.7224025899999997,0.303370786,-0.018934971885755658,14.95389611469667,0.33608854757707185,0.33235363649720906,100.48347452626159,"sa597177"
"Eduardo de Oleo","HOU","AA",25,95,0.031578947,0.27368421,0.115384615,0.25,0.27368421,0.369565217,0.643249427,0.119565217,1.96350930875,0.317460317,-0.018934971885755658,8.070298574769813,-3.5021324158665355,0.283163272319956,72.76745227645817,"sa597686"
"Herlis Rodriguez","DET","AA",24,82,0.048780487,0.146341463,0.333333333,0.194444444,0.240506329,0.263888888,0.504395217,0.069444444,5.076816547436014,0.225806451,-0.4535820712335408,3.7389840973895057,-6.023268322797491,0.23195940029772022,34.424817947608666,"sa597740"
"Granden Goetzman","STL","AA",25,181,0.038674033,0.215469613,0.179487179,0.244186046,0.272222222,0.412790697,0.685012919,0.168604651,6.54772393592339,0.297709923,0.1462956714676693,17.90678889422876,-4.141737519509968,0.3005028873682022,77.46046103392896,"sa597785"
"Tyler Marlette","ATL","AA",25,474,0.103375527,0.221518987,0.466666666,0.243498817,0.324894514,0.375886524,0.700781038,0.132387707,3.728523325784496,0.29738562,-0.2106734556145966,55.43619821901406,0.462187095833671,0.32191869906954845,102.8632248239177,"sa597836"
"C.J. McElroy","CIN","AA",25,144,0.069444444,0.194444444,0.357142857,0.28125,0.340425531,0.3984375,0.738863031,0.1171875,6.508484990559891,0.343434343,-0.3475969978608191,18.25182346772951,1.55085806321901,0.33461401164531707,106.4103107138967,"sa597861"
"Dan Gamache","WSN","AA",27,477,0.113207547,0.226415094,0.5,0.273607748,0.368421052,0.36803874,0.736459792,0.094430992,2.3521705681154375,0.36,-2.1563972362782806,63.12408824230644,6.336351602925984,0.34181178800651435,109.15656788362276,"sa597966"
"Daniel Lockhart","ATL","AA",25,408,0.110294117,0.245098039,0.45,0.230337078,0.316049382,0.345505617,0.661554999,0.115168539,6.660781007112134,0.300395256,1.0638763885945082,41.99407158324216,-5.325330396204251,0.3037373927695241,90.99186537677606,"sa598065"
"Dustin Houle","MIL","AA",24,72,0.138888888,0.208333333,0.666666666,0.196721311,0.305555555,0.229508196,0.535063751,0.032786885,1.22240259,0.255319148,-0.06291015585884452,4.796621760207644,-3.553860942047605,0.25667886414998015,58.68650487978857,"sa598106"
"Todd Hankins","CLE","AA",27,55,0.09090909,0.163636363,0.555555555,0.270833333,0.363636363,0.416666666,0.780303029,0.145833333,6.429601533397111,0.315789473,0.7936880791094154,7.975125057446266,1.4272728243940116,0.35785387754440307,125.06794949606915,"sa598325"
"John Norwood","MIA","AA",25,439,0.093394077,0.273348519,0.341666666,0.242424242,0.312785388,0.351010101,0.663795489,0.108585859,4.522155596916844,0.329629629,-1.209374642930925,46.22469545721632,-4.690053241256659,0.306807654089035,93.51018654250076,"sa598986"
"Trey Martin","CHC","AA",25,267,0.131086142,0.280898876,0.466666666,0.246696035,0.343396226,0.418502202,0.761898428,0.171806167,6.063733265552766,0.331081081,0.5746440449729562,34.88324809719358,3.91687474299703,0.33966904924466057,108.84882783482564,"sa599037"
"Tanner English","MIN","AA",25,331,0.063444108,0.293051359,0.216494845,0.220735785,0.276073619,0.357859531,0.63393315,0.137123746,7.79663985825715,0.308457711,-0.8487372319214046,29.91180687784768,-8.477217767242424,0.28745972726242675,71.74979191376993,"sa599081"
"Austin Davidson","WSN","AA",25,303,0.108910891,0.151815181,0.717391304,0.284644194,0.363036303,0.483146067,0.84618237,0.198501873,3.7328380100630127,0.309859154,-0.24913982511498034,48.387586575789996,12.314873364611216,0.3764619503589655,131.85400450062906,"sa599216"
"Zach Houchins","LAA","AA",25,198,0.065656565,0.262626262,0.25,0.234972677,0.282828282,0.464480874,0.747309156,0.229508197,3.7083694068513378,0.262295081,-0.324215741828084,24.291007661681284,1.3271802304793505,0.3293427507284329,100.60573169134086,"sa599235"
"James Ramsey","MIN","AA",28,109,0.14678899,0.220183486,0.666666666,0.25,0.366972477,0.391304347,0.758276824,0.141304347,3.7362318767354763,0.296875,-0.12090467801317573,15.421851768397536,2.7801487885944516,0.35371394605811585,115.0100303825614,"sa599239"
"Taylor Sparks","CIN","AA",25,319,0.087774294,0.363636363,0.24137931,0.245551601,0.324921135,0.437722419,0.762643554,0.192170818,6.192042653830327,0.375796178,-0.2484314776957035,42.54298215092786,5.545704622880298,0.34318767280518253,112.00842405774507,"sa599278"
"John Polonius","SFG","AA",27,93,0.096774193,0.182795698,0.529411764,0.222222222,0.304347826,0.308641975,0.612989801,0.086419753,5.579194241332976,0.265625,0.5903217119630426,8.260852154319334,-2.810970712478113,0.2867081301367801,79.07914715505751,"sa599310"
"Josh Tobias","BOS","AA",25,134,0.052238805,0.23880597,0.21875,0.227642276,0.265151515,0.284552845,0.54970436,0.056910569,3.3065867233739334,0.29347826,0.18737613735720515,8.28790517497541,-7.665043901915535,0.25254310848134937,49.06739246026124,"sa599333"
"Drew Stankiewicz","PHI","AA",25,179,0.106145251,0.25698324,0.413043478,0.198717948,0.288135593,0.301282051,0.589417644,0.102564103,3.5067038839608413,0.266055045,-0.23146641324274242,13.719234596910145,-7.591048125205372,0.27127909421920776,57.770027664903836,"sa599531"
"Kevin Taylor","NYM","AA",26,478,0.064853556,0.115062761,0.563636363,0.263157894,0.31302521,0.33180778,0.64483299,0.068649886,3.7429035259002976,0.293506493,0.13150358689017594,45.751735223859804,-11.15505327430342,0.2954323640622591,82.33450688782378,"sa599801"
"Jose Cardona","TEX","AA",24,221,0.099547511,0.149321266,0.666666666,0.268041237,0.348416289,0.386597938,0.735014227,0.118556701,4.350346860448319,0.297468354,0.03820059821009636,28.183638432155238,1.2625094960433094,0.3359648819962238,101.57393567781432,"sa599888"
"Chris Mariscal","SEA","AA",25,509,0.100196463,0.257367387,0.389312977,0.261261261,0.343195266,0.36036036,0.703555626,0.099099099,4.516532280738658,0.350482315,0.4355260918964632,59.99560467905335,-2.0082624181456086,0.3239873751145613,106.2883382478506,"sa600255"
"Max Pentecost","TOR","AA",25,368,0.040760869,0.241847826,0.168539325,0.252906976,0.282608695,0.40116279,0.683771485,0.148255814,3.7636672176321113,0.305555555,0.16844033892266452,37.473967054553874,-6.337116977504843,0.30317880456214363,81.74925281095612,"sa601924"
"Drew Weeks","COL","AA",25,118,0.06779661,0.27118644,0.25,0.23853211,0.288135593,0.366972477,0.65510807,0.128440367,5.9482919114929835,0.306666666,0.3886385268997401,11.35202599427204,-2.696093342094613,0.29605127189118985,75.26203514105437,"sa602429"
"Pat Cantwell","TOR","AA",28,155,0.116129032,0.2,0.580645161,0.275590551,0.385620915,0.433070866,0.818691781,0.157480315,5.622322846370452,0.329787234,-0.036515956511721015,24.378090200931062,5.925052089601983,0.37340085958343705,127.7479014391923,"sa602546"
"Brandon Downes","KCR","AA",25,191,0.094240837,0.361256544,0.260869565,0.19047619,0.276595744,0.309523809,0.586119553,0.119047619,6.19305919216513,0.294736842,-0.1660251800203696,15.161572554907,-7.288045359948478,0.2740123693613296,68.5403876583268,"sa602678"
"Hunter Cole","TEX","AA",25,233,0.124463519,0.236051502,0.527272727,0.33,0.412017167,0.515,0.927017167,0.185,3.19951342867837,0.414285714,-0.7206631522858515,43.083031967344155,14.700122274520268,0.40712134734443994,148.3881108576033,"sa603087"
"Preston Beck","TEX","AA",27,488,0.077868852,0.19262295,0.404255319,0.260180995,0.327868852,0.409502262,0.737371114,0.149321267,3.208274558834836,0.303571428,-1.3914089674362913,60.67070435047488,1.22495357752184,0.3319932688677825,98.9609926116947,"sa621361"
"Chris Diaz","MIA","AA",27,191,0.141361256,0.230366492,0.613636363,0.214285714,0.335135135,0.22077922,0.555914355,0.006493506,2.4479778317510696,0.294642857,-0.6086987536400557,15.551168110969362,-6.600806835291088,0.27586159174856933,73.30416704890531,"sa621581"
"Rudy Flores","ARI","AA",27,516,0.110465116,0.240310077,0.459677419,0.280821917,0.380582524,0.468036529,0.848619053,0.187214612,3.0391346760963263,0.352159468,-1.2951564793474972,83.85881290257532,24.01368686974604,0.38097445119340667,135.88182276233297,"sa621607"
"Adam Brett Walker","WSN","AA",26,145,0.151724137,0.351724137,0.431372549,0.2,0.324137931,0.383333333,0.707471264,0.183333333,5.6263531130030024,0.298507462,0.1852721597533673,17.129308869753384,-0.13321065374801405,0.32382464737727723,97.37417043911529,"sa621791"
"Jin-De Jhang","PIT","AA",25,135,0.081481481,0.103703703,0.785714285,0.319672131,0.373134328,0.409836065,0.782970393,0.090163934,1.04846938375,0.351851851,-0.016411025309935212,18.86003992126132,2.788038985587606,0.35114371099255304,116.99686976956755,"sa653546"
"Yasiel Balaguert","CHC","AA",25,485,0.055670103,0.169072164,0.329268292,0.231111111,0.272164948,0.342222222,0.61438717,0.111111111,2.4337499673232914,0.261580381,-0.12448395881801844,40.277943505473004,-15.971835808329716,0.27797114725940486,68.5636052267832,"sa656575"
"Eliezer Alvarez","TEX","AA",23,460,0.091304347,0.269565217,0.338709677,0.227941176,0.301098901,0.387254901,0.688353802,0.159313725,8.60111005609879,0.294545454,4.2528279615798965,48.944097516921104,-7.09083149037069,0.3097638240227332,84.33613568501936,"sa657261"
"Osvaldo Abreu","WSN","AA",24,403,0.089330024,0.250620347,0.356435643,0.183333333,0.25935162,0.311111111,0.570462731,0.127777778,4.3299244845548035,0.228346456,-0.06335361604578793,27.888648615388224,-20.08925047406738,0.261854994148016,56.78122134866119,"sa657398"
"Bryant Flete","CHW","AA",25,303,0.112211221,0.231023102,0.485714285,0.240310077,0.347682119,0.317829457,0.665511576,0.07751938,4.2206778426373965,0.320855614,-1.928100791759789,33.973234598893846,-1.168380106430327,0.3156569328815042,96.98899398722911,"sa657425"
"Carlos Garay","TEX","AA",23,218,0.036697247,0.105504587,0.347826086,0.3125,0.341013824,0.399038461,0.740052285,0.086538461,1.6885519326707188,0.344262295,-0.4821067953016609,27.51780352018269,0.9621197732487494,0.3343535491398403,100.51383216870178,"sa657431"
"Alberti Chavez","CIN","AA",22,63,0.031746031,0.174603174,0.181818181,0.216666666,0.241935483,0.216666666,0.458602149,0,1.9638055498434523,0.265306122,-0.45468346728011966,2.1880512714388005,-5.118621093034543,0.2153468083950781,28.53560706639301,"sa657456"
"Malquin Canelo","PHI","AA",23,517,0.071566731,0.212765957,0.336363636,0.251063829,0.30544747,0.365957446,0.671404916,0.114893617,7.201295720928087,0.306179775,2.6679157216567546,52.64543969933944,-8.904371291351737,0.3031753486720845,78.66352901130843,"sa657479"
"Jhoan Urena","NYM","AA",23,466,0.083690987,0.240343347,0.348214285,0.26128266,0.324034334,0.418052256,0.74208659,0.156769596,2.725737101802624,0.321070234,-1.3119794067461044,58.84837249044442,3.3702062976744074,0.334147607180182,107.69475680073317,"sa657511"
"Juan Kelly","TOR","AA",23,334,0.119760479,0.266467065,0.449438202,0.220689655,0.317365269,0.406896551,0.72426182,0.186206896,2.0019739900507942,0.268421052,-0.8805129905231297,40.78361141656395,1.0202905831193556,0.3288569564590911,98.56961339670084,"sa657541"
