Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Darren Baker","WSN","AA",23,191,0.094240837,0.157068062,0.6,0.289940828,0.356382978,0.360946745,0.717329723,0.071005917,3.9363751958375377,0.345323741,-0.24702560529112816,24.37323867265974,0.3760091263512194,0.32676147685406054,104.85583484466838,"29912"
"Jordan Lawlar","ARI","AA",19,97,0.103092783,0.288659793,0.357142857,0.211764705,0.298969072,0.352941176,0.651910248,0.141176471,4.7699516740022165,0.259259259,-0.25032131746411324,8.943130068825289,-4.843201197339491,0.2937504363556703,48.24245792954341,"29976"
"Christian Encarnacion-Strand","MIN","AA",22,208,0.048076923,0.25,0.192307692,0.315789473,0.365384615,0.568421052,0.933805667,0.252631579,3.7013351099576246,0.375,-0.698519354686141,38.52296874504387,10.566464996150135,0.40196557235026703,130.90853366801642,"30011"
"Tristan Peters","SFG","AA",22,149,0.10067114,0.208053691,0.483870967,0.212121212,0.302013422,0.303030303,0.605043725,0.090909091,5.764892291428705,0.27,-0.10882106423377991,13.346009645469735,-5.37434219955628,0.28057045824575744,73.33728185946545,"30063"
"Oscar Colas","CHW","AA",23,225,0.062222222,0.24,0.259259259,0.305825242,0.364444444,0.563106796,0.92755124,0.257281554,3.704856848165047,0.355072463,-1.1712216138839722,41.102281511065115,11.565138697859396,0.40106652590191416,138.5907119732099,"30162"
"Cesar Prieto","BAL","AA",23,389,0.038560411,0.149100257,0.258620689,0.255434782,0.29562982,0.347826086,0.643455906,0.092391304,2.7931271396115087,0.294117647,-2.36547152325511,37.55641129603271,-11.317527413464745,0.28904108048098254,68.38112368435671,"30163"
"Zach Neto","LAA","AA",21,136,0.058823529,0.213235294,0.275862068,0.319672131,0.382352941,0.491803278,0.874156219,0.172131147,4.575937682084776,0.388888888,-0.43382138945162296,23.53375314717031,5.6801912689659595,0.3896499341901611,134.31121182936693,"31347"
"Juan Centeno","ARI","AA",32,337,0.050445103,0.172106824,0.293103448,0.302250803,0.349253731,0.514469453,0.863723184,0.21221865,3.4238690476075515,0.333333333,-0.8062677755951881,56.065519516729275,8.168677901290815,0.3778028593134524,100.45885744979255,"7168"
"Anthony Prato","MIN","AA",24,356,0.126404494,0.199438202,0.633802816,0.293918918,0.402816901,0.418918918,0.821735819,0.125,6.310041589044044,0.373333333,0.2734928741119802,60.08524694154062,9.487989923451321,0.3805365510389838,114.69631723205703,"sa1052903"
"Marty Bechina","OAK","AA",25,315,0.098412698,0.323809523,0.303921568,0.227106227,0.325878594,0.358974358,0.684852952,0.131868131,4.60316053356487,0.335365853,-1.6037153149954975,35.88673345245735,-8.88331138096436,0.31837475128448045,78.96752498114435,"sa1053075"
"Shane Selman","OAK","AA",25,306,0.081699346,0.31372549,0.260416666,0.211111111,0.294117647,0.388888888,0.683006535,0.177777777,4.853596152148142,0.277108433,-0.013152129482477903,31.67610689754821,-11.814793797775735,0.3065782360781252,71.63910386863066,"sa1115804"
"Carter Bins","PIT","AA",23,51,0.078431372,0.411764705,0.19047619,0.130434782,0.215686274,0.282608695,0.498294969,0.152173913,6.75644155923808,0.208333333,0.36051299422979355,2.3276802309058233,-4.079956977794357,0.2272249273225373,34.746447300712774,"sa1115884"
"Nick Kahle","MIL","AA",24,82,0.085365853,0.280487804,0.304347826,0.236111111,0.308641975,0.458333333,0.766975308,0.222222222,1.70535714,0.282608695,-0.1374002154916525,10.501221098978384,-0.26342650405658885,0.33635163748705826,95.86685023794864,"sa1115979"
"Quincy McAfee","CIN","AA",24,301,0.11295681,0.272425249,0.414634146,0.216535433,0.322259136,0.338582677,0.660841813,0.122047244,3.6722538202887645,0.286549707,-2.0757251624017954,31.24456197232447,-8.269571302230736,0.3076029307026404,72.00526026637665,"sa1159899"
"Ivan Johnson","CIN","AA",23,197,0.065989847,0.33502538,0.196969696,0.261111111,0.324873096,0.427777777,0.752650873,0.166666666,7.662360233806551,0.39090909,-0.023011012002825737,25.286443184214477,-0.5749663011256386,0.336699909062555,90.72029239896207,"sa1169627"
"LJ Talley","TOR","AA",25,101,0.128712871,0.217821782,0.59090909,0.188235294,0.297029702,0.352941176,0.649970878,0.164705882,1.26785714,0.196721311,-0.15794804692268372,10.14162785068787,-2.548006621443859,0.2937358452541993,80.54142752739243,"sa1169773"
"Ryan Ward","LAD","AA",24,506,0.077075098,0.229249011,0.336206896,0.25490196,0.318811881,0.485838779,0.80465066,0.230936819,4.039929590664746,0.280757097,-0.20966573804616928,71.61384879249282,-0.30247719389252087,0.3496561058693462,102.6424670414678,"sa1169792"
"Simon Whiteman","SFG","AA",25,96,0.083333333,0.322916666,0.258064516,0.164705882,0.260416666,0.211764705,0.472181371,0.047058823,6.126188940316396,0.259259259,0.4258459694683552,4.55295335847583,-7.508481387312744,0.22939350145558515,39.763433935568514,"sa1169809"
"Cody Milligan","ATL","AA",23,313,0.102236421,0.185303514,0.551724137,0.271062271,0.345047923,0.326007326,0.671055249,0.054945055,6.055083865335238,0.331818181,2.0240929424762726,34.11725148082827,-6.97219607709791,0.3137627234474158,91.93029875390931,"sa1169818"
"Aaron Shackelford","PIT","AA",25,443,0.090293453,0.288939051,0.3125,0.23929471,0.314479638,0.498740554,0.813220192,0.259445844,5.452103662164069,0.282786885,0.7489581853151321,65.32366685096015,9.665171096956636,0.350864746943623,115.85843131953443,"sa1169950"
"Matt Lloyd","CIN","AA",26,86,0.116279069,0.290697674,0.4,0.186666666,0.290697674,0.333333333,0.624031007,0.146666667,4.082977508922311,0.25,0.05451742187142372,7.603538455705891,-3.6862139084527397,0.28936709013096124,60.2760580776762,"sa1169978"
"Toby Welk","BAL","AA",25,160,0.0875,0.2875,0.304347826,0.223776223,0.29375,0.377622377,0.671372377,0.153846154,2.04761904,0.294736842,-0.2171785645186901,16.663515612250393,-3.4388756307305646,0.29827117137610915,74.43638150883594,"sa1170296"
"Jake Means","KCR","AA",26,430,0.113953488,0.276744186,0.411764705,0.208,0.306976744,0.354666666,0.66164341,0.146666666,4.760341282918029,0.272357723,0.8793208906427026,43.626532693096216,-17.4881316826858,0.30424415162115387,69.80413158365526,"sa1170316"
"Terence Doston","MIL","AA",21,130,0.084615384,0.269230769,0.314285714,0.275862068,0.348837209,0.344827586,0.693664795,0.068965518,4.491679633075047,0.379746835,-0.24998611770570278,15.321919523850966,-1.7439852126678952,0.3242616889088653,88.09065529002586,"sa1170340"
"Anthony Mulrine","LAA","AA",24,169,0.112426035,0.254437869,0.441860465,0.159722222,0.284023668,0.215277777,0.499301445,0.055555555,2.2617595775,0.22,-0.3394593559205532,9.52246161131101,-12.663214546163507,0.2513683106772293,45.369157593389076,"sa1170373"
"Elvis Peralta","ARI","AA",25,50,0.08,0.32,0.25,0.186046511,0.265306122,0.255813953,0.521120075,0.069767442,8.952030124175188,0.285714285,0.3300819522701204,2.5899991947081245,-4.516357128057226,0.24797024288956,19.80214903634941,"sa1170420"
"Bryce Ball","CHC","AA",23,562,0.1227758,0.215302491,0.570247933,0.265432098,0.356506238,0.405349794,0.761856032,0.139917696,2.9744091044348635,0.329608938,-2.898067317903042,77.11093699739908,3.3337180595252414,0.3471874720060039,103.74651158736032,"sa1170451"
"Hill Alexander","TBR","AA",26,103,0.058252427,0.320388349,0.181818181,0.2,0.252427184,0.336842105,0.589269289,0.136842105,6.3138122349238035,0.278688524,-0.20478714630007744,6.919411285536203,-6.602036313397971,0.26420487420072836,51.0925151245437,"sa1170495"
"Alex Isola","MIN","AA",23,247,0.129554655,0.182186234,0.711111111,0.285714285,0.376518218,0.471428571,0.847946789,0.185714286,1.546052870039017,0.314465408,-0.9681306583806872,41.1378549365372,6.032454702076373,0.3780108031473662,113.12723145968877,"sa1170516"
"Josh Bissonette","PIT","AA",25,53,0.094339622,0.132075471,0.714285714,0.166666666,0.245283018,0.1875,0.432783018,0.020833334,2.3290595402409378,0.195121951,-0.5149235278367996,1.6803845908440629,-4.978532508393379,0.2103026273115626,23.644835115751277,"sa1170619"
"Chandler Redmond","STL","AA",25,372,0.104838709,0.298387096,0.351351351,0.235474006,0.316216216,0.480122324,0.79633854,0.244648318,3.561299077876984,0.282828282,-1.0126239652745426,51.14153630529283,-1.7297547360813732,0.345064063705403,92.41827380620444,"sa1170749"
"Dylan Shockley","PIT","AA",25,82,0.085365853,0.414634146,0.205882352,0.147058823,0.283950617,0.19117647,0.475127087,0.044117647,3.4031591067936118,0.294117647,0.06837663054466248,4.712401948307017,-5.590073563720724,0.2415875358346068,44.168813619831006,"sa1170874"
"Eric Rodriguez","CLE","AA",23,162,0.061728395,0.277777777,0.222222222,0.19047619,0.25,0.272108843,0.522108843,0.081632653,1.42757935875,0.257425742,-0.21059739589691162,9.017647740040513,-11.336023393477706,0.23939708471298218,47.15078774183626,"sa185525"
"Tanner Kirwer","SEA","AA",26,362,0.104972375,0.267955801,0.391752577,0.240384615,0.333333333,0.32051282,0.653846153,0.080128205,6.2479393452876035,0.328638497,2.930698593147099,38.58971664716447,-12.860303129656666,0.3100740176108148,86.47931971337022,"sa3002831"
"Yunior Severino","MIN","AA",22,160,0.0875,0.3,0.291666666,0.272727272,0.3375,0.496503496,0.834003496,0.223776224,1.4899170150827064,0.348314606,-0.7393079372122884,24.5652356506289,1.8248954177797785,0.36325894184410573,103.96284266074538,"sa3003185"
"David Garcia","TEX","AA",22,262,0.06870229,0.251908396,0.272727272,0.227848101,0.295019157,0.345991561,0.641010718,0.11814346,2.8155265466730306,0.293413173,-0.8791440445929766,24.19552265686539,-13.041784474425045,0.29392281049056074,63.889262753206026,"sa3003197"
"Daniel Ozoria","MIN","AA",21,68,0.044117647,0.294117647,0.15,0.225806451,0.261538461,0.241935483,0.503473944,0.016129032,4.827642377581277,0.333333333,-0.4972446635365486,2.974314255538972,-6.690330343421905,0.2388361646578862,26.666921682502448,"sa3003218"
"Rafael Lantigua","TOR","AA",24,368,0.100543478,0.190217391,0.528571428,0.268292682,0.345108695,0.402439024,0.747547719,0.134146342,4.098884289504785,0.326771653,-3.3421753719449043,49.543075693776586,3.307575834920392,0.3352853280046712,107.79932058462096,"sa3003219"
"Johan Lopez","TBR","AA",21,77,0.051948051,0.298701298,0.173913043,0.157142857,0.210526315,0.242857142,0.453383457,0.085714285,4.9776887379108725,0.212765957,-0.15629295259714127,1.631811748089629,-8.476454903540773,0.2097124135807941,16.043234787906425,"sa3003228"
"Luis Mieses","CHW","AA",22,102,0.039215686,0.196078431,0.2,0.298969072,0.333333333,0.443298969,0.776632302,0.144329897,3.4117742987606,0.351351351,-0.010141503065824509,13.921748956606566,0.5315775479533069,0.34633389349077265,103.38695433194717,"sa3003274"
"Diego Infante","TBR","AA",22,163,0.116564417,0.288343558,0.404255319,0.272727272,0.35582822,0.377622377,0.733450597,0.104895105,4.024808606402071,0.389473684,-0.9577848855406046,21.092149305159225,-0.30586971062980717,0.33793477668352656,98.5152226314825,"sa3003280"
"Marcos Gonzalez","CLE","AA",22,146,0.06849315,0.267123287,0.256410256,0.236641221,0.303448275,0.358778625,0.6622269,0.122137404,2.14943608375,0.311111111,-0.2237597331404686,15.197470662772423,-3.145961346447701,0.29820473769615435,85.7306354282364,"sa3003311"
"Sebastian Espino","TOR","AA",22,380,0.057894736,0.436842105,0.13253012,0.18079096,0.234210526,0.364406779,0.598617305,0.183615819,5.097604815579366,0.285714285,-0.42728210240602493,28.312560644366695,-19.43061855771308,0.2622779281515824,59.90394943083168,"sa3003347"
"Kenneth Betancourt","LAD","AA",22,87,0.034482758,0.218390804,0.157894736,0.253012048,0.279069767,0.289156626,0.568226393,0.036144578,3.2006846115948266,0.328125,-0.4312527603469789,5.710137601973346,-6.654922399638363,0.2636473858079245,49.210745136101245,"sa3003350"
"Jose Alvarez","HOU","AA",22,107,0.102803738,0.308411214,0.333333333,0.252631578,0.336448598,0.326315789,0.662764387,0.073684211,3.693790179269827,0.37704918,-0.29481462435796857,11.7471605556518,-3.46044197506605,0.3136835571761443,80.73993002486849,"sa3003377"
"Trey Hair","TEX","AA",27,258,0.069767441,0.244186046,0.285714285,0.243589743,0.303501945,0.521367521,0.824869466,0.277777778,2.7877836313357442,0.256410256,-1.392059296835214,37.043696105919246,0.3748974804500409,0.3519802580547704,99.95664511363334,"sa3003436"
"Chase Pinder","STL","AA",26,268,0.197761194,0.208955223,0.946428571,0.277511961,0.421641791,0.488038277,0.909680068,0.210526316,2.795313568537044,0.326530612,-2.0545648145489395,52.05611201576583,13.966042125743549,0.4093896132796558,132.37962742019673,"sa3003961"
"Ryan Grotjohn","KCR","AA",27,84,0.154761904,0.404761904,0.382352941,0.161764705,0.297619047,0.279411764,0.577030811,0.117647059,5.327418018741522,0.264705882,0.4665200882591307,6.6012841459374165,-5.337394476308372,0.27832632618291037,53.70304276127648,"sa3003964"
"Alex Destino","CHW","AA",26,265,0.147169811,0.316981132,0.464285714,0.238738738,0.354716981,0.355855855,0.710572836,0.117117117,2.0264778275,0.355555555,-0.6385068837553263,33.022324866628466,-1.765865557813823,0.3322621599683222,94.33608513940422,"sa3004031"
"Austin Beck","OAK","AA",23,76,0.026315789,0.355263157,0.074074074,0.229729729,0.25,0.283783783,0.533783783,0.054054054,4.111280627862844,0.347826086,0.29194483207538724,3.6856160029934655,-7.116045607609867,0.24422480793375717,32.902903282493746,"sa3004055"
"Marcus Chiu","MIA","AA",25,97,0.051546391,0.30927835,0.166666666,0.193181818,0.268041237,0.34090909,0.608950327,0.147727272,5.60716356434567,0.254545454,0.24643505923449993,7.661967288539434,-5.071823168709254,0.27820007641290884,59.1168530753765,"sa3004060"
"Connor Hoover","SEA","AA",25,277,0.115523465,0.267148014,0.432432432,0.175732217,0.277978339,0.284518828,0.562497167,0.108786611,4.344110648738311,0.226993865,-0.88740208838135,18.920961372749908,-20.448252655370133,0.2666765130814232,59.51922320518589,"sa3004061"
"Jancarlos Cintron","ARI","AA",27,164,0.054878048,0.140243902,0.391304347,0.31081081,0.35,0.479729729,0.829729729,0.168918919,5.82086002022797,0.341463414,0.15656305430456996,25.519255688633297,2.21040694996295,0.3656075980514288,92.88272089235517,"sa3004065"
"Jeisson Rosario","NYY","AA",22,433,0.147806004,0.189376443,0.780487804,0.243093922,0.362586605,0.408839779,0.771426384,0.165745857,5.05422500287846,0.284132841,-1.4611302353441715,62.90695025160484,8.504853950287627,0.3482225347336115,119.6438619541043,"sa3004146"
"Agustin Ruiz","SDP","AA",22,91,0.131868131,0.252747252,0.52173913,0.236842105,0.351648351,0.381578947,0.733227298,0.144736842,7.120593980670803,0.307692307,0.23473915178328753,12.035878862482319,-0.8976896449506192,0.3391543390986684,100.87368055013683,"sa3004149"
"Blake Hunt","TBR","AA",23,302,0.069536423,0.231788079,0.3,0.245421245,0.314569536,0.362637362,0.677206898,0.117216117,3.877309286790137,0.311557788,-0.19809504970908165,31.97250302784056,-7.672906436995561,0.3100518876353636,80.58108672118536,"sa3004153"
"Cody Bohanek","NYM","AA",26,83,0.204819277,0.277108433,0.739130434,0.19047619,0.385542168,0.269841269,0.655383437,0.079365079,2.9921895152409377,0.3,-1.0495905615389347,10.495309589784151,0.06719413248777989,0.32535397934626387,104.167085765281,"sa3004157"
"Jake Scheiner","SEA","AA",26,568,0.128521126,0.209507042,0.613445378,0.251572327,0.355633802,0.454926624,0.810560426,0.203354297,2.6567167302923713,0.286127167,-0.8257760917767882,86.01168694884439,5.283479122230013,0.36087492628703044,118.03867814806203,"sa3004160"
"Tyreque Reed","BOS","AA",25,187,0.096256684,0.342245989,0.28125,0.19760479,0.283422459,0.347305389,0.630727848,0.149700599,1.1845238025,0.278350515,-0.2632467448711395,17.498223477954628,-5.996446287279365,0.285431272205822,71.65931962145166,"sa3004163"
"Angel Lopez","CLE","AA",25,50,0.06,0.38,0.157894736,0.152173913,0.204081632,0.173913043,0.377994675,0.02173913,2.01785714,0.259259259,-0.05923051759600639,0.33522257403367295,-5.946774689397876,0.17994307863469028,8.146910142722435,"sa3004167"
"JJ Muno","CHW","AA",28,331,0.111782477,0.232628398,0.48051948,0.233812949,0.35347432,0.320143884,0.673618204,0.086330935,7.075042196618514,0.308080808,1.3092445898801088,38.20658754015092,-5.245831442831718,0.3213784660353805,87.33574719514402,"sa3004176"
"Dylan Rosa","DET","AA",26,141,0.120567375,0.460992907,0.261538461,0.204918032,0.304964539,0.401639344,0.706603883,0.196721312,3.1659695341359617,0.352941176,-0.2531280629336834,16.5897977168785,-1.125434565998467,0.3146782864070108,95.86638186729014,"sa3004285"
"Brent Diaz","MIL","AA",26,202,0.074257425,0.237623762,0.3125,0.261111111,0.341584158,0.422222222,0.76380638,0.161111111,3.422219042984648,0.32,-0.09575230255723,27.507128373453078,0.9893379367083893,0.34596201216820444,102.04819555632085,"sa3004297"
"Demetrius Sims","MIA","AA",26,102,0.117647058,0.264705882,0.444444444,0.317647058,0.421568627,0.458823529,0.880392156,0.141176471,4.467198584714029,0.448275862,-0.18532719276845455,18.633972239276815,5.243800830623556,0.40107742244122074,138.15095245302143,"sa3004390"
"Erik Ostberg","TBR","AA",26,187,0.128342245,0.29946524,0.428571428,0.216049382,0.315508021,0.388888888,0.704396909,0.172839506,5.4056117309658545,0.287128712,-0.22301101498305798,21.243920047198085,-3.3047275353328915,0.3192171929354336,86.47616562161413,"sa3004505"
"Matt Winaker","NYM","AA",26,252,0.134920634,0.226190476,0.596491228,0.163366336,0.312,0.257425742,0.569425742,0.094059406,5.430107828781712,0.206896551,-0.476887796074152,21.738895218356067,-9.922370989338939,0.2765569794178009,72.15457158907199,"sa3004506"
"Cam Balego","CHC","AA",27,64,0.1875,0.15625,1.2,0.16,0.317460317,0.24,0.557460317,0.08,2.8483727266678733,0.175,-0.6047871522605419,5.1023985513316275,-3.299277626646888,0.27907176812489826,59.93482876929923,"sa3004517"
"Jacob Pearson","ATL","AA",24,111,0.171171171,0.234234234,0.73076923,0.122222222,0.27027027,0.211111111,0.481381381,0.088888889,4.987229182555536,0.166666666,0.16288339719176292,5.389290930536047,-9.18236619064544,0.24213294886253975,45.85838309229487,"sa3004722"
"Chris Sharpe","PHI","AA",26,102,0.176470588,0.25490196,0.692307692,0.181818181,0.343137254,0.324675324,0.667812578,0.142857143,6.0529033300106,0.24074074,0.01572728157043457,11.64453624175785,-1.1707381756425113,0.31043293896843405,86.03885375108007,"sa3004726"
"Shane Matheny","SFG","AA",26,382,0.15183246,0.30104712,0.504347826,0.253968253,0.377308707,0.415873015,0.793181722,0.161904762,4.575967172287622,0.359788359,0.03658445179462433,58.663135511019995,10.668676418402967,0.3582854778678329,124.32101387174646,"sa3004780"
"Quincy Nieporte","DET","AA",27,518,0.077220077,0.164092664,0.470588235,0.270152505,0.331395348,0.535947712,0.86734306,0.265795207,3.6455598149696846,0.26345609,-0.3370908796787262,84.21270496698949,19.131213317838647,0.36921982302249057,131.6475101467939,"sa3004819"
"Justin Connell","WSN","AA",23,379,0.126649076,0.292875989,0.432432432,0.229559748,0.344827586,0.396226415,0.741054001,0.166666667,5.0988186074770265,0.313131313,-1.2378643602132797,50.99882864204189,3.38128938523075,0.3352047325129218,110.39490162887442,"sa3004884"
"Riley Delgado","ATL","AA",27,412,0.075242718,0.138349514,0.543859649,0.272237196,0.339805825,0.32884097,0.668646795,0.056603774,3.7667904742355005,0.315286624,-0.8615178987383842,44.65723281419669,-9.42855758154,0.31304053007398996,91.46578755888346,"sa3004934"
"Tristen Lutz","MIL","AA",23,295,0.115254237,0.298305084,0.386363636,0.258823529,0.352542372,0.443137254,0.795679626,0.184313725,1.5031163569653119,0.343949044,-0.9139761831611395,43.025848618029286,4.299372485159561,0.3574282864392814,109.42324628392062,"sa3004968"
"Robbie Glendinning","KCR","AA",26,518,0.144787644,0.324324324,0.446428571,0.252336448,0.373307543,0.439252336,0.812559879,0.186915888,4.8469237733964725,0.363265306,-0.25945887342095375,82.1330369216076,8.511185417758567,0.3689538253114579,110.00411696581405,"sa3004978"
"J.D. Osborne","MIA","AA",26,163,0.067484662,0.300613496,0.224489795,0.243243243,0.312883435,0.412162162,0.725045597,0.168918919,2.80357142125,0.329787234,-0.29904752783477306,19.401200200595078,-1.9968188151939532,0.32564199884976347,89.63126222998967,"sa3005053"
"Adam Hall","BAL","AA",23,212,0.08490566,0.273584905,0.310344827,0.252747252,0.353773584,0.329670329,0.683443913,0.076923077,6.277550328212166,0.362903225,2.3494369201362133,25.70568788333384,-0.9299805136159272,0.31904395655641016,88.06404470613522,"sa3005077"
"Tyler Dearden","BOS","AA",23,376,0.130319148,0.27393617,0.475728155,0.262658227,0.367021276,0.39556962,0.762590896,0.132911393,2.2261788769066846,0.357142857,-1.6089898943901062,53.369171254459644,6.128551833454399,0.3441637881596883,110.18987482636031,"sa3005103"
"Diosbel Arias","TEX","AA",25,58,0.086206896,0.103448275,0.833333333,0.18,0.293103448,0.32,0.613103448,0.14,4.432575830818881,0.166666666,-0.38675945345312357,5.099414309347205,-3.143959025060601,0.2889043380474222,60.771606499514185,"sa3005308"
"Braxton Martinez","LAA","AA",28,312,0.128205128,0.298076923,0.430107526,0.202247191,0.310897435,0.352059925,0.66295736,0.149812734,1.8547204050947204,0.269461077,-1.0654819924384356,32.01947313863818,-8.938698229007077,0.3062093890248201,80.64266712298162,"sa3005373"
"Christian Donahue","CHC","AA",27,74,0.108108108,0.297297297,0.363636363,0.153846153,0.246575342,0.169230769,0.415806111,0.015384616,3.280108836937554,0.232558139,-0.6560093518346548,1.6457926674872898,-8.068645413300368,0.21095435749994565,16.122048182062855,"sa3005401"
"Allan Cerda","CIN","AA",22,257,0.163424124,0.299610894,0.545454545,0.198067632,0.350194552,0.400966183,0.751160735,0.202898551,3.855088197494859,0.25,-0.22507015243172646,34.963836271123085,1.2258553689281075,0.3458105170309312,96.58019024699585,"sa3005504"
"Daniel Vellojin","CIN","AA",22,112,0.142857142,0.303571428,0.470588235,0.191489361,0.309090909,0.361702127,0.670793036,0.170212766,3.7289884111916076,0.25,-0.6775284428149462,11.7379248741801,-2.965008437282302,0.3087883374907754,72.76770803176711,"sa3005587"
"Julio Carreras","COL","AA",22,68,0.073529411,0.308823529,0.238095238,0.233333333,0.303030303,0.35,0.653030303,0.116666667,8.589373687302471,0.358974358,0.30786364525556564,6.881725009404485,-1.6617912688624215,0.29469478491580847,80.40414719339567,"sa3005598"
"Felix Valerio","MIL","AA",21,480,0.1,0.166666666,0.6,0.227817745,0.3125,0.357314148,0.669814148,0.129496403,6.377181417565063,0.249249249,0.8882927093654871,48.938006290532826,-14.07456504430604,0.3054126906743378,75.96707313442282,"sa3005613"
"Diego Hernandez","KCR","AA",21,141,0.085106382,0.19858156,0.428571428,0.298387096,0.357142857,0.379032258,0.736175115,0.080645162,6.0884002185310795,0.360824742,0.32923645339906216,18.523081436024512,-1.5168433941737764,0.3381423085927963,90.86289045275363,"sa3005759"
"Victor Nova","CLE","AA",22,124,0.137096774,0.306451612,0.447368421,0.125,0.247933884,0.192307692,0.440241576,0.067307692,4.7289305218373965,0.196969696,0.24863312765955925,4.738617434675111,-10.84073577863513,0.21820709774316835,33.24942578804174,"sa3006075"
"Tyler Frank","TBR","AA",25,200,0.055,0.3,0.183333333,0.197802197,0.255,0.258241758,0.513241758,0.060439561,5.414843736974355,0.276422764,-0.07423321157693863,9.428622197797912,-16.82661585838495,0.24046325653791428,35.82202442468304,"sa3006660"
"Orlando Martinez","LAA","AA",24,163,0.110429447,0.202453987,0.545454545,0.304964539,0.374233128,0.453900709,0.828133837,0.14893617,5.404082933716399,0.361111111,-1.0251718163490295,25.05577215865225,3.6577531428632164,0.36674932528425147,119.58165378974894,"sa3006664"
"Ross Adolph","HOU","AA",25,246,0.199186991,0.308943089,0.644736842,0.245901639,0.434959349,0.393442622,0.828401971,0.147540983,6.1187588166036315,0.388349514,-1.4736333657056093,44.5567866113224,9.593513503316876,0.39452807830304515,130.96346511922033,"sa3006666"
"Niko Decolati","COL","AA",24,169,0.142011834,0.254437869,0.558139534,0.19858156,0.327380952,0.276595744,0.603976696,0.078014184,7.269248973346043,0.278350515,0.6187860928475857,16.355636735429858,-4.877514014968779,0.2893238645933923,76.88063830529399,"sa3006670"
"Devlin Granberg","BOS","AA",26,164,0.121951219,0.134146341,0.909090909,0.303703703,0.426829268,0.466666666,0.893495934,0.162962963,7.155660210597063,0.357142857,0.00866740196943283,31.01365373153393,10.408702707478449,0.4014420887319053,147.76641460842418,"sa3006671"
"Jake Anchia","SEA","AA",25,310,0.058064516,0.264516129,0.219512195,0.219512195,0.267741935,0.292682926,0.560424861,0.073170731,2.436715290335969,0.289215686,-0.2449330659583211,19.139071725197397,-24.920337475947775,0.2592335731752457,54.89540023768645,"sa3006674"
"Jacson McGowan","TBR","AA",25,56,0.125,0.517857142,0.24137931,0.25,0.357142857,0.458333333,0.81547619,0.208333333,4.175253121803227,0.588235294,0.2868468873202801,8.571014306628669,1.219547650897468,0.36596420407295227,116.54361127591119,"sa3006677"
"Manny Rodriguez","NYM","AA",25,114,0.035087719,0.421052631,0.083333333,0.166666666,0.201754385,0.342592592,0.544346977,0.175925926,6.834009903577916,0.258620689,0.12760714814066887,5.944746017117758,-8.378207743506174,0.23512553488999083,44.97411567514807,"sa3006678"
"Ian Dawkins","CHW","AA",26,246,0.073170731,0.215447154,0.339622641,0.235555555,0.300813008,0.364444444,0.665257452,0.128888889,5.546342748335312,0.287425149,0.43686077557504177,24.55297098376826,-7.740971825336659,0.3028705112817811,75.43152251457595,"sa3006685"
"Chris Bec","TOR","AA",26,92,0.141304347,0.25,0.565217391,0.215189873,0.326086956,0.29113924,0.617226196,0.075949367,3.263956255506467,0.29090909,-0.9149083867669106,9.071351158929982,-2.4875238057840683,0.2915372705977896,79.09908675933394,"sa3006727"
"Jacob Rhinesmith","WSN","AA",26,98,0.081632653,0.244897959,0.333333333,0.172413793,0.265306122,0.183908045,0.449214167,0.011494252,4.314763659778877,0.238095238,0.23547079041600227,4.112590551744132,-8.200124084581704,0.2227615343064678,36.62828724931353,"sa3006729"
"Justin Toerner","STL","AA",25,270,0.174074074,0.277777777,0.626666666,0.235849056,0.396296296,0.372641509,0.768937805,0.136792453,5.235998968634146,0.333333333,1.2342994106002152,41.90616522106277,3.5318410781298755,0.3651574728214165,104.9010249417972,"sa3006735"
"Kole Cottam","BOS","AA",25,257,0.089494163,0.252918287,0.353846153,0.270742358,0.350194552,0.379912663,0.730107215,0.109170305,3.51896124478431,0.37037037,-1.775111485272646,33.74760351183645,1.458137577798288,0.3312606609748959,101.72497857195641,"sa3006780"
"Jack Conley","PHI","AA",25,271,0.114391143,0.232472324,0.492063492,0.239316239,0.34074074,0.384615384,0.725356124,0.145299145,3.7409379236291485,0.303030303,-0.9523243121802807,35.051019206736136,1.0025940389371415,0.32886346424067464,98.12991370184628,"sa3006857"
"Jonathan Engelmann","CLE","AA",25,133,0.082706766,0.293233082,0.282051282,0.177966101,0.270676691,0.389830508,0.660507199,0.211864407,5.704754993540023,0.205479452,0.4486331306397915,13.338946998111934,-3.3711657226159852,0.2935909476495327,82.70383010229305,"sa3006858"
"Cobie Fletcher-Vance","MIA","AA",24,436,0.064220183,0.153669724,0.417910447,0.243037974,0.300458715,0.324050632,0.624509347,0.081012658,2.1206380062832557,0.278787878,-1.8427268285304308,37.9011763029179,-19.335242659560738,0.2876086734030225,65.16841598388463,"sa3006860"
"Devin Mann","LAD","AA",25,295,0.145762711,0.169491525,0.86,0.267489711,0.384353741,0.469135802,0.853489543,0.201646091,2.2530433924416076,0.291891891,-1.3421777384355664,50.53869901091929,8.61119670660372,0.38341369353184085,123.613899181027,"sa3006869"
