Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Mitch Nay","CIN","AA",25,284,0.088028169,0.169014084,0.520833333,0.304347826,0.366197183,0.561264822,0.927462005,0.256916996,4.331101375466449,0.326530612,0.06912109861150384,51.54403707041751,20.180928286457164,0.4117531515262995,151.90158786046104,"sa657873"
"Joe DeCarlo","SEA","AA",25,198,0.106060606,0.328282828,0.323076923,0.169590643,0.272727272,0.210526315,0.483253587,0.040935672,1.558673465,0.261682242,-0.09521148982457817,10.308030235555593,-13.135587257358607,0.23833221407851787,53.882206540415694,"sa657935"
"Chuck Taylor","WSN","AA",25,301,0.086378737,0.222591362,0.388059701,0.232472324,0.303333333,0.365313653,0.668646986,0.132841329,3.334176138212211,0.279187817,0.1813442292623222,32.00193321185821,-0.5660286895681061,0.30705960114796954,97.50266170815347,"sa658001"
"Bralin Jackson","PIT","AA",25,293,0.054607508,0.242320819,0.225352112,0.257352941,0.298969072,0.319852941,0.618822013,0.0625,5.630400515381584,0.344827586,0.6256146511877887,25.037162448481308,-6.6652057811463,0.27899676002562046,80.50131057827168,"sa658012"
"Joey Curletta","BOS","AA",25,374,0.131016042,0.29946524,0.4375,0.205128205,0.315508021,0.349358974,0.664866995,0.144230769,3.100021845295136,0.276381909,0.19816772389458492,39.96971902802257,-0.4967851285669418,0.3078021890020625,97.05244211733353,"sa658025"
"Luis Valenzuela","ATL","AA",25,319,0.040752351,0.206896551,0.196969696,0.201986754,0.235109717,0.291390728,0.526500445,0.089403974,4.380796701259243,0.245762711,-0.48280639690347016,17.20973261360233,-18.018548027536223,0.24060778460412655,52.11525168731919,"sa658081"
"Rashad Crawford","NYY","AA",25,444,0.085585585,0.234234234,0.365384615,0.261845386,0.328798185,0.351620947,0.680419132,0.089775561,4.8971640954669455,0.337931034,1.1423612110083923,49.08084810521504,1.0403993203868533,0.3127396864337096,107.27408535717429,"sa658166"
"Connor Lien","ATL","AA",25,200,0.105,0.455,0.23076923,0.220338983,0.306532663,0.463276836,0.769809499,0.242937853,6.48727905776474,0.389610389,0.5357921558897942,26.951689454798167,4.86499312806553,0.34903223221026475,124.55596169694816,"sa658195"
"John Silviano","MIA","AA",24,230,0.086956521,0.352173913,0.24691358,0.151219512,0.229074889,0.253658536,0.482733425,0.102439024,1.113601815,0.223140495,-0.07535452069714665,10.300492222997912,-15.099208552744619,0.22828169338471066,44.279164263605665,"sa658243"
"Dario Pizzano","NYM","AA",28,137,0.131386861,0.09489051,1.384615384,0.226086956,0.330882352,0.32173913,0.652621482,0.095652174,2.1093205525,0.227722772,-0.010105210763867944,14.21183063155856,-0.6114609979942816,0.30358634922239514,98.22893545349045,"sa658253"
"Nellie Rodriguez","CLE","AA",25,314,0.098726114,0.382165605,0.258333333,0.198555956,0.281150159,0.375451263,0.656601422,0.176895307,1.37596524625,0.29054054,-0.01606469403486699,31.4479153222784,-2.526636295820811,0.29876739703691924,96.9665488375963,"sa658264"
"Bruce Caldwell","MIL","AA",27,354,0.098870056,0.262711864,0.376344086,0.217252396,0.291784702,0.351437699,0.643222401,0.134185303,2.1594414350649345,0.273148148,-0.5303987257648259,34.20602849264846,-4.887424005668304,0.2978576241066368,87.92383120437822,"sa658271"
"Kody Eaves","DET","AA",25,434,0.078341013,0.269585253,0.29059829,0.23918575,0.297921478,0.437659033,0.735580511,0.198473283,5.281056521878991,0.296992481,-0.001054955180734396,53.19402919296619,6.235572497886384,0.32891016482756263,108.67786835526742,"sa658290"
"Chuck Moorman","TEX","AA",25,69,0.086956521,0.275362318,0.315789473,0.20338983,0.294117647,0.372881355,0.666999002,0.169491525,0.35119047125,0.236842105,-0.03108946606516838,7.169237493616067,-1.0005079963388819,0.30426576382973614,85.69402111350193,"sa658355"
"Ryan Ripken","BAL","AA",25,108,0.037037037,0.222222222,0.166666666,0.281553398,0.314814814,0.378640776,0.69345559,0.097087378,1.99441964,0.358974358,-0.006995915144216269,12.10855856773267,0.4230439984501384,0.3148561782307095,96.63778944068,"sa658502"
"Tate Matheny","BOS","AA",25,353,0.039660056,0.297450424,0.133333333,0.24012158,0.277936962,0.367781155,0.645718117,0.127659575,4.906923615965788,0.325688073,-0.46617085247999057,33.45204804004904,-4.742272728068863,0.2915221617139619,85.98077309513205,"sa658567"
"Rhett Wiseman","WSN","AA",25,380,0.094736842,0.32368421,0.292682926,0.214925373,0.298153034,0.411940298,0.710093332,0.197014925,4.241466343574642,0.285,-0.7101821634569205,42.9428036076525,1.8271041972139628,0.3160545237901703,103.61990000341999,"sa658608"
"C.J. Hinojosa","MIL","AA",24,460,0.084782608,0.132608695,0.639344262,0.279518072,0.338427947,0.4,0.738427947,0.120481928,2.617780426448269,0.308571428,-1.5703302447218448,57.76875251576882,6.9693509642837554,0.33671985720540143,113.70501720674902,"sa658616"
"Vance Vizcaino","COL","AA",24,342,0.096491228,0.274853801,0.351063829,0.266447368,0.34117647,0.407894736,0.749071206,0.141447368,8.131871721013285,0.362745098,2.972399238846265,44.800872227912414,7.796742758517727,0.3402465908928255,115.24789070249192,"sa658828"
"Jorge Saez","NYY","AA",28,130,0.13076923,0.284615384,0.459459459,0.160714285,0.269230769,0.321428571,0.59065934,0.160714286,1.8095238025,0.183098591,-0.006995915144216269,10.859623367332805,-3.2062737993961696,0.2764207904155438,82.57444641622527,"sa658909"
"Mikey White","OAK","AA",25,441,0.090702947,0.231292517,0.392156862,0.260869565,0.338636363,0.404092071,0.742728434,0.143222506,2.543189955336203,0.327402135,-1.05299083259888,56.9403525549293,4.725022684347675,0.33633441399765884,105.94522328955098,"sa658966"
"Ian Rice","CHC","AA",25,215,0.106976744,0.265116279,0.403508771,0.190217391,0.288372093,0.255434782,0.543806875,0.065217391,2.516295498567637,0.261538461,-0.8728913343511522,14.518408807373469,-9.224789743864113,0.2588039174885817,56.83302175402972,"sa658968"
"Tyler Krieger","CLE","AA",25,185,0.086486486,0.216216216,0.4,0.211180124,0.291208791,0.316770186,0.607978977,0.105590062,6.6818130846505905,0.258333333,0.454098001413513,16.29050197846242,-3.7263516818826594,0.2825009102349753,85.90408838602397,"sa658994"
"Gio Brusa","SFG","AA",25,337,0.100890207,0.308605341,0.326923076,0.223333333,0.305637982,0.41,0.715637982,0.186666667,3.6478331466774208,0.297297297,0.025096426310483366,40.19616671208285,3.733033287562356,0.3244851923414639,113.81983030560426,"sa659068"
"Austin Rei","BOS","AA",25,90,0.066666666,0.322222222,0.206896551,0.156626506,0.213483146,0.253012048,0.466495194,0.096385542,0.5595238025,0.226415094,-0.0033684035879559815,3.5638160004363444,-6.174112807299099,0.21733343668198318,35.52674164927855,"sa659079"
"Nick Lovullo","BOS","AA",25,68,0.073529411,0.308823529,0.238095238,0.174603174,0.235294117,0.174603174,0.409897291,0,1.0491071428571428,0.261904761,-0.3823991874232888,1.7575849568162403,-5.599961253472761,0.1988409152802299,22.950406688474132,"sa659264"
"Cam Gibson","DET","AA",25,457,0.100656455,0.223194748,0.450980392,0.235,0.322368421,0.3825,0.704868421,0.1475,6.968577346033591,0.29109589,2.3234648705110885,53.653008348130484,4.205969846629398,0.32196528348293935,103.9548156056979,"sa659281"
"David Thompson","NYM","AA",25,312,0.073717948,0.19551282,0.37704918,0.230215827,0.304487179,0.352517985,0.657005164,0.122302158,5.755063148823801,0.271028037,0.8458065523882397,32.08707469486309,-1.6710785052864465,0.30238570807835996,97.41240725449222,"sa659290"
"Alberto Mineo","TOR","AA",24,339,0.085545722,0.297935103,0.287128712,0.22,0.295857988,0.313333333,0.609191321,0.093333333,2.983837336248081,0.308080808,-0.1997594183194451,29.680859061493678,-6.9986727809764915,0.2818249984028078,78.25902686684098,"sa660295"
"Mike Ahmed","SEA","AA",27,238,0.075630252,0.319327731,0.236842105,0.232558139,0.299578059,0.358139534,0.657717593,0.125581395,5.492450206436521,0.338235294,0.6826371806673706,23.971343860955113,-4.208357973961956,0.30021870463206296,94.77449472737207,"sa705802"
"Galli Cribbs Jr.","ARI","AA",26,275,0.09090909,0.36,0.252525252,0.2,0.282051282,0.302040816,0.584092098,0.102040816,5.595469960668381,0.326388888,0.27705315640196204,21.977076531576195,-8.392130917681175,0.27543097254120824,69.49249485800574,"sa708444"
"Calten Daal","CIN","AA",25,291,0.030927835,0.178694158,0.173076923,0.301075268,0.321799307,0.34767025,0.669469557,0.046594982,4.880685213282449,0.368421052,-0.325201096246019,30.269045957417607,-1.8670971979783795,0.30777567253805777,82.92298029972685,"sa729572"
"David Rodriguez","TBR","AA",23,295,0.098305084,0.230508474,0.426470588,0.225190839,0.302721088,0.366412213,0.669133301,0.141221374,5.669615911129327,0.275132275,0.27630174183286726,31.106624204976438,-1.4712528769542028,0.30969327343564457,95.59295656514196,"sa735825"
"Grenny Cumana","PHI","AA",23,169,0.035502958,0.106508875,0.333333333,0.31875,0.351190476,0.43125,0.782440476,0.1125,4.9603029666593095,0.35,-1.703704479150474,23.803002369551884,5.517336052804217,0.35349216489564805,122.08847413782183,"sa735846"
"Rayder Ascanio","STL","AA",23,292,0.065068493,0.184931506,0.351851851,0.269662921,0.328767123,0.400749063,0.729516186,0.131086142,3.1284490983091846,0.317307692,-0.3647743668407202,36.178021526743656,1.6046058301227142,0.3296965596192481,99.36449144300981,"sa735861"
"Jorma Rodriguez","CLE","AA",23,129,0.038759689,0.310077519,0.125,0.221311475,0.25,0.237704918,0.487704918,0.016393443,1.394238160436373,0.325301204,-0.3860266989795491,5.912097003097346,-8.04560095465679,0.22571457969024777,47.28502186663943,"sa736694"
"Ray-Patrick Didder","ATL","AA",24,407,0.125307125,0.294840294,0.425,0.202941176,0.331695331,0.285294117,0.616989448,0.082352941,6.151701074422663,0.29953917,2.2769909107591957,40.10316115178625,-4.8432658731146585,0.3004160913927802,92.30403819199489,"sa736824"
"Luis Gonzalez","CIN","AA",24,51,0.058823529,0.137254901,0.428571428,0.326086956,0.38,0.478260869,0.858260869,0.152173913,5.14285714,0.384615384,-0.02577917813323438,8.421439524358764,2.789331961041942,0.3897878134250641,137.32979354916313,"sa736875"
"Ademar Rifaela","BAL","AA",24,239,0.071129707,0.280334728,0.253731343,0.256880733,0.313807531,0.449541284,0.763348815,0.192660551,4.169776489589,0.331034482,-0.191208855365403,31.104582211171902,5.244971266185562,0.33910081079740567,113.12600181238446,"sa736911"
"Jhon Nunez","BOS","AA",24,233,0.055793991,0.167381974,0.333333333,0.279620853,0.333333333,0.412322274,0.745655607,0.132701421,4.57195817376166,0.323353293,-0.15004773502005264,30.374611771177275,5.1641960800399636,0.33939457619399355,118.53769201405566,"sa736923"
"Michael Beltre","CIN","AA",23,268,0.108208955,0.212686567,0.508771929,0.233766233,0.320754716,0.316017316,0.636772032,0.082251083,4.439500555844516,0.293103448,-0.31850064056925476,26.176585752437973,-3.4195873253837576,0.2992622671705304,77.2751914365392,"sa736945"
"Luis Castro","COL","AA",23,76,0.157894736,0.210526315,0.75,0.220338983,0.381578947,0.33898305,0.720561997,0.118644067,3.8312568878476445,0.261904761,-0.18499026412609965,10.182129373366461,1.958989491278753,0.3442523291236476,117.97210037956403,"sa736954"
"Jose Martinez","STL","AA",22,91,0.12087912,0.197802197,0.611111111,0.253164556,0.34065934,0.329113924,0.669773264,0.075949368,2.8410202158543854,0.311475409,0.1475365289952606,10.057114152540557,-0.7174777255159691,0.31267990712281113,88.12052120592662,"sa736960"
"Juremi Profar","TEX","AA",23,383,0.080939947,0.138381201,0.58490566,0.290229885,0.347258485,0.445402298,0.792660783,0.155172413,1.5800310484776718,0.315972222,-0.6009157772641629,54.648041831618166,9.300034256940704,0.3535903504514319,118.28587101153005,"sa736995"
"Brallan Perez","OAK","AA",23,305,0.085245901,0.157377049,0.541666666,0.253731343,0.331125827,0.298507462,0.629633289,0.044776119,3.51278089113462,0.30316742,-2.063872548053041,29.966074011313292,-6.146569096458582,0.29707662198717233,80.00513636399745,"sa736999"
"Ibandel Isabel","CIN","AA",24,368,0.070652173,0.415760869,0.16993464,0.24251497,0.307065217,0.517964071,0.825029288,0.275449101,2.5240299775,0.350318471,-0.14476000028662384,55.25942099732155,14.619899756133503,0.3697040878459608,124.00626004403644,"sa737017"
"Carlos Martinez","ATL","AA",24,207,0.057971014,0.159420289,0.363636363,0.197860962,0.268292682,0.251336898,0.51962958,0.053475936,3.240910530063375,0.230263157,0.5028323375154287,12.658820673079164,-10.200910025089113,0.25024991849573647,59.02382418064695,"sa737214"
"Riley Unroe","ATL","AA",23,303,0.08580858,0.201320132,0.426229508,0.285185185,0.35,0.4,0.75,0.114814815,4.937597392101388,0.349514563,0.8577032128814608,39.8224123097684,6.361067374768464,0.3445613525782939,121.5899823850255,"sa737614"
"Thomas Milone","TBR","AA",24,96,0.125,0.197916666,0.631578947,0.214285714,0.3125,0.285714285,0.598214285,0.071428571,5.157926242859789,0.265625,0.7615713370032609,8.559491778034161,-2.042122458797505,0.28783800080418587,81.0941796314492,"sa737640"
"Drew Ward","WSN","AA",24,205,0.073170731,0.360975609,0.202702702,0.264864864,0.326829268,0.497297297,0.824126565,0.232432433,2.8133116837500003,0.384615384,-0.010882534668780863,30.72105839689729,8.540220557055449,0.3656123932085785,137.323057739964,"sa737690"
"Charcer Burks","CHC","AA",24,450,0.108888888,0.226666666,0.480392156,0.236979166,0.32885906,0.3203125,0.64917156,0.083333334,6.764621624559032,0.310104529,1.0237207529135048,45.66519039493162,-4.029876340216808,0.304367983073331,87.0602000759565,"sa737838"
"Trey Michalczewski","CHW","AA",24,170,0.105882352,0.329411764,0.321428571,0.208053691,0.3,0.308724832,0.608724832,0.100671141,1.4171281693598918,0.315217391,-0.46420785901136696,14.94728636075272,-3.82640551697002,0.2861789955189947,80.14198639267835,"sa737859"
"Nelson Molina","COL","AA",24,62,0.080645161,0.241935483,0.333333333,0.2,0.274193548,0.272727272,0.54692082,0.072727272,3.8950892857142856,0.268292682,-0.5598753204685636,4.23649577431135,-2.4718551821286217,0.2559731035463272,57.935446273784095,"sa737886"
"Heath Quinn","SFG","AA",24,113,0.123893805,0.309734513,0.4,0.206185567,0.300884955,0.329896907,0.630781862,0.12371134,2.29910714,0.29032258,-0.006995915144216269,10.73187143687022,-1.4946391772865038,0.2918009457335008,91.59203214043313,"sa737904"
"Xavier Fernandez","KCR","AA",23,58,0.103448275,0.224137931,0.461538461,0.196078431,0.293103448,0.31372549,0.606828938,0.117647059,3.9621372075965224,0.222222222,0.17085362854413688,5.160013815038123,-1.7073084808660357,0.28526931898347263,73.15345502763333,"sa737922"
"Edwin Diaz","OAK","AA",23,520,0.092307692,0.294230769,0.31372549,0.237991266,0.32046332,0.438864628,0.759327948,0.200873362,5.512351055724138,0.323129251,-0.022289776243269444,68.24981992165874,6.680723475621446,0.33904750480873214,107.73793265683693,"sa738152"
"Jonah Arenado","SFG","AA",24,409,0.063569682,0.195599022,0.325,0.243386243,0.29584352,0.328042328,0.623885848,0.084656085,2.802944861607143,0.297297297,-1.138147306686733,36.707790563556536,-7.545685907152313,0.28477810495315664,86.81596098652162,"sa738199"
"Daniel Pinero","DET","AA",25,357,0.089635854,0.235294117,0.38095238,0.236593059,0.31652661,0.406940063,0.723466673,0.170347004,2.7062832922261038,0.285714285,-2.0907676100032404,43.9414810506977,5.314363446680442,0.329607435635158,109.15206606169153,"sa738204"
"Nick Zammarelli III","SEA","AA",24,387,0.077519379,0.281653746,0.275229357,0.23054755,0.300518134,0.363112391,0.663630525,0.132564841,3.8192908212033663,0.306034482,-0.5997500191442668,39.3693000297395,-6.452315979138255,0.30150265523365566,95.6228814681377,"sa738401"
"Stephen Wrenn","HOU","AA",24,438,0.098173515,0.248858447,0.394495412,0.247368421,0.336384439,0.410526315,0.746910754,0.163157894,7.972593762814779,0.322097378,2.526023637736216,57.14123000398169,5.2811064590502825,0.3380424688555283,113.94079651549231,"sa738419"
"Luis Aviles Jr.","MIL","AA",24,341,0.093841642,0.260997067,0.359550561,0.253333333,0.322485207,0.326666666,0.649151873,0.073333333,6.002559962211884,0.345794392,2.5134365749545395,34.09428793293908,-3.5635293041400664,0.3023616607889577,90.91180688692097,"sa738445"
"Kacy Clemens","TOR","AA",24,97,0.113402061,0.298969072,0.379310344,0.144578313,0.24742268,0.168674698,0.416097378,0.024096385,1.6917701775,0.214285714,-0.005700375302694738,3.173938112792866,-7.321385157766445,0.20808531328574897,28.110377053817093,"sa738624"
"Cooper Goldby","OAK","AA",24,71,0.126760563,0.422535211,0.3,0.114754098,0.239436619,0.114754098,0.354190717,0,0.68973214,0.225806451,-0.033032557694241405,1.0631405154713782,-7.343409191583714,0.19116369603385389,10.021819293212724,"sa738676"
"Luke Persico","OAK","AA",23,152,0.085526315,0.25,0.342105263,0.257352941,0.324503311,0.375,0.699503311,0.117647059,5.958960874553586,0.340206185,0.12421942944638431,17.502784173002816,-0.4943363266080834,0.3185712525386684,94.20798773142862,"sa738678"
"Michael Reed","SDP","AA",24,441,0.095238095,0.285714285,0.333333333,0.228346456,0.309633027,0.388451443,0.69808447,0.160104987,6.022500377692152,0.294354838,1.1062037916854024,48.592581226012264,-3.6227486445693637,0.31225959211587906,80.11306439443973,"sa738683"
"Jordan Cowan","SEA","AA",24,504,0.10515873,0.168650793,0.623529411,0.263636363,0.345309381,0.306818181,0.652127562,0.043181818,4.083771813793925,0.319327731,1.443248016294092,53.67509834867146,-5.9995643605646825,0.30756772789888515,99.63045561045895,"sa738703"
"Willie Abreu","COL","AA",24,182,0.098901098,0.269230769,0.367346938,0.213836477,0.3,0.3081761,0.6081761,0.094339623,4.852698226384969,0.293577981,-0.14590200752718374,15.977357826485667,-3.7148982069348953,0.28213904157031183,75.73029393160972,"sa738883"
"Jake Romanski","BOS","AA",28,96,0.03125,0.25,0.125,0.213483146,0.244680851,0.247191011,0.491871862,0.033707865,2.7511600805565006,0.287878787,-0.38343561929650605,4.496820035585535,-5.890304025998938,0.227075069508654,42.15180022467457,"sa738897"
"Jacob Heyward","SFG","AA",23,476,0.168067226,0.308823529,0.544217687,0.208877284,0.357142857,0.339425587,0.696568444,0.130548303,2.9111063951747784,0.305676855,-0.6840493052732199,58.81843560997766,7.315612137954653,0.3302566531826468,117.74486698259305,"sa738955"
"Mark Karaviotis","ARI","AA",23,127,0.070866141,0.283464566,0.25,0.169642857,0.236220472,0.214285714,0.450506186,0.044642857,1.60119047125,0.227848101,-0.05155835626646876,4.206554540263576,-9.818497627211647,0.21263016784001912,27.83047242647989,"sa738977"
"Brandon Wagner","NYY","AA",23,456,0.105263157,0.322368421,0.326530612,0.176923076,0.289473684,0.279487179,0.568960863,0.102564103,3.59323826640039,0.256302521,0.17149812646675855,36.682084725049975,-12.65675456747627,0.272262132089389,79.74623932855887,"sa738979"
"Robbie Tenerowicz","TBR","AA",24,290,0.08275862,0.213793103,0.387096774,0.215686274,0.299651567,0.301960784,0.601612351,0.08627451,4.083937995545938,0.268421052,-0.8639989104121923,25.520129191525147,-6.505580482237175,0.28627996120718713,80.06057694198974,"sa738999"
"Dominic Miroglio","ARI","AA",24,164,0.103658536,0.158536585,0.653846153,0.232876712,0.31707317,0.328767123,0.645840293,0.095890411,1.1760204025,0.27118644,-0.08130356180481613,16.38281322972911,-1.72827775819165,0.3022434967427166,87.27991000410368,"sa739013"
"Jesse Hodges","CHC","AA",25,134,0.052238805,0.253731343,0.205882352,0.201680672,0.270676691,0.310924369,0.58160106,0.109243697,2.95751230875,0.258823529,-0.055524383671581745,10.36442401950508,-4.433662519405788,0.27198160546166555,65.57509336509416,"sa739560"
"Samir Duenez","KCR","AA",23,183,0.06557377,0.202185792,0.324324324,0.206060606,0.25136612,0.284848484,0.536214604,0.078787878,2.5064935025,0.242424242,-0.06876672641374171,9.129096350480658,-11.980685630033866,0.23748530778619978,39.162923011003144,"sa739574"
"Julian Leon","LAA","AA",23,261,0.141762452,0.340996168,0.415730337,0.178403755,0.315384615,0.295774647,0.611159262,0.117370892,1.21428570875,0.270491803,-0.1328619180712849,24.922396665958118,-3.9007420404279705,0.2963288923868766,81.78995633980217,"sa739577"
"Wendell Rijo","NYY","AA",23,208,0.091346153,0.221153846,0.413043478,0.235294117,0.309178743,0.390374331,0.699553074,0.155080214,4.69631035289923,0.281481481,0.2098275824682787,23.83573107057402,1.330295603807661,0.3181893730047837,110.98029081505891,"sa739597"
"Rodrigo Orozco","SDP","AA",24,307,0.104234527,0.175895765,0.592592592,0.262773722,0.338762214,0.328467153,0.667229367,0.065693431,5.007372094243896,0.319634703,-0.06192942662164569,33.580756563452,-2.7686907614200207,0.31123743383426233,79.43766026906941,"sa740813"
"Johan Mieses","STL","AA",23,367,0.081743869,0.234332425,0.348837209,0.212962962,0.300546448,0.395061728,0.695608176,0.182098766,4.098692672915359,0.237668161,1.0387234126683325,41.702486731479986,-1.7510871063963322,0.3166391531952092,90.73664356069959,"sa747574"
"Michael De Leon","TEX","AA",22,516,0.058139534,0.120155038,0.483870967,0.259958071,0.308737864,0.314465408,0.623203272,0.054507337,2.4386138522493646,0.291566265,-0.9054543036036193,46.74197320811347,-14.35351480372354,0.28732901162210606,74.50284601162335,"sa823925"
"Alexander Alvarez","MIL","AA",22,157,0.095541401,0.29299363,0.326086956,0.244604316,0.32051282,0.323741007,0.644253827,0.079136691,1.08035714,0.354838709,-0.07932054810225964,15.470062343131287,-1.867994273353832,0.3004185922684208,89.6227762021427,"sa826656"
"Jose Antequera","PHI","AA",23,91,0.065934065,0.186813186,0.352941176,0.24691358,0.314606741,0.271604938,0.586211679,0.024691358,2.464831705450921,0.3125,-0.18499026412609965,7.6709801255756265,-2.1751478911346545,0.2774440773417441,70.36993335972113,"sa826778"
"Kyle Overstreet","SDP","AA",25,406,0.076354679,0.199507389,0.382716049,0.258855585,0.320197044,0.354223433,0.674420477,0.095367848,2.4909455095219855,0.310954063,-0.007910801330581307,42.75767210221138,-5.313583969117739,0.3060621949046776,76.01805512015842,"sa827140"
"Gunnar Heidt","TOR","AA",26,57,0.087719298,0.350877192,0.25,0.176470588,0.263157894,0.294117647,0.557275541,0.117647059,7.5,0.266666666,1.3971498332102783,4.146253522692036,-2.021101388873745,0.261904635973144,64.7116503348164,"sa827195"
"Will Maddox","SFG","AA",27,140,0.064285714,0.192857142,0.333333333,0.192307692,0.242857142,0.253846153,0.496703295,0.061538461,5.402373753531506,0.233009708,-0.7202688509132713,6.617041916481127,-8.530847339996228,0.22754259847050948,46.27158153309151,"sa827323"
"Chris Chinea","STL","AA",25,306,0.052287581,0.27124183,0.192771084,0.279720279,0.323529411,0.44055944,0.764088851,0.160839161,1.57599667125,0.360824742,-0.14378878055140376,40.87908601402488,4.648040797702938,0.3420263110033048,107.51153197415991,"sa827344"
"Alejandro Salazar","ATL","AA",22,431,0.034802784,0.259860788,0.133928571,0.203431372,0.237762237,0.25245098,0.490213217,0.049019608,4.5165557580847775,0.273648648,-0.49374410999007523,19.20280015551253,-28.3940304285963,0.22797209497924162,44.24472720114266,"sa827937"
"Luis Carpio","NYM","AA",21,276,0.101449275,0.177536231,0.571428571,0.263374485,0.346715328,0.362139917,0.708855245,0.098765432,2.3048964551654127,0.319371727,-1.8894720671814866,33.7429294032035,3.8799477261481394,0.3284934150041455,115.16765329282109,"sa827960"
"Joantgel Segovia","MIL","AA",22,276,0.054347826,0.137681159,0.394736842,0.247058823,0.294545454,0.329411764,0.623957218,0.082352941,3.192697628013005,0.28110599,-1.2461517930496484,24.615346391188346,-5.864294539702691,0.2878711027820615,81.29877795200343,"sa827979"
"Adrian Valerio","PIT","AA",22,113,0.053097345,0.256637168,0.206896551,0.198113207,0.24778761,0.254716981,0.502504591,0.056603774,6.772741694934428,0.272727272,0.1937814117409289,5.84409639614027,-6.382414218016453,0.23363204076226834,49.649817022358796,"sa828164"
"Ramon Hernandez","ARI","AA",23,341,0.043988269,0.225806451,0.194805194,0.236245954,0.281524926,0.398058252,0.679583178,0.161812298,3.4324679785149623,0.269565217,-0.5217152563855052,34.695267585672305,-2.962549651406838,0.30472692082413533,88.92741229773429,"sa828281"
"Osvaldo Duarte","HOU","AA",23,497,0.060362173,0.299798792,0.201342281,0.233624454,0.29032258,0.375545851,0.665868431,0.141921397,7.365913453952857,0.318791946,-0.14004200068302453,50.42544573499096,-8.420402214394684,0.30115950359932836,89.56990666609806,"sa828299"
"Manuel Melendez","COL","AA",22,537,0.037243947,0.106145251,0.350877192,0.258,0.291666666,0.346,0.637666666,0.088,5.295443957359911,0.279545454,0.16410774213727564,49.740136159176224,-8.36283906031192,0.2886455554245996,80.15522311681423,"sa828329"
"Jose Gomez","PHI","AA",22,322,0.062111801,0.226708074,0.273972602,0.253424657,0.308411214,0.339041095,0.647452309,0.085616438,4.628934778266991,0.322727272,-1.2907675980823115,31.45675556755832,-3.3833897223395994,0.295458097755909,82.6208508953811,"sa828331"
"Jake Gatewood","MIL","AA",23,385,0.067532467,0.363636363,0.185714285,0.186968838,0.244155844,0.331444759,0.575600603,0.144475921,5.0102368472159196,0.259803921,0.46118904976174235,27.920525856781968,-14.596364572178354,0.2655053352380728,66.4613389486413,"sa828685"
"Justin Twine","MIA","AA",23,392,0.061224489,0.237244897,0.258064516,0.239554317,0.295918367,0.303621169,0.599539536,0.064066852,4.8011309748751,0.317164179,-0.9267039343249053,32.21316178116504,-11.076763019230924,0.2784637588721055,77.56992141144451,"sa828686"
"Ti'Quan Forbes","CHW","AA",22,449,0.100222717,0.236080178,0.424528301,0.242346938,0.333333333,0.326530612,0.659863945,0.084183674,3.950780764521668,0.323943661,-0.9953579993452877,48.32823466435728,-1.2563985891574845,0.312631164487843,97.69034205764648,"sa828696"
"Gareth Morgan","LAA","AA",23,116,0.068965517,0.474137931,0.145454545,0.205607476,0.267241379,0.261682242,0.528923621,0.056074766,1.5834698325261096,0.411764705,-0.24041169160045683,7.229920705562595,-5.580363163942334,0.25182440157594355,52.26569939292231,"sa828708"
"Brian Schales","MIN","AA",23,112,0.169642857,0.392857142,0.431818181,0.213483146,0.366071428,0.438202247,0.804273675,0.224719101,3.8560924337499998,0.357142857,-0.05949041107669473,16.95017873394449,4.5816287909742135,0.37128693450774464,132.49430901035285,"sa828808"
"D.J. Burt","KCR","AA",23,296,0.097972972,0.222972972,0.439393939,0.225680933,0.303448275,0.303501945,0.60695022,0.077821012,6.394453768049257,0.287958115,0.9279662212356925,25.837175910390478,-9.209848220430752,0.2831351794045547,71.74329507330864,"sa828876"
"Gavin LaValley","CIN","AA",24,449,0.10467706,0.247216035,0.423423423,0.253807106,0.339285714,0.395939086,0.7352248,0.14213198,3.5342168280378203,0.327272727,-0.6057532464619726,57.38037290865533,7.79573965514057,0.33968808346946766,104.09365775194259,"sa828878"
"Keith Curcio","BOS","AA",26,104,0.038461538,0.211538461,0.181818181,0.226804123,0.264705882,0.340206185,0.604912067,0.113402062,5.692472174441134,0.273972602,0.7948178525548428,8.652533040925466,-2.6001846924577134,0.27596607103067283,75.40143656965729,"sa829045"
"Chris Rabago","COL","AA",26,175,0.148571428,0.228571428,0.65,0.206896551,0.331395348,0.310344827,0.641740175,0.103448276,3.7007248601852343,0.27184466,0.45383889344520867,17.7478618559226,-1.1869997146740932,0.3004668989602257,88.1946447165469,"sa829062"
"Anfernee Seymour","MIA","AA",24,303,0.0660066,0.280528052,0.235294117,0.260869565,0.31438127,0.333333333,0.647714603,0.072463768,6.235812451147356,0.371727748,0.537232709582895,30.106071518711527,-3.3552734162884184,0.30152518254857397,92.86885834518986,"sa829114"
"Zack Zehner","NYY","AA",26,195,0.112820512,0.256410256,0.44,0.181286549,0.276923076,0.286549707,0.563472783,0.105263158,4.807558869947826,0.235294117,-0.5679076674859971,14.360831654191893,-6.738014095901567,0.2631203372453906,73.52911665483963,"sa829122"
