Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Scott Alexander","KCR",7.578947368421052,3.3157894736842106,2.28571429,0.47368421052631576,0.19047619,0.08333333,0.10714286,0.3116883116883117,1.631578947368421,0.38333333333333336,0.81081081,77.69168640656027,77.73778579142129,89.22782914338335,3.3157894736842106,3.2518235407377545,0.06396593294645614,3.794897775273574,3.4264948678516913,"Scott Alexander",10591,518397
"Gavin Floyd","TOR",8.709679562889729,2.322581216770595,3.75,1.1612906083852974,0.24193548,0.06451613,0.17741935,0.20353982300884957,1.0000002461095616,0.24050632911392406,0.70422535,96.80146543441992,92.66791931907902,100.36580771101558,4.06451712934854,3.9530121942216967,0.11150493512684356,4.263568000787641,3.4225658046955516,"Gavin Floyd",3886,425856
"Donn Roach","SEA",3.3749983906753585,3.3749983906753585,1,1.6874991953376792,0.07142857,0.07142857,0,0.28,1.6874991953376792,0.2727272727272727,0.58139535,210.93829125210388,156.6972576582693,118.36527595897867,8.437495976688396,6.521558773518376,1.91593720317002,5.020959909174072,3.4203990642904873,"Donn Roach",10620,543698
"Justin Verlander","DET",10.040995383289268,2.2532942395570403,4.45614035,1.1859443366089686,0.28128461,0.06312292,0.21816168,0.20405727923627684,1.0014641064697958,0.2545126353790614,0.79896907,72.12781359336331,80.86273190050723,88.96012133278806,3.0439237972963524,3.4847741380981683,-0.44085034080181584,3.7836330130726323,3.4177007426217885,"Justin Verlander",8700,434378
"Michael Pineda","NYY",10.605312785912275,2.7153699403543508,3.90566038,1.3833016677276881,0.27380952,0.07010582,0.2037037,0.26398852223816355,1.3491460709936711,0.3390928725701944,0.70662768,113.01763482471058,85.59627683220289,77.58510028718665,4.815939139496396,3.7955167207893403,1.0204224187070556,3.3049883787435683,3.400372672743319,"Michael Pineda",5372,501381
"Zach Phillips","PIT",8.10000193119095,1.3500003218651586,6,1.3500003218651586,0.21428571,0.03571429,0.17857143,0.2962962962962963,1.3500003218651586,0.35,0.92105263,66.14302488766542,91.48274688869947,79.95590451639869,2.7000006437303172,3.7465605258941994,-1.0465598821638822,3.2956010905601283,3.3897434456019906,"Zach Phillips",99,452061
"Jason Grilli","- - -",12.355934600041522,4.88135687902875,2.53125,1.5254240246964843,0.32270916,0.12749004,0.19521912,0.20276497695852536,1.288135843077031,0.2698412698412698,0.78125,98.51874380751221,103.45688707533355,96.14232100799545,4.1186448666805076,4.333001290940283,-0.2143564242597753,4.049286842470937,3.38722101606852,"Jason Grilli",521,276351
"Erik Kratz","- - -",4.5,0,1,0,0.09090909,0,0.09090909,0.45454545454545453,2.5,0.5,0.6,111.45954163015223,51.77582511223266,90.88567240425844,4.5,2.1465603828430178,2.3534396171569822,3.8121611297130586,3.377010497522618,"Erik Kratz",4403,456124
"Ryan Merritt","CLE",4.909092611518378,0,6,0,0.16216216,0,0.16216216,0.16216216216216217,0.5454547346131532,0.1935483870967742,0.66666667,37.36903679690435,47.578385392865,76.68224056243434,1.6363642038394595,2.055650913616712,-0.4192867097772526,3.2669973314240024,3.372719742037079,"Ryan Merritt",13688,607320
"Matt Bowman","STL",6.91625719737645,2.6600989220678652,2.6,0.5320197844135731,0.18505338,0.07117438,0.113879,0.22692307692307692,1.1674878602408965,0.2696078431372549,0.65860215,84.80198492701346,81.20820269767285,85.46020557024289,3.458128598688225,3.309121983636054,0.14900661505217094,3.525240684226321,3.3723057016660127,"Matt Bowman",13528,621199
"Edubray Ramos","PHI",9.000003433228848,2.4750009441379333,3.63636364,1.125000429153606,0.25,0.06875,0.18125,0.24161073825503357,1.1750004482270997,0.2980769230769231,0.725,92.36225013252847,85.56186279999218,89.14094776613913,3.8250014591222605,3.5965605545044603,0.2284409046178002,3.6788013514186266,3.3692552100753783,"Edubray Ramos",16086,591693
"Miguel Socolovich","STL",7.999995761449728,2.49999867545304,3.2,0.999999470181216,0.25,0.078125,0.171875,0.0847457627118644,0.5555552612117867,0.07317073170731707,0.83333333,49.04498926355539,89.38987639522433,91.45114818460902,1.999998940362432,3.6465601179336256,-1.6465611775711935,3.7751829773862657,3.366559077262878,"Miguel Socolovich",6697,462515
"Neftalí Feliz","PIT",10.229817057957591,3.521740298641138,2.9047619,1.6770191898291134,0.27981651,0.09633028,0.18348624,0.20408163265306123,1.1366463397730657,0.24,0.85416667,86.27351877186497,110.29962660670658,90.0554959402951,3.521740298641138,4.525442827813622,-1.0037025291724841,3.7169563267818764,3.3648991902195795,"Neftali Feliz",18,491703
"J.P. Howell","LAD",7.815791042888248,2.6644742191664483,2.93333333,0.7105264584443862,0.2,0.06818182,0.13181818,0.27722772277227725,1.4013160708208727,0.33766233766233766,0.74561404,102.52347241065173,86.44815468552804,87.08946912647542,4.08552713605522,3.501823612065211,0.5837035239900095,3.5932136052872203,3.364044076283814,"J.P. Howell",8245,434442
"Madison Bumgarner","SFG",9.966176246953262,2.1441175989461203,4.64814815,1.032352918011095,0.2752193,0.05921053,0.21600877,0.20941176470588235,1.023529388797325,0.26527050610820246,0.79076621,67.84322808759772,83.28765376565897,85.76758839259975,2.739705820875598,3.2436192041944887,-0.5039133833188907,3.53806470415828,3.3590711001533307,"Madison Bumgarner",5524,518516
"Andrew Chafin","ARI",11.117652048291397,4.36764901897162,2.54545455,0.3970590017246927,0.28571429,0.1122449,0.17346939,0.2558139534883721,1.4558830063238732,0.3684210526315789,0.49079755,153.88713322748356,68.12918222743644,79.89262122432909,6.750003029319776,2.8377367148349233,3.912266314484853,3.292960909847889,3.3551192245714985,"Andrew Chafin",12988,605177
"Joel Peralta","- - -",10.865854922254483,2.6341466478192688,4.125,2.9634149787966773,0.27731092,0.06722689,0.21008403,0.2727272727272727,1.3902440641268363,0.3088235294117647,0.75757576,146.91170838557048,144.0935494814047,98.24534314590422,5.9268299575933545,6.000219251313893,-0.07338929372053826,4.157195739703686,3.3409111039122656,"Joel Peralta",2332,407908
"Wade Davis","KCR",9.761538747979348,3.323077020588714,2.9375,0,0.26704545,0.09090909,0.17613636,0.21019108280254778,1.1307692639503264,0.3,0.82692308,43.797622303393524,54.5215590277192,86.41276970178828,1.8692308240811517,2.2927142039417507,-0.42348337986059903,3.676444095791559,3.338251147789014,"Wade Davis",7441,451584
"Keone Kela","TEX",11.911767378810968,4.500001009773032,2.64705882,1.588235650508129,0.3,0.11333333,0.18666667,0.23076923076923078,1.3823532513681864,0.3037974683544304,0.64903846,134.4832441024469,103.56902403046269,85.44873171884207,6.0882366602811615,4.558325405516911,1.5299112547642508,3.6358787547713725,3.336583472179194,"Keone Kela",14696,605309
"Ryan Dull","OAK",8.838569255879136,1.8161443676463978,4.86666667,1.210762911764265,0.25172414,0.05172414,0.2,0.18248175182481752,0.874439880718636,0.2094240837696335,0.82692308,58.95850245892948,86.00581452249901,96.80437639785124,2.42152582352853,3.577053862581423,-1.1555280390528928,4.11370805927687,3.3344189120587022,"Ryan Dull",13974,623430
"Darren O'Day","BAL",11.032262816019347,3.7741951739013557,2.92307692,1.7419362341083182,0.29007634,0.09923664,0.19083969,0.21367521367521367,1.2258069795577053,0.2602739726027397,0.8496732,89.26850008574822,104.12901790855891,92.44575502819764,3.7741951739013557,4.565915832857203,-0.7917206589558474,3.930303499118855,3.32684128141552,"Darren O'Day",3321,503285
"Johnny Barbato","NYY",10.384620717294034,3.4615402390980115,3,1.3846160956392046,0.26315789,0.0877193,0.1754386,0.26,1.3846160956392046,0.3333333333333333,0.52325581,178.71347094546667,100.61156926960831,87.81586488921697,7.615388526015625,4.454253362057822,3.1611351639578027,3.735484336703937,3.325900929823467,"Johnny Barbato",11440,592127
"Mychal Givens","BAL",11.571433694997449,4.339287635624043,2.66666667,0.7232146059373405,0.30670927,0.11501597,0.19169329,0.2177121771217712,1.2723219919268027,0.3136094674556213,0.78833693,74.12473757419679,75.16907236181385,88.86233933119662,3.133929959061809,3.3072747397179825,-0.17334478065617365,3.7795184861448954,3.322205687544625,"Mychal Givens",10430,571710
"Justin Grimm","CHC",11.10759869120107,3.9303810753480706,2.82608696,0.8544306685539285,0.28888889,0.10222222,0.18666667,0.23383084577114427,1.3291143733061108,0.32061068702290074,0.734375,98.6096054451427,79.51729425160207,86.37271424192757,4.1012672090588564,3.279471820173629,0.8217953888852274,3.563310571489519,3.318725023974709,"Justin Grimm",11720,518748
"Aaron Loup","TOR",9.418606740065893,2.511628464017572,3.75,1.255814232008786,0.24193548,0.06451613,0.17741935,0.2727272727272727,1.3255816893426073,0.34210526315789475,0.72916667,119.6350307829412,101.65821488304094,89.27553777437767,5.023256928035144,4.332607157517982,0.6906497705171617,3.7969052863054285,3.3159783959846116,"Aaron Loup",10343,571901
"Xavier Cedeño","TBR",9.362910426747742,2.830647338319085,3.30769231,0.43548420589524384,0.24712644,0.07471264,0.17241379,0.2236024844720497,1.1854847827148305,0.29310344827586204,0.69264069,90.40501695045931,63.72329685566189,78.39951773796668,3.7016157501095726,2.638495475965233,1.0631202741443397,3.339257901530126,3.3100014170127916,"Xavier Cedeno",36,458584
"Felipe Vázquez","- - -",10.753249683274765,3.8571439081311656,2.78787879,0.8181820411187322,0.28134557,0.10091743,0.18042813,0.22916666666666666,1.285714636043722,0.31216931216931215,0.69327731,97.46174181079728,84.03429620104345,86.11767091300834,4.09091020559366,3.4582487794596775,0.6326614261339829,3.5526701566852847,3.3035170959558755,"Felipe Vazquez",12076,553878
"Cory Gearrin","SFG",8.379313871949872,2.606897649051071,3.21428571,0.7448278997288775,0.2284264,0.07106599,0.15736041,0.23076923076923078,1.1586211773560318,0.2857142857142857,0.64202335,106.05382885932873,84.49923085010553,86.28122345010242,4.2827604234410455,3.291388030012522,0.9913723934285237,3.5594935730998216,3.300276319442414,"Cory Gearrin",7947,518715
"Aaron Nola","PHI",9.81081081081081,2.3513513513513513,4.17241379,0.8108108108108109,0.2505176,0.06004141,0.19047619,0.25892857142857145,1.3063063063063063,0.334384858044164,0.60583942,115.5139518611223,73.49092482381779,74.85397131798386,4.783783783783784,3.0834973197799553,1.7002864640038289,3.082748295058002,3.290872435641665,"Aaron Nola",16149,605400
"Chase Whitley","TBR",9.418600473359364,1.8837200946718728,5,1.2558133964479152,0.24590164,0.04918033,0.19672131,0.22413793103448276,1.116278574620369,0.2682926829268293,0.68181818,61.341770219735515,84.73980663467522,85.94886937918366,2.5116267928958305,3.4953974374118832,-0.9837706445160528,3.656923832981664,3.2905853764657733,"Chase Whitley",10982,595032
"Drew Butera","KCR",6.750001609325793,0,1,0,0.2,0,0.2,0.2,0.750000178813977,0.25,1,0,38.88073335528272,97.54712219288491,0,1.6465600252150638,-1.6465600252150638,4.144961741185512,3.2901926319503785,"Drew Butera",3411,460077
"Andrew Triggs","OAK",8.786981256814398,2.0769228425197666,4.23076923,0.7988164778922179,0.23109244,0.05462185,0.17647059,0.25225225225225223,1.2248519327680676,0.3148148148148148,0.64615385,105.02631160052498,76.83217116739861,77.17608243288818,4.3136089806179765,3.199814814702499,1.1137941659154773,3.287777491790489,3.2865863864555394,"Andrew Triggs",13533,592811
"Rich Hill","- - -",10.522659095356603,2.6918430243935494,3.90909091,0.3262840029567939,0.29384966,0.07517084,0.21867882,0.1934673366834171,0.9969788979235369,0.27547169811320754,0.79181495,52.06398063477637,57.91095944935735,79.60689938319352,2.1208460192191603,2.3942944871370764,-0.2734484679179161,3.3571229691599114,3.2865859204034007,"Rich Hill",4806,448179
"Warwick Saupold","DET",9.310342684370935,2.7931028053112805,3.33333333,0,0.20408163,0.06122449,0.14285714,0.37777777777777777,2.068965040971319,0.4857142857142857,0.61904762,176.49184574859734,53.49418483252055,82.81603807641575,7.448274147496749,2.31897436645449,5.129299781042258,3.525098767575932,3.283661084837801,"Warwick Saupold",13211,599683
"Josh Fields","- - -",10.800002648490466,2.8285721222236933,3.81818182,1.0285716808086158,0.26582278,0.06962025,0.19620253,0.2945205479452055,1.5428575212129236,0.39,0.66801619,115.1463590885167,79.31343570443632,99.36421064861013,4.6285725636387705,3.2608461251550866,1.3677264384836838,4.154561696992925,3.282657975055336,"Josh Fields",5070,451661
"Alex Claudio","TEX",5.922582685806708,1.7419360840607963,3.4,0.3483872168121593,0.15668203,0.04608295,0.11059908,0.2669902912621359,1.258064949599464,0.31176470588235294,0.74367089,61.56428632464892,67.21313077709785,84.53550232814672,2.7870977344972743,2.9723667744369386,-0.18526903993966437,3.5974513667238615,3.2775315181672866,"Alex Claudio",12890,592222
"Nick Vincent","SEA",9.696132801037631,2.237569107931761,4.33333333,1.6408840124832915,0.26315789,0.06072874,0.20242915,0.22943722943722944,1.1270718469582204,0.2709677419354839,0.80223881,93.23244034518827,99.54396023316741,92.69431315823115,3.729281846552935,4.15761012790848,-0.4283282813555451,3.940762470120532,3.256084314826344,"Nick Vincent",7555,543883
"Sam Dyson","TEX",7.037915964337383,2.943128494177451,2.39130435,0.6398105422124893,0.19298246,0.08070175,0.1122807,0.24324324324324326,1.222749036228313,0.2914572864321608,0.85365854,53.70461893807009,81.96190493127725,81.01688567382814,2.4312800604074596,3.61575478046551,-1.1844747200580503,3.4493930048888553,3.2545973191094792,"Sam Dyson",11710,473879
"Junichi Tazawa","BOS",9.785237655066528,2.5369134661283588,3.85714286,1.630872942511088,0.25961538,0.06730769,0.19230769,0.24352331606217617,1.2281882653478564,0.2923076923076923,0.78947368,94.58782047599793,100.98521234756365,89.10270100627105,4.167786408639447,4.233809011183743,-0.0660226025442956,3.7896325620320077,3.2484651164517335,"Junichi Tazawa",4079,547749
"Chaz Roe","- - -",11.224720424179813,4.247191511851821,2.64285714,0.6067416445502601,0.2983871,0.11290323,0.18548387,0.2018348623853211,1.2134832891005203,0.2857142857142857,0.73099415,87.1840998314569,72.36290752534542,84.28432995590846,3.640449867301561,3.0454367754179743,0.5950130918835868,3.5164846261610254,3.248182922710081,"Chaz Roe",9866,475054
"Oliver Drake","BAL",10.500003337861168,3.5000011126203896,3,1.0000003178915398,0.28378378,0.09459459,0.18918919,0.16417910447761194,1.0000003178915398,0.20454545454545456,0.46052632,94.60933984627296,77.86257479916212,81.27912861447533,4.000001271566159,3.424338248924001,0.575663022642158,3.460427813169934,3.2467691050687715,"Oliver Drake",8823,543118
"Chris Devenski","HOU",8.640001774714907,1.66153880282979,5.2,0.332307760565958,0.25490196,0.04901961,0.20588235,0.2051948051948052,0.9138463415563844,0.27075812274368233,0.78838174,53.50059097185697,55.52215360725114,84.61587312893036,2.160000443678727,2.3434832948086197,-0.18348285112989293,3.6008332551966484,3.231978249543506,"Chris Devenski",12763,606965
"Rob Zastryzny","CHC",9.562494157817058,2.8124982817108997,3.4,0,0.25757576,0.07575758,0.18181818,0.2,1.062499350868562,0.27906976744186046,0.83333333,27.04913693621991,52.37995845676619,84.85186680196806,1.1249993126843598,2.1465609937902537,-1.0215616811058938,3.499860773826897,3.224756626456691,"Rob Zastryzny",15094,642239
"Anthony Swarzak","NYY",8.999995016285364,2.0322569391612113,4.42857143,2.9032241988017304,0.25,0.05645161,0.19354839,0.2413793103448276,1.1290316328673395,0.24,0.77272727,129.4492088333619,138.45081230158615,90.65615216860485,5.516125977723288,6.114300674951453,-0.5981746972281652,3.8549995675577557,3.210759529625468,"Anthony Swarzak",7466,461872
"Danny Farquhar","TBR",11.716982818744993,3.820755266982063,3.06666667,2.0377361423904334,0.29113924,0.09493671,0.19620253,0.23741007194244604,1.3584907615936224,0.29411764705882354,0.93137255,74.65182082496715,124.07959673105282,83.88748490739255,3.0566042135856506,5.09939085263385,-2.0427866390481997,3.5701837194683272,3.2060255319390256,"Danny Farquhar",8501,543144
"Perci Garner","CLE",11.571430147910819,4.821429228296175,2.4,0,0.26086957,0.10869565,0.15217391,0.3076923076923077,1.8214288195785548,0.4444444444444444,0.68421053,110.10517452234996,65.74444622787753,78.90442099400165,4.821429228296175,2.825131767623273,1.9962974606729023,3.360503509198683,3.2036397792360485,"Perci Garner",10887,592330
"Santiago Casilla","SFG",10.08620888668104,2.9482764437990734,3.42105263,1.2413795552838205,0.26970954,0.07883817,0.19087137,0.2304147465437788,1.1896554071469947,0.2916666666666667,0.81210191,88.37817095295608,100.94167592112136,88.89582832358994,3.568966221440984,3.939663987607681,-0.37069776616669703,3.668574961430861,3.1977353692575265,"Santiago Casilla",2873,433586
"Rob Scahill","- - -",7.009615898837742,2.336538632945914,3,0.5192308073213142,0.18367347,0.06122449,0.12244898,0.2537313432835821,1.2403847063786952,0.3047619047619048,0.74660633,81.61089120862842,83.70983709379604,89.04483733891678,3.3750002475885426,3.4638680984282653,-0.0888678508397227,3.6747916217111616,3.1901750345502626,"Rob Scahill",9286,543746
"Luke Hochevar","KCR",9.642861412497874,2.1696438178120214,4.44444444,1.446429211874681,0.26490066,0.05960265,0.20529801,0.22302158273381295,1.071429045833097,0.26881720430107525,0.75144509,90.37608338738035,97.23456751894203,95.64354018020042,3.857144564999149,4.0572750718011505,-0.2001305068020014,4.064861729702098,3.1841594667906206,"Luke Hochevar",6943,460024
"Stephen Strasburg","WSN",11.153498487158283,2.681715483251172,4.15909091,0.9142211874719904,0.30602007,0.0735786,0.23244147,0.21557971014492755,1.1038374337624772,0.2937853107344633,0.73611111,84.7008515664126,70.91740988186731,77.76570990830946,3.5959366707231624,2.9230840925720867,0.6728525781510757,3.2042261103525624,3.1830701636829497,"Stephen Strasburg",10131,544931
"Jorge Rondon","PIT",9.818173306054804,2.454543326513701,4,2.454543326513701,0.2,0.05,0.15,0.47368421052631576,2.727270362793001,0.5714285714285714,0.34883721,420.90969310437447,129.69756330473263,76.36259860028491,17.181803285595905,5.328376673077418,11.853426612518486,3.1456882674018822,3.177987631950378,"Jorge Rondon",5791,504083
"Brandon Kintzler","MIN",5.797548183154965,1.3251538704354204,4.375,0.8282211690221378,0.15625,0.03571429,0.12053572,0.2757009345794392,1.2331292960996274,0.3103448275862069,0.75806452,73.23400485505776,83.33717662441464,81.82262076447519,3.1472404422841236,3.606683254521984,-0.4594428122378602,3.4832971863653355,3.1687447993441755,"Brandon Kintzler",9939,445213
"Boone Logan","COL",11.07194730775564,3.884893792194961,2.85,0.7769787584389922,0.30481283,0.10695187,0.19786096,0.16363636363636364,1.0143889346286843,0.22115384615384615,0.59907834,76.55802195411049,73.64260056538056,81.70987700925333,3.6906491025852133,3.232891356002906,0.4577577465823075,3.368776871939222,3.167530109413829,"Boone Logan",5525,457429
"Matt Bush","TEX",8.902704171291731,2.043243580296463,4.35714286,0.5837838800847036,0.25102881,0.05761317,0.19341564,0.19298245614035087,0.9405406956920225,0.24539877300613497,0.76779026,54.80468423360145,61.91292074814794,78.16591143239441,2.4810814903599905,2.7411549105619737,-0.2600734202019832,3.3294280819404003,3.1565878496534467,"Matt Bush",1246,456713
"Jandel Gustave","HOU",9.391303374321215,2.3478258435803037,4,1.1739129217901518,0.26666667,0.06666667,0.2,0.23214285714285715,1.1086955372462546,0.2894736842105263,0.77464789,87.22919745096206,84.31497767810264,81.5447446875269,3.5217387653704555,3.5378646901064017,-0.016125924735946207,3.471604558043462,3.1455992990106787,"Jandel Gustave",14665,594311
"Taylor Rogers","MIN",9.391304542527086,2.3478261356317716,4,1.0271739343389,0.24242424,0.06060606,0.18181818,0.25925925925925924,1.2880435049646524,0.32558139534883723,0.74123989,92.19185965766157,82.49104223484207,81.54846279333232,3.961956603878614,3.5704734351098653,0.3914831687687488,3.471761010623769,3.1224864915219332,"Taylor Rogers",13449,573124
"Jacob Barnes","MIL",8.77500209212353,2.0250004827977377,4.33333333,0.33750008046628965,0.24528302,0.05660377,0.18867925,0.24,1.1250002682209654,0.3150684931506849,0.73426573,63.921841912565,56.619329773582415,78.75935527130805,2.7000006437303172,2.359060195088342,0.34094044864197537,3.2456810226430037,3.117152172757942,"Jacob Barnes",12323,606930
"David Phelps","MIA",11.838462667465318,3.946154222488439,3,0.6230769824981746,0.32386364,0.10795455,0.21590909,0.1955128205128205,1.1423078012466534,0.2864583333333333,0.84233261,57.83499819577779,69.8755461216251,76.45653021839301,2.284615602493307,2.8004065036773653,-0.5157909011840585,3.1496070971322596,3.11600107703717,"David Phelps",6316,475479
"Chad Girodo","TOR",4.3548392455610765,1.7419356982244305,2.5,2.6129035473366455,0.11363636,0.04545455,0.06818182,0.2682926829268293,1.2580646709398664,0.24242424242424243,0.91836735,103.71584305986244,160.66368674032782,90.67332371791449,4.3548392455610765,6.823980190205704,-2.4691409446446277,3.8557221218200493,3.1062284631295074,"Chad Girodo",15542,643325
"Brad Hand","SDP",11.18283550254379,3.626865568392581,3.08333333,0.8059701263094624,0.30494505,0.0989011,0.20604396,0.1926605504587156,1.1082089236755108,0.2644230769230769,0.76576577,72.26615612239414,75.28089116169643,81.01224077736009,2.9216417078718013,3.068202176118487,-0.14656046824668545,3.3396714688641325,3.0899764572687958,"Brad Hand",9111,543272
"Buddy Boshers","MIN",9.250002940496744,1.7500005563101948,5.28571429,0.7500002384186549,0.24342105,0.04605263,0.19736842,0.24305555555555555,1.1666670375401298,0.3076923076923077,0.56701031,98.89445223006486,65.4451533737224,79.29659489514648,4.250001351039044,2.8410047301539363,1.408996620885108,3.377005626667683,3.0805604931141217,"Buddy Boshers",8490,542953
"Yu Darvish","TEX",11.840530360982358,2.78073061507919,4.25806452,1.0764118509983962,0.31730769,0.07451923,0.24278846,0.21204188481675393,1.1162789565909292,0.28991596638655465,0.73319756,75.29349766363164,69.8354298700658,74.90015287587039,3.408637528161588,3.086759724454218,0.32187780370736974,3.1920096276071757,3.0795169601698373,"Yu Darvish",13074,506433
"Liam Hendriks","OAK",9.88144252175852,1.9484534549946377,5.07142857,0.8350514807119876,0.25818182,0.05090909,0.20727273,0.2653846153846154,1.283505053686944,0.3442622950819672,0.7010582,91.49199622499779,68.39220242161547,82.2443668892421,3.7577316632039444,2.852745972962874,0.9049856902410705,3.5010436607550965,3.0752409692094673,"Liam Hendriks",3548,521230
"Pedro Báez","LAD",10.094595635346659,2.6756759515376687,3.77272727,1.3378379757688343,0.28135593,0.07457627,0.20677966,0.1918819188191882,1.0000001030999368,0.23163841807909605,0.80858086,76.30026578689541,93.93854542710996,83.1617798163512,3.040540854020078,3.808722613274057,-0.768181759253979,3.4293502975936754,3.0665872661518274,"Pedro Baez",5420,520980
"Matt Strahm","KCR",12.272729400761241,4.500000780279121,2.72727273,0,0.34090909,0.125,0.21590909,0.17105263157894737,1.0909092800676659,0.2826086956521739,0.84,28.756018785990122,48.7832031356045,71.28454221582862,1.227272940076124,2.055651102775352,-0.8283781626992279,3.0398698965847735,3.066402021374634,"Matt Strahm",13799,621381
"Kyle Barraclough","MIA",13.995411864435608,5.449540902966078,2.56818182,0.12385320234013812,0.36928105,0.14379085,0.2254902,0.17307692307692307,1.2247705564746991,0.3013698630136986,0.74776786,72.11285071305383,53.001610971389304,68.78317653870761,2.848623653823177,2.1144503633418665,0.7341732904813103,2.8294745673482486,3.0588003586917116,"Kyle Barraclough",13713,607457
"Jeurys Familia","NYM",9.73390494194162,3.592274442859408,2.70967742,0.11587982073740025,0.26168224,0.09657321,0.16510903,0.2179930795847751,1.2103003499239582,0.30392156862745096,0.74786325,65.15166662034852,59.17453092208076,73.69631603585361,2.5493560562228055,2.3869037802311714,0.16245227599163403,3.0344508843616436,3.052754254886633,"Jeurys Familia",5114,544727
"Jerry Blevins","NYM",11.142866251427447,3.2142883417579173,3.46666667,0.8571435578021114,0.29213483,0.08426966,0.20786517,0.2222222222222222,1.2142867068863243,0.3018867924528302,0.81896552,71.19212569739668,75.37378587051666,82.44661692683411,2.785716562856862,3.0513222097538946,-0.2656056468970327,3.3995136818731124,3.050765086886731,"Jerry Blevins",7841,460283
"Max Scherzer","WSN",11.194160833298305,2.2072993192419195,5.07142857,1.2218978374374911,0.31485588,0.06208426,0.25277162,0.19642857142857142,0.9678832332390161,0.25523809523809526,0.81699346,69.63221459641677,78.46679801472214,81.74312928908958,2.956204445413285,3.238531187811431,-0.2823267423981459,3.3701641579825137,3.045684664173281,"Max Scherzer",3137,453286
"Jim Johnson","ATL",9.463920131071461,2.783505920903371,3.4,0.4175258881355056,0.2556391,0.07518797,0.18045113,0.2345679012345679,1.1907219772753308,0.313953488372093,0.75197889,73.78128148696521,67.864203350158,75.6267751033593,3.061856512993708,2.7135705729247155,0.3482859400689926,3.1149896905633163,3.03182904918371,"Jim Johnson",3656,462382
"Justin Wilson","DET",9.971594583275273,2.6079555063950712,3.82352941,0.9204548846100252,0.25896414,0.06772908,0.19123506,0.26180257510729615,1.329545944436703,0.3395061728395062,0.7082153,98.14857809104683,73.72308383369047,76.09438102403561,4.142046980745113,3.1806513044952407,0.9613956762498725,3.2422610419115956,3.0242048167481004,"Justin Wilson",4301,458677
"Steve Cishek","SEA",10.687501274049435,2.9531253520399754,3.61904762,1.1250001341104667,0.29457364,0.08139535,0.2131783,0.1888412017167382,1.0156251210719491,0.24161073825503357,0.83044983,70.31280566037935,85.2994559676881,82.95535775310371,2.812500335276167,3.568435433134443,-0.7559350978582762,3.530961140527667,3.010227820835444,"Steve Cishek",6483,518553
"Derek Law","SFG",8.181821019197297,1.4727277834555135,5.55555556,0.49090926115183786,0.23364486,0.04205607,0.19158879,0.2146341463414634,0.9636366978165706,0.26973684210526316,0.81967213,52.6775896121484,65.14675510170473,75.78245342351195,2.127273464991297,2.5283783502814443,-0.4011048852901471,3.1214845944271823,3.0027121764548985,"Derek Law",13133,571882
"Luis Avilán","LAD",12.813565949813558,4.576273553504842,2.8,0,0.34146341,0.12195122,0.2195122,0.17142857142857143,1.1186446464122948,0.2857142857142857,0.66666667,80.3868895854533,52.95697087776068,74.33791434079762,3.2033914874533895,2.129610704286386,1.0737807831670034,3.061218383559632,3.000494570565571,"Luis Avilan",2882,501593
"Brad Brach","BAL",10.481013670427702,2.8481015408770927,3.68,0.797468431445586,0.29581994,0.08038585,0.21543408,0.1993006993006993,1.0379747837863182,0.26737967914438504,0.81717452,48.50224576910263,66.22867757584244,77.60707366555434,2.050633109431507,2.9187122595728505,-0.8680791501413436,3.3059129871123454,2.9886196290260565,"Brad Brach",6627,542960
"Dan Altavilla","SEA",7.2972963568589035,0.7297296356858903,10,0,0.20833333,0.02083333,0.1875,0.2391304347826087,0.9729728475811871,0.3055555555555556,0.92307692,18.2433180238406,47.655551128266886,75.7284602900655,0.7297296356858903,2.0114253939982993,-1.281695758312409,3.2268636202099215,2.9808970767655385,"Dan Altavilla",16507,656186
"Sergio Romo","SFG",9.684785218906566,2.0543483797680593,4.71428571,1.4673916998343282,0.28205128,0.05982906,0.22222222,0.23636363636363636,1.0760872465451738,0.2916666666666667,0.92307692,65.40653388727871,97.36723235625597,88.07762874019728,2.6413050597017906,3.7987344716582747,-1.157429411956484,3.6344396519646542,2.970264187069438,"Sergio Romo",9817,489265
"James Hoyt","HOU",11.454552406126096,3.6818204162548165,3.11111111,2.0454557868082315,0.30769231,0.0989011,0.20879121,0.19753086419753085,1.136364326004573,0.22916666666666666,0.73684211,111.4596092731674,117.61681873582175,72.72254610668658,4.5000027309781085,4.919288731410152,-0.41928600043204334,3.100379045864074,2.960878603353711,"James Hoyt",14605,624586
"Noah Syndergaard","NYM",10.682394460977106,2.107077806523007,5.06976744,0.5390199039942576,0.29301075,0.0577957,0.23521505,0.24034334763948498,1.1488201994221046,0.33404255319148934,0.76923077,66.37171214830023,56.7218555841262,64.9248147559093,2.5970959010632413,2.2863063946501625,0.3107895064130788,2.668503606030615,2.9529983897496654,"Noah Syndergaard",11762,592789
